"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0704,0.0038,0.0017,0.0016,0.003,0.2115,0.019,0.0586,0.002,4e-04,0.0017,0.0058,0.0017,0.0028,0.0019,0.0024,0.0029,0.003,0.004,0.0011,0.0068,0.0173,0.0025,0.002,0.0036,0.0058,0.0084,0.0025,0.0023,0.004,6e-04,0.1678,9e-04,0.0017,0.0013,0.0024,2e-04,0.0016,0.0013,0.0089,0.0027,0.0115,0.0052,0.0057,0
"DOM_A03",0.0012,1.0198,4e-04,5e-04,6e-04,0.0308,0.001,0.0014,0.0011,2e-04,7e-04,0.0013,5e-04,0.0011,9e-04,0.0011,0.0021,0.0023,0.0021,4e-04,0.0011,0.0014,0.0011,6e-04,0.0018,3e-04,7e-04,0.001,0.0012,7e-04,1e-04,0.0125,2e-04,6e-04,3e-04,4e-04,1e-04,4e-04,4e-04,0.0013,4e-04,0.001,6e-04,7e-04,0
"DOM_B05_06",0.0012,8e-04,1.0335,0.0118,0.002,0.0018,5e-04,5e-04,4e-04,0.011,0.0401,0.0022,0.0047,0.0218,0.0055,6e-04,2e-04,3e-04,8e-04,3e-04,2e-04,5e-04,0.0029,0.0016,0.0136,2e-04,7e-04,6e-04,6e-04,6e-04,1e-04,9e-04,2e-04,3e-04,2e-04,4e-04,1e-04,3e-04,4e-04,4e-04,1e-04,6e-04,4e-04,4e-04,0
"DOM_B07_08",0.0018,5e-04,0.0093,1.0161,0.0018,0.002,6e-04,0.0012,7e-04,2e-04,0.0608,0.005,0.007,0.0346,0.4441,0.0134,4e-04,0.0067,0.0014,8e-04,0.0011,0.0092,4e-04,0.0016,0.0347,3e-04,3e-04,4e-04,6e-04,9e-04,1e-04,0.0013,3e-04,4e-04,3e-04,5e-04,2e-04,4e-04,6e-04,5e-04,3e-04,8e-04,8e-04,0.0014,0
"DOM_B09",1e-04,0,0.0158,0.0249,1.0027,1e-04,0,0,0,2e-04,0.0021,2e-04,2e-04,0.0012,0.0109,3e-04,0,2e-04,0,0,0,2e-04,1e-04,1e-04,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0324,0.0159,0.003,0.0033,0.0056,1.0967,0.0124,0.0082,0.006,0.001,0.0046,0.0234,0.0033,0.0081,0.0044,0.0046,0.0099,0.0105,0.0108,0.0026,0.0047,0.0069,0.0064,0.005,0.0089,0.0066,0.007,0.0057,0.0063,0.0077,9e-04,0.2072,0.002,0.0038,0.0025,0.0046,5e-04,0.0028,0.0027,0.0144,0.004,0.0155,0.0085,0.009,0
"DOM_C13T15",9e-04,2e-04,1e-04,2e-04,3e-04,5e-04,1.0941,0.0096,3e-04,0,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,0.0399,1e-04,0.0014,0.0051,3e-04,3e-04,4e-04,1e-04,2e-04,3e-04,4e-04,4e-04,0,0.0029,2e-04,2e-04,1e-04,2e-04,0,2e-04,0.001,0.0035,0.0029,0.002,0.0031,0.0046,0
"DOM_C16",3e-04,0.0016,0.0018,0.0014,0.0091,0.0039,0.0015,1.0779,0.0017,3e-04,0.0011,0.0018,0.0131,0.0013,0.0083,0.0221,0.002,6e-04,0.0021,0.0024,0.0924,0.1012,8e-04,0.0027,0.0133,0.0011,8e-04,0.002,0.0013,0.02,5e-04,0.0013,7e-04,7e-04,0.0015,0.0012,2e-04,0.0023,8e-04,0.002,0.0019,0.0017,0.0018,0.0019,0
"DOM_C17_18",0.001,0.0021,0.003,0.0036,0.0111,0.0081,0.0019,0.0033,1.1373,0.0011,0.0071,0.0157,0.0038,0.0237,0.0026,0.0015,0.0059,0.002,0.0143,0.0103,0.0014,0.0034,0.002,0.0105,0.0073,0.0042,0.0047,0.0076,0.0325,0.0102,0.0027,0.0064,0.054,0.0073,0.025,0.02,0.0015,0.0094,0.0098,0.0134,0.0186,0.0098,0.0159,0.014,0
"DOM_C19",0.0048,0.0483,0.0104,0.0163,0.0214,0.0132,0.0087,0.0082,0.0066,1.0012,0.0361,0.0147,0.011,0.042,0.0106,0.0045,0.0063,0.0076,0.015,0.0087,0.0035,0.006,0.1142,0.0253,0.0261,0.007,0.0543,0.0475,0.035,0.0193,0.0026,0.0111,0.0054,0.0074,0.0061,0.0098,0.0017,0.0083,0.0081,0.0124,0.0031,0.0119,0.0091,0.0095,0
"DOM_C20",0.0304,0.0035,0.0077,0.0062,0.0065,0.0137,0.0037,0.004,0.0066,0.0021,1.095,0.0343,0.1216,0.0318,0.0042,0.0025,0.0014,0.0015,0.0131,0.0033,0.0012,0.0047,0.0013,0.0108,0.0182,0.0016,0.0025,0.0022,0.0049,0.0063,6e-04,0.0098,0.0017,0.0019,0.0017,0.0026,4e-04,0.0022,0.0059,0.0025,0.001,0.0068,0.0027,0.0037,0
"DOM_C21",1e-04,0,0,0,0,1e-04,0,0,0,0,0,1.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,3e-04,0,0,1e-04,0.005,2e-04,2e-04,0
"DOM_C22",0.002,0.0058,9e-04,0.0012,0.0025,0.0198,0.0043,0.0074,0.0036,2e-04,0.0091,0.01,1.0435,0.0033,0.0019,0.0048,7e-04,8e-04,0.065,0.0092,0.0018,0.0111,0.0014,0.0063,0.0024,0.0019,9e-04,0.0034,0.0018,0.0027,4e-04,0.0048,7e-04,0.0035,0.0033,0.0015,2e-04,0.0018,0.0022,0.0011,7e-04,0.0025,0.0014,0.0018,0
"DOM_C23",0.0021,0.0045,0.0015,0.0014,0.0037,0.0055,0.0081,0.0088,0.0038,3e-04,0.0155,0.0402,0.0065,1.0815,0.0042,0.0053,0.0024,0.0033,0.0061,0.0039,0.0028,0.0046,0.0021,0.0158,0.2007,0.002,0.001,0.0011,0.0013,0.0047,7e-04,0.006,0.0032,0.0037,0.0021,0.0059,0.0021,0.0024,0.0022,0.0041,0.0015,0.0053,0.0049,0.0042,0
