"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0013,4e-04,0.0014,0.0017,9e-04,9e-04,0.0064,0.0014,0.0035,0.0012,1.0011,9e-04,0.001,0.0012,0.0013,0.0011,0.0024,0.001,0.0014,0,0.0011,0.0012,8e-04,0.0066,0.0021,0.0012,0.0031,0.0016,0.0025,5e-04,0.0047,8e-04,0.0026,7e-04,0.0016,6e-04,6e-04,0.0017,0.0026,0.0018,7e-04,0.0116,0.0015,0.0044,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C22",0.0015,2e-04,3e-04,5e-04,3e-04,0.0017,0.0045,0.0011,4e-04,4e-04,3e-04,3e-04,1.0281,4e-04,4e-04,0.0017,0.01,3e-04,0.004,0,0.0059,0.0042,4e-04,0.0026,0.0024,0.0021,6e-04,3e-04,7e-04,3e-04,0.0551,6e-04,0.0015,0.0023,7e-04,0.0011,2e-04,7e-04,0.0017,0.0015,9e-04,0.0014,7e-04,0.003,0
"DOM_C23",0.0037,6e-04,0.0011,0.0015,0.001,0.0042,0.0022,0.0031,0.0016,0.0012,0.001,8e-04,0.0837,1.0013,0.0012,0.009,0.0296,0.001,0.0118,0,0.0133,0.0138,0.0014,0.0076,0.0062,0.0066,0.0016,0.0011,0.0019,9e-04,0.005,0.002,0.0029,0.0134,0.0025,0.0034,6e-04,0.0022,0.0052,0.0045,0.0028,0.0043,0.0026,0.0038,0
"DOM_C24",1e-04,1e-04,4e-04,3e-04,3e-04,2e-04,3e-04,7e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1.0003,8e-04,0.0014,4e-04,5e-04,0,2e-04,4e-04,2e-04,8e-04,6e-04,5e-04,2e-04,2e-04,2e-04,4e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,8e-04,0
"DOM_C25",7e-04,5e-04,0.0017,0.0021,0.0017,0.0018,0.0024,0.0042,0.0024,0.0013,0.0012,0.001,0.0018,0.0016,0.0017,1.0016,0.0047,0.0012,0.0033,0,0.0025,0.0044,0.0011,0.0027,0.0029,0.0033,0.0012,0.0013,0.0012,0.0067,5e-04,7e-04,0.0015,0.0023,0.0014,8e-04,4e-04,0.0012,0.0012,0.0019,8e-04,0.0014,0.0011,0.0015,0
"DOM_C26",1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,7e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1.0007,1e-04,3e-04,0,3e-04,3e-04,2e-04,3e-04,3e-04,5e-04,4e-04,1e-04,1e-04,5e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0
"DOM_C27",3e-04,1e-04,6e-04,7e-04,5e-04,8e-04,0.0018,4e-04,0.001,3e-04,4e-04,4e-04,8e-04,5e-04,6e-04,6e-04,0.0025,1.0022,0.0016,0,0.0012,0.0016,0.001,5e-04,0.0015,6e-04,4e-04,4e-04,4e-04,0.0014,2e-04,2e-04,0.001,0.0011,5e-04,3e-04,2e-04,4e-04,3e-04,3e-04,6e-04,7e-04,4e-04,5e-04,0
"DOM_C28",2e-04,1e-04,4e-04,5e-04,3e-04,4e-04,6e-04,0.0011,6e-04,3e-04,3e-04,2e-04,4e-04,4e-04,4e-04,9e-04,2e-04,4e-04,1.0008,0,0.001,8e-04,2e-04,0.001,8e-04,8e-04,3e-04,3e-04,3e-04,0.0011,1e-04,2e-04,4e-04,6e-04,3e-04,2e-04,1e-04,2e-04,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",3e-04,2e-04,6e-04,0.0012,8e-04,8e-04,0.0016,0.0018,0.0013,4e-04,6e-04,6e-04,9e-04,9e-04,0.001,0.001,0.0049,7e-04,0.0017,0,1.0037,0.0012,0.0011,7e-04,0.0017,0.0018,5e-04,7e-04,6e-04,0.0025,3e-04,5e-04,0.001,0.0013,5e-04,4e-04,2e-04,5e-04,6e-04,8e-04,4e-04,8e-04,5e-04,9e-04,0
"DOM_C31T33",2e-04,1e-04,3e-04,4e-04,4e-04,4e-04,5e-04,9e-04,4e-04,2e-04,3e-04,2e-04,4e-04,3e-04,3e-04,4e-04,2e-04,3e-04,5e-04,0,3e-04,1.0007,7e-04,2e-04,7e-04,6e-04,3e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,4e-04,2e-04,1e-04,1e-04,2e-04,4e-04,3e-04,2e-04,3e-04,3e-04,4e-04,0
"DOM_D",0.0055,0.0047,0.0042,0.0063,0.0025,0.0124,0.01,0.0078,0.0058,0.0184,0.0074,0.007,0.0096,0.0047,0.005,0.0051,0.0072,0.0046,0.0091,0,0.0087,0.0092,1.0117,0.007,0.0065,0.0138,0.0139,0.0055,0.0088,0.0068,0.0022,0.0084,0.0118,0.0063,0.0092,0.0033,0.0034,0.007,0.0099,0.0111,0.0053,0.0082,0.0105,0.008,0
"DOM_E",6e-04,3e-04,7e-04,9e-04,3e-04,0.0012,7e-04,0.0013,9e-04,0.001,6e-04,7e-04,9e-04,6e-04,7e-04,8e-04,5e-04,6e-04,0.0011,0,0.001,0.001,0.0013,1.0035,0.0011,0.0013,0.0014,6e-04,7e-04,4e-04,7e-04,7e-04,0.0016,8e-04,0.0015,6e-04,3e-04,0.0012,0.0015,0.004,0.001,8e-04,0.0011,0.0012,0
"DOM_F",0.0071,0.0031,0.0057,0.0066,0.0044,0.0161,0.0064,0.0097,0.0066,0.0062,0.0047,0.0042,0.0708,0.0051,0.0053,0.0124,0.0268,0.0059,0.016,0,0.0177,0.0173,0.0062,0.0174,1.0211,0.0127,0.0083,0.006,0.0071,0.0109,0.0061,0.0079,0.0084,0.0167,0.0229,0.0072,0.0226,0.019,0.0149,0.0129,0.0112,0.0171,0.0068,0.0081,0
"DOM_G",0.0489,0.0475,0.0286,0.0382,0.0171,0.0751,0.0818,0.0454,0.0312,0.0368,0.038,0.0228,0.0569,0.0302,0.0322,0.0442,0.0646,0.0285,0.0618,0,0.0663,0.0634,0.1019,0.0304,0.0588,1.0421,0.0823,0.0347,0.0518,0.0547,0.0569,0.0505,0.0261,0.0269,0.0367,0.0161,0.0112,0.031,0.0408,0.0395,0.0325,0.0367,0.0214,0.0522,0
"DOM_H49",0.0035,0.0054,1e-04,2e-04,2e-04,0.0056,0.0034,7e-04,0.001,2e-04,3e-04,2e-04,0.0028,2e-04,3e-04,0.0016,0.0049,3e-04,9e-04,0,0.0029,0.0026,3e-04,0.0013,4e-04,4e-04,1.0003,5e-04,8e-04,0.004,0.008,0.0045,7e-04,3e-04,9e-04,8e-04,2e-04,9e-04,0.0014,5e-04,3e-04,9e-04,5e-04,0.001,0
"DOM_H50",0.0196,0.0047,0.0086,0.0094,0.005,0.0305,0.0243,0.0166,0.0085,0.0088,0.0064,0.0056,0.0209,0.0071,0.0075,0.0229,0.0075,0.0088,0.0213,0,0.0283,0.0209,0.0129,0.0092,0.0156,0.0133,0.0107,1.0125,0.0087,0.0064,0.0059,0.0157,0.0097,0.0107,0.0152,0.0038,0.0024,0.0123,0.0237,0.0136,0.0098,0.0122,0.0087,0.0072,0
"DOM_H51",0.0133,0.0039,0.0077,0.0072,0.0052,0.0249,0.0266,0.012,0.0065,0.0061,0.0052,0.0042,0.0106,0.0055,0.0059,0.0157,0.0069,0.0065,0.0154,0,0.022,0.0175,0.0088,0.0082,0.0118,0.0311,0.0153,0.0055,1.008,0.0049,0.0051,0.0091,0.0207,0.0103,0.0549,0.0052,0.0025,0.0391,0.0754,0.0188,0.0085,0.0106,0.0162,0.0164,0
"DOM_H52",0.002,4e-04,9e-04,0.0011,6e-04,0.0029,0.0015,0.0019,0.001,9e-04,8e-04,7e-04,0.0023,9e-04,9e-04,0.0025,0.001,0.001,0.0023,0,0.0032,0.0022,0.0016,0.0014,0.002,0.0026,0.0013,9e-04,0.0012,1.012,4e-04,0.0017,0.0019,0.0013,0.003,5e-04,4e-04,0.002,0.0191,0.0015,0.0019,0.0023,0.001,0.001,0
"DOM_H53",7e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,0.001,3e-04,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,0,3e-04,3e-04,3e-04,2e-04,5e-04,3e-04,4e-04,3e-04,5e-04,2e-04,1.0001,2e-04,4e-04,0.0017,5e-04,1e-04,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04,0
"DOM_I",0.0032,0.0042,0.0079,0.0071,0.0066,0.0115,0.0048,0.0085,0.0054,0.0145,0.0063,0.0084,0.0068,0.0053,0.0057,0.0047,0.0063,0.0061,0.0136,0,0.0121,0.0109,0.0083,0.0115,0.0127,0.0127,0.0156,0.0061,0.0153,0.0058,0.0019,1.0038,0.0153,0.0077,0.0273,0.005,0.0019,0.0164,0.017,0.0072,0.0051,0.0079,0.0084,0.0095,0
"DOM_J58T60",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04,4e-04,2e-04,4e-04,4e-04,1e-04,9e-04,1e-04,0,1e-04,1.0012,2e-04,8e-04,0.0027,1e-04,8e-04,0.0016,0.0018,0.0013,0.0019,5e-04,4e-04,0
"DOM_J61",0.0067,0.0061,0.0206,0.0177,0.0125,0.0193,0.0096,0.0178,0.0138,0.0163,0.0122,0.0107,0.0128,0.0133,0.0142,0.0114,0.0093,0.0141,0.0268,0,0.0232,0.022,0.0252,0.0157,0.0237,0.0326,0.0246,0.0132,0.015,0.0078,0.004,0.0119,0.0611,1.0907,0.0588,0.0155,0.0051,0.0306,0.0286,0.0191,0.0176,0.0248,0.0242,0.0225,0
"DOM_J62_63",0.0011,2e-04,5e-04,7e-04,3e-04,0.0017,9e-04,0.0011,6e-04,5e-04,4e-04,4e-04,0.0013,5e-04,5e-04,0.0014,5e-04,6e-04,0.0013,0,0.0018,0.0013,0.001,8e-04,0.0012,0.0015,0.001,5e-04,7e-04,0.0063,3e-04,9e-04,0.0011,7e-04,1.0017,3e-04,2e-04,0.0011,0.0101,9e-04,0.0014,0.0027,6e-04,6e-04,0
"DOM_K",0.019,0.0156,0.0161,0.0191,0.0098,0.0306,0.0225,0.0208,0.0149,0.0565,0.015,0.0144,0.018,0.0145,0.0154,0.024,0.0237,0.0147,0.0272,0,0.0287,0.0278,0.0347,0.0511,0.0255,0.0593,0.0719,0.022,0.2381,0.0218,0.007,0.0238,0.0222,0.0165,0.0424,1.0179,0.0293,0.0322,0.0528,0.0171,0.0101,0.0135,0.0167,0.0187,0
"DOM_L",6e-04,6e-04,0.0021,0.0017,0.0016,0.003,0.0013,0.002,0.0013,0.0016,0.0016,0.0022,0.0017,0.0013,0.0014,0.0011,0.001,0.0015,0.0034,0,0.0028,0.0027,0.0013,0.0052,0.0038,0.0033,0.0033,0.0013,0.0036,8e-04,5e-04,0.001,0.0081,0.002,0.0075,0.003,1.0014,0.0046,0.0051,0.0021,0.0013,0.0032,0.0051,0.0051,0
"DOM_M",0.0034,0.0034,0.0139,0.0112,0.013,0.0067,0.0081,0.0084,0.009,0.0091,0.0076,0.0067,0.0074,0.0084,0.009,0.0066,0.0055,0.0072,0.008,0,0.0073,0.0071,0.0124,0.0136,0.022,0.0155,0.0114,0.0081,0.0074,0.0044,0.0027,0.0043,0.0128,0.0168,0.0469,0.0091,0.0024,1.0829,0.031,0.0139,0.0096,0.0423,0.0076,0.0075,0
"DOM_N",0.006,0.0018,0.0048,0.0061,0.0044,0.0099,0.0061,0.0097,0.0072,0.0045,0.0037,0.0036,0.0082,0.0046,0.0049,0.0087,0.0159,0.0037,0.0081,0,0.0109,0.0085,0.0038,0.0088,0.019,0.01,0.0066,0.0044,0.0054,0.0025,0.0017,0.006,0.0087,0.0078,0.0199,0.0054,0.0072,0.0143,1.0639,0.0058,0.0472,0.057,0.0075,0.0048,0
"DOM_O",2e-04,2e-04,2e-04,3e-04,1e-04,5e-04,2e-04,3e-04,2e-04,6e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,0,4e-04,3e-04,3e-04,4e-04,4e-04,4e-04,0.0017,3e-04,4e-04,8e-04,1e-04,3e-04,3e-04,4e-04,5e-04,1e-04,1e-04,4e-04,0.0048,1.0021,4e-04,5e-04,2e-04,2e-04,0
"DOM_P",1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,1e-04,2e-04,1e-04,4e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,4e-04,1e-04,2e-04,0,3e-04,2e-04,2e-04,4e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,0,1e-04,3e-04,2e-04,6e-04,1e-04,0,3e-04,3e-04,0.0011,1.0017,7e-04,2e-04,2e-04,0
"DOM_Q",2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,5e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,0,2e-04,2e-04,3e-04,4e-04,3e-04,3e-04,4e-04,2e-04,3e-04,2e-04,0,1e-04,2e-04,2e-04,3e-04,1e-04,1e-04,3e-04,4e-04,8e-04,2e-04,1.0013,3e-04,3e-04,0
"DOM_R",3e-04,1e-04,2e-04,2e-04,1e-04,5e-04,2e-04,1e-04,1e-04,5e-04,1e-04,2e-04,3e-04,1e-04,1e-04,3e-04,2e-04,7e-04,5e-04,0,3e-04,4e-04,3e-04,5e-04,8e-04,2e-04,3e-04,6e-04,0.0017,2e-04,1e-04,1e-04,0.0017,1e-04,5e-04,2e-04,1e-04,4e-04,4e-04,0.0017,2e-04,3e-04,1.0044,5e-04,0
"DOM_S",6e-04,2e-04,2e-04,3e-04,2e-04,0.001,4e-04,7e-04,2e-04,8e-04,2e-04,4e-04,5e-04,2e-04,2e-04,6e-04,4e-04,5e-04,8e-04,0,7e-04,8e-04,4e-04,0.0012,0.0013,4e-04,6e-04,6e-04,0.0039,3e-04,1e-04,2e-04,0.0025,2e-04,7e-04,4e-04,0.001,7e-04,7e-04,0.0011,0.0015,9e-04,0.002,1.0039,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4495,1.5793,1.5518,1.7067,1.3639,1.6349,1.5718,1.8873,2.031,1.9385,2.0112,1.8201,1.8091,2.2784,2.369,2.0128,2.0047,2.0127,1.8497,1,1.8784,1.8381,2.1849,1.4735,2.2754,1.7011,2.2531,2.1541,2.1432,1.7886,1.3813,1.4605,1.5487,1.7918,1.8406,1.4277,1.2836,1.7043,1.883,1.6819,1.4434,1.5369,1.3133,1.3667,1
