"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.4193,0.0192,0.0217,0.0272,0.0223,0.4093,0.0395,0.4891,0.1177,0.0062,0.0203,0.0189,0.0149,0.02,0.02,0.0188,0.0103,0.0203,0.0207,0.0132,0.0189,0.1125,0.0117,0.0174,0.0381,0.0874,0.0214,0.0091,0.0191,0.022,0.0124,0.0453,0.0271,0.0116,0.016,0.0114,0.0081,0.0204,0.0312,0.0088,0.0165,0.0314,0.0242,0.0199,0
"DOM_A03",0,1.0222,0,0,0,0.0011,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,7e-04,0,5e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"DOM_B05_06",0.0013,0.0049,1.0275,0.0036,0.0033,0.0032,0.0057,0.0023,0.0033,0.0134,0.0113,0.011,0.0053,0.0097,0.0515,0.0048,0.002,0.0037,0.0064,0.0022,0.0098,0.0054,0.0785,0.0039,0.0024,0.0016,0.0034,0.0018,0.0022,0.0032,0.0015,0.002,0.0022,0.0015,0.0022,0.0021,7e-04,0.0022,0.0018,0.0011,0.0017,0.0036,0.0029,0.0019,0
"DOM_B07_08",0.0024,0.0703,0.0019,1.0581,0.009,0.009,0.0027,0.0027,0.0032,5e-04,0.0371,0.0234,0.0046,0.0694,0.058,0.1101,0.0024,0.004,0.0084,0.0069,0.0141,0.009,0.0019,0.0058,0.018,0.0024,0.0014,9e-04,0.003,0.0096,0.002,0.0067,0.0025,0.001,9e-04,0.0011,0.0019,0.0018,0.0026,9e-04,6e-04,0.0032,0.0026,0.0018,0
"DOM_B09",0,0,1e-04,1e-04,1.0001,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0106,0.0021,5e-04,7e-04,0.001,1.1326,0.0036,0.0044,0.0015,3e-04,0.0076,0.0074,0.0016,7e-04,7e-04,8e-04,6e-04,7e-04,9e-04,6e-04,8e-04,0.0015,4e-04,5e-04,7e-04,0.005,8e-04,0.0013,0.0028,9e-04,5e-04,0.0193,8e-04,4e-04,5e-04,3e-04,2e-04,0.0011,0.0012,0.0032,0.0055,0.0126,0.001,7e-04,0
"DOM_C13T15",4e-04,4e-04,5e-04,5e-04,8e-04,8e-04,1.0293,6e-04,7e-04,2e-04,7e-04,8e-04,0.0025,5e-04,7e-04,6e-04,6e-04,8e-04,6e-04,0.009,5e-04,0.0013,3e-04,7e-04,4e-04,4e-04,5e-04,4e-04,5e-04,6e-04,3e-04,0.0018,7e-04,3e-04,3e-04,2e-04,7e-04,3e-04,8e-04,4e-04,2e-04,7e-04,8e-04,3e-04,0
"DOM_C16",0.0011,0.0018,0.0014,0.0011,0.0023,0.0033,0.0018,1.0968,0.0035,2e-04,9e-04,8e-04,0.0021,0.0037,0.0027,0.0038,9e-04,0.0022,0.0013,9e-04,0.0059,0.116,7e-04,0.0012,0.0107,0.0012,9e-04,6e-04,0.0012,0.0024,4e-04,0.0019,0.0018,4e-04,9e-04,7e-04,0.0025,8e-04,9e-04,4e-04,7e-04,0.0011,0.0015,0.0015,0
"DOM_C17_18",0.0015,0.0059,0.0013,0.0017,0.003,0.0079,0.0067,0.0048,1.1281,4e-04,0.0055,0.0053,0.0053,0.0051,0.0016,0.0031,0.0026,0.0035,0.0023,0.003,0.0016,0.0039,0.0015,0.0016,0.002,0.0034,0.0014,0.0012,0.0029,0.0043,0.0065,0.0051,0.1083,0.0063,0.0096,0.0067,4e-04,0.004,0.0026,0.0027,0.0077,0.0023,0.0069,0.0054,0
"DOM_C19",0.0148,0.0437,0.0185,0.0371,0.0127,0.0187,0.0204,0.0271,0.0152,1.0062,0.0202,0.0374,0.0258,0.026,0.0313,0.0278,0.0074,0.0127,0.013,0.0075,0.0133,0.0131,0.0207,0.0197,0.0164,0.0102,0.0948,0.0736,0.0402,0.0239,0.0082,0.0073,0.0093,0.0076,0.0086,0.0103,0.0034,0.0068,0.0068,0.0045,0.0041,0.0109,0.007,0.0087,0
"DOM_C20",0.0039,0.003,9e-04,0.0021,0.0025,0.0045,0.0104,0.0074,0.0097,6e-04,1.0309,0.0307,0.0872,0.004,0.0028,0.0048,0.0031,0.0039,0.0034,0.0015,0.0038,0.005,6e-04,0.0019,0.0027,0.0015,0.001,6e-04,0.001,0.0012,5e-04,0.0013,0.0079,5e-04,7e-04,5e-04,4e-04,0.0018,0.0014,7e-04,0.0013,0.012,0.0022,0.004,0
"DOM_C21",0.0018,4e-04,2e-04,7e-04,5e-04,0.0017,0.0039,0.0035,0.0044,3e-04,0.0148,1.0141,0.005,0.0016,9e-04,0.0021,0.0012,0.0017,0.0013,5e-04,0.0013,0.0021,2e-04,6e-04,0.001,5e-04,3e-04,2e-04,4e-04,5e-04,2e-04,4e-04,0.0036,2e-04,3e-04,2e-04,1e-04,0.001,6e-04,3e-04,6e-04,0.0054,0.001,0.0019,0
"DOM_C22",0.0028,0.0275,0.0046,0.0051,0.0038,0.0068,0.0082,0.0036,0.0067,9e-04,0.0085,0.0082,1.0482,0.0091,0.0094,0.0061,0.0079,0.0056,0.009,0.0059,0.0116,0.0089,0.0019,0.0102,0.0086,0.0054,0.0039,0.0013,0.0027,0.0028,0.0012,0.0055,0.0027,0.0012,0.001,6e-04,9e-04,0.0013,0.0014,0.001,6e-04,0.0026,0.0015,0.0016,0
