"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0224,0.0094,0.0015,0.0083,0.0038,0.0189,0.0225,0.0175,0.051,0.0838,1.1487,0.0244,0.0473,0.0324,0.0189,0.0136,0.0049,0.0133,0.0137,0.0088,0.0056,0.0162,0.0053,0.0122,0.0126,0.0033,0.0058,0.0049,0.006,0.0018,0.0027,0.0083,0.0073,0.0012,9e-04,0.0011,8e-04,0.0031,0.0034,0.0041,0.0015,0.0061,0.0036,0.0027,0
"DOM_C21",0.0029,0.0017,3e-04,0.0018,9e-04,0.0042,0.0017,0.0025,0.0039,0.0103,0.031,1.0627,0.0055,0.0038,0.0024,0.0017,8e-04,0.0017,0.0019,0.0012,8e-04,0.0098,0.001,0.0023,0.0021,7e-04,0.002,0.0015,0.0016,8e-04,0.001,0.0015,0.0012,4e-04,5e-04,0.0017,2e-04,0.0023,0.0015,0.0017,4e-04,0.0439,0.0012,0.0011,0
"DOM_C22",0.0065,0.0158,9e-04,0.0054,0.0032,0.0283,0.0127,0.0524,0.026,0.0095,0.0218,0.0095,1.0795,0.015,0.0095,0.0115,0.0057,0.0165,0.0216,0.0159,0.0083,0.03,0.0055,0.0144,0.0189,0.0102,0.0042,0.0029,0.003,0.0018,0.006,0.0113,0.0035,0.0012,0.0011,0.0011,7e-04,0.0027,0.0042,0.0045,0.0012,0.0054,0.0035,0.0024,0
"DOM_C23",0.0022,0.0027,0.0013,0.0093,0.0046,0.0096,0.0043,0.0064,0.0026,0.0045,0.0106,0.0023,0.0052,1.1862,0.0078,0.0105,0.0027,0.0033,0.0036,0.0076,0.0079,0.0091,0.0014,0.0035,0.0646,0.0016,0.0015,0.0015,0.0014,0.002,0.0033,0.0034,0.0015,0.0011,5e-04,9e-04,0.0025,0.0012,0.0012,0.0038,0.0013,9e-04,0.0027,0.0014,0
"DOM_C24",0.0012,0.0017,0.0022,0.0061,0.0057,0.0027,0.0022,0.0093,0.0035,0.0025,0.004,0.001,0.0088,0.0141,1.3499,0.1031,0.0049,0.0224,0.0301,0.048,0.0109,0.0227,0.0037,0.0146,0.0188,0.0012,9e-04,0.0011,9e-04,0.0011,0.0012,0.0012,0.0011,6e-04,4e-04,4e-04,5e-04,8e-04,7e-04,0.0063,5e-04,6e-04,0.0021,7e-04,0
"DOM_C25",0.0025,0.003,6e-04,0.003,0.0018,0.0108,0.0052,0.0277,0.0074,0.0037,0.0058,0.0017,0.0178,0.0128,0.0202,1.0443,0.0115,0.0193,0.021,0.0237,0.0185,0.0227,0.0055,0.0084,0.0447,0.0021,0.0017,0.0031,0.0025,0.0025,0.0027,0.0035,0.0028,0.0014,0.001,0.001,0.0011,0.0018,0.002,0.0358,0.0012,0.0014,0.0101,0.0019,0
"DOM_C26",0.0057,0.0133,0.0049,0.0224,0.0153,0.0126,0.0085,0.0202,0.0173,0.0109,0.0154,0.0066,0.0207,0.0197,0.0238,0.0372,1.121,0.1036,0.1062,0.0383,0.0933,0.0376,0.037,0.0239,0.0406,0.0094,0.0098,0.0133,0.0116,0.0212,0.0061,0.0063,0.0136,0.0227,0.0345,0.0075,0.0021,0.0412,0.0076,0.0776,0.0049,0.0181,0.0168,0.0155,0
"DOM_C27",0.0022,0.0028,3e-04,0.0016,8e-04,0.0038,9e-04,0.003,0.0018,0.0016,0.0016,7e-04,0.003,0.0022,0.0076,0.0042,0.0067,1.0613,0.0096,0.0053,0.0083,0.0056,0.0132,0.0072,0.0073,0.0019,0.0011,0.0013,0.0011,0.002,8e-04,0.003,0.002,0.0017,8e-04,5e-04,3e-04,0.0016,0.0013,0.0034,5e-04,7e-04,0.0023,0.0016,0
"DOM_C28",0.0031,0.0053,0.003,0.0149,0.0084,0.0041,0.0029,0.0061,0.0068,0.0093,0.0117,0.0028,0.0083,0.0092,0.0073,0.0132,0.0063,0.0145,1.0395,0.0115,0.0105,0.008,0.0102,0.0074,0.0101,0.0023,0.0022,0.0028,0.0024,0.0045,0.0011,0.0016,0.0028,0.0024,9e-04,5e-04,4e-04,0.002,0.0013,0.004,5e-04,0.0011,0.0023,0.0023,0
"DOM_C29",1e-04,3e-04,0,2e-04,1e-04,3e-04,2e-04,5e-04,2e-04,2e-04,2e-04,1e-04,5e-04,9e-04,5e-04,6e-04,4e-04,7e-04,6e-04,1.0195,5e-04,5e-04,2e-04,3e-04,8e-04,5e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,2e-04,6e-04,0,1e-04,2e-04,1e-04,0
"DOM_C30",2e-04,3e-04,0,3e-04,1e-04,4e-04,3e-04,4e-04,3e-04,5e-04,4e-04,1e-04,4e-04,4e-04,5e-04,7e-04,0.0061,8e-04,9e-04,0.0058,1.0934,8e-04,5e-04,3e-04,4e-04,4e-04,6e-04,0.0252,0.0128,3e-04,2e-04,2e-04,5e-04,2e-04,3e-04,1e-04,0,3e-04,2e-04,0.0135,1e-04,2e-04,7e-04,3e-04,0
"DOM_C31T33",9e-04,0.0016,2e-04,0.001,6e-04,0.0028,0.0025,0.0247,0.0032,0.002,0.0031,0.0018,0.0072,0.0034,0.0019,0.0025,0.0015,0.0027,0.0028,0.0035,0.0015,1.1981,0.0012,0.0024,0.0042,0.0015,0.0011,0.001,0.001,8e-04,0.0019,0.0013,0.001,3e-04,4e-04,6e-04,2e-04,9e-04,0.0011,0.0019,5e-04,0.0027,0.0014,0.0021,0
"DOM_D",0.0308,0.0329,0.0042,0.0328,0.008,0.019,0.0128,0.0159,0.0223,0.0447,0.0252,0.0064,0.0269,0.0318,0.0256,0.0131,0.0057,0.0077,0.0073,0.0103,0.0093,0.0193,1.0735,0.0199,0.0076,0.0124,0.0115,0.0109,0.0113,0.0235,0.0043,0.0159,0.0115,0.0082,0.0041,0.0039,0.0034,0.0062,0.0049,0.0094,0.0079,0.0079,0.0267,0.0105,0
"DOM_E",0.0114,0.0125,0.0021,0.013,0.0038,0.0084,0.0068,0.0072,0.0132,0.0186,0.0129,0.0036,0.0109,0.0127,0.0108,0.0053,0.0025,0.0043,0.0032,0.0042,0.0041,0.0079,0.0175,1.2071,0.0039,0.0047,0.0046,0.0048,0.0044,0.0088,0.0018,0.0062,0.0051,0.0032,0.0023,0.0017,0.0013,0.0025,0.0021,0.0061,0.0029,0.0033,0.0103,0.004,0
"DOM_F",0.0068,0.0062,0.0025,0.0136,0.0071,0.0144,0.0112,0.0501,0.0201,0.027,0.0154,0.0076,0.0147,0.0435,0.0204,0.0192,0.0108,0.0125,0.0178,0.0103,0.0078,0.0191,0.0099,0.037,1.0092,0.0143,0.0136,0.0134,0.0124,0.0244,0.0468,0.0127,0.0159,0.0138,0.0037,0.0106,0.0195,0.0084,0.0062,0.0368,0.0157,0.0077,0.0198,0.0094,0
"DOM_G",0.0881,0.1135,0.0073,0.0393,0.0208,0.1487,0.1256,0.1231,0.0983,0.1528,0.1116,0.0807,0.1098,0.1158,0.1095,0.0659,0.0736,0.0749,0.0827,0.0854,0.0594,0.1445,0.0385,0.0485,0.068,1.0361,0.0626,0.032,0.0387,0.0178,0.0502,0.0956,0.0609,0.0209,0.0281,0.0096,0.0042,0.034,0.0253,0.0501,0.011,0.0396,0.0372,0.0258,0
"DOM_H49",0.0188,0.0232,0.0109,0.0709,0.0225,0.0262,0.0217,0.0305,0.0292,0.1183,0.0435,0.0104,0.0393,0.0869,0.0297,0.019,0.0085,0.0172,0.0185,0.0155,0.0089,0.0328,0.0191,0.0447,0.0219,0.0201,1.1838,0.0212,0.0176,0.0042,0.0191,0.0109,0.0159,0.0042,0.0036,0.0042,0.0014,0.0069,0.0097,0.0156,0.0323,0.0077,0.0115,0.0165,0
"DOM_H50",0.0045,0.0078,4e-04,0.0022,0.0011,0.0075,0.0071,0.007,0.0066,0.0111,0.0075,0.0022,0.0068,0.0082,0.0093,0.0047,0.0037,0.0064,0.0059,0.0064,0.0037,0.0101,0.0025,0.0026,0.0043,0.0038,0.0024,1.0812,0.0152,0.001,0.0067,0.0044,0.0026,0.001,8e-04,5e-04,2e-04,0.0014,0.0011,0.003,5e-04,0.0015,0.0017,0.001,0
"DOM_H51",0.0011,0.002,1e-04,5e-04,3e-04,0.0019,0.002,0.0018,0.0016,0.0022,0.0012,5e-04,0.0017,0.0017,0.0026,0.0013,0.001,0.0018,0.0012,0.0018,0.001,0.0024,6e-04,7e-04,0.0011,3e-04,5e-04,2e-04,1.0002,1e-04,1e-04,0.0011,6e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,6e-04,1e-04,4e-04,3e-04,2e-04,0
"DOM_H52",0.0055,0.0092,5e-04,0.0028,0.0013,0.0085,0.0062,0.008,0.0074,0.0154,0.0126,0.0029,0.0078,0.0111,0.0086,0.0054,0.0034,0.0054,0.0048,0.0056,0.0032,0.0123,0.0027,0.0029,0.0049,0.0111,0.0036,0.2617,0.2343,1.0011,0.0239,0.0049,0.0032,0.0012,0.001,8e-04,3e-04,0.0015,0.0022,0.0035,6e-04,0.0018,0.0027,0.0014,0
"DOM_H53",0.0011,0.001,3e-04,0.0016,7e-04,0.0014,0.0015,0.0018,0.0046,0.0017,0.0018,0.0018,0.0019,0.0018,0.0016,0.0014,0.001,0.0032,0.0018,0.0014,7e-04,0.0034,0.0021,0.0028,0.0019,0.0042,0.0018,0.0054,0.0045,0.0049,1.0809,0.0013,0.0142,0.0021,0.0016,0.0044,0.0013,0.0023,0.0016,0.0028,0.0011,0.0024,0.0027,0.002,0
"DOM_I",0.003,0.0038,0.0022,0.0065,0.0068,0.008,0.003,0.0068,0.0051,0.0039,0.0038,0.0042,0.0041,0.0079,0.0091,0.0108,0.0027,0.0061,0.0147,0.0077,0.0034,0.0135,0.0081,0.0067,0.0048,0.0087,0.0113,0.008,0.0152,0.0031,0.0022,1.0159,0.0139,0.0094,0.0144,0.0122,0.0019,0.0214,0.0122,0.0072,0.0133,0.0134,0.0402,0.0285,0
"DOM_J58T60",7e-04,7e-04,3e-04,0.0012,9e-04,0.0013,9e-04,0.0015,0.0022,0.0012,0.0014,0.0014,0.0011,0.0014,9e-04,9e-04,9e-04,0.0013,0.0011,9e-04,9e-04,0.0019,0.0015,0.0015,0.0024,0.0021,0.0017,0.0012,0.0012,0.0017,0.0038,0.0024,1.1621,0.038,0.0023,0.0018,4e-04,0.0197,0.003,0.0017,0.0013,0.0011,0.0152,0.0058,0
"DOM_J61",0.0011,0.0014,5e-04,0.002,0.0012,0.0022,0.0021,0.0043,0.0031,0.0031,0.0031,0.0054,0.0025,0.0032,0.0027,0.0027,0.0015,0.0017,0.0024,0.0038,9e-04,0.0043,0.0017,0.003,0.0042,0.0041,0.0069,0.0026,0.0029,0.0027,0.003,0.0024,0.0147,1.1678,0.0033,0.0071,9e-04,0.0046,0.0042,0.0046,0.0019,0.003,0.0111,0.0049,0
"DOM_J62_63",0.0024,0.0041,0.0025,0.0091,0.0062,0.0058,0.0039,0.0079,0.0065,0.0053,0.0074,0.0078,0.006,0.0101,0.006,0.0077,0.0221,0.0128,0.0168,0.0069,0.0147,0.0099,0.0082,0.0072,0.0079,0.006,0.0139,0.0086,0.0083,0.0067,0.0035,0.0046,0.041,0.0236,1.1074,0.0261,0.0027,0.0119,0.0057,0.0277,0.0084,0.0128,0.0197,0.0096,0
"DOM_K",0.0255,0.0325,0.0162,0.0812,0.0307,0.0361,0.0324,0.0393,0.0353,0.0515,0.0479,0.0423,0.0399,0.0489,0.0426,0.0279,0.0189,0.023,0.0333,0.0282,0.0205,0.0501,0.0758,0.0752,0.043,0.0565,0.0655,0.0586,0.0561,0.0675,0.0152,0.0279,0.0703,0.0622,0.0347,1.2133,0.082,0.0365,0.0496,0.0324,0.0125,0.0186,0.0618,0.0421,0
"DOM_L",0.0112,0.0119,0.0031,0.0124,0.0077,0.0218,0.0324,0.0348,0.0323,0.0204,0.019,0.0169,0.0292,0.0293,0.0204,0.0228,0.0122,0.017,0.0242,0.0203,0.0141,0.0381,0.0094,0.02,0.0167,0.0605,0.0237,0.0439,0.0406,0.1463,0.0174,0.0384,0.0415,0.0519,0.0143,0.0113,1.0211,0.0209,0.0164,0.0173,0.0133,0.0229,0.0595,0.0331,0
"DOM_M",0.0267,0.0258,0.0144,0.0466,0.041,0.0426,0.0307,0.0503,0.033,0.0327,0.0521,0.0591,0.0397,0.0497,0.0331,0.0307,0.0353,0.0427,0.0446,0.0315,0.0334,0.0714,0.0709,0.061,0.1098,0.0647,0.0568,0.0404,0.041,0.0714,0.0316,0.0332,0.0829,0.0384,0.0475,0.0659,0.0177,1.131,0.0481,0.0522,0.0189,0.0379,0.1212,0.0421,0
"DOM_N",0.0167,0.0151,0.0113,0.0423,0.0273,0.0311,0.0156,0.031,0.0273,0.0202,0.0335,0.0505,0.0323,0.0371,0.0229,0.0229,0.024,0.0203,0.0381,0.0242,0.0156,0.0357,0.0404,0.0713,0.0375,0.0312,0.0557,0.0513,0.0532,0.0681,0.0287,0.0211,0.0354,0.0285,0.0182,0.0382,0.0098,0.0224,1.1301,0.0412,0.0303,0.0337,0.0742,0.0472,0
"DOM_O",0.0013,8e-04,3e-04,0.0014,6e-04,0.0011,6e-04,0.001,8e-04,0.0013,0.001,6e-04,0.0016,0.0013,8e-04,7e-04,6e-04,6e-04,7e-04,5e-04,6e-04,0.001,0.0105,0.0058,0.0029,0.001,0.0032,0.0075,0.0074,0.0031,0.0018,8e-04,0.0035,0.0015,0.0053,0.0026,7e-04,0.001,7e-04,1.0061,0.0028,0.0041,0.0021,9e-04,0
"DOM_P",2e-04,3e-04,2e-04,7e-04,4e-04,5e-04,4e-04,4e-04,4e-04,5e-04,8e-04,0.0014,9e-04,8e-04,7e-04,0.001,4e-04,5e-04,5e-04,4e-04,5e-04,6e-04,5e-04,0.0023,5e-04,6e-04,7e-04,7e-04,0.001,3e-04,3e-04,5e-04,0.0014,4e-04,8e-04,0.0018,2e-04,0.0013,6e-04,0.006,1.0153,0.0032,0.0125,0.0053,0
"DOM_Q",6e-04,8e-04,4e-04,0.0018,7e-04,9e-04,8e-04,0.0012,9e-04,0.0012,0.0011,0.0012,0.001,0.0012,0.0011,7e-04,7e-04,6e-04,9e-04,7e-04,6e-04,0.0013,0.0019,0.0034,0.0011,0.0017,0.0017,0.0015,0.0014,0.0017,5e-04,9e-04,0.0054,0.0019,0.0038,0.0241,0.0017,0.0019,0.0018,0.0119,0.0028,1.1019,0.0066,0.0142,0
"DOM_R",2e-04,3e-04,1e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,4e-04,4e-04,4e-04,5e-04,5e-04,0.001,9e-04,6e-04,4e-04,3e-04,0.0013,0.0411,0.0111,6e-04,5e-04,1e-04,0.0033,6e-04,0.0047,0.0039,0.0037,1.1048,0.0431,0
"DOM_S",0.0026,0.0033,2e-04,0.001,6e-04,0.002,0.0039,0.0019,0.0014,0.0016,0.0012,0.0015,0.0013,0.0015,0.0016,0.0011,8e-04,0.0011,0.0013,0.0011,6e-04,0.0022,0.0018,0.0026,0.0021,0.0052,0.0024,0.004,0.0042,0.0019,0.0015,0.0203,0.018,0.0031,0.0054,0.0017,7e-04,0.0025,0.0044,0.0084,0.002,0.0176,0.0236,1.0721,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6009,1.7372,1.1825,1.4858,1.3295,1.99,1.5785,1.8314,1.705,2.0244,1.7679,1.4456,1.7597,1.8958,1.8462,1.5385,1.4159,1.5637,1.6003,1.482,1.4781,2.0535,1.5076,1.76,1.6152,1.4073,1.6362,1.7783,1.6986,1.5103,1.3865,1.6772,1.7888,1.5386,1.3542,1.4686,1.1834,1.4251,1.3801,1.5401,1.2259,1.4454,1.7456,1.4721,1
