"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1088,0.0435,0.002,0.0039,0.0036,0.3743,0.0171,0.0607,0.0124,0.0013,0.018,0.0597,0.1928,0.0041,0.0016,0.0038,0.0033,0.006,0.0039,0.0081,0.0132,0.0068,0.0018,0.002,0.008,0.0034,0.0049,0.0019,0.0191,0.0025,0.0016,0.1563,0.0049,0.0016,0.0114,0.004,0.0019,0.0082,0.0137,0.0148,0.0151,0.0325,0.0293,0.0203,0
"DOM_A03",0.0047,1.053,4e-04,5e-04,6e-04,0.0405,8e-04,0.001,7e-04,2e-04,0.001,0.04,0.0013,5e-04,1e-04,3e-04,1e-04,3e-04,2e-04,2e-04,3e-04,6e-04,3e-04,2e-04,7e-04,2e-04,4e-04,3e-04,0.0015,0.0017,3e-04,0.0402,6e-04,3e-04,0.0024,7e-04,2e-04,0.0016,0.003,0.0031,0.0015,0.0073,0.0025,0.0019,0
"DOM_B05_06",0.0097,0.0372,1.041,0.0294,0.0168,0.0137,0.018,0.0221,0.0156,0.2815,0.04,0.0124,0.0198,0.0378,0.0447,0.0139,0.0068,0.0137,0.0149,0.0142,0.0134,0.0108,0.1155,0.0201,0.0211,0.0065,0.072,0.0545,0.054,0.0267,0.0118,0.0206,0.0119,0.0092,0.0124,0.0054,0.0066,0.0105,0.0156,0.009,0.0086,0.0103,0.0089,0.0231,0
"DOM_B07_08",6e-04,5e-04,4e-04,1.0009,0.0048,0.0017,5e-04,6e-04,0.0017,2e-04,0.0052,0.0051,9e-04,0.0872,0.0135,0.0022,9e-04,0.0043,0.002,0.002,0.0016,0.0056,2e-04,6e-04,0.0495,3e-04,2e-04,2e-04,4e-04,8e-04,1e-04,8e-04,5e-04,1e-04,5e-04,4e-04,3e-04,4e-04,4e-04,4e-04,4e-04,9e-04,0.0012,0.0012,0
"DOM_B09",9e-04,0.0029,0.0256,0.0186,1.049,0.0011,0.0011,0.0015,0.0018,0.0192,0.0033,0.0011,0.0015,0.0087,0.0086,0.0018,6e-04,0.0016,0.0013,0.0011,0.0011,0.0013,0.006,0.0017,0.0055,4e-04,0.0048,0.0038,0.0037,0.0017,7e-04,0.0013,8e-04,5e-04,9e-04,4e-04,4e-04,8e-04,0.0011,7e-04,6e-04,7e-04,7e-04,0.0016,0
"DOM_C10T12",0.0727,0.126,0.0032,0.0044,0.005,1.205,0.0187,0.0157,0.0142,0.0019,0.0221,0.0611,0.0194,0.006,0.0017,0.0031,0.0017,0.0032,0.0019,0.0024,0.0037,0.0067,0.0031,0.002,0.0061,0.0032,0.0043,0.0025,0.0378,0.0025,0.0024,0.3037,0.0071,0.0025,0.0204,0.006,0.0017,0.0141,0.0251,0.0268,0.0138,0.025,0.0429,0.0344,0
"DOM_C13T15",0.002,0.005,0.0016,0.0022,0.0043,0.0029,1.3306,0.0023,0.0042,0.0012,0.0142,0.008,0.0179,0.005,0.0015,0.0015,0.0036,0.0101,0.0023,0.0045,0.017,0.018,0.0014,0.0023,0.0034,0.0094,0.0039,0.0081,0.0057,0.0093,0.0013,0.0175,0.0116,0.0014,0.0118,0.0079,0.0012,0.0078,0.0105,0.011,0.0021,0.011,0.0094,0.0188,0
"DOM_C16",0.0023,9e-04,2e-04,0.0017,0.001,0.0011,8e-04,1.1956,7e-04,1e-04,8e-04,6e-04,0.001,0.0015,3e-04,0.0019,6e-04,0.0012,0.0022,0.0013,0.0069,0.0127,2e-04,0.0012,0.0098,8e-04,3e-04,4e-04,7e-04,0.002,2e-04,8e-04,9e-04,2e-04,9e-04,7e-04,2e-04,8e-04,0.0019,2e-04,5e-04,4e-04,0.0012,0.0012,0
"DOM_C17_18",0.0016,0.0015,0.0052,0.0018,0.0036,0.0047,0.0054,0.0039,1.3027,0.002,0.0057,0.0195,0.0044,0.0087,0.0025,0.0038,0.0024,0.0051,0.0017,0.0063,0.0026,0.005,0.0019,0.0027,0.0045,0.0043,0.0029,0.0027,0.0044,0.0028,0.0042,0.0045,0.0672,0.0037,0.0555,0.0127,0.0023,0.046,0.0286,0.0066,0.0256,0.0051,0.0096,0.006,0
"DOM_C19",0.0282,0.1331,0.0956,0.0903,0.0361,0.0298,0.0262,0.0353,0.0251,1.0518,0.0885,0.0257,0.0367,0.0637,0.0656,0.0258,0.0124,0.024,0.0328,0.0308,0.0254,0.0192,0.0513,0.031,0.0503,0.0112,0.1883,0.1988,0.1879,0.0229,0.0282,0.0322,0.0194,0.013,0.0291,0.0092,0.0063,0.0247,0.0446,0.0285,0.0184,0.0154,0.0176,0.0502,0
"DOM_C20",0.0388,0.0078,0.0025,0.0172,0.0073,0.0195,0.0342,0.0338,0.0546,0.0087,1.1372,0.0868,0.1254,0.0411,0.009,0.0172,0.0099,0.0204,0.0118,0.0194,0.0249,0.015,0.0017,0.0159,0.0192,0.0047,0.005,0.0034,0.0054,0.0031,0.0013,0.0114,0.0198,0.0012,0.008,0.0029,8e-04,0.008,0.0072,0.0026,0.0057,0.0232,0.0047,0.0694,0
"DOM_C21",0.0034,7e-04,0,0,1e-04,0.0023,1e-04,2e-04,2e-04,0,0.0011,1.0709,7e-04,1e-04,0,0,0,0,0,0,1e-04,0,0,0,2e-04,0,0,2e-04,1e-04,9e-04,0,8e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,5e-04,0.092,5e-04,0.001,0
"DOM_C22",0.0077,0.014,0.0019,0.0079,0.0052,0.0149,0.0263,0.0087,0.0183,0.0018,0.0128,0.029,1.0836,0.0067,0.0038,0.012,0.0144,0.0255,0.0164,0.0398,0.0646,0.0156,0.0013,0.0048,0.016,0.0115,0.0169,0.0034,0.0046,0.0058,0.002,0.0075,0.0083,0.0015,0.0058,0.002,8e-04,0.0046,0.0057,0.0015,0.0026,0.0073,0.0035,0.0098,0
"DOM_C23",0.0017,0.0023,5e-04,0.0013,0.0069,0.0072,9e-04,0.0032,0.0012,4e-04,0.0023,0.0263,0.0011,1.1548,0.002,0.0075,0.0062,0.0338,0.0101,0.0141,0.0113,0.0027,6e-04,0.0043,0.2332,0.0015,8e-04,6e-04,0.0011,0.0033,2e-04,0.0043,0.001,4e-04,0.0015,0.001,0.0012,0.0016,0.0011,0.0024,0.0013,0.0039,0.0019,0.0039,0
"DOM_C24",0.0012,0.0013,0.0012,0.0026,0.0063,0.0025,0.0043,0.0036,0.0027,7e-04,0.0015,0.0028,0.0018,0.0034,1.1539,0.0987,0.0261,0.0945,0.0376,0.0255,0.027,0.0969,0.0016,0.0024,0.0162,0.0019,0.0015,0.002,0.0038,0.0024,0.0011,0.002,0.006,0.0019,0.0051,0.0034,0.001,0.004,0.0038,0.0012,0.0043,0.0036,0.0087,0.0066,0
"DOM_C25",0.006,0.0023,0.001,0.0132,0.0085,0.0142,0.0048,0.0218,0.0047,6e-04,0.0033,0.0093,0.005,0.0038,0.0015,1.0261,0.0047,0.0188,0.0342,0.0129,0.0173,0.0071,0.0017,0.0011,0.0372,0.0016,0.0018,0.0012,0.0031,0.0035,4e-04,0.0054,0.0041,5e-04,0.0036,8e-04,6e-04,0.0029,0.0064,0.0025,0.001,0.0037,0.0021,0.0052,0
"DOM_C26",0.0025,0.0025,0.0124,0.0037,0.0119,0.0043,0.0091,0.0064,0.0087,0.0043,0.0058,0.012,0.0045,0.0062,0.0031,0.0129,1.6034,0.0322,0.0298,0.0726,0.0174,0.0736,0.0051,0.0103,0.0158,0.0065,0.0068,0.0053,0.011,0.0067,0.0117,0.0096,0.0691,0.0406,0.1119,0.0166,0.0067,0.0568,0.03,0.0215,0.0615,0.1165,0.0219,0.1158,0
"DOM_C27",6e-04,8e-04,9e-04,0.0016,0.0018,0.001,0.0014,0.0016,0.001,6e-04,0.0011,9e-04,0.0011,0.0015,8e-04,0.001,0.0084,1.0899,0.0119,0.0268,0.0133,0.0051,0.0053,0.0012,0.0252,0.0041,0.003,0.0011,0.0012,0.002,5e-04,0.0041,0.0037,8e-04,0.0029,0.0012,8e-04,0.0021,0.0018,7e-04,0.001,0.0017,0.0013,0.0063,0
"DOM_C28",0.0036,0.0036,0.006,0.015,0.009,0.0045,0.005,0.0094,0.0076,0.003,0.0063,0.004,0.0056,0.0077,0.0041,0.0039,0.0034,0.0031,1.1273,0.0418,0.0265,0.0025,0.0031,0.0011,0.0054,0.0023,0.0025,0.0024,0.0027,0.0041,0.0011,0.0024,0.0027,9e-04,0.0024,4e-04,3e-04,0.0018,0.0027,0.0024,7e-04,0.0024,0.0017,0.0025,0
"DOM_C29",7e-04,0.0013,6e-04,0.0012,0.0014,0.0016,0.0018,0.001,0.0011,8e-04,9e-04,0.0013,0.0012,0.0011,8e-04,8e-04,0.002,0.001,0.0011,1.2113,0.0178,0.0017,5e-04,4e-04,0.0016,0.0122,0.0099,0.0015,0.0014,8e-04,4e-04,0.0016,9e-04,3e-04,0.001,3e-04,2e-04,8e-04,0.0019,9e-04,6e-04,0.0011,8e-04,0.0019,0
"DOM_C30",3e-04,0.0178,0.0013,3e-04,3e-04,0.001,4e-04,3e-04,4e-04,0.001,4e-04,0.001,4e-04,4e-04,5e-04,4e-04,5e-04,4e-04,4e-04,4e-04,1.1554,5e-04,4e-04,1e-04,4e-04,0.0012,0.0018,0.0282,0.0368,3e-04,1e-04,0.001,3e-04,1e-04,8e-04,1e-04,1e-04,6e-04,5e-04,2e-04,2e-04,4e-04,3e-04,4e-04,0
"DOM_C31T33",0.0044,0.006,0.0085,0.0086,0.0518,0.0074,0.046,0.0122,0.0141,0.0042,0.01,0.0198,0.01,0.0108,0.009,0.0091,0.0175,0.0076,0.0065,0.0115,0.0106,1.332,0.0114,0.0273,0.0107,0.0068,0.0083,0.0143,0.0333,0.0204,0.0113,0.0102,0.0501,0.0156,0.0352,0.0404,0.0096,0.0339,0.033,0.0067,0.0439,0.0152,0.1112,0.0336,0
"DOM_D",0.0256,0.023,0.0227,0.0646,0.0379,0.0691,0.1324,0.1534,0.0916,0.0361,0.1538,0.0619,0.1173,0.1716,0.0967,0.0655,0.037,0.067,0.0662,0.0663,0.0737,0.0489,1.2456,0.1439,0.0746,0.043,0.2707,0.0218,0.0503,0.2518,0.0528,0.1459,0.0794,0.0697,0.0547,0.0347,0.0603,0.0471,0.045,0.0173,0.0436,0.0743,0.0494,0.1152,0
"DOM_E",0.0022,6e-04,5e-04,0.0012,0.0022,0.0031,0.0018,0.0021,0.004,5e-04,0.0028,0.002,0.0021,0.0032,8e-04,9e-04,9e-04,0.001,9e-04,7e-04,9e-04,0.001,9e-04,1.0187,0.0019,0.0019,0.0014,6e-04,0.0026,0.0014,0.0016,0.005,0.0021,0.0014,0.0031,0.0021,0.0032,0.0025,0.0028,0.0044,0.0024,0.0025,0.0057,0.0066,0
"DOM_F",0.0019,0.0013,8e-04,0.0024,0.011,0.002,0.0017,0.0023,0.0024,6e-04,0.0021,0.0017,0.0019,0.0024,0.0011,0.0019,0.001,0.0013,0.0011,9e-04,0.0012,0.0013,0.0011,8e-04,1.0019,0.0028,0.0015,7e-04,0.0015,0.013,4e-04,0.0044,0.0015,5e-04,0.0028,0.003,0.0042,0.002,0.002,0.0043,0.0029,0.0036,0.004,0.0112,0
"DOM_G",0.054,0.0782,0.035,0.0794,0.0303,0.1241,0.1421,0.0728,0.0849,0.0539,0.0696,0.0954,0.0901,0.075,0.0558,0.0527,0.1405,0.0715,0.0653,0.0779,0.0796,0.1333,0.0385,0.028,0.0969,1.0168,0.1786,0.051,0.0626,0.0423,0.0189,0.125,0.0621,0.0178,0.0681,0.0226,0.0093,0.0521,0.0512,0.0298,0.0401,0.0851,0.0582,0.0844,0
"DOM_H49",0.0084,0.0076,0.0115,0.0357,0.018,0.0142,0.0134,0.013,0.0136,0.0125,0.0113,0.016,0.0129,0.0179,0.0114,0.0141,0.0107,0.0108,0.0101,0.0107,0.0114,0.0135,0.008,0.004,0.0541,0.005,1.0209,0.0079,0.0089,0.0366,0.0215,0.0114,0.0126,0.008,0.0138,0.0063,0.0043,0.0124,0.0142,0.0054,0.0075,0.0076,0.0078,0.0129,0
"DOM_H50",9e-04,0.0015,0.0011,8e-04,8e-04,0.0015,0.0019,0.0017,0.0022,0.0057,0.0021,0.0019,0.002,0.0019,0.004,0.0034,0.0032,0.0031,0.003,0.0028,0.0028,0.0029,0.0026,7e-04,0.0023,4e-04,0.0019,1.0013,0.0017,9e-04,4e-04,0.0014,0.0015,5e-04,0.0013,4e-04,2e-04,0.0011,0.001,5e-04,7e-04,0.0015,7e-04,0.0018,0
