"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C24",0.0047,0.0088,0.0153,0.0173,0.027,0.0125,0.0096,0.0129,0.0085,0.0024,0.0126,0.0123,0.0133,0.0221,1.4736,0.3087,0.0405,0.1438,0.196,0.1393,0.1895,0.0787,0.0085,0.0142,0.1115,0.0043,0.0131,0.0049,0.0108,0.0063,0.0055,0.0085,0.0038,0.0033,0.0062,0.0024,0.0055,0.0052,0.003,0.0121,0.0049,0.0072,0.0063,0.0219,0
"DOM_C25",0.0046,0.0065,0.0155,0.0174,0.0224,0.0236,0.0126,0.0222,0.007,0.0032,0.0107,0.0157,0.0148,0.0176,0.0115,1.1504,0.0257,0.0433,0.0999,0.0555,0.0904,0.0567,0.0047,0.0076,0.1066,0.0039,0.0074,0.0055,0.0104,0.0056,0.0038,0.0116,0.0029,0.0022,0.0046,0.0027,0.0047,0.0046,0.0029,0.0099,0.0037,0.0054,0.0052,0.025,0
"DOM_C26",0.0048,0.0074,0.0028,0.0066,0.0066,0.0093,0.0086,0.0089,0.0083,0.0012,0.0066,0.0085,0.0086,0.0063,0.0054,0.0081,1.2493,0.0615,0.0356,0.0371,0.0442,0.0226,0.0035,0.007,0.0152,0.005,0.0072,0.0028,0.0079,0.0057,0.0151,0.0084,0.0106,0.0138,0.0859,0.0048,0.0016,0.0214,0.0055,0.0085,0.0101,0.0104,0.0065,0.0366,0
"DOM_C27",0.0017,0.0094,0.0065,0.0086,0.0058,0.0032,0.0033,0.0043,0.0038,7e-04,0.0023,0.0033,0.0036,0.0066,0.008,0.0113,0.0527,1.1978,0.0577,0.06,0.054,0.0222,0.0076,0.0066,0.0428,0.0029,0.0104,0.0025,0.0072,0.0043,0.0049,0.005,0.0046,0.0088,0.0096,0.0017,0.0024,0.0043,0.0036,0.006,0.0037,0.0032,0.0054,0.0323,0
"DOM_C28",0.0034,0.0094,0.0105,0.0208,0.014,0.0053,0.0055,0.0058,0.0074,0.0016,0.004,0.0046,0.014,0.0116,0.0082,0.0193,0.0123,0.0255,1.1617,0.0466,0.1017,0.0226,0.0049,0.0164,0.03,0.0026,0.0066,0.0031,0.0077,0.0051,0.0038,0.004,0.0028,0.0014,0.003,0.0012,0.0021,0.0032,0.0022,0.0262,0.0027,0.0036,0.0034,0.0144,0
"DOM_C29",0.0027,0.0047,0.006,0.0431,0.0062,0.007,0.0053,0.0087,0.0071,0.001,0.0039,0.0072,0.0053,0.0189,0.0049,0.0074,0.0049,0.0091,0.0157,1.4009,0.0081,0.0067,0.0015,0.0356,0.0086,0.0116,0.0815,0.0028,0.0062,0.0168,0.0134,0.0051,0.0038,0.0016,0.0035,0.0019,0.001,0.0043,0.0043,0.0028,0.0022,0.006,0.0043,0.0516,0
"DOM_C30",4e-04,0.0122,0.0023,0.0061,0.0018,0.0013,8e-04,0.0012,8e-04,3e-04,6e-04,9e-04,0.0011,0.002,0.001,0.0039,0.0031,0.0094,0.0094,0.005,1.0775,0.0031,7e-04,0.0013,0.0048,6e-04,0.0038,0.0105,0.0217,0.0016,0.0069,0.0011,5e-04,6e-04,7e-04,3e-04,3e-04,7e-04,5e-04,0.0195,7e-04,5e-04,7e-04,0.0051,0
"DOM_C31T33",0.0015,0.0035,0.0015,0.0034,0.0064,0.0034,0.0063,0.0028,0.0033,3e-04,0.0013,0.0032,0.0018,0.0027,0.0016,0.0026,0.0023,0.0029,0.0032,0.0196,0.0042,1.0304,9e-04,0.0098,0.0062,0.0045,0.0042,0.0014,0.0026,0.0048,0.0052,0.006,0.0052,0.0028,0.007,0.005,0.0012,0.0092,0.0041,0.0072,0.0097,0.0124,0.0109,0.0064,0
"DOM_D",0.0133,0.0156,0.0154,0.0486,0.0239,0.0218,0.0419,0.0381,0.0501,0.0091,0.0334,0.0217,0.0268,0.0497,0.0597,0.0399,0.0263,0.0281,0.0281,0.0312,0.0272,0.0262,1.1066,0.063,0.0214,0.0169,0.0255,0.006,0.012,0.0268,0.01,0.0373,0.02,0.0164,0.0132,0.011,0.025,0.0192,0.008,0.0173,0.034,0.0276,0.0466,0.0336,0
"DOM_E",0.0017,0.0023,0.0017,0.0051,0.0035,0.0042,0.0077,0.0029,0.0044,7e-04,0.0045,0.0039,0.0035,0.0042,0.0026,0.0052,0.0025,0.0022,0.0031,0.0034,0.0025,0.0035,0.0023,1.0998,0.0038,0.0018,0.0081,0.0013,0.0024,0.0075,0.0032,0.0119,0.0028,0.0021,0.0015,0.0021,0.005,0.0025,0.0018,0.004,0.0079,0.0137,0.0062,0.0092,0
"DOM_F",0.0013,0.0026,0.0019,0.0046,0.0113,0.0022,0.0027,0.0021,0.0024,4e-04,0.0014,0.0025,0.0016,0.0025,0.0022,0.0023,0.0018,0.0023,0.0022,0.0019,0.0017,0.0019,0.0152,0.0044,1.0019,0.0031,0.0033,0.0012,0.0029,0.0046,0.0032,0.0064,0.0021,0.0039,0.0032,0.0022,0.0365,0.0044,0.002,0.0105,0.0054,0.0053,0.0087,0.0086,0
"DOM_G",0.0543,0.0544,0.0138,0.0344,0.0255,0.1333,0.0993,0.1027,0.0771,0.0091,0.056,0.0622,0.0698,0.0465,0.0374,0.056,0.0577,0.0706,0.0636,0.0802,0.0607,0.0836,0.0134,0.0318,0.0583,1.0201,0.0337,0.019,0.0337,0.0227,0.0216,0.1243,0.0366,0.0102,0.0273,0.01,0.0057,0.0329,0.013,0.02,0.0194,0.0539,0.0266,0.0471,0
"DOM_H49",0.0086,0.0152,0.0214,0.0675,0.0245,0.0334,0.0223,0.0355,0.0356,0.006,0.0196,0.0305,0.0211,0.0911,0.0323,0.0279,0.016,0.0218,0.0255,0.0244,0.0186,0.0254,0.0054,0.0232,0.0295,0.0156,1.0302,0.0096,0.0173,0.0252,0.0322,0.0196,0.0115,0.0036,0.0092,0.0074,0.0031,0.0173,0.0093,0.0105,0.0078,0.0124,0.0082,0.014,0
"DOM_H50",0.0046,0.0387,0.0025,0.0123,0.0713,0.0125,0.0107,0.0165,0.0097,0.0189,0.0153,0.0084,0.0142,0.0482,0.0192,0.0161,0.0094,0.0107,0.0186,0.016,0.0204,0.0109,0.0134,0.0099,0.0145,0.0055,0.0087,1.58,0.0157,0.0067,0.0031,0.008,0.0039,0.0013,0.0048,0.0011,0.0012,0.0037,0.005,0.004,0.0028,0.0041,0.0065,0.0091,0
"DOM_H51",6e-04,0.0012,3e-04,0.0013,0.001,0.0013,0.0014,0.0013,0.0012,0.0019,0.0015,0.0015,0.0013,0.0024,0.0018,0.0013,0.0014,0.0014,0.0015,0.0013,0.0013,0.0012,0.0014,7e-04,0.0013,9e-04,0.0021,8e-04,1.0029,0.0015,0.0091,0.001,7e-04,3e-04,7e-04,4e-04,2e-04,0.0012,4e-04,9e-04,4e-04,6e-04,5e-04,9e-04,0
"DOM_H52",0.0049,0.0526,0.0038,0.0275,0.0519,0.0176,0.0108,0.0155,0.0139,0.0048,0.0091,0.01,0.009,0.0309,0.014,0.0126,0.0105,0.0114,0.0124,0.0125,0.0106,0.0114,0.0035,0.0105,0.0121,0.0094,0.0903,0.0902,0.1695,1.0368,0.0182,0.0104,0.0052,0.0017,0.0057,0.0026,0.0014,0.0076,0.0039,0.0033,0.0029,0.0047,0.0054,0.0081,0
"DOM_H53",0.0018,0.0049,0.0018,0.0048,0.0047,0.0039,0.0053,0.0037,0.0047,7e-04,0.0021,0.0062,0.0024,0.0061,0.0027,0.0036,0.0028,0.0037,0.0036,0.0031,0.003,0.0037,0.001,0.0034,0.0037,0.0057,0.0184,0.0096,0.0121,0.0322,1.5502,0.0051,0.0031,0.0058,0.0035,0.0076,0.001,0.0059,0.0033,0.0047,0.0035,0.0056,0.0029,0.0065,0
"DOM_I",0.0054,0.0143,0.0051,0.0251,0.0091,0.0094,0.0126,0.0126,0.0112,0.0016,0.0049,0.0136,0.0067,0.0117,0.0068,0.0124,0.0071,0.0103,0.0119,0.0082,0.0085,0.011,0.003,0.0223,0.01,0.011,0.0096,0.0059,0.0175,0.0307,0.0044,1.0075,0.0236,0.0066,0.0219,0.0144,0.0044,0.0221,0.0111,0.025,0.0258,0.016,0.026,0.0272,0
"DOM_J58T60",0.0035,0.0048,0.0022,0.0062,0.0086,0.0064,0.0061,0.0043,0.0104,9e-04,0.0027,0.0128,0.0033,0.0046,0.0028,0.0045,0.0061,0.0062,0.0057,0.0048,0.005,0.005,0.0013,0.0045,0.0063,0.008,0.0058,0.0032,0.0184,0.0099,0.0122,0.0054,1.152,0.0129,0.0223,0.0071,0.0018,0.0617,0.0121,0.0057,0.0144,0.0084,0.0211,0.0156,0
"DOM_J61",0.007,0.0096,0.0046,0.0122,0.0126,0.0121,0.012,0.0104,0.0134,0.0017,0.0056,0.0153,0.0072,0.0124,0.0063,0.0085,0.0104,0.0112,0.0101,0.0105,0.0094,0.01,0.0033,0.0096,0.011,0.031,0.015,0.0071,0.0168,0.0287,0.0177,0.0126,0.0219,1.0994,0.0252,0.0209,0.0044,0.0557,0.0324,0.012,0.0105,0.0117,0.022,0.0163,0
"DOM_J62_63",0.0017,0.0029,0.0027,0.005,0.004,0.0038,0.0053,0.0033,0.0053,7e-04,0.0025,0.0058,0.0034,0.0039,0.0028,0.0034,0.0071,0.0049,0.0058,0.0043,0.004,0.0038,0.0017,0.0056,0.0043,0.0061,0.0061,0.0022,0.0103,0.0069,0.0276,0.0034,0.0197,0.0211,1.0555,0.0118,0.0019,0.0138,0.0032,0.005,0.0079,0.0044,0.0078,0.0054,0
"DOM_K",0.024,0.0398,0.0299,0.0671,0.0398,0.0346,0.0427,0.0409,0.0394,0.0065,0.0216,0.0371,0.0248,0.0447,0.027,0.0357,0.03,0.0369,0.0404,0.0387,0.0336,0.0355,0.0165,0.0509,0.0396,0.0372,0.0624,0.0317,0.0511,0.0419,0.0437,0.037,0.0283,0.0187,0.0274,1.1519,0.0763,0.0422,0.0172,0.0354,0.0322,0.0474,0.0436,0.044,0
"DOM_L",0.0073,0.0124,0.0046,0.0175,0.0147,0.0147,0.0172,0.0114,0.0168,0.0019,0.0063,0.0203,0.0081,0.0128,0.0068,0.0107,0.0096,0.0125,0.0114,0.0105,0.0099,0.0143,0.003,0.0117,0.0147,0.0358,0.0201,0.0105,0.0292,0.0434,0.0137,0.0524,0.017,0.0083,0.0308,0.0279,1.0073,0.0652,0.0263,0.0086,0.0156,0.04,0.0656,0.116,0
"DOM_M",0.0396,0.0426,0.0263,0.0542,0.0842,0.0673,0.0538,0.0329,0.0509,0.007,0.023,0.1226,0.0266,0.0357,0.0269,0.037,0.0597,0.0519,0.0509,0.0458,0.0474,0.0414,0.0134,0.0355,0.0658,0.0344,0.0463,0.0224,0.0648,0.0665,0.0252,0.0374,0.1128,0.0482,0.1104,0.0552,0.0126,1.0887,0.0387,0.0214,0.0192,0.045,0.0581,0.0324,0
"DOM_N",0.0096,0.0297,0.0053,0.0565,0.0747,0.0186,0.0228,0.0141,0.0246,0.0034,0.0102,0.019,0.0098,0.0229,0.0151,0.0168,0.0106,0.0144,0.0123,0.0108,0.0222,0.0136,0.0087,0.023,0.0193,0.0227,0.0629,0.0397,0.0842,0.0845,0.0978,0.0136,0.0332,0.0406,0.0811,0.0294,0.0072,0.0386,1.0424,0.0184,0.0145,0.0221,0.0662,0.0211,0
"DOM_O",8e-04,0.004,5e-04,0.0019,0.0023,0.002,0.0017,0.0015,0.0019,3e-04,9e-04,0.0024,0.0011,0.0018,0.001,0.0013,0.0014,0.0015,0.0014,0.0014,0.0012,0.0017,5e-04,0.0024,0.0015,0.0021,0.0055,0.0025,0.007,0.0033,0.0013,0.0035,0.0024,0.001,0.002,0.0018,5e-04,0.0038,0.0016,1.0026,0.0013,0.0026,0.0049,0.0059,0
"DOM_P",0.0011,0.0025,0.0018,0.003,0.0022,0.0026,0.0028,0.0021,0.0028,7e-04,0.0034,0.0189,0.0028,0.0035,0.0052,0.004,0.0166,0.0091,0.0098,0.0108,0.0058,0.0034,0.0028,0.003,0.0051,0.0025,0.0033,0.0015,0.0063,0.005,0.0022,0.0021,0.0032,0.0043,0.0056,0.0026,9e-04,0.0077,0.0031,0.0033,1.0091,0.0038,0.0032,0.0048,0
"DOM_Q",0.0022,0.0044,7e-04,0.0018,0.001,0.0026,0.0025,0.0019,0.0019,2e-04,0.0018,0.003,0.0018,0.0021,0.0013,0.0025,0.0011,0.0018,0.0019,0.0018,0.0019,0.0019,9e-04,0.0032,0.0024,0.0016,0.0045,7e-04,0.0023,0.0032,0.0011,0.004,0.0014,9e-04,0.0015,0.0016,0.0013,0.0026,0.0013,0.0025,0.0022,1.0161,0.0029,0.0034,0
"DOM_R",5e-04,9e-04,4e-04,0.0014,0.001,9e-04,9e-04,8e-04,0.0032,1e-04,4e-04,0.0013,5e-04,8e-04,5e-04,7e-04,6e-04,8e-04,8e-04,6e-04,6e-04,8e-04,2e-04,0.0019,8e-04,9e-04,9e-04,6e-04,0.0012,0.0025,7e-04,8e-04,0.0158,0.0043,0.0026,0.001,3e-04,0.0054,0.0016,0.0014,0.0014,0.001,1.0304,0.0018,0
"DOM_S",6e-04,0.0015,7e-04,0.003,0.0048,0.0015,0.0019,0.0018,0.0019,3e-04,9e-04,0.0019,0.001,0.0024,0.0011,0.0018,9e-04,0.0016,0.0018,0.0013,0.0013,0.0017,3e-04,0.0011,0.0016,0.0014,0.0061,0.0013,0.0046,0.0046,0.0044,0.0017,0.0014,0.0015,0.0014,0.0012,6e-04,0.0024,0.0013,0.0021,0.0026,0.0026,0.0029,1.0044,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5433,1.7014,1.2557,1.8045,1.682,2.2136,2.1509,2.0636,2.0123,1.1708,1.7863,1.8746,1.9068,1.9826,1.8893,1.9811,1.8918,2.0451,2.0559,2.3612,2.0339,1.9634,1.3261,1.6739,1.94,1.375,1.7825,2.0326,1.8279,1.6377,2.0605,2.0206,1.7008,1.3759,1.6629,1.4285,1.2392,1.6672,1.319,1.381,1.3549,1.6002,1.614,1.8001,1
