"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1866,0.0052,0.0046,0.0039,0.001,0.4904,0.0147,0.203,0.083,0.0011,0.0369,0.0489,0.0132,0.0051,0.002,0.0036,0.0023,0.0038,0.0027,0.0026,0.0149,0.0104,0.0012,0.0015,0.0067,0.0212,0.0033,0.0073,0.0046,0.0033,0.0038,0.1208,0.0143,0.0024,0.0053,0.0025,0.0011,0.0025,0.0063,0.0075,0.0026,0.0051,0.0151,0.0175,0
"DOM_A03",0.0031,1.121,0,1e-04,0,0.0308,3e-04,6e-04,4e-04,0,0.0015,0.0033,4e-04,1e-04,1e-04,1e-04,1e-04,0.0011,1e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,8e-04,1e-04,2e-04,2e-04,1e-04,3e-04,0.0133,4e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,6e-04,2e-04,4e-04,4e-04,5e-04,0
"DOM_B05_06",1e-04,1e-04,1.0002,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0373,2e-04,1e-04,2e-04,5e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0.0062,0.0054,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,0,0,2e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_B07_08",0.0044,7e-04,0.0015,1.0033,0.0039,0.0045,0.0048,0.0107,0.0123,0.0037,0.23,0.0598,0.0396,0.0348,0.0477,0.0673,0.0047,0.0722,0.0082,0.0051,0.0059,0.0078,0.0015,0.0024,0.031,0.0035,0.001,0.0011,0.0011,0.001,0.0012,0.0018,0.0067,7e-04,0.0016,7e-04,6e-04,9e-04,0.0016,0.0029,7e-04,0.0019,0.0027,0.0054,0
"DOM_B09",1e-04,1e-04,0.0467,0.0056,1.0047,1e-04,1e-04,1e-04,3e-04,0.0101,0.0016,4e-04,3e-04,0.0019,0.0022,7e-04,1e-04,6e-04,2e-04,1e-04,1e-04,1e-04,0.0011,6e-04,0.0014,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.1169,0.008,8e-04,0.001,7e-04,1.1867,0.0036,0.0216,0.0099,5e-04,0.0061,0.0075,0.0026,0.0017,9e-04,0.0014,0.0013,0.0015,0.0011,0.0012,0.0043,0.002,7e-04,8e-04,0.0016,0.0113,0.0018,0.0044,0.0036,0.0021,0.0041,0.1946,0.0094,0.0027,0.0029,0.0028,6e-04,0.0012,0.0025,0.0091,0.0025,0.0044,0.0116,0.0131,0
"DOM_C13T15",6e-04,0.0011,0.0018,0.0014,4e-04,0.001,1.1197,0.0052,0.0038,7e-04,0.0012,0.0011,0.0046,8e-04,4e-04,9e-04,0.0015,0.0018,0.0027,0.0011,7e-04,0.0164,3e-04,4e-04,9e-04,0.0012,8e-04,0.0014,0.0016,9e-04,5e-04,0.0011,0.0032,3e-04,0.0021,2e-04,3e-04,0.001,0.0018,0.0031,5e-04,9e-04,0.0018,0.0026,0
"DOM_C16",6e-04,5e-04,0.0014,8e-04,4e-04,9e-04,8e-04,1.1578,0.0062,4e-04,7e-04,5e-04,0.0011,0.0021,6e-04,0.0052,5e-04,0.002,0.0011,0.0015,0.0186,0.0224,6e-04,7e-04,0.021,0.0015,5e-04,8e-04,0.001,5e-04,6e-04,5e-04,0.0018,4e-04,0.0014,4e-04,5e-04,6e-04,0.0013,6e-04,2e-04,4e-04,0.0019,0.0023,0
"DOM_C17_18",0.0023,0.0013,0.002,0.0051,8e-04,0.014,0.0107,0.0042,1.2035,0.0015,0.0097,0.0139,0.0072,0.0151,0.0031,0.0043,0.0064,0.0087,0.0058,0.0039,0.0022,0.0048,0.0028,0.0031,0.005,0.0082,0.0025,0.0031,0.0031,0.0035,0.0078,0.0049,0.0829,0.0037,0.01,0.0069,0.0016,0.0049,0.0065,0.0048,0.0051,0.0064,0.0207,0.0222,0
"DOM_C19",2e-04,8e-04,4e-04,9e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1.0011,4e-04,1e-04,1e-04,9e-04,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,4e-04,3e-04,5e-04,2e-04,0.0014,0.0023,0.0024,4e-04,5e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,0
