"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0167,0.001,2e-04,3e-04,3e-04,0.2812,6e-04,0.1018,0.1043,0.0045,0.0045,0.0057,0.0084,2e-04,2e-04,1e-04,0.0012,8e-04,1e-04,3e-04,3e-04,0.0247,2e-04,0.0024,6e-04,5e-04,2e-04,4e-04,2e-04,3e-04,7e-04,0.0499,0.0125,9e-04,6e-04,2e-04,1e-04,5e-04,4e-04,5e-04,0.0032,3e-04,6e-04,5e-04,0
"DOM_A03",0.0126,1.0318,1e-04,1e-04,1e-04,0.0291,2e-04,0.0131,0.0633,0.0022,0.0012,0.0021,0.0014,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,0.0135,1e-04,0.0017,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0.0194,0.0152,2e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04,0.0013,1e-04,3e-04,2e-04,0
"DOM_B05_06",1e-04,1e-04,1.0122,0.0088,0.0083,0.0016,2e-04,0.001,6e-04,0.0116,0.0063,0.001,0.0096,0.0366,0.0012,6e-04,9e-04,9e-04,0.0018,0.0089,0.0118,0.0117,0.0171,0.0027,0.0067,1e-04,3e-04,7e-04,3e-04,6e-04,3e-04,4e-04,0.0024,5e-04,3e-04,1e-04,6e-04,3e-04,4e-04,2e-04,1e-04,2e-04,0.0026,0.001,0
"DOM_B07_08",5e-04,2e-04,0.037,1.1006,0.0646,0.0058,6e-04,0.0034,0.0022,0.0347,0.0399,0.0196,0.0577,0.2468,0.0197,0.0065,0.0066,0.0072,0.0161,0.0526,0.0634,0.0056,0.0562,0.0193,0.075,6e-04,0.0011,0.002,8e-04,0.0018,0.0019,0.0019,0.0176,0.0029,0.0016,3e-04,0.0042,0.0019,0.0017,0.0013,5e-04,8e-04,0.0113,0.0045,0
"DOM_B09",3e-04,1e-04,0.0827,0.0353,1.129,0.0031,2e-04,0.0041,0.0013,0.0251,0.0167,0.0031,0.0333,0.044,0.0058,0.0027,0.0013,0.0015,0.0086,0.0186,0.0178,0.0021,0.0281,0.0122,0.0185,3e-04,6e-04,0.0014,5e-04,0.0012,4e-04,9e-04,0.013,6e-04,4e-04,2e-04,9e-04,8e-04,7e-04,5e-04,2e-04,4e-04,0.0157,0.0013,0
"DOM_C10T12",0.0074,0.0014,2e-04,3e-04,2e-04,1.0623,1e-04,0.0015,0.0012,0.0018,0.0014,0.0015,0.0026,2e-04,1e-04,1e-04,0.003,0.0019,0,1e-04,1e-04,8e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0,0.0936,3e-04,1e-04,6e-04,1e-04,1e-04,5e-04,3e-04,1e-04,9e-04,4e-04,1e-04,2e-04,0
"DOM_C13T15",0.0033,0.0016,2e-04,3e-04,3e-04,0.0016,1.11,0.0175,0.0143,8e-04,7e-04,7e-04,0.0012,3e-04,2e-04,2e-04,0.0047,0.0027,2e-04,4e-04,4e-04,0.014,5e-04,0.0024,8e-04,0.0011,4e-04,3e-04,1e-04,3e-04,3e-04,0.0115,0.0117,4e-04,0.0073,1e-04,1e-04,0.0051,0.0048,0.0023,0.0011,0.001,0.0056,0.0029,0
"DOM_C16",3e-04,2e-04,1e-04,2e-04,1e-04,0.002,5e-04,1.0602,0.0475,0.0031,0.0032,0.0017,0.0052,5e-04,2e-04,2e-04,0.0014,0.0014,2e-04,5e-04,5e-04,0.0133,2e-04,0.0014,0.0014,0.0012,4e-04,4e-04,2e-04,4e-04,0.0068,0.0021,0.0051,0.0083,0.0018,0.0012,1e-04,0.0019,0.0012,0.0033,0.0017,6e-04,0.0018,0.0015,0
"DOM_C17_18",0,0,0,0,0,1e-04,0,0.0019,1.0029,1e-04,1e-04,1e-04,2e-04,0,0,0,0,0,0,0,0,5e-04,0,1e-04,0,0,0,0,0,0,2e-04,1e-04,6e-04,3e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,0,1e-04,0,0
"DOM_C19",0.0053,0.0016,0.004,0.0077,0.0042,0.0064,0.0013,0.0122,0.0097,1.0185,0.0166,0.0048,0.0254,0.0043,0.0068,0.0038,0.0071,0.008,0.0038,0.0109,0.0099,0.0039,0.003,0.002,0.0063,0.0045,0.0103,0.0515,0.0202,0.0463,0.0017,0.0071,0.0049,0.0014,0.0028,0.0027,5e-04,0.0048,0.0123,0.0049,0.0025,0.0109,0.0026,0.0032,0
