"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0561,0.0232,0.0016,0.0032,0.0033,0.3471,0.0424,0.2029,0.0513,0.0018,0.0435,0.0916,0.1642,0.0105,0.0028,0.0068,0.0085,0.0069,0.024,0.004,0.0187,0.048,0.0026,0.0163,0.0284,0.0101,0.008,0.0192,0.0209,0.0135,0.0108,0.1728,0.0098,0.0019,0.0057,0.0054,0.0098,0.0025,0.0163,0.0184,0.01,0.067,0.0349,0.0179,0
"DOM_A03",9e-04,1.0292,2e-04,3e-04,4e-04,0.0242,0.001,8e-04,8e-04,2e-04,0.0041,0.003,0.001,9e-04,3e-04,4e-04,8e-04,7e-04,0.0012,3e-04,0.001,0.0084,3e-04,0.0055,7e-04,0.0011,9e-04,0.0039,0.0027,0.0013,0.0011,0.0551,0.0017,3e-04,0.0022,7e-04,8e-04,0.0013,0.0025,0.0034,0.0021,0.0107,0.0122,0.0014,0
"DOM_B05_06",0.0065,0.0056,1.0431,0.0094,0.0121,0.0093,0.021,0.0154,0.0353,0.2285,0.1788,0.0483,0.0412,0.1612,0.0384,0.0365,0.0262,0.0261,0.0274,0.0067,0.0278,0.0322,0.3421,0.0615,0.027,0.0227,0.0423,0.0376,0.0523,0.0382,0.0447,0.0086,0.026,0.0093,0.0533,0.0077,0.0178,0.0043,0.0296,0.0133,0.0111,0.0196,0.0148,0.0191,0
"DOM_B07_08",0.0015,6e-04,0.001,1.0114,0.0049,0.0019,0.0025,0.0032,0.0037,0.0108,0.0306,0.0107,0.0062,0.114,0.2768,0.106,0.0109,0.01,0.0137,0.0035,0.0202,0.0305,0.0015,0.0143,0.0606,0.0034,0.0036,0.0042,0.0045,0.0054,0.0037,0.0013,0.0023,8e-04,0.0023,0.0015,0.0117,0.001,0.0048,0.0029,0.0045,0.0029,0.0023,0.0038,0
"DOM_B09",2e-04,2e-04,0.0256,0.0227,1.005,3e-04,6e-04,5e-04,0.001,0.0059,0.006,0.0015,0.0014,0.0075,0.0076,0.0034,0.001,0.0011,0.0011,3e-04,0.0012,0.002,0.0088,0.002,0.0021,7e-04,0.0012,0.0011,0.0014,0.0011,0.0012,3e-04,7e-04,3e-04,0.0014,2e-04,8e-04,0.0016,9e-04,4e-04,4e-04,6e-04,5e-04,6e-04,0
"DOM_C10T12",0.036,0.0399,0.0022,0.0043,0.0034,1.1323,0.0247,0.0137,0.0099,0.0017,0.0501,0.0243,0.0142,0.0086,0.0034,0.0047,0.0071,0.0064,0.0284,0.0024,0.0088,0.0133,0.0034,0.0228,0.0059,0.0083,0.0095,0.0352,0.0257,0.0201,0.0151,0.2365,0.012,0.0024,0.0078,0.0067,0.0078,0.0032,0.0219,0.0188,0.0115,0.0873,0.036,0.005,0
"DOM_C13T15",0.0013,0.0017,7e-04,0.0011,0.0011,0.0021,1.2293,0.0067,0.0041,6e-04,0.0021,0.0096,0.0034,0.0027,0.0015,0.0034,0.0025,0.0035,0.0055,0.0022,0.0063,0.0344,0.0015,0.0046,0.0032,0.0081,0.0051,0.0052,0.007,0.0076,0.0168,0.0027,0.0061,0.001,0.0027,0.0017,0.0035,0.001,0.0133,0.0054,0.0072,0.0074,0.0057,0.0179,0
"DOM_C16",6e-04,6e-04,4e-04,0.0014,0.0018,0.001,0.0011,1.0621,0.0029,0.0015,0.0011,0.0015,0.001,0.0035,8e-04,0.0024,0.0013,0.001,0.0012,8e-04,0.0147,0.0718,7e-04,0.003,0.029,0.0041,0.0015,0.0024,0.0024,0.0037,0.002,0.001,0.0014,4e-04,0.0013,8e-04,0.0056,5e-04,0.003,0.003,0.0014,0.0021,0.0033,0.0053,0
"DOM_C17_18",0.0015,0.0013,0.0015,0.0019,0.0024,0.0069,0.0061,0.0041,1.1698,0.0014,0.0048,0.0131,0.0045,0.0069,0.0025,0.0029,0.0118,0.0054,0.0073,0.0035,0.0082,0.0102,0.0034,0.012,0.005,0.0204,0.0093,0.0104,0.0111,0.0178,0.0159,0.0051,0.035,0.0028,0.0091,0.0161,0.0105,0.0064,0.0304,0.0205,0.0368,0.0077,0.0043,0.0055,0
"DOM_C19",0.0058,0.0162,0.0095,0.0167,0.02,0.0136,0.0196,0.0184,0.022,1.0152,0.0215,0.0296,0.0151,0.0444,0.0175,0.0194,0.0179,0.0148,0.0226,0.0108,0.032,0.0282,0.0596,0.047,0.0458,0.0543,0.1481,0.129,0.182,0.0425,0.0745,0.0152,0.0214,0.0065,0.0258,0.0077,0.0243,0.005,0.0508,0.0231,0.0125,0.0197,0.0144,0.0179,0
"DOM_C20",0.0292,0.003,0.004,0.0179,0.017,0.0217,0.0486,0.0412,0.0779,0.0061,1.1245,0.0937,0.1582,0.0422,0.0183,0.0231,0.0585,0.0748,0.0654,0.009,0.0447,0.0704,0.0054,0.1451,0.018,0.0143,0.0108,0.0117,0.0149,0.0154,0.0108,0.0108,0.0202,0.0026,0.0102,0.0064,0.0107,0.0034,0.0276,0.0099,0.0172,0.0305,0.0107,0.0189,0
"DOM_C21",4e-04,2e-04,1e-04,2e-04,1e-04,3e-04,2e-04,2e-04,6e-04,1e-04,4e-04,1.04,5e-04,2e-04,1e-04,2e-04,8e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,0.0011,2e-04,2e-04,9e-04,0.0011,6e-04,0.0022,4e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,1e-04,0.001,8e-04,7e-04,0.0305,2e-04,0.0011,0
"DOM_C22",0.0016,0.0013,0.0013,0.0026,0.0022,0.0041,0.0108,0.0063,0.0066,0.001,0.0047,0.013,1.0403,0.0081,0.0026,0.0074,0.0171,0.0108,0.0175,0.0138,0.0397,0.0336,0.0025,0.0092,0.013,0.0165,0.0144,0.0084,0.0133,0.0154,0.0143,0.0043,0.0054,0.0015,0.004,0.0059,0.0081,0.0016,0.0132,0.0041,0.0039,0.0056,0.0048,0.0081,0
"DOM_C23",7e-04,4e-04,0.001,0.0013,0.0017,9e-04,0.0011,0.002,0.0019,0.0019,0.0013,0.0035,0.0015,1.0477,0.0012,0.0043,0.052,0.0109,0.009,0.0026,0.0308,0.0087,0.0011,0.0059,0.0664,0.003,0.0049,0.0046,0.0041,0.0064,0.0033,9e-04,0.003,9e-04,0.0027,0.0013,0.0189,0.0026,0.0062,0.0034,0.0042,0.0036,0.0015,0.0097,0
"DOM_C24",3e-04,4e-04,5e-04,0.0015,0.001,5e-04,0.001,7e-04,0.0025,8e-04,6e-04,0.0012,6e-04,0.0036,1.0155,0.0676,0.0089,0.0196,0.0297,0.0086,0.0373,0.0501,6e-04,0.0068,0.022,0.0016,0.0014,0.0026,0.0023,0.0027,0.0022,5e-04,0.0013,4e-04,0.0013,9e-04,0.0043,4e-04,0.003,0.0013,0.001,0.0015,0.0023,0.0029,0
"DOM_C25",9e-04,5e-04,6e-04,0.0043,0.0014,0.0014,0.0022,0.0025,0.0015,7e-04,0.0013,0.0021,0.0021,0.0045,0.0023,1.0095,0.0059,0.0063,0.0133,0.0037,0.019,0.0139,0.0016,0.0507,0.0223,0.0058,0.0042,0.0049,0.0048,0.0051,0.0053,0.0016,0.0023,8e-04,0.0037,0.003,0.0056,8e-04,0.0071,0.003,0.0016,0.0024,0.0018,0.0085,0
"DOM_C26",3e-04,2e-04,9e-04,0.0011,0.0023,6e-04,8e-04,7e-04,0.001,4e-04,8e-04,0.0033,7e-04,0.002,0.001,0.0048,1.0835,0.0156,0.0084,0.0025,0.0104,0.0057,0.0034,0.0038,0.0032,0.0025,0.0023,0.0026,0.0027,0.0048,0.0025,6e-04,0.0155,0.0034,0.0195,0.0013,0.0023,0.002,0.0153,0.0021,0.0044,0.0044,0.0018,0.0563,0
"DOM_C27",5e-04,0.0012,0.0025,0.003,0.0046,0.0012,0.0021,0.0015,0.0043,0.001,0.0022,0.0046,0.0017,0.0038,0.0024,0.0057,0.0559,1.0666,0.0314,0.0124,0.0545,0.0069,0.0049,0.0083,0.0108,0.0047,0.0095,0.0072,0.0059,0.0098,0.0068,0.0013,0.0064,0.0018,0.0084,0.0011,0.0044,0.001,0.0087,0.0052,0.004,0.0033,0.0023,0.051,0
"DOM_C28",9e-04,6e-04,0.0034,0.0107,0.012,0.0012,0.0034,0.0037,0.0088,0.0015,0.0024,0.0047,0.0026,0.0045,0.0049,0.0073,0.0092,0.0124,1.1338,0.0033,0.021,0.011,0.0029,0.0229,0.0069,0.0022,0.0022,0.0034,0.0043,0.0053,0.0039,8e-04,0.0061,0.0011,0.004,0.0013,0.0027,0.003,0.0196,0.0014,0.0018,0.0022,0.0019,0.0092,0
"DOM_C29",0.0017,0.0021,0.0028,0.0057,0.0068,0.0031,0.0039,0.0042,0.0066,0.0017,0.0034,0.011,0.0033,0.0067,0.0038,0.0044,0.0047,0.0034,0.0071,1.0909,0.0092,0.0063,0.0038,0.0094,0.0079,0.011,0.0329,0.0059,0.0085,0.011,0.0153,0.004,0.0046,0.0015,0.0052,0.0065,0.0102,0.0021,0.024,0.0041,0.0028,0.0048,0.0068,0.0103,0
"DOM_C30",2e-04,0.0037,0.0011,0.0013,6e-04,6e-04,8e-04,9e-04,0.0012,7e-04,8e-04,0.0021,7e-04,0.002,9e-04,0.0026,0.0011,9e-04,0.0015,4e-04,1.2702,0.0014,9e-04,0.002,9e-04,0.0016,0.0033,0.0304,0.0181,0.0071,0.0148,0.0011,9e-04,3e-04,0.0012,6e-04,0.0013,3e-04,0.0035,0.0035,5e-04,7e-04,7e-04,0.0017,0
"DOM_C31T33",5e-04,0.0017,0.001,0.0015,0.0012,0.0011,0.0015,0.0024,0.0024,6e-04,0.0017,0.0076,0.0012,0.0017,0.0011,0.0014,0.0033,0.0043,0.0018,0.001,0.004,1.023,0.0018,0.0044,0.0019,0.0033,0.0043,0.0154,0.0161,0.0103,0.0048,0.0011,0.0078,0.0016,0.0063,0.0038,0.0044,0.0016,0.0185,0.004,0.0077,0.0187,0.0381,0.0061,0
"DOM_D",0.0039,0.0076,0.0094,0.0101,0.0231,0.0137,0.0368,0.0238,0.0387,0.0088,0.0333,0.0596,0.0332,0.0952,0.0322,0.0414,0.0348,0.0426,0.0418,0.0112,0.0445,0.0573,1.7423,0.1449,0.026,0.0401,0.0355,0.0314,0.0448,0.1149,0.1359,0.0177,0.0923,0.0388,0.2416,0.0243,0.0422,0.0099,0.0664,0.0316,0.0252,0.0503,0.0509,0.0567,0
"DOM_E",1e-04,2e-04,4e-04,5e-04,6e-04,5e-04,8e-04,5e-04,0.0013,2e-04,8e-04,0.0042,7e-04,0.0017,0.0044,0.0013,0.001,9e-04,0.0014,5e-04,0.0019,0.0016,6e-04,1.0843,7e-04,0.0014,9e-04,0.0019,0.0011,0.0034,9e-04,6e-04,0.0011,3e-04,9e-04,5e-04,8e-04,2e-04,0.0047,8e-04,8e-04,0.0046,0.0037,0.001,0
"DOM_F",0.0088,0.0024,0.0085,0.0125,0.0171,0.0074,0.0076,0.0062,0.0074,0.004,0.0057,0.0101,0.0054,0.0152,0.0072,0.005,0.0063,0.0045,0.0064,0.0042,0.0105,0.009,0.0065,0.0541,1.0146,0.025,0.0117,0.0154,0.0132,0.058,0.0266,0.0073,0.0119,0.0078,0.0138,0.012,0.1703,0.007,0.027,0.0289,0.0153,0.0103,0.0098,0.0103,0
"DOM_G",0.0449,0.0474,0.018,0.036,0.0419,0.1677,0.2082,0.1443,0.117,0.0304,0.1062,0.1624,0.1189,0.11,0.0618,0.0815,0.1874,0.1283,0.189,0.1576,0.2595,0.1743,0.0873,0.1463,0.1387,1.0903,0.1726,0.1127,0.1348,0.0819,0.1502,0.1935,0.1023,0.0194,0.1052,0.0394,0.077,0.0216,0.1861,0.0569,0.0605,0.1398,0.0735,0.1372,0
"DOM_H49",0.0052,0.0051,0.0116,0.0223,0.0235,0.0166,0.0202,0.0239,0.0444,0.009,0.0184,0.0391,0.0167,0.0399,0.0265,0.0234,0.0236,0.0147,0.0207,0.0102,0.0317,0.0387,0.0213,0.0595,0.0411,0.0408,1.0204,0.0171,0.0189,0.0192,0.0897,0.0153,0.0203,0.0057,0.0174,0.0088,0.0164,0.006,0.0435,0.0315,0.0186,0.026,0.0186,0.0157,0
"DOM_H50",8e-04,8e-04,0.0074,0.0037,0.003,0.0025,0.0041,0.0082,0.0041,0.0039,0.0037,0.0039,0.0027,0.0124,0.0053,0.0035,0.0031,0.0023,0.0037,0.0015,0.0056,0.0046,0.0052,0.0063,0.0041,0.0056,0.0037,1.0043,0.005,0.0203,0.0364,0.0024,0.0045,0.0012,0.0032,0.0012,0.0023,0.002,0.0135,0.0018,0.0014,0.0026,0.0016,0.0025,0
"DOM_H51",0.0017,0.0015,0.004,0.0041,0.0066,0.005,0.0074,0.0061,0.0073,0.0028,0.0074,0.0182,0.0062,0.0113,0.0076,0.0082,0.0077,0.0055,0.0089,0.0033,0.0112,0.0106,0.0057,0.0105,0.0075,0.0134,0.0087,0.0085,1.0171,0.0246,0.0324,0.0045,0.0103,0.0024,0.0079,0.0073,0.0107,0.0034,0.0236,0.0337,0.0063,0.0073,0.0059,0.0051,0
"DOM_H52",0.0015,0.0014,0.0109,0.003,0.0044,0.0038,0.0047,0.0053,0.0055,0.0039,0.006,0.0133,0.004,0.018,0.0055,0.0046,0.0077,0.0084,0.0067,0.0026,0.0085,0.0148,0.0068,0.0191,0.0113,0.0114,0.0377,0.0826,0.0815,1.0703,0.0151,0.0037,0.0057,0.0012,0.0041,0.0019,0.0044,0.0016,0.01,0.0054,0.0027,0.0042,0.0031,0.0038,0
"DOM_H53",3e-04,2e-04,2e-04,3e-04,3e-04,8e-04,0.0017,7e-04,0.0023,2e-04,9e-04,0.0018,0.0011,0.0016,5e-04,8e-04,0.0017,0.0012,0.0013,9e-04,0.0022,0.0023,5e-04,0.0012,0.0012,0.0045,0.001,9e-04,0.0018,0.0026,1.0013,9e-04,0.0025,3e-04,0.0013,0.0015,9e-04,4e-04,0.0044,0.0012,7e-04,0.001,6e-04,0.0012,0
"DOM_I",0.0012,0.0015,0.002,0.0025,0.0053,0.0045,0.0064,0.0057,0.0074,0.0019,0.0046,0.0175,0.0053,0.0101,0.0032,0.0038,0.0094,0.0058,0.0073,0.0038,0.0126,0.0113,0.0042,0.0094,0.0097,0.0167,0.0117,0.0108,0.0382,0.0111,0.0114,1.0043,0.0136,0.0036,0.01,0.0086,0.01,0.0049,0.0287,0.0519,0.0197,0.0155,0.0121,0.0058,0
"DOM_J58T60",0.0013,0.0011,0.0018,0.0024,0.0027,0.0093,0.0066,0.0042,0.0067,0.0017,0.0092,0.024,0.0079,0.006,0.002,0.0025,0.0077,0.0056,0.0066,0.0045,0.0157,0.0151,0.0053,0.0079,0.0048,0.0104,0.0081,0.0094,0.0185,0.0184,0.0145,0.0049,1.1296,0.0107,0.0734,0.0146,0.0352,0.0263,0.077,0.0077,0.0137,0.0103,0.0253,0.0068,0
"DOM_J61",0.0019,0.0017,0.003,0.0034,0.0071,0.0063,0.0084,0.0082,0.01,0.0022,0.0071,0.0186,0.0069,0.0107,0.004,0.005,0.0095,0.0079,0.0153,0.0051,0.0123,0.0147,0.0077,0.0142,0.0093,0.0249,0.0151,0.0304,0.0354,0.0414,0.0522,0.0066,0.0393,1.0649,0.1192,0.0178,0.0223,0.0092,0.0408,0.0084,0.0076,0.0109,0.0122,0.0144,0
"DOM_J62_63",7e-04,7e-04,0.0015,0.0022,0.0022,0.0024,0.0038,0.0032,0.0035,0.0014,0.0025,0.0103,0.0023,0.0037,0.0015,0.0019,0.0038,0.0028,0.0043,0.0023,0.0056,0.0062,0.0031,0.0053,0.0034,0.0081,0.0059,0.0076,0.0098,0.0115,0.0123,0.0023,0.0236,0.013,1.1278,0.0144,0.0174,0.0128,0.0368,0.0041,0.0045,0.0066,0.0112,0.0073,0
"DOM_K",0.0153,0.0156,0.013,0.0141,0.0173,0.0241,0.027,0.0215,0.0295,0.0097,0.0223,0.0346,0.0225,0.0262,0.0134,0.0162,0.0272,0.0216,0.0332,0.0177,0.0439,0.0358,0.0418,0.0341,0.0219,0.0708,0.0296,0.0347,0.0377,0.0409,0.0565,0.0245,0.0386,0.015,0.0488,1.1094,0.072,0.0123,0.0907,0.0214,0.0135,0.0335,0.0252,0.0344,0
"DOM_L",0.0023,0.0023,0.005,0.0087,0.0087,0.0083,0.0104,0.0079,0.0109,0.0031,0.0083,0.0205,0.0083,0.0129,0.0061,0.0074,0.0103,0.0071,0.0104,0.0071,0.0171,0.015,0.0065,0.0186,0.0146,0.0437,0.0163,0.0119,0.0187,0.014,0.0263,0.0122,0.0179,0.0102,0.0314,0.0171,1.0161,0.0092,0.0414,0.0083,0.0163,0.0189,0.0175,0.0348,0
"DOM_M",3e-04,3e-04,0.0021,0.0013,0.0012,0.0011,0.0011,0.001,0.0013,8e-04,0.0011,0.0024,8e-04,0.0034,8e-04,8e-04,0.0022,8e-04,0.0012,0.001,0.0026,0.0015,0.0017,0.0023,0.0023,0.0037,0.0023,0.0031,0.0039,0.0038,0.0059,0.0011,0.0064,0.0028,0.0123,0.0048,0.008,1.0029,0.0089,0.0021,0.0013,0.002,0.0022,0.0019,0
"DOM_N",0.0049,0.0039,0.0153,0.0193,0.0223,0.0112,0.0141,0.0172,0.0163,0.0108,0.0139,0.0641,0.0119,0.02,0.0122,0.0127,0.0273,0.0211,0.0381,0.0111,0.0383,0.027,0.034,0.0599,0.0301,0.0388,0.0408,0.0483,0.0681,0.0526,0.0585,0.0119,0.0767,0.0364,0.0897,0.0447,0.0675,0.0158,1.0863,0.0328,0.032,0.0567,0.0394,0.0425,0
