"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0054,0.0018,0.0018,0.007,0.0051,0.0027,0.0042,0.0085,0.0116,0.0019,1.0556,0.0693,0.0785,0.0062,0.0035,0.0048,0.0019,0.0131,0.0048,0.0016,0.0017,0.004,0.0021,0.0102,0.0018,8e-04,0.0012,7e-04,0.0011,7e-04,9e-04,0.0038,0.0028,5e-04,0.0012,6e-04,6e-04,0.0047,0.0024,0.0026,0.0056,0.0111,0.0013,0.0034,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,0,0,0,0,0,0,0,0,0,1e-04,0.0054,0,0,0
"DOM_C22",0.0016,0.0054,8e-04,0.0027,0.0017,0.0034,0.0017,0.0026,0.0041,0.0011,0.0025,0.001,1.0328,0.0014,0.0014,0.0041,7e-04,0.0013,0.01,0.012,0.0017,0.0017,0.0018,0.0036,0.0079,0.0027,0.004,0.001,7e-04,0.0011,7e-04,0.0018,7e-04,4e-04,4e-04,3e-04,5e-04,0.0024,0.0037,7e-04,0.0014,0.0046,9e-04,7e-04,0
"DOM_C23",0.0018,0.0023,0.0013,0.0021,0.0054,0.0044,0.0015,0.0045,7e-04,0.001,0.0027,0.0116,0.0033,1.0492,0.0012,0.0015,0.0018,0.0016,0.0016,8e-04,0.002,0.0037,0.003,0.0032,0.037,0.0022,0.0034,0.0053,0.0015,0.0061,0.0015,0.0023,0.0016,0.001,0.0012,8e-04,0.0144,0.0044,0.0031,0.0012,0.0057,0.0086,0.002,0.0016,0
"DOM_C24",0.0083,0.0089,0.0376,0.0493,0.0299,0.0092,0.0072,0.0065,0.006,0.0185,0.0164,0.01,0.0111,0.055,1.1503,0.2155,0.0112,0.1613,0.1629,0.0528,0.1677,0.0636,0.0496,0.0683,0.0642,0.0087,0.0303,0.0097,0.0188,0.0307,0.0069,0.008,0.006,0.0062,0.0043,0.038,0.0111,0.0101,0.0141,0.0065,0.0088,0.0129,0.005,0.0075,0
"DOM_C25",9e-04,8e-04,0.0016,0.0032,0.0021,0.0015,0.001,0.0057,0.002,0.0011,0.0012,0.0011,0.0013,0.0077,0.0019,1.01,7e-04,0.0059,0.0192,0.0112,0.0095,0.0074,0.0021,0.0019,0.0136,0.0019,0.0023,0.0011,0.001,0.0029,0.0012,0.0018,5e-04,7e-04,4e-04,3e-04,6e-04,0.0014,0.0021,5e-04,0.0015,0.0017,0.0011,8e-04,0
"DOM_C26",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1.0218,1e-04,0.0011,1e-04,0.0016,3e-04,6e-04,1e-04,1e-04,6e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0.0026,5e-04,0.0033,1e-04,1e-04,3e-04,3e-04,3e-04,2e-04,3e-04,4e-04,5e-04,0
"DOM_C27",6e-04,3e-04,3e-04,6e-04,4e-04,4e-04,3e-04,5e-04,3e-04,3e-04,3e-04,3e-04,2e-04,5e-04,6e-04,4e-04,9e-04,1.0129,8e-04,4e-04,0.0011,0.002,0.0021,9e-04,0.0016,6e-04,9e-04,3e-04,3e-04,5e-04,2e-04,4e-04,4e-04,0.0025,4e-04,1e-04,2e-04,5e-04,3e-04,4e-04,7e-04,5e-04,3e-04,5e-04,0
"DOM_C28",0.001,3e-04,6e-04,0.0027,0.0021,0.0011,0.0018,3e-04,6e-04,5e-04,7e-04,3e-04,3e-04,6e-04,9e-04,0.0031,2e-04,3e-04,1.0033,3e-04,0.0029,0.0029,0.0011,0.0014,9e-04,2e-04,7e-04,0.0014,4e-04,4e-04,2e-04,6e-04,2e-04,3e-04,2e-04,1e-04,1e-04,5e-04,7e-04,2e-04,3e-04,0.0012,2e-04,5e-04,0
"DOM_C29",5e-04,5e-04,1e-04,4e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1.007,3e-04,6e-04,2e-04,3e-04,2e-04,1e-04,6e-04,2e-04,1e-04,1e-04,6e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,4e-04,1e-04,1e-04,0
"DOM_C30",1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0016,1.0063,0.0012,1e-04,1e-04,0,1e-04,4e-04,0.0181,1e-04,3e-04,1e-04,1e-04,0,0,0,0,0,2e-04,3e-04,1e-04,0,1e-04,0,0,0
"DOM_C31T33",0.0075,0.0138,0.0082,0.02,0.0253,0.0079,0.0056,0.0035,0.0088,0.0092,0.006,0.0044,0.0033,0.0077,0.0127,0.0098,0.014,0.0356,0.017,0.0068,0.0212,1.0236,0.0198,0.0178,0.0062,0.0091,0.0296,0.0265,0.0645,0.0183,0.02,0.0097,0.0115,0.0133,0.0063,0.0025,0.0023,0.0039,0.0359,0.0094,0.0091,0.0228,0.0094,0.0039,0
"DOM_D",0.019,0.0756,0.0122,0.0263,0.0099,0.0325,0.0204,0.043,0.0315,0.0259,0.0208,0.0609,0.0163,0.0379,0.0231,0.0183,0.0076,0.02,0.0175,0.0129,0.026,0.0275,1.0887,0.0961,0.0102,0.0148,0.0235,0.019,0.0113,0.0395,0.0405,0.0527,0.0219,0.0115,0.0175,0.0046,0.0112,0.023,0.0195,0.0162,0.0446,0.071,0.0237,0.089,0
"DOM_E",0.0027,0.002,0.0085,0.0272,0.0012,0.0024,0.0032,0.004,0.0067,0.0039,0.0066,0.003,0.0058,0.0048,0.0053,0.0017,5e-04,0.0014,0.0165,7e-04,0.0018,0.0031,0.0165,1.059,0.0023,7e-04,0.002,0.0012,0.0032,0.0012,0.0013,0.0067,0.001,5e-04,7e-04,4e-04,0.0018,0.0012,0.0025,0.0092,0.0055,0.0064,0.0026,0.0105,0
"DOM_F",0.0148,0.0075,0.0122,0.0129,0.0164,0.0128,0.0089,0.0062,0.0059,0.009,0.0071,0.0123,0.0055,0.0141,0.0096,0.0076,0.0249,0.0058,0.0092,0.007,0.008,0.008,0.0352,0.0293,1.1114,0.0297,0.0145,0.0107,0.0069,0.0213,0.0069,0.0131,0.0105,0.0151,0.0071,0.0086,0.0239,0.0753,0.0145,0.0114,0.0595,0.0367,0.0131,0.0074,0
"DOM_G",0.1202,0.0849,0.0497,0.0782,0.0494,0.1307,0.1584,0.0875,0.1037,0.1242,0.1253,0.1186,0.1187,0.1163,0.1252,0.1254,0.1188,0.1214,0.1218,0.0996,0.1156,0.0812,0.0852,0.0791,0.091,1.0347,0.0605,0.0606,0.0996,0.0337,0.0445,0.0974,0.0476,0.019,0.038,0.0172,0.0229,0.0299,0.0345,0.0498,0.0675,0.0806,0.0255,0.0324,0
"DOM_H49",0.0376,0.0253,0.0377,0.0401,0.0325,0.0477,0.0458,0.0293,0.0277,0.0519,0.0466,0.0297,0.0288,0.0495,0.0412,0.0378,0.0267,0.0334,0.0371,0.0436,0.0316,0.0329,0.0333,0.0335,0.0296,0.0246,1.0302,0.0219,0.0251,0.0123,0.0489,0.0387,0.0185,0.0061,0.0154,0.0073,0.0069,0.0124,0.0244,0.0227,0.0212,0.0223,0.0194,0.0199,0
"DOM_H50",8e-04,6e-04,6e-04,6e-04,4e-04,8e-04,0.0013,0.001,9e-04,0.0017,0.001,0.001,0.001,8e-04,9e-04,9e-04,0.0013,9e-04,9e-04,0.0011,0.001,7e-04,6e-04,6e-04,7e-04,9e-04,5e-04,1.004,8e-04,2e-04,4e-04,7e-04,4e-04,2e-04,4e-04,2e-04,2e-04,3e-04,3e-04,4e-04,5e-04,6e-04,3e-04,3e-04,0
"DOM_H51",0.0021,0.0011,0.0056,0.0017,0.0011,0.0015,0.0016,0.0015,0.0015,0.0025,0.0023,0.0023,0.0024,0.0015,0.0021,0.0019,0.0027,0.0017,0.0015,0.0019,0.0014,0.0014,0.0015,0.0013,0.0029,0.0028,0.0013,0.0014,1.0263,0.0015,0.0128,0.0016,0.0012,5e-04,0.0011,0.003,5e-04,0.0023,0.0052,0.0075,0.0021,0.0021,0.0071,6e-04,0
"DOM_H52",0.027,0.036,0.0136,0.0188,0.0136,0.0261,0.0204,0.0099,0.0114,0.0149,0.0164,0.0122,0.0124,0.0231,0.0159,0.0135,0.0107,0.0129,0.0122,0.0105,0.0113,0.0133,0.0151,0.0159,0.0125,0.0619,0.038,0.0221,0.0418,1.0206,0.0162,0.0218,0.0081,0.0098,0.0056,0.0049,0.0033,0.0087,0.0101,0.0121,0.0141,0.0198,0.0049,0.0051,0
"DOM_H53",3e-04,4e-04,6e-04,5e-04,5e-04,5e-04,3e-04,3e-04,4e-04,3e-04,3e-04,4e-04,2e-04,4e-04,4e-04,4e-04,2e-04,3e-04,3e-04,0.0016,3e-04,4e-04,5e-04,0.0016,4e-04,0.0011,4e-04,6e-04,3e-04,3e-04,1.0011,5e-04,0.0015,0.0013,9e-04,8e-04,4e-04,0.007,0.0014,0.0012,9e-04,5e-04,4e-04,0.0049,0
"DOM_I",0.0017,0.0028,0.0041,0.0041,0.0129,0.0027,0.0014,0.0014,0.0021,0.0023,0.0021,0.0023,0.0013,0.0025,0.0032,0.0015,0.0011,0.0016,0.0015,0.0033,0.0015,0.0063,0.0022,0.0025,0.0047,0.0036,0.005,0.0057,0.0037,0.0034,0.0032,1.0145,0.0027,0.0034,0.0019,0.0025,0.0069,0.0066,0.0384,0.0123,0.0099,0.0125,0.0099,0.0593,0
"DOM_J58T60",0.0015,0.0012,0.0013,0.0017,0.001,0.0026,0.0024,0.0012,0.0065,0.0018,0.0052,0.0038,0.0016,0.0019,0.0016,0.0019,0.0014,0.0015,0.0015,0.0017,0.0018,0.0014,0.0014,0.0013,0.0027,0.0107,0.0018,0.0016,0.0029,0.001,0.0035,0.0023,1.0363,0.0049,0.0099,0.0019,0.0026,0.0029,0.0038,0.0061,0.0062,0.0018,0.0052,0.0031,0
"DOM_J61",0.0068,0.0083,0.0103,0.0101,0.0149,0.0081,0.0055,0.0101,0.0125,0.0054,0.0075,0.0061,0.0053,0.0164,0.0061,0.0055,0.004,0.005,0.0047,0.007,0.0163,0.0212,0.0137,0.0177,0.0095,0.0085,0.0139,0.0123,0.0165,0.0097,0.0255,0.0208,0.0572,1.0199,0.045,0.0059,0.0082,0.0287,0.0264,0.015,0.0194,0.0336,0.0134,0.0282,0
"DOM_J62_63",8e-04,0.0012,0.0027,0.001,0.0012,0.001,7e-04,6e-04,8e-04,0.0014,8e-04,8e-04,5e-04,0.0011,7e-04,6e-04,6e-04,6e-04,6e-04,0.0017,8e-04,0.001,0.0039,0.002,0.0017,0.0019,0.0015,0.002,0.0021,0.0013,0.001,0.0013,0.0209,0.0164,1.0059,0.0026,9e-04,0.006,0.0039,0.015,0.0018,0.0021,0.0022,0.0022,0
"DOM_K",0.0234,0.0218,0.0396,0.0282,0.0238,0.022,0.0162,0.0129,0.0215,0.0197,0.0174,0.0132,0.0128,0.0249,0.0237,0.014,0.0104,0.0135,0.0252,0.0137,0.024,0.0376,0.0305,0.0349,0.018,0.0504,0.0289,0.0246,0.0236,0.0386,0.0159,0.0241,0.0278,0.0474,0.026,1.0275,0.0162,0.0471,0.052,0.0525,0.0184,0.0458,0.0173,0.0098,0
"DOM_L",0.0151,0.025,0.0175,0.039,0.0495,0.0285,0.0137,0.0342,0.0234,0.0138,0.0213,0.0427,0.0099,0.0626,0.0167,0.0114,0.0108,0.0253,0.0288,0.0284,0.0097,0.0712,0.0368,0.0542,0.0177,0.0264,0.044,0.0531,0.0711,0.0432,0.0736,0.0718,0.1118,0.0256,0.0924,0.0289,1.6638,0.1037,0.1041,0.0267,0.0611,0.0832,0.0584,0.0359,0
"DOM_M",0.0328,0.0284,0.0518,0.046,0.0478,0.0432,0.0201,0.0176,0.0218,0.0256,0.0229,0.0258,0.0171,0.0271,0.0257,0.0156,0.0103,0.0136,0.0151,0.048,0.0132,0.0336,0.0282,0.0248,0.0245,0.0534,0.0269,0.0165,0.0225,0.0356,0.0206,0.0466,0.0844,0.0474,0.0452,0.0493,0.0328,1.1242,0.1345,0.1106,0.0243,0.0297,0.0312,0.0355,0
"DOM_N",0.0237,0.0271,0.0198,0.0306,0.0563,0.0232,0.0135,0.0249,0.0181,0.0156,0.0167,0.018,0.0196,0.0268,0.0197,0.0173,0.0101,0.01,0.0158,0.0133,0.0165,0.0238,0.0244,0.0377,0.0227,0.035,0.056,0.0535,0.015,0.0733,0.0229,0.0653,0.0225,0.0167,0.0166,0.0183,0.0333,0.0334,1.0558,0.0313,0.0223,0.0433,0.0497,0.0144,0
"DOM_O",1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,6e-04,0,3e-04,1e-04,0,0,0,1e-04,0,1e-04,1e-04,1.0002,1e-04,1e-04,2e-04,0,0
"DOM_P",4e-04,3e-04,0.0022,0.005,9e-04,4e-04,2e-04,2e-04,2e-04,9e-04,9e-04,4e-04,3e-04,6e-04,9e-04,3e-04,1e-04,3e-04,5e-04,4e-04,3e-04,5e-04,7e-04,5e-04,5e-04,3e-04,5e-04,0.0017,9e-04,6e-04,3e-04,5e-04,9e-04,0.0024,0.0011,5e-04,3e-04,0.0018,0.0044,0.0024,1.0006,0.0018,7e-04,2e-04,0
"DOM_Q",1e-04,1e-04,3e-04,6e-04,5e-04,5e-04,2e-04,1e-04,1e-04,3e-04,2e-04,0.004,1e-04,2e-04,3e-04,4e-04,1e-04,2e-04,3e-04,1e-04,0.0013,7e-04,5e-04,5e-04,2e-04,2e-04,4e-04,2e-04,3e-04,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0.0018,2e-04,3e-04,6e-04,0.0026,3e-04,1.0869,5e-04,2e-04,0
"DOM_R",2e-04,2e-04,0.0015,3e-04,7e-04,2e-04,1e-04,1e-04,1e-04,5e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,6e-04,2e-04,3e-04,2e-04,0.0123,4e-04,0.001,2e-04,3e-04,0.001,0.0012,0.002,0.0138,0.0077,4e-04,1.0459,0.0021,0
"DOM_S",1e-04,0.0212,3e-04,0.0012,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,0.001,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,7e-04,4e-04,4e-04,4e-04,3e-04,6e-04,3e-04,0.002,6e-04,6e-04,0.0012,5e-04,0.0015,5e-04,5e-04,2e-04,5e-04,0.0011,9e-04,0.0036,0.001,0.0172,1.001,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7277,1.5947,1.4881,1.5771,1.4826,1.7938,1.7314,1.4103,1.4175,1.7386,1.6107,1.5723,1.4346,1.6794,1.7122,1.5873,1.309,1.5513,1.5851,1.4213,1.5503,1.5224,1.642,1.6905,1.5491,1.4338,1.524,1.453,1.7473,1.4255,1.4493,1.766,1.561,1.2862,1.3787,1.2483,1.9089,1.5821,1.6477,1.5799,1.5503,1.738,1.4073,1.4267,1
