"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1977,0.0123,8e-04,0.0092,0.002,0.1271,0.0158,0.1831,0.0064,0.0073,0.0132,0.0073,0.0092,0.0131,0.0086,0.0091,0.0056,0.0061,0.0082,0.0091,0.006,0.0381,0.017,0.0082,0.0354,0.014,0.0096,0.0064,0.0099,0.0123,0.0038,0.0457,0.0047,0.002,0.0027,0.0025,0.0066,0.0045,0.0056,0.0125,0.0115,0.0199,0.007,0.0123,0
"DOM_A03",0.0015,1.0028,2e-04,8e-04,1e-04,0.0198,5e-04,6e-04,9e-04,3e-04,6e-04,7e-04,4e-04,4e-04,6e-04,7e-04,3e-04,8e-04,4e-04,0.0013,4e-04,6e-04,6e-04,4e-04,4e-04,0.0017,4e-04,6e-04,8e-04,6e-04,2e-04,0.0048,4e-04,1e-04,2e-04,2e-04,3e-04,4e-04,5e-04,5e-04,8e-04,0.0014,5e-04,8e-04,0
"DOM_B05_06",0,0,1.0001,3e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,0
"DOM_B07_08",0.0011,8e-04,2e-04,1.0143,0.0044,0.0015,0.0012,0.0013,9e-04,0.001,0.0013,0.0013,0.0027,0.0522,0.0046,0.0018,0.001,0.0012,0.0012,0.0017,0.0031,0.0019,0.0015,0.0143,0.0142,0.0012,0.0034,8e-04,0.0012,0.0022,6e-04,0.001,0.0081,5e-04,3e-04,5e-04,0.0012,8e-04,6e-04,0.001,8e-04,9e-04,9e-04,0.001,0
"DOM_B09",0,1e-04,0,0.0012,1.0002,0,0,0,0,3e-04,0,0,0,2e-04,0,0,0,0,0,0,0,0,2e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0295,0.0178,0.001,0.0049,0.0017,1.1579,0.0069,0.0105,0.0053,0.0034,0.0057,0.0059,0.0055,0.0065,0.0057,0.0054,0.0041,0.0045,0.0062,0.0066,0.0043,0.0059,0.0066,0.0045,0.0092,0.0301,0.0064,0.0126,0.0268,0.0137,0.0038,0.2169,0.0081,0.0018,0.004,0.0036,0.0063,0.0061,0.0092,0.0169,0.0364,0.0526,0.0211,0.0097,0
"DOM_C13T15",0.0027,0.0037,3e-04,0.0035,6e-04,0.0041,1.3058,0.0032,0.0032,0.002,0.0032,0.0046,0.0211,0.0186,0.0035,0.0047,0.0237,0.0028,0.0049,0.0069,0.0033,0.0193,0.006,0.0033,0.0072,0.0032,0.0036,0.0022,0.0034,0.0038,0.002,0.0042,0.0021,0.0011,8e-04,0.0012,0.0019,0.0038,0.0062,0.0059,0.0033,0.006,0.0037,0.0207,0
"DOM_C16",0.028,0.0084,0.0018,0.0155,0.0051,0.0136,0.0094,1.1633,0.0098,0.0077,0.0098,0.0111,0.0164,0.0247,0.0146,0.0152,0.0101,0.0109,0.0117,0.0171,0.0121,0.136,0.04,0.0128,0.0474,0.0145,0.0147,0.0109,0.0118,0.0133,0.0047,0.0112,0.0061,0.0029,0.0026,0.0034,0.0129,0.0061,0.008,0.0095,0.0076,0.0128,0.0072,0.0216,0
"DOM_C17_18",0.0058,0.0055,4e-04,0.0102,0.0011,0.0237,0.0063,0.0063,1.1391,0.0081,0.0149,0.0101,0.0073,0.0094,0.0034,0.0049,0.0029,0.0079,0.0061,0.0045,0.003,0.0075,0.0049,0.0036,0.0058,0.0091,0.0067,0.0043,0.0042,0.0055,0.0357,0.0128,0.1348,0.0047,0.0045,0.0096,0.003,0.0369,0.0233,0.0121,0.0077,0.0096,0.0336,0.0066,0
"DOM_C19",1e-04,1e-04,0,1e-04,0,0,0,0,0,1.0002,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
