"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0495,0.0638,1e-04,3e-04,2e-04,0.2231,0.0017,4e-04,3e-04,1e-04,0.0031,6e-04,3e-04,2e-04,3e-04,5e-04,2e-04,2e-04,5e-04,4e-04,1e-04,2e-04,2e-04,4e-04,4e-04,6e-04,2e-04,3e-04,3e-04,2e-04,1e-04,0.0403,0.0026,3e-04,2e-04,0.0013,2e-04,7e-04,5e-04,5e-04,4e-04,4e-04,0.0045,5e-04,0
"DOM_A03",1e-04,1,0,0,0,0.0011,0,0,0,0,0,0,9e-04,0,0,0,0,0,0,0,0,0,2e-04,6e-04,0,0,0,0,0,0,0,2e-04,7e-04,0,0,0,1e-04,0,0,4e-04,1e-04,2e-04,0.0017,3e-04,0
"DOM_B05_06",0.0016,0.0021,1.0006,0.0013,0.0023,0.001,0.0031,6e-04,0.0012,0.0298,0.002,4e-04,0.0057,0.0031,8e-04,6e-04,3e-04,0.0012,4e-04,4e-04,2e-04,4e-04,0.0081,0.0033,6e-04,4e-04,0.0031,0.0017,0.0024,4e-04,1e-04,6e-04,5e-04,3e-04,3e-04,1e-04,1e-04,3e-04,6e-04,7e-04,3e-04,2e-04,6e-04,4e-04,0
"DOM_B07_08",7e-04,0.024,2e-04,1.0122,2e-04,0.0015,0.0021,0.0028,9e-04,4e-04,0.0161,0.0016,8e-04,0.0402,0.0023,0.0011,6e-04,0.0011,6e-04,0.0081,7e-04,0.0952,4e-04,0.001,0.013,3e-04,2e-04,3e-04,3e-04,5e-04,3e-04,7e-04,0.0014,3e-04,4e-04,3e-04,6e-04,4e-04,4e-04,0.0012,7e-04,0.0024,0.0022,0.0023,0
"DOM_B09",1e-04,1e-04,0.0497,7e-04,1.0891,1e-04,2e-04,1e-04,2e-04,0.0015,2e-04,1e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,5e-04,3e-04,0.0051,1e-04,2e-04,1e-04,2e-04,2e-04,0,2e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,4e-04,5e-04,0
"DOM_C10T12",0.0266,0.0137,3e-04,8e-04,6e-04,1.1463,0.0031,5e-04,7e-04,2e-04,0.004,0.0018,5e-04,4e-04,6e-04,0.0016,4e-04,6e-04,0.0011,8e-04,3e-04,4e-04,4e-04,6e-04,4e-04,0.0013,5e-04,0.0011,0.001,4e-04,2e-04,0.0961,0.0052,8e-04,6e-04,0.0029,4e-04,0.0013,9e-04,0.001,4e-04,0.001,0.0079,0.0011,0
"DOM_C13T15",4e-04,6e-04,0,4e-04,1e-04,6e-04,1.0897,5e-04,0.0058,1e-04,0.0011,2e-04,0.0026,3e-04,9e-04,9e-04,3e-04,8e-04,0.0015,0.0033,2e-04,5e-04,2e-04,4e-04,2e-04,4e-04,4e-04,2e-04,1e-04,2e-04,6e-04,0.003,0.0074,3e-04,2e-04,2e-04,1e-04,6e-04,5e-04,0.002,3e-04,0.001,0.012,2e-04,0
"DOM_C16",0.0016,7e-04,0,9e-04,1e-04,0.0012,0.0013,1.1651,0.0021,1e-04,0.0012,4e-04,0.0012,0.0024,0.0023,0.0017,3e-04,0.0011,0.0012,0.0042,2e-04,0.0065,2e-04,3e-04,0.007,2e-04,1e-04,2e-04,1e-04,2e-04,6e-04,4e-04,5e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,5e-04,2e-04,3e-04,8e-04,8e-04,0
"DOM_C17_18",0.0117,0.0018,1e-04,0.0016,6e-04,0.0133,0.0069,0.0159,1.1666,7e-04,0.0067,0.0047,0.0079,0.0036,0.0023,0.0024,0.0025,0.0018,0.0034,0.0028,0.0013,0.0013,0.0011,0.002,0.0022,0.0037,0.0012,0.0014,0.0014,0.0028,0.0029,0.0049,0.0741,0.0034,0.0023,0.0022,9e-04,0.0086,0.0055,0.0022,0.0022,0.0017,0.0557,0.0031,0
"DOM_C19",0.0451,0.0714,0.0032,0.0443,0.0072,0.0299,0.1167,0.0215,0.0424,1.138,0.0675,0.0123,0.2131,0.0768,0.024,0.0183,0.0109,0.0425,0.0142,0.0141,0.0054,0.015,0.0805,0.0554,0.0195,0.0124,0.1174,0.0652,0.0889,0.0117,0.0043,0.0138,0.0169,0.0108,0.0096,0.0045,0.0024,0.0084,0.0204,0.0239,0.0093,0.0057,0.0213,0.012,0
"DOM_C20",0.0172,0.0236,8e-04,0.0059,0.0016,0.0117,0.0086,0.006,0.0209,0.0098,1.0794,0.0462,0.0167,0.007,0.0114,0.0083,0.0045,0.0044,0.0081,0.006,0.0029,0.0026,0.0029,0.0145,0.0067,0.0019,0.0015,0.0012,0.0014,0.0011,9e-04,0.0028,0.0067,0.001,0.002,7e-04,5e-04,0.0028,0.0042,0.003,0.001,0.0049,0.0095,0.0014,0
"DOM_C21",0.0061,0.0016,1e-04,3e-04,1e-04,0.0079,7e-04,6e-04,9e-04,6e-04,0.0332,1.1405,9e-04,3e-04,5e-04,4e-04,6e-04,3e-04,5e-04,3e-04,3e-04,6e-04,3e-04,0.0035,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0.001,0.0013,6e-04,2e-04,0.0019,0.0011,1e-04,5e-04,3e-04,0.0019,2e-04,0.085,0.001,3e-04,0
"DOM_C22",0.0076,0.0116,4e-04,0.0032,0.001,0.0187,0.0151,0.0067,0.0129,0.001,0.0087,0.0064,1.0235,0.0057,0.0029,0.0068,0.003,0.0145,0.0085,0.0118,0.0022,0.0039,0.0015,0.0036,0.006,0.0079,0.0045,0.001,9e-04,6e-04,0.0019,0.004,0.0024,8e-04,0.0011,5e-04,4e-04,0.001,0.0012,0.0024,5e-04,0.0015,0.0029,0.0012,0
"DOM_C23",0.0013,9e-04,5e-04,0.0143,0.0029,0.0059,0.0045,0.003,0.0021,7e-04,0.0063,0.0019,0.0019,1.0884,0.0116,0.0107,0.002,0.0039,0.0035,0.007,0.0049,0.0021,0.002,0.0029,0.0616,0.001,6e-04,0.001,8e-04,0.0019,4e-04,0.0041,0.0026,0.0012,0.0012,0.0011,0.0025,0.001,9e-04,0.004,0.0015,0.0013,0.0044,0.0066,0
"DOM_C24",0.0011,0.001,0.0024,0.0027,0.0034,0.0038,0.0011,0.0051,0.0019,5e-04,0.0029,0.0012,0.0054,0.0047,1.2319,0.0904,0.0049,0.0181,0.0361,0.0408,0.0192,0.0082,0.0039,0.0023,0.0183,7e-04,9e-04,0.0012,9e-04,0.0011,8e-04,0.0012,0.0013,0.0014,9e-04,4e-04,8e-04,9e-04,7e-04,0.0035,6e-04,7e-04,0.002,0.0028,0
"DOM_C25",0.0043,0.0044,9e-04,0.0032,7e-04,0.0097,0.0026,0.0137,0.0047,6e-04,0.0069,0.0023,0.0055,0.0062,0.0088,1.0409,0.007,0.0797,0.0231,0.0112,0.0115,0.0038,0.0035,0.0029,0.031,0.002,0.001,0.0012,0.001,0.0016,4e-04,0.0029,0.0035,0.0014,0.001,8e-04,0.0013,0.0028,0.0022,0.0048,0.001,0.0012,0.006,0.0091,0
"DOM_C26",0.0027,0.0113,0.004,0.0039,0.0071,0.0061,0.0049,0.0027,0.0084,0.0017,0.0057,0.0066,0.0049,0.0061,0.0068,0.0072,1.1017,0.1354,0.0367,0.0229,0.1339,0.0044,0.0045,0.0051,0.0154,0.006,0.0035,0.0094,0.0074,0.013,0.0016,0.0045,0.0088,0.0369,0.0396,0.01,0.002,0.0209,0.0133,0.0635,0.0035,0.0071,0.0098,0.0077,0
"DOM_C27",2e-04,3e-04,1e-04,7e-04,2e-04,6e-04,4e-04,3e-04,5e-04,2e-04,5e-04,3e-04,5e-04,9e-04,0.0035,0.002,0.0027,1.0214,0.0063,0.0027,0.0025,7e-04,6e-04,5e-04,0.0052,0.0011,2e-04,3e-04,3e-04,5e-04,1e-04,3e-04,7e-04,0.001,9e-04,2e-04,2e-04,5e-04,4e-04,0.0048,2e-04,2e-04,0.0011,0.0011,0
"DOM_C28",0.0024,0.0033,0.0026,0.0044,0.0031,0.0017,0.0011,9e-04,0.0023,4e-04,0.0021,8e-04,0.0016,0.0011,0.0028,0.0027,0.004,0.002,1.0268,0.004,0.0038,0.0013,0.0034,0.0017,0.0039,6e-04,4e-04,9e-04,8e-04,0.0023,1e-04,6e-04,0.001,0.001,0.0024,2e-04,3e-04,6e-04,5e-04,0.012,4e-04,3e-04,0.0012,0.0013,0
