"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.07,0.0016,0,0.0012,0.002,0.2164,0.0162,0.0421,0.0077,0.0021,0.0021,0.0017,0.0053,0.0012,9e-04,0.0018,0.0012,0.001,0.0016,0.0022,0.001,0.0071,0.001,0.002,0.002,0.0054,0.0019,0.0043,0.0087,0.0037,5e-04,0.0455,0.0042,8e-04,0.0023,9e-04,4e-04,0.0024,0.005,0.0018,5e-04,0.0076,0.0054,0.005,0
"DOM_A03",1e-04,1.0066,0,0,0,7e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,1e-04,1e-04,0,0,0.0014,0,0,0,0,0,0,2e-04,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",8e-04,8e-04,0,1.021,0.0031,7e-04,7e-04,0.0011,0.0017,0.0056,0.0052,4e-04,0.0012,0.0322,0.002,8e-04,5e-04,7e-04,0.0016,7e-04,6e-04,0.0118,7e-04,9e-04,0.0109,7e-04,8e-04,8e-04,8e-04,0.0014,2e-04,0.0018,6e-04,2e-04,4e-04,3e-04,0.0013,4e-04,6e-04,8e-04,2e-04,4e-04,6e-04,0.0045,0
"DOM_B09",1e-04,0.001,0,0.0015,1.0057,1e-04,1e-04,1e-04,2e-04,0.0055,3e-04,1e-04,2e-04,0.0014,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,7e-04,1e-04,3e-04,2e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.2125,0.0024,0,0.002,0.0051,1.2131,0.0117,0.0115,0.006,0.0064,0.0077,0.0023,0.004,0.0025,0.002,0.0034,0.0026,0.0024,0.0027,0.0025,0.0019,0.0044,0.0017,0.0046,0.003,0.011,0.0048,0.0164,0.0434,0.0125,0.0014,0.228,0.0047,0.0018,0.0037,0.0024,7e-04,0.0047,0.0186,0.0028,8e-04,0.0216,0.0186,0.0073,0
"DOM_C13T15",0.0025,0.0528,0,0.0018,0.0043,0.0056,1.2299,0.0039,0.0122,0.0028,0.0046,0.0027,0.0182,0.0032,0.0015,0.0025,0.0029,0.0016,0.0033,0.0243,0.0025,0.0308,0.0015,0.0078,0.0056,0.0071,0.0025,0.0038,0.0043,0.0054,0.0014,0.0045,0.0052,0.0033,0.0032,0.0011,9e-04,0.0046,0.0139,0.0017,9e-04,0.0049,0.0043,0.0023,0
"DOM_C16",0.0022,0.0022,0,0.0018,0.0039,0.0023,0.0014,1.2512,0.0045,0.0016,0.0016,9e-04,0.0023,0.0036,0.0016,0.0032,0.005,0.0025,0.0038,0.0032,0.0043,0.0584,0.0017,0.0017,0.022,0.0028,0.002,0.0043,0.0035,0.0114,5e-04,0.002,0.0039,6e-04,0.0015,9e-04,0.0014,0.0043,0.0057,0.0015,6e-04,0.0013,0.0063,0.0133,0
"DOM_C17_18",0.0093,0.0048,0,0.0059,0.0143,0.0279,0.0119,0.0163,1.2986,0.0088,0.0119,0.0126,0.0186,0.0115,0.0079,0.0099,0.0111,0.0068,0.012,0.0067,0.0082,0.0143,0.0051,0.0093,0.0106,0.0212,0.0104,0.0147,0.015,0.0212,0.0031,0.019,0.2582,0.007,0.0264,0.0085,0.0025,0.0564,0.0266,0.0107,0.0137,0.0105,0.047,0.0169,0
"DOM_C19",0.0147,0.0239,0,0.0168,0.0324,0.0114,0.013,0.014,0.0109,1.1,0.0244,0.0082,0.0238,0.0116,0.024,0.0106,0.0052,0.0059,0.0084,0.0063,0.0101,0.0095,0.0245,0.0094,0.0148,0.0143,0.0446,0.0245,0.054,0.02,0.0212,0.0075,0.0069,0.0106,0.0084,0.0037,0.0023,0.0099,0.0116,0.0064,0.002,0.0072,0.0066,0.0124,0
"DOM_C20",0.0301,0.0082,0,0.0115,0.0158,0.0147,0.0608,0.0401,0.0272,0.111,1.1248,0.0271,0.1589,0.0159,0.0102,0.02,0.0079,0.009,0.0106,0.0148,0.0053,0.0129,0.0074,0.0139,0.0148,0.0139,0.0092,0.0084,0.0102,0.0096,0.0044,0.0076,0.014,0.0034,0.0059,0.0028,0.0029,0.0092,0.0109,0.0039,0.0022,0.0264,0.006,0.0159,0
"DOM_C21",0.0037,7e-04,0,2e-04,0.001,0.0016,0.0104,0.0018,4e-04,0.001,0.0078,1.1982,0.0016,2e-04,0.0011,4e-04,2e-04,2e-04,2e-04,4e-04,4e-04,7e-04,2e-04,8e-04,3e-04,8e-04,2e-04,5e-04,3e-04,5e-04,1e-04,8e-04,7e-04,1e-04,2e-04,2e-04,1e-04,8e-04,5e-04,3e-04,3e-04,0.0169,0.001,3e-04,0
"DOM_C22",0.006,0.0033,0,0.0038,0.0079,0.0108,0.0138,0.0108,0.0173,0.0084,0.0116,0.0045,1.0168,0.0046,0.0044,0.0099,0.0213,0.0037,0.0144,0.0271,0.0042,0.017,0.0062,0.0407,0.0113,0.0052,0.0065,0.0046,0.0041,0.0097,0.0011,0.0042,0.0075,0.0012,0.0038,0.0016,0.0012,0.0053,0.0051,0.002,9e-04,0.0028,0.003,0.0027,0
"DOM_C23",0.0048,0.0025,0,0.0107,0.018,0.0079,0.0046,0.0132,0.0042,0.0048,0.0084,0.0042,0.0044,1.1061,0.0114,0.0066,0.0097,0.011,0.0343,0.0072,0.0042,0.0097,0.005,0.0057,0.0885,0.0038,0.0045,0.0047,0.004,0.0107,0.001,0.0044,0.0025,0.0012,0.0031,0.0023,0.0223,0.0026,0.0073,0.0047,0.0021,0.0019,0.0036,0.0048,0
"DOM_C24",0.0036,0.0079,0,0.0114,0.0158,0.0039,0.0069,0.0058,0.0037,0.0077,0.005,0.0016,0.008,0.0147,1.2568,0.1678,0.0116,0.1001,0.0531,0.0186,0.0331,0.0234,0.0123,0.0812,0.0165,0.0047,0.0043,0.0037,0.0035,0.0049,0.001,0.0028,0.0029,0.0014,0.0025,0.0016,0.0026,0.0022,0.0026,0.0029,0.0013,0.0018,0.0024,0.0021,0
"DOM_C25",0.0083,0.0349,0,0.0117,0.028,0.0097,0.0063,0.0138,0.0066,0.0096,0.0092,0.0035,0.0067,0.0092,0.0184,1.088,0.0186,0.0105,0.0674,0.0389,0.0418,0.0202,0.0062,0.01,0.0252,0.0055,0.0072,0.0101,0.0077,0.0104,0.0025,0.0065,0.0034,0.0027,0.0062,0.0066,0.0066,0.0062,0.0082,0.0046,0.0015,0.0023,0.005,0.0042,0
"DOM_C26",0.001,0.0029,0,0.0013,0.0038,0.0012,9e-04,0.0017,0.0013,0.001,0.001,8e-04,0.001,9e-04,0.0014,0.0039,1.0756,0.0105,0.0071,0.0043,0.0056,0.0041,0.0021,0.0012,0.004,0.0014,0.0012,0.0023,0.0015,0.0019,4e-04,9e-04,0.0019,0.0055,0.0244,0.0032,6e-04,0.0023,0.0018,0.0021,6e-04,0.0039,0.003,0.0012,0
"DOM_C27",0.0026,0.008,0,0.0039,0.0072,0.003,0.0026,0.003,0.0028,0.0025,0.0026,0.0012,0.003,0.0035,0.0038,0.0098,0.0116,1.0716,0.0257,0.0252,0.0062,0.0066,0.0203,0.0055,0.012,0.0019,0.0034,0.0033,0.0025,0.004,0.0015,0.0019,0.0015,0.0024,0.0036,0.0011,0.002,0.0016,0.0017,0.0027,6e-04,0.0011,0.0021,0.0016,0
"DOM_C28",0.0166,0.0094,0,0.0196,0.017,0.0061,0.0043,0.0055,0.0032,0.0071,0.0033,0.0019,0.0027,0.0056,0.0029,0.007,0.0055,0.0051,1.0554,0.0063,0.0099,0.0071,0.0029,0.0043,0.0073,0.0023,0.0021,0.0041,0.0032,0.0028,0.0019,0.003,0.0017,0.0013,0.0031,0.0011,0.0011,0.0018,0.0025,0.002,4e-04,0.0011,0.0016,0.0021,0
"DOM_C29",0.0028,0.0031,0,0.0032,0.0052,0.0029,0.0024,0.0032,0.0021,0.0026,0.0019,0.0014,0.0046,0.0041,0.0025,0.0073,0.0038,0.0124,0.0364,1.1853,0.0067,0.005,0.0039,0.0032,0.0053,0.0028,0.0023,0.0023,0.0017,0.0025,0.0011,0.0021,0.0013,9e-04,0.0019,0.001,0.0012,0.0029,0.0031,0.0016,3e-04,0.001,0.0014,0.0017,0
"DOM_C30",1e-04,0.0133,0,2e-04,6e-04,2e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,1e-04,3e-04,4e-04,1.1242,0.0132,1e-04,1e-04,2e-04,3e-04,8e-04,0.0015,0.0186,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,0,3e-04,0.002,0.0016,0,1e-04,3e-04,2e-04,0
"DOM_C31T33",0.0021,0.0165,0,0.0053,0.0168,0.0031,0.0039,0.0101,0.0025,0.0025,0.0021,0.0014,0.0028,0.0056,0.0026,0.0071,0.0039,0.0027,0.0162,0.0193,0.0215,1.0387,0.0018,0.002,0.0058,0.0039,0.0015,0.0084,0.0056,0.0024,7e-04,0.002,0.0025,0.001,0.0018,9e-04,7e-04,0.0046,0.0044,0.0019,6e-04,0.0012,0.0052,0.0029,0
"DOM_D",0.0239,0.0064,0,0.0768,0.0413,0.0239,0.0245,0.02,0.0287,0.0404,0.0363,0.0082,0.0245,0.0391,0.0548,0.031,0.0131,0.0147,0.0214,0.0124,0.0198,0.0128,1.0569,0.0451,0.0236,0.0135,0.0203,0.0117,0.0099,0.0198,0.0045,0.0227,0.0135,0.0132,0.016,0.008,0.0036,0.0112,0.0113,0.0131,0.0053,0.0157,0.0223,0.0287,0
"DOM_E",0.0074,0.0018,0,0.0028,0.0072,0.0061,0.0077,0.0062,0.0052,0.0107,0.0116,0.0048,0.0091,0.0046,0.0033,0.0041,0.0055,0.0023,0.0045,0.0064,0.0028,0.005,0.0074,1.1332,0.0101,0.004,0.01,0.0043,0.0033,0.0072,9e-04,0.0086,0.0039,0.0011,0.0042,0.0014,0.0039,0.0045,0.0048,0.0063,0.001,0.0043,0.0075,0.0053,0
