"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2848,0.0501,0.005,0.0071,0.0024,0.2878,0.0273,0.1597,0.0363,0.0038,0.0134,0.0125,0.0148,0.0086,0.0069,0.0068,0.0067,0.0079,0.0067,0.0078,0.0051,0.0236,0.0046,0.0044,0.0098,0.0243,0.0072,0.0079,0.0082,0.011,0.0029,0.0794,0.0088,0.0043,0.0046,0.0042,0.0043,0.0066,0.0102,0.0062,0.0038,0.0148,0.0101,0.0162,0
"DOM_A03",3e-04,1.0147,1e-04,1e-04,0,0.0023,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,2e-04,0,0.0014,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,0
"DOM_B05_06",0.0205,0.0111,1.029,0.0208,0.0538,0.0194,0.0118,0.0156,0.0184,0.0648,0.0317,0.0073,0.0147,0.0257,0.0562,0.0168,0.0121,0.0122,0.0146,0.0107,0.0092,0.0092,0.1846,0.027,0.0084,0.0075,0.0148,0.0069,0.007,0.007,0.0046,0.0128,0.0077,0.0053,0.0048,0.0048,0.037,0.0063,0.0068,0.0062,0.0085,0.0118,0.0099,0.0099,0
"DOM_B07_08",0.0065,0.0063,0.0057,1.0199,0.0065,0.0054,0.0037,0.006,0.0043,0.0836,0.032,0.0036,0.0088,0.0409,0.1368,0.0231,0.0059,0.0134,0.0141,0.0084,0.0063,0.0058,0.0201,0.0086,0.014,0.0039,0.0098,0.0048,0.0051,0.0047,0.0022,0.0041,0.003,0.0022,0.002,0.0025,0.0058,0.0045,0.0053,0.0031,0.0018,0.0027,0.0042,0.007,0
"DOM_B09",1e-04,1e-04,0.0039,0.0026,1.0459,2e-04,1e-04,1e-04,1e-04,5e-04,3e-04,1e-04,1e-04,3e-04,6e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0.001,2e-04,0.0029,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_C10T12",0.0899,0.0394,0.0059,0.0067,0.0039,1.2354,0.0251,0.0205,0.0126,0.0062,0.0218,0.0137,0.0126,0.0093,0.0086,0.0091,0.0102,0.0098,0.0088,0.0103,0.007,0.0154,0.0064,0.0054,0.0094,0.0404,0.0104,0.018,0.0186,0.0264,0.0046,0.2793,0.01,0.0072,0.0088,0.0081,0.0051,0.0097,0.0206,0.0089,0.0078,0.0341,0.0185,0.0225,0
"DOM_C13T15",0.0026,0.0047,0.0028,0.0031,0.0014,0.0037,1.0891,0.0037,0.0034,0.0016,0.0035,0.003,0.0105,0.0034,0.0036,0.0031,0.0028,0.0038,0.0033,0.015,0.0027,0.0172,0.0022,0.0019,0.0031,0.0031,0.0021,0.0025,0.0027,0.0018,0.0019,0.0037,0.0025,0.0015,0.0014,0.0013,0.0015,0.0026,0.003,0.0043,8e-04,0.0015,0.0054,0.0115,0
"DOM_C16",0.0072,0.0046,0.0061,0.0057,0.0016,0.0053,0.0037,1.1407,0.0077,0.0022,0.0051,0.0041,0.0061,0.0095,0.0068,0.0087,0.0063,0.0106,0.007,0.006,0.0061,0.073,0.0047,0.003,0.022,0.005,0.0037,0.005,0.0062,0.0042,0.0025,0.0046,0.0049,0.0025,0.0031,0.0017,0.0059,0.0041,0.0045,0.0031,0.0021,0.0023,0.0142,0.0083,0
"DOM_C17_18",0.0098,0.0082,0.0056,0.008,0.003,0.0274,0.0163,0.0301,1.2133,0.0044,0.0172,0.0325,0.0171,0.0246,0.0107,0.0113,0.0122,0.0147,0.011,0.0111,0.008,0.018,0.0069,0.006,0.0101,0.0214,0.0088,0.0109,0.0108,0.0116,0.0139,0.0169,0.1259,0.0148,0.0127,0.0302,0.0071,0.0367,0.025,0.0117,0.0231,0.0088,0.0197,0.0245,0
"DOM_C19",0.0393,0.0546,0.0086,0.0191,0.0134,0.0224,0.0117,0.0204,0.0119,1.0347,0.0293,0.0158,0.0214,0.0221,0.0268,0.0129,0.0102,0.0141,0.0124,0.0103,0.0079,0.0117,0.0101,0.0192,0.0152,0.0149,0.0814,0.0348,0.0393,0.0229,0.0099,0.0159,0.0084,0.0057,0.0069,0.0155,0.0092,0.009,0.0132,0.0089,0.0057,0.008,0.0082,0.0108,0
"DOM_C20",0.0385,0.0087,0.0094,0.0136,0.0033,0.0217,0.0364,0.0399,0.0314,0.0148,1.1231,0.0178,0.1065,0.0326,0.0185,0.0227,0.0194,0.0374,0.0179,0.0202,0.0135,0.0242,0.0075,0.0072,0.0203,0.0113,0.0076,0.0085,0.0081,0.0062,0.0057,0.0135,0.0158,0.0056,0.0049,0.0047,0.0076,0.0134,0.0173,0.007,0.0039,0.0141,0.0105,0.0237,0
"DOM_C21",6e-04,4e-04,2e-04,5e-04,2e-04,7e-04,7e-04,5e-04,5e-04,3e-04,0.0017,1.1197,7e-04,4e-04,8e-04,4e-04,4e-04,6e-04,4e-04,6e-04,7e-04,4e-04,3e-04,3e-04,3e-04,4e-04,3e-04,4e-04,3e-04,3e-04,2e-04,6e-04,5e-04,4e-04,4e-04,2e-04,2e-04,0.0018,5e-04,0.0013,3e-04,0.0158,7e-04,4e-04,0
"DOM_C22",0.0104,0.0068,0.0143,0.0139,0.0044,0.0207,0.022,0.0196,0.0156,0.0053,0.0288,0.0183,1.1039,0.0182,0.0134,0.0201,0.0208,0.0651,0.0262,0.0417,0.0111,0.0274,0.0122,0.0089,0.0641,0.0141,0.0112,0.0065,0.0068,0.0065,0.0071,0.0109,0.0109,0.0067,0.0057,0.0055,0.0113,0.0129,0.013,0.0091,0.0032,0.0055,0.0109,0.0096,0
"DOM_C23",0.0121,0.009,0.0071,0.0107,0.0037,0.0165,0.0098,0.0227,0.0084,0.0042,0.015,0.0099,0.0289,1.0916,0.0241,0.0234,0.0372,0.0434,0.0182,0.0144,0.0088,0.0177,0.0111,0.0095,0.0697,0.0124,0.0079,0.0065,0.0065,0.0063,0.0057,0.0145,0.0097,0.0082,0.0059,0.0054,0.0179,0.0139,0.0164,0.0068,0.0037,0.0069,0.0251,0.0177,0
"DOM_C24",0.0049,0.0039,0.0086,0.022,0.0021,0.0056,0.0036,0.0097,0.0038,0.0037,0.0062,0.0035,0.0125,0.0121,1.1257,0.1417,0.0163,0.0449,0.0734,0.0373,0.032,0.019,0.0064,0.0167,0.0163,0.0049,0.006,0.0047,0.0047,0.0027,0.0023,0.0036,0.0039,0.0031,0.0025,0.0014,0.0047,0.0059,0.0054,0.0032,0.0013,0.002,0.0058,0.0045,0
"DOM_C25",0.0153,0.009,0.0257,0.0163,0.0046,0.0159,0.0071,0.027,0.008,0.0057,0.0111,0.0077,0.0223,0.0139,0.0217,1.062,0.019,0.0293,0.0574,0.0841,0.0333,0.0378,0.0142,0.0087,0.0315,0.0106,0.0082,0.0093,0.0105,0.0061,0.007,0.0091,0.0076,0.0075,0.0069,0.0033,0.0099,0.0149,0.0149,0.008,0.0029,0.0045,0.0135,0.0095,0
"DOM_C26",0.0027,0.0023,0.0031,0.0031,0.0011,0.0029,0.002,0.0034,0.0025,0.0016,0.0028,0.0028,0.003,0.0026,0.0037,0.004,1.0771,0.0077,0.0059,0.0045,0.0037,0.0056,0.0033,0.0017,0.0039,0.0027,0.0022,0.0034,0.0037,0.0024,0.0021,0.0027,0.0058,0.0205,0.0103,0.0034,0.0018,0.0042,0.0035,0.0027,0.0015,0.0055,0.0042,0.0071,0
"DOM_C27",0.0066,0.0039,0.0093,0.0081,0.0042,0.0056,0.0033,0.0066,0.0043,0.0027,0.0055,0.0048,0.0051,0.0059,0.0288,0.0113,0.0236,1.0553,0.0308,0.0232,0.0149,0.0113,0.0138,0.0044,0.0161,0.0055,0.0072,0.0076,0.0065,0.0034,0.0029,0.0046,0.0077,0.0087,0.006,0.0024,0.0068,0.0085,0.0074,0.0059,0.0026,0.0044,0.016,0.0145,0
"DOM_C28",0.0103,0.0077,0.0155,0.0177,0.0031,0.0073,0.0043,0.0089,0.0055,0.0053,0.0071,0.0048,0.0066,0.0084,0.0138,0.0162,0.0077,0.0079,1.0249,0.0164,0.0123,0.0153,0.0074,0.0046,0.0093,0.0048,0.0041,0.0064,0.0078,0.0033,0.0023,0.0045,0.0038,0.0034,0.0034,0.0016,0.0041,0.0046,0.0059,0.0044,0.0016,0.0027,0.005,0.0037,0
"DOM_C29",0.0044,0.004,0.0035,0.0082,0.0015,0.0048,0.0027,0.0049,0.0029,0.0022,0.0035,0.0031,0.0058,0.0046,0.0051,0.0068,0.0039,0.0063,0.0115,1.1854,0.0036,0.0212,0.0033,0.0052,0.0058,0.0048,0.0195,0.0038,0.0037,0.0063,0.0022,0.0033,0.0032,0.0023,0.0029,0.0036,0.0023,0.0033,0.0045,0.0025,0.0011,0.0016,0.0048,0.0034,0
"DOM_C30",7e-04,0.0306,0.0013,0.0025,2e-04,5e-04,2e-04,5e-04,4e-04,5e-04,4e-04,3e-04,3e-04,5e-04,8e-04,4e-04,3e-04,4e-04,4e-04,4e-04,1.1429,0.0041,6e-04,4e-04,3e-04,3e-04,0.0056,0.0476,0.0394,0.0014,0.001,7e-04,0.0015,2e-04,3e-04,1e-04,2e-04,4e-04,7e-04,4e-04,1e-04,2e-04,0.0075,3e-04,0
"DOM_C31T33",0.0138,0.0399,0.0329,0.0441,0.0073,0.0147,0.0101,0.0264,0.0159,0.0115,0.0152,0.0208,0.0151,0.0219,0.0332,0.0268,0.0134,0.0306,0.0335,0.0208,0.0265,1.0541,0.0232,0.0113,0.0179,0.0103,0.0145,0.0458,0.0654,0.0156,0.0079,0.0149,0.019,0.0103,0.0147,0.0054,0.0099,0.0136,0.0171,0.0084,0.0088,0.0098,0.0834,0.0173,0
"DOM_D",0.0426,0.0332,0.0704,0.082,0.2946,0.0451,0.0383,0.045,0.0412,0.0223,0.0692,0.0265,0.0423,0.0609,0.1089,0.0495,0.0503,0.0396,0.0482,0.0342,0.0331,0.0296,1.0648,0.1066,0.0263,0.0253,0.0447,0.0175,0.017,0.022,0.0172,0.0419,0.0263,0.0185,0.017,0.0148,0.1582,0.0219,0.022,0.0263,0.0415,0.0542,0.0413,0.0365,0
"DOM_E",0.0058,0.0042,0.0067,0.0078,0.0036,0.009,0.0073,0.0057,0.0069,0.0038,0.009,0.0081,0.0068,0.0151,0.0216,0.0177,0.0066,0.008,0.0104,0.007,0.0061,0.0063,0.0097,1.1074,0.0061,0.0075,0.0097,0.0062,0.0052,0.0069,0.0045,0.0093,0.0063,0.0065,0.0049,0.0036,0.0475,0.0064,0.0128,0.0062,0.003,0.0073,0.0058,0.0138,0
"DOM_F",0.0218,0.0144,0.0221,0.0413,0.0256,0.0271,0.0175,0.0276,0.0255,0.0132,0.0273,0.02,0.0253,0.0368,0.0313,0.0386,0.0335,0.0369,0.0404,0.027,0.0237,0.0328,0.088,0.0501,1.1648,0.0299,0.0218,0.0192,0.0194,0.0219,0.0449,0.0303,0.0226,0.0263,0.0247,0.0129,0.1194,0.0559,0.0508,0.0625,0.016,0.0276,0.0564,0.0248,0
"DOM_G",0.2036,0.1202,0.0663,0.0865,0.0534,0.2982,0.1669,0.1809,0.1558,0.094,0.1533,0.1747,0.1692,0.1323,0.1278,0.1206,0.1461,0.1453,0.1217,0.1963,0.102,0.1494,0.089,0.0759,0.1346,1.1268,0.171,0.0934,0.0929,0.0896,0.0496,0.2505,0.1331,0.0925,0.081,0.0604,0.0669,0.0921,0.0995,0.0768,0.0411,0.0798,0.1231,0.1187,0
"DOM_H49",0.0271,0.0187,0.0191,0.0365,0.012,0.0306,0.018,0.0355,0.0301,0.0256,0.0301,0.0164,0.0251,0.0389,0.038,0.022,0.0244,0.0247,0.021,0.0241,0.0159,0.0215,0.0298,0.021,0.0225,0.0262,1.0432,0.0279,0.0233,0.0618,0.0148,0.0225,0.0176,0.0099,0.0146,0.0078,0.0131,0.0165,0.0274,0.0111,0.008,0.0103,0.0171,0.0201,0
"DOM_H50",9e-04,0.0038,4e-04,7e-04,6e-04,0.0011,7e-04,0.001,0.001,0.0016,0.0011,7e-04,0.001,9e-04,0.0011,9e-04,0.0011,9e-04,9e-04,0.0012,9e-04,8e-04,0.001,4e-04,7e-04,6e-04,8e-04,1.0115,0.0023,0.0025,4e-04,7e-04,6e-04,4e-04,4e-04,3e-04,4e-04,4e-04,0.001,2e-04,2e-04,3e-04,6e-04,6e-04,0
"DOM_H51",3e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,6e-04,1e-04,1e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1.0001,0,0,2e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_H52",0.0125,0.0687,0.0051,0.007,0.0035,0.0154,0.0075,0.0101,0.0086,0.0132,0.0128,0.0106,0.0088,0.0099,0.0091,0.0073,0.008,0.0083,0.0074,0.0124,0.0059,0.0089,0.0072,0.0046,0.0071,0.0325,0.0177,0.2539,0.1806,1.1619,0.0031,0.0119,0.0067,0.0045,0.004,0.0033,0.0037,0.0047,0.0162,0.0034,0.0021,0.0041,0.0058,0.0074,0
"DOM_H53",0.0013,0.0019,8e-04,0.001,5e-04,0.0024,0.0013,0.0012,0.002,7e-04,0.0023,0.0026,0.0014,0.0016,0.0013,0.0012,0.0024,0.0016,0.0018,0.0018,0.0013,0.0016,0.0016,0.0013,0.0013,0.0038,0.0021,0.0033,0.0026,0.005,1.0282,0.0018,0.0054,0.003,0.0077,0.0016,0.0016,0.0033,0.0037,9e-04,6e-04,0.0016,0.0035,0.0024,0
"DOM_I",0.0025,0.0037,0.005,0.0022,0.0011,0.0042,0.0031,0.0032,0.0038,0.0017,0.0046,0.0061,0.0036,0.0036,0.0028,0.0039,0.0067,0.0043,0.005,0.0034,0.0033,0.0044,0.0032,0.002,0.0051,0.0062,0.0062,0.0197,0.0286,0.032,0.0033,1.0078,0.0068,0.0042,0.0112,0.0035,0.0021,0.0061,0.0253,0.0029,0.005,0.0087,0.0088,0.003,0
"DOM_J58T60",0.0052,0.0047,0.0041,0.0043,0.002,0.0092,0.0062,0.0056,0.0144,0.0028,0.0091,0.0376,0.0062,0.0066,0.0054,0.0063,0.0054,0.0064,0.008,0.0069,0.0076,0.0054,0.0059,0.0043,0.0049,0.0109,0.0056,0.0083,0.0081,0.0094,0.0086,0.0074,1.0746,0.0231,0.0198,0.0152,0.0049,0.0601,0.0237,0.0087,0.0131,0.0048,0.0125,0.0191,0
"DOM_J61",0.0113,0.0135,0.0071,0.0092,0.0046,0.0151,0.0136,0.0197,0.013,0.0054,0.025,0.0163,0.0145,0.0148,0.0111,0.0239,0.0179,0.0125,0.0197,0.0244,0.0114,0.0154,0.0136,0.0123,0.0135,0.0231,0.0234,0.0269,0.0278,0.0442,0.0414,0.0154,0.0492,1.1194,0.0644,0.0553,0.0138,0.0255,0.0298,0.0221,0.0111,0.0223,0.02,0.0363,0
