"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2613,0.0339,0.0126,0.0279,0.0149,0.4577,0.1791,0.3831,0.1244,0.0173,0.0342,0.0874,0.0464,0.0282,0.022,0.0205,0.0231,0.0194,0.0188,0.019,0.0169,0.0502,0.0129,0.014,0.0512,0.0434,0.02,0.0293,0.021,0.0144,0.0084,0.1181,0.0478,0.0086,0.0099,0.0111,0.0133,0.0318,0.0284,0.0308,0.012,0.022,0.048,0.0187,0
"DOM_A03",0.0033,1.4315,0.0018,0.0041,0.0022,0.078,0.0084,0.0038,0.0048,0.0024,0.0052,0.0137,0.0045,0.0029,0.0029,0.0022,0.0026,0.0025,0.0017,0.0021,0.0016,0.0053,0.0013,0.0018,0.0022,0.0052,0.0022,0.0027,0.0039,0.002,0.001,0.0234,0.0066,0.0011,0.0013,0.0059,0.0017,0.0017,0.0027,0.0018,0.0013,0.0024,0.0027,0.0018,0
"DOM_B05_06",0.0045,0.0052,1.0253,0.0462,0.027,0.0055,0.0071,0.0057,0.0068,0.0864,0.0289,0.0065,0.0062,0.0118,0.022,0.0089,0.0045,0.0038,0.0052,0.0047,0.0035,0.0063,0.0346,0.0057,0.0095,0.0092,0.0115,0.0068,0.0155,0.0048,0.0015,0.0038,0.0057,0.0015,0.0016,0.0014,0.0024,0.0025,0.0033,0.0035,0.0033,0.0028,0.0028,0.0029,0
"DOM_B07_08",0.0017,5e-04,0.001,1.0083,0.002,0.0018,0.0033,0.0013,8e-04,0.003,0.014,0.0034,0.0021,0.0256,0.0108,0.0024,0.0033,0.0026,0.0017,0.0012,0.001,0.0028,5e-04,0.0021,0.0066,6e-04,9e-04,9e-04,8e-04,4e-04,2e-04,0.001,6e-04,2e-04,2e-04,4e-04,7e-04,4e-04,5e-04,6e-04,4e-04,3e-04,4e-04,6e-04,0
"DOM_B09",0.0012,9e-04,0.0321,0.0581,1.036,0.0023,0.0055,0.0018,0.0017,0.0093,0.0064,0.0033,0.0025,0.0058,0.0168,0.008,0.002,0.0021,0.0038,0.0027,0.0014,0.0038,0.0025,0.0015,0.0033,0.0034,0.0023,0.0012,0.0021,9e-04,5e-04,0.0013,0.0013,5e-04,5e-04,5e-04,8e-04,0.0013,0.0016,0.0016,0.0013,7e-04,9e-04,0.001,0
"DOM_C10T12",0.0338,0.0508,0.01,0.0305,0.015,1.1152,0.104,0.0389,0.0555,0.0234,0.0623,0.1778,0.0543,0.0286,0.0243,0.02,0.0238,0.0264,0.0155,0.0198,0.016,0.0211,0.0098,0.0149,0.0197,0.0339,0.0153,0.021,0.0246,0.0161,0.0103,0.2032,0.0778,0.0078,0.0095,0.0078,0.0089,0.0138,0.0212,0.0127,0.0114,0.0259,0.0275,0.0137,0
"DOM_C13T15",0.0029,0.0056,0.0022,0.0052,0.0038,0.0035,1.084,0.0042,0.0038,0.0029,0.0029,0.0087,0.0049,0.0032,0.0053,0.0033,0.0153,0.0029,0.0026,0.0093,0.0041,0.0161,0.002,0.002,0.0063,0.0078,0.0038,0.0052,0.0055,0.0027,0.001,0.0027,0.0037,0.0015,0.0016,0.0013,0.004,0.002,0.0034,0.0031,0.0025,0.0021,0.0033,0.0043,0
"DOM_C16",0.0056,0.0033,0.0076,0.012,0.0083,0.0054,0.0049,1.1483,0.0297,0.0046,0.0043,0.0056,0.0073,0.0258,0.0108,0.0157,0.0057,0.0078,0.0063,0.0087,0.0129,0.0951,0.0059,0.0053,0.0915,0.0096,0.0036,0.0041,0.0046,0.0034,0.002,0.0042,0.007,0.0022,0.0023,0.0029,0.0092,0.0069,0.0046,0.0058,0.0056,0.0027,0.005,0.0103,0
"DOM_C17_18",0.0101,0.0166,0.0079,0.0193,0.0087,0.0175,0.0155,0.0186,1.1439,0.0146,0.0188,0.0459,0.0182,0.0206,0.0187,0.0135,0.0251,0.0101,0.0094,0.0106,0.0102,0.0193,0.0105,0.0106,0.016,0.0177,0.0122,0.0151,0.0205,0.0114,0.0103,0.0163,0.0894,0.0096,0.0093,0.0122,0.0097,0.0234,0.0198,0.0106,0.0155,0.0083,0.0225,0.0198,0
"DOM_C19",0.0225,0.0364,0.0205,0.072,0.0252,0.0204,0.0182,0.0219,0.0236,1.0322,0.0209,0.0172,0.015,0.0281,0.0254,0.016,0.0153,0.0113,0.0129,0.0132,0.0137,0.0218,0.0146,0.0233,0.0299,0.0168,0.1067,0.0543,0.1483,0.0387,0.0073,0.0119,0.0379,0.0061,0.0077,0.0056,0.0062,0.0087,0.0144,0.011,0.0087,0.0079,0.0133,0.0127,0
"DOM_C20",0.0284,0.0069,0.0058,0.0341,0.0081,0.0179,0.0212,0.0278,0.0191,0.0261,1.0917,0.0685,0.0832,0.0176,0.0103,0.0106,0.0241,0.0134,0.0093,0.0143,0.0114,0.0167,0.0042,0.0073,0.0153,0.0085,0.0131,0.0101,0.018,0.0083,0.0051,0.0104,0.014,0.003,0.0035,0.0023,0.0043,0.0053,0.0098,0.0054,0.0039,0.0068,0.0059,0.0091,0
"DOM_C21",0.0037,6e-04,6e-04,0.0033,9e-04,0.0021,0.0025,0.0031,0.0019,0.0025,0.0089,1.008,0.0081,0.0017,0.0013,0.0013,0.0059,0.0014,0.0011,0.0015,0.0013,0.0017,5e-04,7e-04,0.0015,0.0011,9e-04,7e-04,0.0011,6e-04,5e-04,0.0011,0.0013,4e-04,4e-04,3e-04,4e-04,6e-04,9e-04,6e-04,4e-04,0.0031,6e-04,9e-04,0
"DOM_C22",0.0109,0.0058,0.0043,0.0143,0.0056,0.0245,0.0142,0.0137,0.0119,0.0181,0.0277,0.0408,1.0833,0.0135,0.0109,0.0169,0.0167,0.0267,0.0147,0.0249,0.0077,0.0258,0.0035,0.0089,0.0217,0.0108,0.0178,0.0062,0.0074,0.0059,0.0091,0.0096,0.0093,0.0035,0.0047,0.0024,0.004,0.0045,0.0062,0.004,0.0035,0.0044,0.005,0.0063,0
"DOM_C23",0.0029,0.0015,0.0091,0.0215,0.013,0.0051,0.0026,0.0034,0.0026,0.0034,0.0059,0.0041,0.0044,1.1129,0.007,0.016,0.0481,0.0091,0.0069,0.0147,0.0159,0.0071,0.0038,0.0085,0.0618,0.0032,0.0038,0.002,0.0026,0.0017,0.0014,0.0028,0.0025,0.0019,0.0018,0.0019,0.0062,0.0048,0.0048,0.0036,0.0031,0.0018,0.0026,0.0037,0
"DOM_C24",0.0065,0.005,0.0118,0.0185,0.0092,0.0104,0.0096,0.0142,0.0168,0.0595,0.0134,0.0095,0.0192,0.0269,1.2803,0.1643,0.0214,0.061,0.0976,0.051,0.0369,0.0589,0.0051,0.0085,0.0454,0.0122,0.0097,0.0064,0.0123,0.0047,0.0024,0.0082,0.0093,0.0033,0.0026,0.0036,0.0065,0.0039,0.0045,0.0053,0.0041,0.0029,0.0043,0.0088,0
"DOM_C25",0.0137,0.0067,0.0134,0.0246,0.0141,0.0188,0.0147,0.0192,0.0193,0.0364,0.0191,0.0203,0.0269,0.0343,0.1562,1.1578,0.0293,0.0659,0.1086,0.0649,0.0373,0.0587,0.0088,0.0159,0.0571,0.0154,0.01,0.0079,0.0131,0.0068,0.0037,0.0138,0.0124,0.0055,0.0044,0.005,0.0157,0.0064,0.0091,0.0096,0.0066,0.0047,0.0067,0.0098,0
"DOM_C26",0.0013,8e-04,0.0011,0.0016,0.001,0.0025,0.0018,0.0018,0.0021,0.0012,0.0029,0.0033,0.0036,0.0016,0.0015,0.0019,1.0261,0.0104,0.0031,0.004,0.0039,0.0026,0.0018,0.0017,0.0035,0.0025,0.0016,9e-04,0.0014,9e-04,0.002,0.0014,0.0051,0.0106,0.0094,0.0012,7e-04,0.0033,0.002,0.0024,0.0027,0.0064,0.0024,0.0043,0
"DOM_C27",0.001,5e-04,0.001,0.0017,0.001,0.0012,0.0012,0.0011,0.0012,8e-04,0.0015,0.0012,0.0015,0.0015,0.0015,0.0018,0.0144,1.0282,0.0068,0.0074,0.0017,0.0015,0.0014,9e-04,0.0082,0.0012,0.001,6e-04,9e-04,6e-04,0.0048,0.0015,0.0015,0.0132,0.0012,8e-04,0.001,0.0012,0.0018,0.0014,8e-04,0.0012,0.001,0.0014,0
"DOM_C28",0.0043,0.0047,0.0058,0.0117,0.0059,0.0047,0.0056,0.0065,0.0077,0.0066,0.0058,0.0046,0.0047,0.0073,0.0134,0.0104,0.0124,0.0103,1.0214,0.0237,0.0387,0.0083,0.0051,0.0041,0.0118,0.0047,0.0042,0.0049,0.007,0.0034,0.0018,0.0037,0.0077,0.0044,0.0037,0.0016,0.0022,0.0037,0.0053,0.0038,0.0042,0.0028,0.0038,0.0034,0
"DOM_C29",6e-04,4e-04,3e-04,7e-04,3e-04,5e-04,5e-04,6e-04,5e-04,3e-04,5e-04,5e-04,5e-04,6e-04,6e-04,5e-04,5e-04,5e-04,0.001,1.0111,7e-04,0.001,3e-04,0.0013,7e-04,9e-04,0.0028,8e-04,5e-04,6e-04,0.0015,4e-04,5e-04,4e-04,4e-04,4e-04,2e-04,5e-04,0.0013,3e-04,2e-04,2e-04,5e-04,8e-04,0
"DOM_C30",0.002,0.0021,0.0036,0.0037,0.0021,0.0024,0.002,0.0023,0.0024,0.0024,0.0024,0.0033,0.0026,0.0028,0.0032,0.0039,0.0066,0.0103,0.0052,0.01,1.0527,0.0027,0.0051,0.0018,0.0051,0.0022,0.0022,0.0092,0.0069,0.0043,0.002,0.0021,0.0024,0.0045,0.0014,0.0013,0.0012,0.0033,0.0025,0.003,0.0011,0.001,0.0041,0.0026,0
