"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1312,0.0329,0.004,9e-04,0.0012,0.2131,0.01,0.0044,0.005,0.0025,0.0038,0.0022,0.0025,0.0022,0.0035,0.001,7e-04,9e-04,8e-04,6e-04,9e-04,0.0017,0.0014,0.0042,0.0011,0.0013,0.0014,0.0032,0.003,0.0031,5e-04,0.0447,9e-04,6e-04,6e-04,5e-04,0.0017,9e-04,0.0018,0.0041,0.0074,0.0058,0.0064,0.0011,0
"DOM_A03",0,1.0459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0011,1e-04,1.0103,0.0014,0.0011,0.001,0.0014,0.0011,0.0021,0.0451,0.0168,0.0014,0.0045,0.0109,0.0063,0.0018,0.001,0.0014,9e-04,7e-04,0.0012,7e-04,0.0137,0.0017,0.0043,8e-04,0.0011,0.0019,0.001,9e-04,6e-04,0.0011,7e-04,6e-04,3e-04,3e-04,3e-04,5e-04,6e-04,7e-04,0.0018,7e-04,0.0016,6e-04,0
"DOM_B07_08",3e-04,0,8e-04,1.0005,2e-04,2e-04,3e-04,3e-04,6e-04,0.0067,0.0104,5e-04,0.0019,0.0056,0.0015,5e-04,3e-04,5e-04,3e-04,2e-04,3e-04,2e-04,0.0016,4e-04,0.003,2e-04,3e-04,6e-04,3e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,4e-04,2e-04,4e-04,1e-04,0
"DOM_B09",0,0,2e-04,0,1.0001,0,0,0,0,5e-04,5e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0475,0.0017,0.0019,6e-04,5e-04,1.1055,0.0051,0.0012,0.0029,0.0087,0.0117,0.0075,0.0026,0.0014,0.0011,0.0011,0.0011,0.0016,0.0014,0.001,0.0012,0.0014,0.001,0.0014,0.0011,0.0029,0.0033,0.0068,0.0077,0.0013,9e-04,0.1293,0.0017,0.0011,0.0021,6e-04,4e-04,0.0012,0.0019,0.0045,0.0197,0.0196,0.0076,0.0032,0
"DOM_C13T15",0.0015,2e-04,0.0017,5e-04,4e-04,0.0015,1.0712,8e-04,0.0022,0.0096,0.0143,0.0022,0.0049,0.0013,0.0013,0.0011,0.0018,0.002,0.0017,0.0014,0.0038,0.0046,6e-04,8e-04,0.0029,0.0025,8e-04,0.0018,0.0011,0.0013,0.0022,0.0021,0.0014,8e-04,3e-04,3e-04,3e-04,7e-04,0.0014,6e-04,0.0033,0.0013,0.0018,0.0011,0
"DOM_C16",0.0056,6e-04,0.0098,0.0029,0.0022,0.0056,0.0023,1.268,0.0272,0.0021,0.0022,0.0019,0.0023,0.0094,0.0038,0.0088,0.0062,0.0057,0.0048,0.0037,0.032,0.0723,0.0053,0.0071,0.0529,0.004,0.0039,0.0061,0.0054,0.0046,0.0024,0.0034,0.003,0.0033,0.0014,0.0012,0.004,0.002,0.0025,0.0039,0.0064,0.0022,0.0089,0.0014,0
"DOM_C17_18",0.009,0.0023,0.0177,0.0076,0.0047,0.0164,0.0126,0.0083,1.0783,0.0073,0.0102,0.0115,0.0096,0.0134,0.0069,0.0086,0.0113,0.013,0.0108,0.0079,0.0114,0.0123,0.0058,0.0097,0.0083,0.0356,0.0074,0.0162,0.009,0.0188,0.0095,0.0107,0.0542,0.0138,0.0088,0.0071,0.0044,0.0269,0.0309,0.0072,0.0103,0.006,0.0118,0.0144,0
"DOM_C19",0.0067,5e-04,0.0064,0.0027,0.0016,0.0034,0.0075,0.0057,0.0082,1.0674,0.0366,0.0098,0.0362,0.0091,0.0032,0.0048,0.0045,0.008,0.0044,0.0035,0.0044,0.0033,0.0034,0.0024,0.0073,0.0041,0.0062,0.0128,0.0076,0.0082,0.004,0.0044,0.0047,0.0019,0.0014,6e-04,7e-04,0.0023,0.0035,0.0019,0.0058,0.0033,0.0044,0.0022,0
