"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1016,0.0032,0.002,0.007,0.0083,0.2958,0.0095,0.001,0.0032,0.0011,0.0036,0.0049,0.0018,9e-04,9e-04,6e-04,7e-04,9e-04,9e-04,7e-04,5e-04,7e-04,0.0011,3e-04,8e-04,2e-04,8e-04,7e-04,0.0021,9e-04,6e-04,0.0321,6e-04,2e-04,1e-04,5e-04,2e-04,5e-04,6e-04,0.0014,9e-04,0.0051,7e-04,4e-04,0
"DOM_A03",0,1.0036,0,0,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"DOM_B05_06",0.0141,0.0488,1.1037,0.0086,0.0102,0.0755,0.0458,0.1027,0.0416,0.593,0.0339,0.0161,0.0459,0.1151,0.1081,0.038,0.0243,0.0315,0.0341,0.0461,0.0275,0.0376,0.4594,0.0687,0.0224,0.0117,0.1347,0.1169,0.2062,0.0361,0.0159,0.1028,0.0269,0.0183,0.0063,0.0069,0.003,0.0105,0.0153,0.0078,0.0083,0.0179,0.0239,0.0267,0
"DOM_B07_08",0.0014,4e-04,1e-04,1.0117,0.0063,0.0011,0.0068,0.0068,0.0086,4e-04,0.1073,0.0306,0.0198,0.0456,0.0608,0.0144,0.0143,0.0173,0.0144,0.0151,0.0071,0.006,3e-04,0.001,0.024,2e-04,4e-04,2e-04,6e-04,5e-04,6e-04,0.003,0.0017,8e-04,4e-04,2e-04,0.0017,7e-04,4e-04,4e-04,5e-04,0.0031,5e-04,5e-04,0
"DOM_B09",0.0212,0.0048,9e-04,0.0234,1.0176,0.0059,5e-04,3e-04,3e-04,5e-04,0.0026,9e-04,6e-04,0.0012,0.0017,4e-04,5e-04,6e-04,8e-04,6e-04,3e-04,2e-04,4e-04,1e-04,9e-04,1e-04,1e-04,1e-04,2e-04,6e-04,0.0061,8e-04,1e-04,1e-04,0,0.0046,1e-04,0,1e-04,2e-04,0,2e-04,1e-04,1e-04,0
"DOM_C10T12",0.0323,0.0104,5e-04,9e-04,0.001,1.0622,0.0062,5e-04,7e-04,3e-04,6e-04,8e-04,7e-04,8e-04,5e-04,8e-04,6e-04,7e-04,0.0015,9e-04,5e-04,0.001,7e-04,5e-04,6e-04,3e-04,0.0014,4e-04,0.0042,0.0022,4e-04,0.025,4e-04,5e-04,2e-04,5e-04,2e-04,0.001,8e-04,0.0022,0.0026,0.0126,0.0021,8e-04,0
"DOM_C13T15",1e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1.1768,0.0013,0.0038,0,6e-04,0.0013,0.0014,1e-04,5e-04,5e-04,0.0013,4e-04,4e-04,0.0021,0.002,0.0069,1e-04,2e-04,5e-04,0,1e-04,1e-04,0.0011,2e-04,2e-04,0.0017,5e-04,2e-04,1e-04,1e-04,0,8e-04,3e-04,2e-04,3e-04,0.0012,2e-04,4e-04,0
"DOM_C16",9e-04,0.0028,5e-04,4e-04,9e-04,0.0016,0.001,1.0548,0.0022,3e-04,5e-04,8e-04,0.001,0.001,0.0024,0.0023,0.0015,0.0026,0.0021,0.0018,0.0044,0.1149,7e-04,5e-04,0.0053,3e-04,0.0014,3e-04,0.004,0.0022,5e-04,0.0011,4e-04,5e-04,2e-04,5e-04,5e-04,9e-04,7e-04,8e-04,0.001,0.0022,0.0015,0.0012,0
"DOM_C17_18",2e-04,2e-04,1e-04,1e-04,4e-04,0.0012,0.0012,3e-04,1.0556,1e-04,4e-04,0.0015,6e-04,4e-04,9e-04,9e-04,9e-04,0.001,0.0014,0.0054,0.0013,6e-04,2e-04,6e-04,0.0011,3e-04,6e-04,8e-04,8e-04,0.0032,0.0337,0.0037,0.0896,6e-04,8e-04,0.0053,8e-04,0.0049,0.0023,5e-04,0.0076,0.0061,0.0038,0.0016,0
"DOM_C19",0.019,0.0384,0.0037,0.0111,0.0051,0.0534,0.026,0.0086,0.0283,1.0041,0.0303,0.0142,0.0621,0.0918,0.0981,0.0346,0.0213,0.0287,0.0307,0.0237,0.0315,0.0108,0.1453,0.0397,0.0189,0.0094,0.0648,0.1149,0.077,0.0302,0.0176,0.0538,0.02,0.0053,0.0022,0.003,0.0026,0.0084,0.013,0.0047,0.0066,0.0116,0.01,0.0162,0
