"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C26",0.0357,0.0342,0.017,0.0155,0.0157,0.0514,0.0286,0.0445,0.0338,0.0146,0.0241,0.0498,0.0234,0.0233,0.0343,0.0267,1.1852,0.0532,0.0526,0.0208,0.0297,0.0348,0.0164,0.0545,0.0333,0.0081,0.009,0.0076,0.015,0.008,0.0056,0.0289,0.0343,0.0195,0.0505,0.0067,0.0046,0.0329,0.0154,0.0137,0.0158,0.0354,0.0188,0.0111,0
"DOM_C27",0.0033,0.0048,0.0095,0.0106,0.0121,0.0047,0.004,0.0048,0.0044,0.0047,0.0039,0.0047,0.0048,0.008,0.0059,0.0072,0.0079,1.1651,0.0542,0.0191,0.0133,0.0235,0.0102,0.0068,0.0592,0.0031,0.0048,0.0048,0.0066,0.0054,0.0025,0.0034,0.0052,0.0132,0.0062,0.0017,0.0044,0.0068,0.0073,0.0047,0.0082,0.0047,0.0034,0.0071,0
"DOM_C28",0.0036,0.0061,0.0218,0.0342,0.0394,0.0045,0.0037,0.0052,0.0054,0.0072,0.0047,0.0036,0.006,0.0122,0.0083,0.0103,0.0042,0.0165,1.0724,0.0102,0.0126,0.0482,0.0073,0.0139,0.0199,0.0016,0.0033,0.0028,0.0064,0.0031,0.0023,0.0027,0.0025,0.0017,0.0014,0.0013,0.0019,0.002,0.0035,0.0025,0.0021,0.0036,0.0025,0.003,0
"DOM_C29",0.0019,0.0024,0.0029,0.0017,0.0017,0.0029,0.002,0.0026,0.0019,0.002,0.0014,0.0024,0.0017,0.0021,0.002,0.0048,0.0013,0.0029,0.0038,1.2591,0.0181,0.0028,0.0013,0.0013,0.0028,0.0036,0.0095,0.0021,0.0021,0.0021,0.0016,0.0018,0.0012,0.001,9e-04,8e-04,4e-04,0.0014,0.0044,0.0042,8e-04,0.002,0.001,0.0372,0
"DOM_C30",8e-04,0.0255,0.0025,0.0011,0.0013,0.0013,0.0011,0.0011,0.0012,8e-04,9e-04,0.0011,9e-04,0.0014,0.0016,0.0013,8e-04,0.001,0.0014,0.0151,1.311,0.0438,0.0013,0.0022,0.001,0.0021,0.0038,0.0071,0.0101,0.0046,0.0021,8e-04,7e-04,4e-04,5e-04,4e-04,2e-04,6e-04,9e-04,9e-04,5e-04,0.0037,0.0014,0.0133,0
"DOM_C31T33",0.002,0.0163,0.0218,0.0065,0.0084,0.0033,0.0049,0.0044,0.0075,0.0057,0.0055,0.004,0.0053,0.009,0.0119,0.0066,0.0046,0.0037,0.0063,0.0039,0.0065,1.04,0.0136,0.0195,0.0051,0.002,0.0217,0.0138,0.0682,0.0131,0.0148,0.0026,0.0035,0.0012,0.0023,0.0017,8e-04,0.0026,0.0042,0.0044,0.0032,0.0108,0.0119,0.0036,0
"DOM_D",0.0111,0.0304,0.0138,0.0251,0.0216,0.019,0.0431,0.0297,0.0552,0.0813,0.0598,0.0196,0.0432,0.0838,0.0534,0.0377,0.0189,0.0163,0.0209,0.0183,0.0133,0.0223,1.173,0.0293,0.0225,0.0195,0.024,0.0114,0.0258,0.0145,0.0122,0.0303,0.0144,0.0141,0.007,0.0071,0.0062,0.0121,0.01,0.0102,0.0186,0.0182,0.0214,0.0227,0
"DOM_E",0.0027,0.0029,0.0056,0.0065,0.0074,0.0054,0.0051,0.0054,0.048,0.0038,0.006,0.0038,0.0066,0.0147,0.0701,0.0196,0.0024,0.0065,0.0115,0.006,0.005,0.0069,0.0052,1.2085,0.0098,0.0027,0.0026,0.0016,0.0039,0.0025,0.0023,0.0048,0.0067,0.0018,0.0021,0.0029,0.0016,0.006,0.0035,0.0294,0.0122,0.0051,0.0076,0.005,0
"DOM_F",0.0063,0.0099,0.0148,0.0241,0.0239,0.0083,0.0099,0.0105,0.0114,0.0117,0.01,0.0086,0.0096,0.0164,0.0141,0.0114,0.0051,0.006,0.0086,0.0049,0.0057,0.0119,0.0091,0.0206,1.0081,0.0133,0.0245,0.0078,0.0077,0.0174,0.0064,0.0087,0.0149,0.0272,0.0057,0.006,0.0583,0.0087,0.0077,0.0093,0.0086,0.0094,0.0109,0.0086,0
"DOM_G",0.1818,0.1684,0.04,0.0671,0.0611,0.2457,0.1265,0.1426,0.1272,0.0594,0.0831,0.1891,0.0865,0.0852,0.1078,0.0956,0.0434,0.0865,0.0865,0.1561,0.0814,0.0858,0.0603,0.0435,0.0983,1.0408,0.1976,0.0392,0.0551,0.0346,0.0609,0.1538,0.0862,0.0156,0.03,0.0201,0.0137,0.0521,0.0333,0.0277,0.024,0.1012,0.0565,0.0558,0
"DOM_H49",0.0073,0.0154,0.0134,0.0235,0.0218,0.0115,0.0106,0.0179,0.0115,0.0093,0.0093,0.0103,0.0098,0.0205,0.0128,0.012,0.0059,0.0086,0.0123,0.0101,0.007,0.0115,0.0128,0.0167,0.014,0.0109,1.0126,0.0736,0.0161,0.0395,0.0702,0.0076,0.0078,0.0043,0.0101,0.0089,0.0031,0.0096,0.0074,0.0064,0.0062,0.0101,0.005,0.009,0
"DOM_H50",0.0021,0.0087,0.0142,0.0157,0.0154,0.0032,0.0024,0.0026,0.0023,0.0039,0.0025,0.0025,0.0022,0.0065,0.0027,0.0024,0.0013,0.0019,0.0031,0.0024,0.002,0.002,0.0033,0.0011,0.0028,0.0091,0.0047,1.8278,0.0121,0.0464,0.0104,0.002,0.0032,0.0013,9e-04,6e-04,4e-04,0.0012,0.0033,0.0016,0.0012,0.0014,0.0033,0.002,0
"DOM_H51",0.002,0.0026,0.0068,0.0032,0.0036,0.0029,0.0027,0.004,0.0028,0.0041,0.0028,0.0025,0.0025,0.003,0.0033,0.0028,0.0017,0.0024,0.0031,0.0024,0.0022,0.0031,0.0036,0.0012,0.0027,0.0021,0.002,0.0041,1.0246,0.0056,0.1047,0.0019,0.0018,0.0016,0.0014,0.0014,5e-04,0.0023,0.0021,0.0019,0.0016,0.0017,0.0011,0.0024,0
"DOM_H52",0.0029,0.0085,0.0198,0.0107,0.0102,0.0052,0.006,0.0066,0.0052,0.0035,0.0049,0.0044,0.0071,0.0062,0.0052,0.007,0.0032,0.0054,0.0067,0.0053,0.0034,0.0047,0.0026,0.0018,0.0039,0.0118,0.0075,0.2317,0.0832,1.0418,0.0178,0.0034,0.0037,0.0027,0.002,0.0014,7e-04,0.002,0.0027,0.002,0.001,0.0022,0.0038,0.0026,0
"DOM_H53",0.0012,0.0046,0.0019,0.0042,0.0056,0.0019,0.0025,0.0024,0.0023,9e-04,0.0012,0.0024,0.0025,0.0017,0.0015,0.0026,0.0014,0.0017,0.0024,0.0018,0.0011,0.0024,0.0011,0.0026,0.0017,0.0049,0.0023,0.0048,0.002,0.0072,1.121,0.0022,0.0021,0.0088,0.0021,0.006,0.0014,0.0038,0.0031,0.0043,0.0015,0.0016,0.0014,0.0028,0
"DOM_I",0.0052,0.0053,0.0044,0.0046,0.0081,0.0081,0.0123,0.0071,0.0074,0.0033,0.0051,0.0316,0.0181,0.0071,0.0057,0.0075,0.0061,0.008,0.0084,0.0062,0.005,0.0099,0.0032,0.0182,0.0063,0.0192,0.0075,0.0053,0.0392,0.0091,0.0073,1.006,0.0098,0.0036,0.0073,0.0071,0.0029,0.0113,0.0052,0.0174,0.0102,0.0087,0.0102,0.0309,0
"DOM_J58T60",0.0037,0.0042,0.0066,0.0057,0.0069,0.0093,0.0067,0.0067,0.0064,0.0025,0.0037,0.0121,0.0063,0.0054,0.0035,0.0046,0.0034,0.0043,0.0043,0.0042,0.0048,0.007,0.0045,0.0038,0.0067,0.0103,0.0069,0.0055,0.0081,0.0087,0.0061,0.0071,1.21,0.0124,0.0457,0.0108,0.0059,0.0812,0.0251,0.0086,0.0157,0.006,0.0499,0.0217,0
"DOM_J61",0.0045,0.0071,0.0055,0.0071,0.0106,0.007,0.0084,0.011,0.0104,0.0039,0.0041,0.0075,0.0071,0.0093,0.0046,0.0076,0.0044,0.0048,0.0063,0.0046,0.004,0.0071,0.004,0.0056,0.0083,0.0139,0.0087,0.0052,0.0085,0.0105,0.0086,0.0095,0.0126,1.2011,0.045,0.0136,0.0042,0.0143,0.0171,0.0223,0.0061,0.0141,0.0113,0.0163,0
"DOM_J62_63",0.0021,0.0022,0.0018,0.0017,0.0017,0.0035,0.004,0.0038,0.0035,0.0016,0.0023,0.0038,0.0031,0.003,0.0025,0.0023,0.0024,0.0022,0.0021,0.0023,0.0022,0.0029,0.0021,0.0029,0.0025,0.0081,0.0031,0.0034,0.0069,0.0042,0.0027,0.0068,0.0052,0.0039,1.0462,0.0086,0.0039,0.0048,0.0072,0.0053,0.0023,0.0032,0.0046,0.002,0
"DOM_K",0.0176,0.0236,0.0234,0.0296,0.0286,0.0244,0.0356,0.0365,0.0424,0.0252,0.0254,0.026,0.0408,0.0347,0.0396,0.0384,0.026,0.0325,0.029,0.0248,0.019,0.0265,0.0353,0.0341,0.027,0.034,0.0277,0.0281,0.0375,0.0285,0.0234,0.0247,0.0198,0.0173,0.0201,1.2176,0.1068,0.0222,0.023,0.0322,0.012,0.0194,0.027,0.0276,0
"DOM_L",0.0067,0.0099,0.0037,0.0049,0.0052,0.0105,0.0114,0.008,0.0093,0.0039,0.0049,0.0098,0.0072,0.0079,0.0056,0.0077,0.0054,0.0072,0.0081,0.0077,0.0044,0.0078,0.0039,0.0072,0.008,0.0328,0.0156,0.012,0.0102,0.0249,0.0098,0.0187,0.0097,0.0077,0.0095,0.0214,1.0082,0.015,0.0121,0.0036,0.0036,0.0128,0.0342,0.0245,0
"DOM_M",0.0119,0.011,0.0173,0.0144,0.0196,0.0275,0.019,0.0182,0.0207,0.0105,0.0124,0.0397,0.0224,0.0178,0.0115,0.0142,0.0103,0.0132,0.0124,0.0146,0.0168,0.0161,0.0161,0.0162,0.0355,0.0278,0.0152,0.0087,0.0153,0.019,0.0147,0.0178,0.0328,0.0387,0.0153,0.0368,0.0293,1.0389,0.0186,0.0076,0.0069,0.0143,0.0155,0.0195,0
"DOM_N",0.0043,0.0055,0.0272,0.0111,0.0165,0.0078,0.0103,0.0064,0.0085,0.0076,0.0079,0.0084,0.0079,0.044,0.0096,0.0124,0.0126,0.0077,0.0099,0.0078,0.0073,0.0127,0.0105,0.0126,0.012,0.0145,0.0186,0.0227,0.0477,0.0269,0.0249,0.0084,0.0075,0.0171,0.01,0.0117,0.0037,0.0131,1.0159,0.0107,0.009,0.0084,0.0095,0.006,0
"DOM_O",0.0065,0.004,0.0039,0.0075,0.008,0.0082,0.007,0.0123,0.0093,0.0057,0.0049,0.0075,0.0079,0.0083,0.0065,0.0098,0.0037,0.0056,0.0079,0.0059,0.0036,0.0071,0.0178,0.0136,0.01,0.0103,0.0154,0.0067,0.0052,0.0113,0.0055,0.0051,0.0076,0.0123,0.0046,0.0148,0.0086,0.0057,0.0077,1.002,0.0044,0.0049,0.0116,0.0056,0
"DOM_P",0.0014,0.0011,0.0014,8e-04,8e-04,0.0016,0.0016,0.0017,0.0014,7e-04,0.001,0.002,0.0012,0.0019,0.0018,0.0022,0.0011,0.0019,0.0011,0.001,0.001,0.0017,0.0022,0.0036,0.0021,0.0018,0.0014,0.0015,0.0025,0.0017,0.0012,0.0016,0.002,0.0045,0.0073,0.0023,0.0011,0.0079,0.0021,0.0098,1.0022,0.0015,0.0014,9e-04,0
"DOM_Q",0.0068,0.006,6e-04,0.001,9e-04,0.0084,0.0037,0.0014,0.0025,8e-04,0.0017,0.005,0.0016,0.0013,7e-04,7e-04,8e-04,0.0018,0.001,7e-04,0.0011,0.0016,0.0012,8e-04,0.0013,8e-04,8e-04,5e-04,0.0014,6e-04,5e-04,0.0058,0.0032,5e-04,0.0014,5e-04,3e-04,0.0022,8e-04,0.0013,7e-04,1.0024,0.0021,0.0011,0
"DOM_R",0.0012,0.0013,9e-04,0.001,0.0012,0.0023,0.0018,0.0018,0.0021,8e-04,0.001,0.0025,0.0017,0.0016,0.0012,0.0018,8e-04,0.0013,0.0016,0.0015,0.0012,0.0041,0.0011,0.0013,0.002,0.0052,0.002,0.0011,0.0013,0.0021,0.001,0.0016,0.0334,0.0013,0.0019,0.0029,0.0021,0.0183,0.0028,0.0038,0.0013,0.0012,1.0276,0.0167,0
"DOM_S",0.0018,0.0033,0.003,0.005,0.0063,0.0036,0.005,0.0055,0.0055,0.0032,0.0027,0.0033,0.0044,0.0043,0.0046,0.0071,0.0023,0.0026,0.0043,0.0039,0.0025,0.0076,0.0046,0.0061,0.0064,0.0051,0.0179,0.0033,0.0036,0.0066,0.0034,0.0041,0.0036,0.0131,0.0023,0.008,0.0023,0.0038,0.0037,0.0061,0.0017,0.0054,0.0051,1.0161,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7581,1.8827,1.5002,1.6978,1.6672,2.0836,1.9818,1.8035,2.0108,1.5621,2.0021,1.7684,1.9247,1.887,2.2275,1.9901,1.5007,1.7105,1.8423,1.8529,1.7728,1.7616,1.6939,1.6904,1.8881,1.41,1.6466,2.4593,1.8494,1.478,1.6349,1.7085,1.7641,1.4927,1.3808,1.4715,1.3192,1.5105,1.3629,1.3408,1.237,1.4352,1.4695,1.5151,1
