"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1869,0.0027,0.0031,0.0079,0.0012,0.2156,0.0146,0.544,0.0559,0.0013,0.0085,0.0044,0.0104,0.0092,0.0041,0.0034,0.0035,0.0032,0.0037,0.0042,0.004,0.0183,0.0048,0.0047,0.0252,0.0031,0.0017,0.0046,0.0051,0.0026,0.001,0.0424,0.0089,0.0029,0.002,0.0022,0.0013,0.0035,0.0025,0.0052,0.0058,0.0036,0.007,0.0053,0
"DOM_A03",3e-04,1.002,1e-04,1e-04,0,0.0039,3e-04,1e-04,1e-04,0,3e-04,2e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,0,0.0012,1e-04,0,0,0.003,2e-04,0,0,0,0,1e-04,1e-04,0,1e-04,3e-04,3e-04,2e-04,0
"DOM_B05_06",3e-04,0.0014,1.0003,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0095,6e-04,1e-04,2e-04,3e-04,7e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0024,2e-04,2e-04,2e-04,6e-04,6e-04,7e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_B07_08",0.0025,0.0034,5e-04,1.0346,0.0021,0.0017,0.0014,0.0015,0.0045,5e-04,0.0087,0.001,0.0025,0.0531,0.0099,0.0033,0.0016,0.0022,0.0018,0.0017,9e-04,0.0017,7e-04,0.0019,0.0114,4e-04,4e-04,7e-04,6e-04,5e-04,3e-04,0.0011,8e-04,7e-04,3e-04,4e-04,3e-04,6e-04,5e-04,4e-04,4e-04,4e-04,8e-04,6e-04,0
"DOM_B09",0,0,3e-04,1e-04,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0751,0.0026,0.0072,0.0071,0.0011,1.1596,0.019,0.036,0.0107,0.0022,0.0241,0.0107,0.0065,0.0042,0.0048,0.0041,0.0045,0.004,0.0042,0.0037,0.0031,0.0059,0.0018,0.0058,0.0043,0.0071,0.0037,0.0109,0.0121,0.0037,0.0021,0.1473,0.0073,0.0037,0.0044,0.0032,0.0016,0.0069,0.0049,0.0031,0.0225,0.0148,0.0134,0.0052,0
"DOM_C13T15",0.0017,0.0057,0.0011,0.0015,4e-04,0.001,1.1239,0.0011,0.0036,4e-04,0.0037,0.0024,0.004,0.002,0.0018,0.0011,0.0032,0.002,0.0018,0.0072,0.0034,0.0079,3e-04,0.0015,0.0022,0.0012,4e-04,0.0014,0.0015,5e-04,0.0013,0.0015,0.0017,0.0019,3e-04,5e-04,4e-04,5e-04,3e-04,9e-04,7e-04,0.0011,0.0015,0.0017,0
"DOM_C16",0.0088,0.0025,0.0011,0.0101,0.0012,0.0048,0.0018,1.0868,0.0105,7e-04,0.0022,0.0024,0.0029,0.0142,0.0047,0.0038,0.0034,0.0029,0.0038,0.0051,0.0055,0.0328,0.0011,0.0037,0.0197,0.0015,7e-04,0.0025,0.0041,0.0022,4e-04,0.0017,0.0045,0.0022,8e-04,9e-04,8e-04,0.0012,8e-04,0.0011,9e-04,6e-04,0.0028,0.0032,0
"DOM_C17_18",0.0071,0.007,0.0058,0.0123,0.0024,0.0193,0.0142,0.0087,1.1822,0.0036,0.0182,0.0205,0.0155,0.0179,0.0075,0.0073,0.0122,0.0104,0.0096,0.008,0.0064,0.0085,0.0032,0.015,0.0079,0.0149,0.0052,0.0113,0.0069,0.0116,0.0032,0.0084,0.1064,0.0128,0.0106,0.0148,0.004,0.0265,0.0189,0.0081,0.0084,0.005,0.0147,0.0166,0
"DOM_C19",0.0285,0.1148,0.0086,0.0329,0.0088,0.0154,0.0122,0.0181,0.0122,1.0861,0.0481,0.0067,0.0121,0.0206,0.0111,0.0081,0.0068,0.0072,0.0086,0.0088,0.0057,0.0076,0.027,0.0131,0.0143,0.0173,0.0612,0.0607,0.0693,0.0134,0.0041,0.0114,0.0109,0.0087,0.0077,0.0051,0.0021,0.0075,0.0065,0.0054,0.0044,0.0036,0.0097,0.006,0
"DOM_C20",0.0488,0.0035,0.0023,0.0201,0.0038,0.015,0.032,0.0268,0.0345,0.0119,1.1403,0.0478,0.1216,0.0167,0.0129,0.0212,0.0099,0.0259,0.0143,0.0198,0.009,0.0163,0.0025,0.0053,0.0107,0.0035,0.0027,0.0057,0.0052,0.0026,0.0018,0.0048,0.0125,0.0034,0.0026,0.0021,9e-04,0.0051,0.0028,0.0019,0.0022,0.0094,0.0049,0.0087,0
