"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",4e-04,3e-04,6e-04,0.001,0.0023,0.001,0.0012,0.0016,9e-04,0.0024,0.0017,0.0026,0.0014,1.0125,9e-04,0.0049,0.0065,0.008,0.0015,0.0021,0.0026,0.0029,0.001,0.0032,0.0496,0.0039,0.0012,0.0013,0.0011,0.0018,0.0031,6e-04,0.0012,0.0013,0.0028,3e-04,0.0185,0.0023,0.0041,0.0014,9e-04,0.0028,0.0016,0.0052,0
"DOM_C24",8e-04,9e-04,8e-04,0.0033,0.0037,0.0013,0.0026,0.0018,0.0063,0.006,0.0016,8e-04,0.0023,0.0035,1.0814,0.1445,0.0187,0.0314,0.0267,0.0152,0.0493,0.0341,0.002,0.0055,0.042,0.0052,0.0016,0.005,0.0029,0.0023,0.0056,8e-04,0.003,0.0019,0.0061,0.0011,0.0104,0.0034,0.0061,0.0013,7e-04,0.0021,0.0029,0.0076,0
"DOM_C25",0.0041,0.0023,0.003,0.0039,0.0144,0.006,0.0111,0.0089,0.0059,0.0119,0.0054,0.0035,0.0118,0.0115,0.0108,1.061,0.0344,0.0459,0.0507,0.0161,0.0581,0.038,0.0062,0.0157,0.1408,0.024,0.0053,0.0102,0.0073,0.0078,0.0186,0.0038,0.0098,0.0072,0.0303,0.0063,0.0397,0.015,0.0276,0.0041,0.0023,0.0094,0.0086,0.0303,0
"DOM_C26",2e-04,2e-04,4e-04,5e-04,0.0021,5e-04,9e-04,5e-04,7e-04,7e-04,7e-04,0.0011,6e-04,5e-04,9e-04,0.0046,1.0838,0.0248,0.005,0.0017,0.0099,0.0029,0.001,0.002,0.002,0.0018,8e-04,0.0013,0.0012,0.0019,0.0034,3e-04,0.0266,0.0084,0.0225,7e-04,0.0022,0.006,0.0054,6e-04,0.001,0.0051,0.0071,0.0115,0
"DOM_C27",3e-04,7e-04,7e-04,0.002,0.0035,0.001,0.002,0.0013,0.0016,0.0014,0.0012,8e-04,0.0014,0.0016,0.0021,0.0099,0.1122,1.1384,0.0202,0.0099,0.0514,0.0062,0.0071,0.0038,0.0064,0.0047,0.0048,0.0045,0.003,0.0032,0.0069,8e-04,0.0044,0.004,0.0079,6e-04,0.0056,0.0037,0.0066,0.0026,0.0014,0.0034,0.0043,0.025,0
"DOM_C28",5e-04,4e-04,0.0014,0.0047,0.0047,6e-04,0.0023,0.0015,0.0021,0.0014,0.0016,6e-04,0.0014,0.0015,0.0026,0.0023,0.0075,0.0111,1.0747,0.001,0.0053,0.004,0.0016,0.0057,0.0027,0.0018,8e-04,0.0018,0.002,0.0015,0.0039,3e-04,0.0025,0.002,0.0129,5e-04,0.0031,0.0114,0.0209,8e-04,4e-04,0.0013,0.0019,0.004,0
"DOM_C29",0.001,0.0014,0.0017,0.0029,0.0131,0.0021,0.0041,0.0022,0.0042,0.0059,0.0031,0.0024,0.0029,0.0023,0.0038,0.005,0.0061,0.0056,0.0031,1.114,0.0064,0.0055,0.0028,0.0064,0.0043,0.0083,0.011,0.0036,0.0043,0.0054,0.0209,0.0016,0.0037,0.0024,0.0082,0.0015,0.0081,0.0069,0.0172,0.0046,7e-04,0.0037,0.0056,0.078,0
"DOM_C30",2e-04,0.0102,0.0014,0.0016,0.001,7e-04,0.0011,6e-04,7e-04,0.001,8e-04,5e-04,7e-04,0.0014,0.0011,0.0091,0.0022,0.0021,0.001,5e-04,1.4459,0.0022,0.001,0.0015,0.0019,0.0014,0.0014,0.0841,0.0216,0.0068,0.0235,7e-04,8e-04,6e-04,0.0023,2e-04,0.0016,0.0014,0.0033,0.0084,2e-04,9e-04,0.001,0.0127,0
"DOM_C31T33",6e-04,8e-04,0.0025,0.0013,0.0025,0.0012,0.0023,0.0013,0.0023,0.004,0.0017,0.0011,0.0012,0.0013,0.0014,0.0024,0.0022,0.0023,0.0014,8e-04,0.0023,1.009,0.0023,0.0042,0.0019,0.0041,0.0016,0.014,0.0095,0.0024,0.0075,7e-04,0.0054,0.0055,0.0128,0.0013,0.005,0.0051,0.0137,0.0015,0.0026,0.0056,0.0281,0.0085,0
"DOM_D",0.0023,0.003,0.0027,0.0042,0.0066,0.0081,0.0342,0.0108,0.0276,0.0096,0.0146,0.0087,0.0148,0.0192,0.0344,0.0361,0.0291,0.0327,0.0143,0.0078,0.0371,0.0338,1.1875,0.1159,0.013,0.034,0.0072,0.0118,0.0095,0.0234,0.0392,0.0063,0.0198,0.0222,0.0422,0.004,0.0203,0.0201,0.0392,0.0069,0.0038,0.0172,0.0221,0.0335,0
