"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0464,0.0068,0.0062,0.0053,0.0097,0.2861,0.0659,0.2157,0.0071,0.0084,0.0671,0.0708,0.0088,0.0378,0.0085,0.0063,0.0033,0.0101,0.0059,0.0774,0.0687,0.0664,0.0043,0.0068,0.1255,0.0097,0.0039,0.0067,0.0132,0.0057,0.0035,0.1014,0.021,0.0107,0.0097,0.0081,0.0055,0.004,0.0035,0.0255,0.0082,0.0396,0.0243,0.0218,0
"DOM_A03",0.0016,1.013,2e-04,6e-04,2e-04,0.0223,8e-04,5e-04,6e-04,3e-04,0.0034,0.0037,9e-04,6e-04,3e-04,3e-04,3e-04,6e-04,4e-04,6e-04,6e-04,4e-04,2e-04,3e-04,5e-04,0.0019,4e-04,5e-04,0.0013,5e-04,3e-04,0.0112,0.0018,9e-04,9e-04,8e-04,0,3e-04,2e-04,0.0023,8e-04,7e-04,7e-04,0.0015,0
"DOM_B05_06",0.0235,0.0211,1.0659,0.0377,0.0232,0.0156,0.0139,0.0097,0.0202,0.387,0.0307,0.0096,0.0099,0.1235,0.0933,0.0135,0.0056,0.0143,0.0084,0.0076,0.0071,0.0078,0.2616,0.0199,0.0177,0.0109,0.0404,0.0818,0.0741,0.0204,0.0168,0.0069,0.0099,0.0106,0.0101,0.0114,0.0013,0.0063,0.0085,0.0145,0.0058,0.0088,0.008,0.0042,0
"DOM_B07_08",4e-04,3e-04,0.0063,1.0096,0.0103,4e-04,2e-04,1e-04,2e-04,0.0028,4e-04,2e-04,2e-04,0.0021,0.0022,6e-04,0.0299,3e-04,1e-04,1e-04,1e-04,1e-04,0.0017,4e-04,0.0172,1e-04,4e-04,7e-04,6e-04,3e-04,2e-04,5e-04,2e-04,2e-04,1e-04,2e-04,0,5e-04,1e-04,2e-04,5e-04,2e-04,1e-04,2e-04,0
"DOM_B09",4e-04,3e-04,0.0091,6e-04,1.0105,5e-04,3e-04,4e-04,5e-04,0.005,7e-04,5e-04,4e-04,0.0019,0.0011,4e-04,8e-04,5e-04,4e-04,7e-04,7e-04,4e-04,0.0058,3e-04,8e-04,0.0022,0.0015,0.0019,0.0014,0.0011,0.0032,3e-04,3e-04,3e-04,3e-04,3e-04,1e-04,3e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,0
"DOM_C10T12",0.0092,0.004,0.003,0.0125,0.0043,1.1321,0.0155,0.0045,0.0154,0.007,0.1408,0.1465,0.0206,0.0125,0.006,0.0063,0.0068,0.0191,0.0105,0.0069,0.0067,0.0052,0.0046,0.0074,0.0071,0.0222,0.0077,0.0122,0.0305,0.0126,0.008,0.2703,0.0519,0.0248,0.0187,0.0185,0.001,0.0075,0.0042,0.0751,0.0196,0.0224,0.0168,0.0357,0
"DOM_C13T15",0.0011,0.0281,0.0168,0.0014,0.0222,0.0108,1.1489,0.001,0.0015,0.0068,0.0114,0.0103,0.005,0.0042,0.0019,7e-04,0.0087,0.0019,0.001,8e-04,8e-04,0.0023,0.0045,9e-04,0.0156,0.0017,0.0012,0.0028,0.0025,0.0013,9e-04,0.0038,0.0022,0.0012,0.0012,7e-04,1e-04,0.0015,0.0012,0.0157,0.0042,0.0669,0.0299,0.0435,0
"DOM_C16",0.0051,5e-04,0.001,7e-04,0.0015,0.0026,0.0066,1.0668,0.0018,0.0023,0.0265,0.0159,0.0013,0.0014,0.001,9e-04,2e-04,0.006,0.0043,0.3685,0.326,0.2118,0.0011,0.0016,0.0454,6e-04,0.0013,0.0024,0.0023,0.002,6e-04,0.0011,0.0034,0.0019,0.0021,8e-04,0.001,0.0059,0.0082,0.0023,8e-04,0.0096,0.0051,0.0275,0
"DOM_C17_18",5e-04,2e-04,3e-04,0.003,4e-04,7e-04,0.001,2e-04,1.0339,9e-04,0.0035,0.0044,0.0013,0.0088,2e-04,2e-04,2e-04,0.0036,0.002,6e-04,4e-04,6e-04,9e-04,2e-04,9e-04,6e-04,4e-04,9e-04,8e-04,8e-04,6e-04,3e-04,0.0112,0.003,0.0035,0.0024,3e-04,0.0014,0.0015,0.0018,0.0061,8e-04,0.0028,2e-04,0
"DOM_C19",0.0303,0.054,0.0138,0.0101,0.0177,0.0213,0.0081,0.0173,0.0202,1.0129,0.0205,0.0127,0.0139,0.0098,0.0138,0.01,0.0024,0.0106,0.0075,0.0137,0.0132,0.0142,0.0095,0.0324,0.0349,0.018,0.1006,0.2062,0.1879,0.0474,0.0359,0.0101,0.0091,0.0082,0.0081,0.0219,0.0017,0.0105,0.0184,0.0328,0.0104,0.0177,0.0127,0.0046,0
