"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.017,0.0083,0.0011,8e-04,4e-04,0.069,0.0016,4e-04,5e-04,7e-04,0.0017,0.0012,3e-04,0.001,4e-04,9e-04,5e-04,5e-04,5e-04,4e-04,5e-04,9e-04,8e-04,0.0015,0.0041,9e-04,0.0019,0.0017,0.0015,0.0037,7e-04,0.0165,6e-04,3e-04,3e-04,8e-04,0.0018,8e-04,0.0021,9e-04,0.001,5e-04,3e-04,0.0013,0
"DOM_A03",3e-04,1.4064,0,0,0,1e-04,1e-04,0,1e-04,2e-04,0.0021,0.0027,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0.0157,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,0,1e-04,0
"DOM_B05_06",2e-04,1e-04,1,1e-04,5e-04,4e-04,0.0011,4e-04,3e-04,2e-04,9e-04,5e-04,6e-04,3e-04,1e-04,3e-04,0.0011,1e-04,4e-04,2e-04,1e-04,3e-04,0.0188,0.0023,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,4e-04,5e-04,2e-04,3e-04,8e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,4e-04,1e-04,2e-04,0
"DOM_B07_08",7e-04,0.0022,0.0012,1.025,0.054,0.0011,6e-04,4e-04,6e-04,0.0024,0.0014,7e-04,5e-04,0.0717,0.3382,0.0023,0.0061,6e-04,0.001,0.0013,0.0059,0.0011,0.0016,0.0046,0.0181,4e-04,0.0017,6e-04,6e-04,0.0016,4e-04,9e-04,3e-04,6e-04,5e-04,6e-04,0.0021,4e-04,3e-04,4e-04,5e-04,5e-04,2e-04,0.0012,0
"DOM_B09",4e-04,0.001,0.009,0.0092,1.0349,4e-04,7e-04,3e-04,4e-04,0.0356,0.0014,5e-04,5e-04,0.0053,0.0046,7e-04,0.001,1e-04,5e-04,3e-04,5e-04,4e-04,0.0105,0.0024,0.0037,2e-04,9e-04,3e-04,3e-04,6e-04,3e-04,4e-04,2e-04,2e-04,5e-04,1e-04,4e-04,1e-04,1e-04,3e-04,2e-04,3e-04,2e-04,3e-04,0
"DOM_C10T12",0.0502,0.0583,0.0124,0.0062,6e-04,1.1008,5e-04,5e-04,5e-04,8e-04,0.0093,0.0048,4e-04,0.0041,0.0022,6e-04,6e-04,6e-04,6e-04,5e-04,5e-04,5e-04,8e-04,5e-04,0.0019,6e-04,9e-04,0.0106,0.0062,0.002,8e-04,0.0808,6e-04,2e-04,4e-04,0.001,3e-04,5e-04,0.0012,5e-04,2e-04,7e-04,2e-04,0.0016,0
"DOM_C13T15",1e-04,2e-04,0,0,2e-04,2e-04,1.0145,0.0046,7e-04,6e-04,1e-04,1e-04,3e-04,1e-04,0,2e-04,1e-04,1e-04,3e-04,7e-04,2e-04,5e-04,7e-04,3e-04,6e-04,1e-04,0.001,3e-04,1e-04,2e-04,3e-04,5e-04,2e-04,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,0.0013,0
"DOM_C16",1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,8e-04,1.021,5e-04,0.0114,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,9e-04,0.0026,6e-04,0.0019,1e-04,2e-04,7e-04,1e-04,2e-04,7e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,0,3e-04,0
"DOM_C17_18",8e-04,0.001,0.0017,0.0017,9e-04,0.003,0.0015,0.0033,1.0372,0.0043,0.0028,0.0044,0.0045,0.0011,9e-04,0.0017,0.0014,0.0024,0.0049,0.005,0.0057,0.0027,0.0025,0.0015,0.0021,0.0016,0.0017,0.0039,0.0045,0.0028,0.0175,0.0025,0.0161,0.0056,0.0057,0.0146,9e-04,0.0121,0.0016,0.0032,0.0029,0.0016,0.0022,0.0017,0
"DOM_C19",0,0,0,0,0,0,1e-04,0,0,1,0,0,0,0,0,0,1e-04,0,0,0,0,0,8e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
