"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0831,0.029,0.0055,0.006,0.0024,0.2734,0.0187,0.1264,0.0058,0.0016,0.0064,0.0274,0.0119,0.0052,0.0041,0.0052,0.0037,0.0048,0.0051,0.005,0.0058,0.0106,0.0019,0.0041,0.0078,0.0072,0.0031,0.0042,0.0052,0.0074,0.0052,0.1128,0.0056,0.0046,0.0038,0.0049,0.0019,0.0083,0.0054,0.0058,0.0133,0.0215,0.0211,0.0122,0
"DOM_A03",0.0031,1.0216,5e-04,8e-04,3e-04,0.0221,0.0011,0.0011,7e-04,2e-04,7e-04,0.001,7e-04,7e-04,6e-04,7e-04,5e-04,6e-04,7e-04,6e-04,7e-04,0.001,2e-04,6e-04,5e-04,0.0011,4e-04,6e-04,7e-04,9e-04,8e-04,0.0221,9e-04,7e-04,6e-04,8e-04,3e-04,0.0013,9e-04,0.0011,0.0027,0.0026,0.0025,0.0018,0
"DOM_B05_06",1e-04,2e-04,1.0001,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,9e-04,3e-04,1e-04,2e-04,4e-04,0.0011,3e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0.0028,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_B07_08",6e-04,5e-04,4e-04,1.0023,0.0069,0.0012,0.0012,9e-04,0.0018,3e-04,0.0051,0.0018,0.0019,0.073,0.0042,0.0016,0.0017,0.0019,0.0013,0.0016,0.0015,0.0014,3e-04,0.0011,0.0077,4e-04,4e-04,3e-04,4e-04,4e-04,5e-04,8e-04,4e-04,4e-04,2e-04,2e-04,5e-04,5e-04,3e-04,3e-04,3e-04,6e-04,7e-04,7e-04,0
"DOM_B09",0,0,0,1e-04,1.0002,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1505,0.062,0.0091,0.0131,0.0055,1.2093,0.0308,0.0304,0.0137,0.004,0.0165,0.0268,0.0131,0.0115,0.0096,0.0117,0.0083,0.0105,0.0116,0.0104,0.0135,0.0136,0.0042,0.0096,0.0093,0.0179,0.007,0.0107,0.0122,0.0156,0.0123,0.2808,0.0141,0.0114,0.0095,0.0122,0.004,0.0211,0.0139,0.013,0.031,0.0342,0.0623,0.0297,0
"DOM_C13T15",0.0085,0.0633,0.0141,0.0117,0.0064,0.0165,1.2739,0.0212,0.0252,0.0035,0.0103,0.0143,0.031,0.0158,0.0129,0.0194,0.0133,0.0166,0.0181,0.0202,0.0294,0.0566,0.0041,0.0129,0.0108,0.0142,0.014,0.012,0.0083,0.0284,0.0271,0.0179,0.0099,0.0081,0.0041,0.0076,0.003,0.0091,0.0138,0.0129,0.0076,0.0167,0.0272,0.0337,0
"DOM_C16",0.0018,0.0279,0.0042,0.0021,0.0014,0.0033,0.0045,1.1713,0.0031,5e-04,0.0016,0.0016,0.0021,0.0046,0.0025,0.004,0.0014,0.0025,0.0031,0.0023,0.0033,0.0415,0.0026,0.0013,0.0195,0.0017,0.0015,0.003,0.0017,0.0121,0.0015,0.0038,0.001,9e-04,6e-04,6e-04,0.0013,0.0011,0.0011,7e-04,0.0015,0.0014,0.0026,0.0019,0
"DOM_C17_18",0.0162,0.0118,0.0073,0.0087,0.0056,0.0384,0.0271,0.0272,1.3507,0.0042,0.0146,0.0305,0.017,0.0176,0.0085,0.0142,0.0091,0.0172,0.0113,0.0108,0.0119,0.0234,0.0033,0.0076,0.0113,0.0175,0.0081,0.0092,0.0062,0.0198,0.0867,0.0217,0.0856,0.0123,0.0125,0.0174,0.0041,0.0302,0.0102,0.0107,0.0134,0.0133,0.0255,0.0218,0
"DOM_C19",0.0206,0.0666,0.0115,0.0345,0.0293,0.0203,0.0261,0.0244,0.0248,1.0658,0.1045,0.0268,0.0436,0.048,0.0165,0.0191,0.0146,0.0193,0.0155,0.0183,0.018,0.0192,0.0281,0.0205,0.0189,0.02,0.1151,0.084,0.1181,0.0166,0.0344,0.0206,0.0115,0.0095,0.0071,0.0056,0.0044,0.0179,0.0099,0.0112,0.0139,0.0179,0.0163,0.0241,0
