"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_G",0.1128,0.1104,0.0089,0.0618,0.0452,0.1829,0.1953,0.1187,0.0822,0.0452,0.08,0.0337,0.0967,0.0944,0.0689,0.0844,0.1042,0.0978,0.0751,0.0837,0.0847,0.083,0.0168,0.0837,0.0947,1.0538,0.0892,0.058,0.0806,0.0747,0.0748,0.0886,0.0624,0.0368,0.0649,0.0211,0.0325,0.0515,0.077,0.0412,0.0227,0.0325,0.0657,0.0586,0
"DOM_H49",0.0162,0.0133,0.0026,0.0217,0.0229,0.0264,0.0189,0.0341,0.0339,0.0294,0.0279,0.0283,0.0275,0.042,0.0249,0.0173,0.0133,0.0175,0.0184,0.0196,0.0145,0.0156,0.0031,0.0195,0.0197,0.0223,1.0402,0.0124,0.0239,0.026,0.0365,0.0115,0.0286,0.0081,0.0125,0.0047,0.0065,0.0091,0.0181,0.0106,0.0118,0.0065,0.0098,0.0107,0
"DOM_H50",0.005,0.0044,0.002,0.0104,0.0065,0.0075,0.0072,0.0079,0.0084,0.006,0.007,0.0047,0.0074,0.0092,0.006,0.0066,0.0064,0.0075,0.007,0.0069,0.0072,0.0069,0.0013,0.0079,0.0072,0.0056,0.0135,1.0265,0.0212,0.0073,0.0086,0.0052,0.006,0.0038,0.005,0.0018,0.0023,0.0052,0.0093,0.0033,0.0016,0.002,0.0044,0.0042,0
"DOM_H51",0.0031,0.0032,0.0013,0.0068,0.0041,0.0049,0.0043,0.0052,0.0056,0.0054,0.0054,0.0052,0.0046,0.0059,0.0048,0.0048,0.0049,0.0049,0.0065,0.0052,0.0056,0.0052,0.0014,0.0044,0.0046,0.0042,0.0042,0.0067,1.027,0.0052,0.0103,0.0033,0.0045,0.0032,0.0052,0.0019,0.0018,0.0056,0.0247,0.0039,0.0019,0.0018,0.0051,0.0053,0
"DOM_H52",0.0097,0.0067,0.0015,0.0112,0.0112,0.0124,0.0092,0.0136,0.0133,0.0109,0.0104,0.009,0.0106,0.0156,0.0096,0.0089,0.0072,0.0084,0.0088,0.0107,0.008,0.0078,0.0022,0.0172,0.0136,0.0146,0.0345,0.0945,0.0699,1.0136,0.0253,0.0092,0.0128,0.0069,0.0105,0.0051,0.0066,0.0073,0.0174,0.0084,0.0037,0.0039,0.0077,0.0083,0
"DOM_H53",0.0023,0.0025,6e-04,0.004,0.0026,0.0033,0.0033,0.0035,0.004,0.0035,0.0036,0.0034,0.0028,0.0032,0.0032,0.003,0.0031,0.0029,0.0043,0.0032,0.003,0.0031,0.0038,0.008,0.0035,0.0067,0.0031,0.0039,0.0053,0.0093,1.0043,0.0036,0.0293,0.0034,0.0083,0.0057,0.004,0.0102,0.0083,0.0047,0.0023,0.0023,0.0067,0.006,0
"DOM_I",0.0035,0.0038,0.0023,0.0119,0.0083,0.0069,0.007,0.0087,0.0101,0.0121,0.0105,0.0119,0.0084,0.0096,0.0088,0.0091,0.0169,0.0086,0.0098,0.0109,0.0087,0.01,0.0051,0.0064,0.0067,0.0091,0.0062,0.0086,0.0221,0.0082,0.0066,1.03,0.0102,0.0071,0.0135,0.0049,0.0031,0.0101,0.048,0.0101,0.0043,0.0056,0.0124,0.0096,0
"DOM_J58T60",0.0054,0.0055,0.0015,0.0079,0.0061,0.0079,0.0078,0.0073,0.0112,0.0067,0.0068,0.0057,0.0063,0.0075,0.0061,0.0061,0.0065,0.0062,0.0073,0.0062,0.0062,0.0063,0.0056,0.0113,0.0084,0.0219,0.0081,0.0119,0.0298,0.0155,0.0135,0.0106,1.0663,0.0304,0.0925,0.0106,0.0063,0.0302,0.0252,0.0104,0.0165,0.0056,0.0194,0.0262,0
"DOM_J61",0.0063,0.0055,0.0015,0.0097,0.0088,0.0075,0.0071,0.008,0.0087,0.0086,0.0078,0.0071,0.0063,0.0077,0.0071,0.0065,0.0068,0.0064,0.0095,0.007,0.0066,0.0069,0.0076,0.0163,0.0077,0.013,0.0207,0.0381,0.0123,0.0191,0.0087,0.0074,0.0128,1.278,0.0135,0.0077,0.0077,0.0194,0.0167,0.0091,0.0042,0.0043,0.0092,0.0114,0
"DOM_J62_63",0.0067,0.0079,0.0022,0.012,0.0101,0.0107,0.0103,0.0112,0.0129,0.0121,0.0118,0.011,0.0092,0.0109,0.0113,0.0098,0.0101,0.0097,0.0135,0.0104,0.0101,0.0101,0.0186,0.0221,0.0116,0.0208,0.0108,0.0162,0.0186,0.0399,0.0657,0.0112,0.0216,0.0386,1.0344,0.044,0.0135,0.0398,0.0229,0.0218,0.0071,0.0154,0.0166,0.0167,0
