"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1833,0.0369,0.0046,0.0023,0.0015,0.1527,0.0209,0.26,0.0853,0.0016,0.0054,0.0054,0.0128,0.0055,0.0033,0.0034,0.0021,0.0037,0.0064,0,0.0035,0.0196,0.0074,0.0025,0.0127,0.0042,0.002,0.0085,0.0042,0.0037,0.0014,0.0553,0.0055,0.003,0.002,0.0013,0.0019,0.0017,0.0025,0.0047,0.0022,0.0042,0.0028,0.0064,0
"DOM_A03",0.0101,1.1674,0.0022,7e-04,4e-04,0.1619,0.0023,0.0031,0.0017,6e-04,0.0022,0.0124,0.0018,0.001,9e-04,8e-04,6e-04,0.0011,0.001,0,0.0011,0.0013,6e-04,5e-04,0.001,0.0015,7e-04,0.0055,0.0018,4e-04,4e-04,0.0264,0.0012,8e-04,7e-04,4e-04,2e-04,4e-04,8e-04,0.0011,8e-04,0.0018,0.0012,0.0013,0
"DOM_B05_06",6e-04,5e-04,1.0025,9e-04,0.0024,6e-04,6e-04,8e-04,0.001,0.0238,0.0014,7e-04,7e-04,0.0016,0.0018,6e-04,3e-04,5e-04,6e-04,0,5e-04,4e-04,0.0068,7e-04,5e-04,4e-04,0.0024,0.0014,0.002,3e-04,4e-04,4e-04,3e-04,4e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,0
"DOM_B07_08",0.0141,0.007,0.0423,1.104,0.0478,0.0107,0.0153,0.0211,0.0195,0.0174,0.2303,0.0169,0.062,0.2346,0.3213,0.0516,0.0115,0.0273,0.0402,0,0.0236,0.0273,0.0061,0.0079,0.0332,0.0048,0.0044,0.0044,0.0047,0.0026,0.0021,0.0047,0.0059,0.0048,0.0034,0.0029,0.0046,0.0026,0.0044,0.0033,0.0026,0.0041,0.0095,0.0047,0
"DOM_B09",2e-04,1e-04,3e-04,1e-04,1.0004,2e-04,2e-04,3e-04,3e-04,2e-04,0.0045,3e-04,8e-04,0.0109,5e-04,3e-04,1e-04,3e-04,4e-04,0,3e-04,2e-04,1e-04,1e-04,0.001,1e-04,0,0,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,0,1e-04,0,1e-04,3e-04,1e-04,0
"DOM_C10T12",0.0705,0.2647,0.0148,0.0045,0.003,1.1386,0.0157,0.0214,0.0119,0.0039,0.0142,0.0137,0.0121,0.007,0.006,0.0054,0.0037,0.0071,0.0068,0,0.0073,0.0087,0.0038,0.0032,0.0064,0.0101,0.0049,0.0174,0.0115,0.003,0.0026,0.1695,0.0079,0.0054,0.0041,0.0027,0.0017,0.0029,0.0055,0.0076,0.0053,0.009,0.008,0.0087,0
"DOM_C13T15",0.0012,0.0016,8e-04,6e-04,6e-04,0.0016,1.1066,0.0014,0.0027,4e-04,0.0017,0.0028,0.0059,0.0019,0.0016,0.0016,0.0016,0.0027,0.0019,0,0.0029,0.0058,6e-04,8e-04,0.0025,8e-04,8e-04,7e-04,0.001,5e-04,6e-04,0.0016,0.0023,0.0011,6e-04,9e-04,4e-04,0.0011,0.0011,9e-04,7e-04,8e-04,0.0011,0.0016,0
"DOM_C16",0.0057,0.0033,0.0031,0.0019,0.0015,0.0071,0.0078,1.2061,0.0291,0.0012,0.0032,0.0019,0.0046,0.0085,0.0044,0.0074,0.003,0.0061,0.0059,0,0.007,0.0711,0.0029,0.0046,0.0489,0.0035,0.0016,0.0034,0.0023,0.0019,0.0016,0.0025,0.0029,0.0035,0.0017,0.0014,0.0061,0.001,0.0023,0.0014,9e-04,0.0012,0.0023,0.0036,0
"DOM_C17_18",0.0069,0.0089,0.0068,0.0053,0.004,0.0225,0.0116,0.0177,1.1644,0.0041,0.0143,0.0222,0.0244,0.0251,0.0086,0.0066,0.0065,0.0111,0.0094,0,0.0056,0.0108,0.0106,0.0058,0.0055,0.0191,0.0055,0.0036,0.0044,0.0057,0.0048,0.0082,0.0363,0.0104,0.0039,0.0039,0.0015,0.0097,0.0046,0.0043,0.0052,0.0059,0.0061,0.007,0
"DOM_C19",0.0165,0.0151,0.0156,0.012,0.0142,0.013,0.0119,0.0148,0.0154,1.0123,0.0149,0.0059,0.0102,0.0225,0.011,0.0093,0.0042,0.0094,0.0106,0,0.0103,0.0109,0.0095,0.0096,0.0108,0.0106,0.0922,0.0559,0.0808,0.0068,0.0118,0.0098,0.0053,0.0045,0.0025,0.0018,0.0019,0.0026,0.0073,0.0048,0.0029,0.005,0.0042,0.0065,0
