"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2011,0.0148,0.027,0.0113,0.0015,0.4052,0.0896,0.1211,0.0232,0.0034,0.0095,0.0148,0.0157,0.0063,0.004,0.0031,0.0023,0.0041,0.0041,0.0041,0.0034,0.0165,0.004,0.0041,0.0051,0.0088,0.0024,0.002,0.0037,0.0028,0.0057,0.1155,0.006,0.0028,0.0025,0.0028,0.0018,0.0079,0.0166,0.0187,0.0046,0.0078,0.0098,0.0138,0
"DOM_A03",1e-04,1.0205,0,0,0,0.002,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,0.007,1e-04,1e-04,1e-04,1e-04,0,1e-04,6e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0
"DOM_B05_06",0.0014,0.0012,1.0119,0.0054,0.0013,0.0022,0.0022,0.0043,0.0026,0.0442,0.0024,0.002,0.0032,0.0069,0.0195,0.0054,0.0015,0.0049,0.0044,0.0034,0.0025,0.003,0.0645,0.0035,0.0032,0.0025,0.0032,0.0023,0.0064,0.0021,0.0023,0.0031,0.0017,0.0016,7e-04,0.0013,0.0051,0.0016,0.0013,0.0023,0.0017,0.002,0.0016,0.0027,0
"DOM_B07_08",0.0022,0.0017,0.0104,1.0562,0.007,0.0039,0.0036,0.005,0.0062,0.0315,0.0168,0.0028,0.0076,0.0576,0.1162,0.0276,0.0054,0.0248,0.0198,0.015,0.0109,0.0119,0.0035,0.0053,0.0201,0.0027,0.0034,0.002,0.0052,0.0017,0.0021,0.0022,0.002,0.0014,8e-04,8e-04,0.0026,0.0027,0.0018,0.0029,8e-04,0.0028,0.002,0.0029,0
"DOM_B09",4e-04,5e-04,0.008,0.0078,1.0075,4e-04,3e-04,5e-04,5e-04,0.0178,8e-04,3e-04,5e-04,0.0026,0.0027,9e-04,2e-04,8e-04,7e-04,5e-04,4e-04,5e-04,0.0046,7e-04,0.0014,4e-04,0.0011,8e-04,0.0024,6e-04,6e-04,4e-04,3e-04,2e-04,1e-04,1e-04,3e-04,3e-04,3e-04,5e-04,2e-04,3e-04,3e-04,4e-04,0
"DOM_C10T12",0.0298,0.0313,0.0022,0.0044,0.0014,1.1415,0.0067,0.0058,0.0086,0.002,0.0044,0.0111,0.0032,0.0034,0.0026,0.0023,0.0018,0.0028,0.0028,0.0023,0.0027,0.004,0.0027,0.0042,0.0025,0.0086,0.0023,0.0023,0.0031,0.0031,0.0068,0.2013,0.0054,0.0034,0.0027,0.0033,0.001,0.006,0.0229,0.0133,0.0048,0.0095,0.0102,0.0101,0
"DOM_C13T15",0.0029,0.0049,0.0177,0.0243,0.0027,0.0086,1.3569,0.0062,0.0282,0.0052,0.0149,0.0185,0.0147,0.0219,0.0068,0.0066,0.0054,0.0115,0.0135,0.0116,0.0067,0.0334,0.0056,0.0051,0.0076,0.0115,0.0035,0.0025,0.0051,0.0057,0.0099,0.0102,0.0073,0.0025,0.0017,0.0027,0.0024,0.0053,0.0104,0.018,0.0043,0.0065,0.0083,0.0626,0
"DOM_C16",0.0012,0.0032,0.0017,0.0011,0.0013,0.002,0.0023,1.1771,0.0041,0.0011,0.0027,0.0019,0.0045,0.0073,0.0024,0.0043,0.0015,0.0041,0.004,0.0017,0.005,0.0621,0.001,0.0033,0.0156,0.002,9e-04,9e-04,0.0017,0.001,0.001,0.0013,0.0016,0.0012,0.0022,9e-04,0.0011,0.0023,0.0017,0.0018,6e-04,0.004,0.0018,0.0081,0
"DOM_C17_18",0.0047,0.0056,0.0031,0.0062,0.0027,0.019,0.0147,0.0225,1.2345,0.0072,0.0199,0.0267,0.0215,0.0187,0.007,0.0078,0.0093,0.013,0.0089,0.0074,0.0058,0.0142,0.0072,0.0057,0.007,0.0169,0.0057,0.0038,0.0059,0.0112,0.0188,0.0128,0.1283,0.0102,0.0103,0.012,0.0025,0.0322,0.0244,0.0107,0.0093,0.0111,0.0144,0.0188,0
"DOM_C19",0.0168,0.02,0.0513,0.0802,0.0068,0.0141,0.0092,0.014,0.0112,1.0538,0.019,0.0104,0.0145,0.0352,0.019,0.0103,0.0055,0.013,0.0098,0.0086,0.0062,0.0097,0.0137,0.0138,0.0167,0.0139,0.0568,0.0432,0.1393,0.0242,0.0313,0.0099,0.0063,0.0046,0.0027,0.0031,0.005,0.0089,0.0119,0.0168,0.0065,0.0059,0.0053,0.0142,0
