"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.26,0.1722,0.1788,0.027,0.0443,0.4941,0.1623,0.1355,0.1219,0.2469,0.4166,0.2677,0.1033,0.0606,0.0608,0.0452,0.0451,0.0494,0.0451,0.0793,0.0584,0.0433,0.0344,0.0429,0.6825,0.2994,0.0793,0.1652,0.0374,0.0631,0.0152,0.5044,0.0583,0.0635,0.0644,0.0123,0.007,0.0278,0.0876,0.0354,0.0414,0.0878,0.072,0.0472,0
"DOM_A03",0,1.116,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,1e-04,1e-04,0,0,0,0.0026,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",5e-04,8e-04,1.0242,0.0098,0.03,0.0012,0.0034,0.0088,0.0033,0.3498,0.0013,7e-04,0.4349,0.1385,0.0754,0.0342,0.0043,0.0266,0.0213,0.0069,0.0044,0.0055,0.0066,0.0073,0.002,0.0051,0.0042,0.0035,0.0019,0.0055,0.0034,0.0014,0.0017,0.0028,0.0028,5e-04,3e-04,0.001,0.0023,0.005,0.0019,0.0015,0.0019,0.0011,0
"DOM_B07_08",0,0,0.0011,1.0919,0.0809,0,6e-04,6e-04,0.0136,0.0011,0.0101,0.0011,6e-04,0.0576,0.0662,0.0267,0.0026,0.0263,0.0127,0.2093,0.1746,0.0018,0.0651,0.0019,0.0011,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,3e-04,0.0027,1e-04,1e-04,1e-04,1e-04,0
"DOM_B09",0,0,6e-04,2e-04,1.001,0,0,0,0,0.0076,0,0,3e-04,1e-04,2e-04,1e-04,0,0,0,0,0,0,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0027,0.0356,0.0255,0.0052,0.0083,1.0634,0.0087,0.0208,0.1511,0.0125,0.0946,0.0518,0.0136,0.0245,0.0117,0.0088,0.0158,0.013,0.0093,0.1047,0.0772,0.01,0.0198,0.0176,0.0072,0.0383,0.0168,0.2603,0.0227,0.0749,0.0066,0.1105,0.0498,0.0237,0.0222,0.0053,0.003,0.0106,0.1301,0.0412,0.031,0.1347,0.0845,0.059,0
"DOM_C13T15",0,0,4e-04,0.0013,3e-04,0,1.0916,0.0011,5e-04,1e-04,1e-04,0,3e-04,3e-04,0.003,0.0033,1e-04,0.001,0.002,8e-04,7e-04,0.0011,2e-04,0.0012,0,1e-04,0.001,7e-04,1e-04,4e-04,0,0,1e-04,1e-04,1e-04,0,0,0,5e-04,1e-04,1e-04,6e-04,1e-04,1e-04,0
"DOM_C16",1e-04,1e-04,0.0024,0.0107,0.0068,1e-04,0.0012,1.0944,0.0436,0.001,9e-04,2e-04,0.0055,0.0046,0.0308,0.0361,0.0072,0.07,0.0396,0.0195,0.0117,0.04,0.0194,0.0056,0.0034,6e-04,4e-04,6e-04,0.001,0.0024,3e-04,1e-04,7e-04,6e-04,6e-04,2e-04,7e-04,6e-04,0.0139,0.0143,0.003,5e-04,0.0023,8e-04,0
"DOM_C17_18",0,1e-04,3e-04,2e-04,2e-04,0,1e-04,4e-04,1.0031,2e-04,1e-04,1e-04,2e-04,8e-04,0.0034,0.0044,0.001,0.0035,0.0015,0.0011,7e-04,3e-04,0.0011,0.0013,0,1e-04,4e-04,3e-04,5e-04,0.002,0.0037,0,0.0027,0.0011,0.0011,2e-04,1e-04,5e-04,0.0027,7e-04,7e-04,0.0015,0.0017,5e-04,0
"DOM_C19",0,1e-04,0.001,0.0011,0.0014,0,9e-04,4e-04,9e-04,1.0022,1e-04,0,5e-04,6e-04,0.0065,0.0029,0.0017,0.0015,7e-04,3e-04,2e-04,4e-04,0.0047,0.0094,1e-04,2e-04,0.0046,0.0058,0.0022,4e-04,6e-04,1e-04,0.0013,0.0026,0.0026,4e-04,3e-04,8e-04,7e-04,2e-04,6e-04,6e-04,0.001,3e-04,0
"DOM_C20",0,0,3e-04,1e-04,2e-04,0,4e-04,6e-04,0.0031,1e-04,1,0,3e-04,3e-04,0.0019,0.0015,2e-04,0.001,4e-04,2e-04,1e-04,3e-04,6e-04,0.0012,0,0,1e-04,0,0.0014,3e-04,0,0,2e-04,1e-04,1e-04,0,0,1e-04,7e-04,0,0.0021,2e-04,5e-04,1e-04,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C22",0,0,0.0018,2e-04,7e-04,1e-04,2e-04,3e-04,1e-04,7e-04,1e-04,0,1.0009,0.0026,6e-04,4e-04,4e-04,4e-04,3e-04,1e-04,1e-04,0.0011,5e-04,0.0013,1e-04,3e-04,0.002,2e-04,3e-04,0.0027,1e-04,1e-04,4e-04,6e-04,6e-04,1e-04,1e-04,2e-04,3e-04,0.001,9e-04,3e-04,8e-04,6e-04,0
"DOM_C23",1e-04,3e-04,0.0038,0.0372,0.0113,3e-04,0.0029,0.0089,0.001,0.0018,5e-04,1e-04,0.0027,1.0299,0.1639,0.1121,0.0125,0.1268,0.1167,0.0281,0.0149,0.0121,0.0203,0.0144,0.0035,8e-04,3e-04,3e-04,2e-04,4e-04,2e-04,2e-04,3e-04,3e-04,4e-04,1e-04,0,1e-04,0.0045,0.0273,4e-04,7e-04,5e-04,6e-04,0
"DOM_C24",0,0,0.0036,3e-04,2e-04,0,1e-04,2e-04,0,0.0014,0,0,0.0016,5e-04,1.0033,0.0022,0,0.0019,2e-04,1e-04,1e-04,0.0014,1e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C25",0,0,0.0017,0.0267,0.004,0,1e-04,8e-04,4e-04,7e-04,3e-04,0,9e-04,0.002,0.0046,1.0067,0.0011,0.0062,0.0095,0.0063,0.005,0.0021,0.0018,0.0023,1e-04,2e-04,2e-04,1e-04,2e-04,7e-04,1e-04,0,3e-04,9e-04,9e-04,1e-04,1e-04,3e-04,5e-04,1e-04,3e-04,1e-04,3e-04,2e-04,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0002,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
