"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1486,0.0156,0.0042,0.0064,0.0054,0.4715,0.0376,0.4246,0.1082,0.0161,0.0665,0.0574,0.0554,0.0194,0.0114,0.0125,0.0167,0.0168,0.0135,0.0156,0.0154,0.0607,0.0175,0.0054,0.0345,0.0139,0.0089,0.0081,0.0113,0.009,0.0102,0.148,0.0263,0.0074,0.0068,0.0037,0.004,0.008,0.011,0.0163,0.0141,0.018,0.0159,0.0219,0
"DOM_A03",0.0039,1.0881,6e-04,7e-04,7e-04,0.0618,0.0018,0.0028,0.0021,0.0019,0.0051,0.0044,0.0026,0.0016,0.0012,0.0012,0.0018,0.0016,0.0015,0.0014,0.0013,0.0026,0.0011,5e-04,0.0016,0.0014,0.0012,0.0016,0.0019,0.0011,0.0012,0.0424,0.0023,0.001,0.001,5e-04,3e-04,9e-04,0.0011,0.002,0.0018,0.0023,0.0022,0.0025,0
"DOM_B05_06",0.0034,0.0035,1.0078,0.0105,0.0089,0.0047,0.004,0.0061,0.008,0.2691,0.0257,0.0079,0.014,0.0217,0.0173,0.0092,0.0079,0.0102,0.0079,0.0078,0.0077,0.0081,0.039,0.0044,0.0139,0.0042,0.0319,0.019,0.0376,0.0082,0.0128,0.0031,0.0048,0.003,0.002,0.0012,0.0013,0.0025,0.0035,0.0047,0.0023,0.0029,0.0025,0.0063,0
"DOM_B07_08",1e-04,0,2e-04,1.0021,7e-04,1e-04,1e-04,2e-04,3e-04,0.001,0.0014,3e-04,5e-04,0.0102,0.0033,9e-04,5e-04,9e-04,6e-04,5e-04,5e-04,4e-04,5e-04,1e-04,0.0034,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_B09",1e-04,1e-04,0.0015,9e-04,1.0019,1e-04,1e-04,1e-04,2e-04,0.0041,4e-04,1e-04,2e-04,7e-04,7e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,6e-04,1e-04,5e-04,1e-04,5e-04,3e-04,6e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0
"DOM_C10T12",0.0515,0.0216,0.0022,0.0034,0.0029,1.1692,0.0127,0.0232,0.017,0.0121,0.0526,0.0457,0.0221,0.0094,0.0067,0.0067,0.0098,0.0096,0.0078,0.0077,0.007,0.0121,0.0064,0.0032,0.0089,0.0087,0.0055,0.0074,0.0096,0.0062,0.0058,0.2092,0.0131,0.0048,0.005,0.0026,0.0018,0.0053,0.0067,0.0133,0.0151,0.0196,0.0154,0.0179,0
"DOM_C13T15",0.0018,0.0023,0.0025,0.0028,0.0031,0.0051,1.2792,0.0065,0.0134,0.0066,0.009,0.0094,0.0186,0.009,0.0067,0.0087,0.0116,0.0104,0.0107,0.0179,0.0124,0.0313,0.0048,0.0032,0.0104,0.0042,0.0042,0.0029,0.0049,0.0035,0.007,0.0049,0.0084,0.0036,0.0027,0.0013,0.0011,0.0033,0.0043,0.0069,0.0029,0.0064,0.0055,0.0155,0
"DOM_C16",8e-04,5e-04,9e-04,0.0018,0.0012,0.002,0.0021,1.1208,0.0149,0.0021,0.0038,0.0027,0.0056,0.009,0.0036,0.006,0.0048,0.0059,0.0051,0.0079,0.0113,0.0731,0.005,0.0012,0.0384,0.0015,0.0016,0.001,0.0017,0.002,0.0017,0.0012,0.0039,0.0013,9e-04,5e-04,0.0022,0.0013,0.0013,0.0015,0.0012,0.0016,0.0016,0.0049,0
"DOM_C17_18",0.0028,0.0018,0.0022,0.0038,0.0029,0.0206,0.0138,0.0173,1.3651,0.0081,0.0252,0.0408,0.0316,0.0314,0.0098,0.013,0.0261,0.0265,0.0158,0.0143,0.0114,0.0273,0.0068,0.0045,0.0129,0.0111,0.0055,0.0032,0.0051,0.0079,0.0249,0.0094,0.1783,0.0125,0.0128,0.0084,0.0029,0.019,0.0113,0.0127,0.0143,0.0088,0.0121,0.019,0
"DOM_C19",0.0156,0.0166,0.0194,0.0443,0.0346,0.0202,0.0171,0.0267,0.0323,1.3143,0.1071,0.0336,0.0598,0.0877,0.0621,0.0366,0.0325,0.042,0.0318,0.0324,0.0318,0.0349,0.0709,0.0192,0.0608,0.0189,0.1515,0.0908,0.1804,0.0372,0.0592,0.0128,0.0202,0.0124,0.0085,0.0054,0.0051,0.0109,0.016,0.0208,0.0097,0.0125,0.0104,0.0275,0
"DOM_C20",0.0164,0.0033,0.0088,0.0182,0.0141,0.0184,0.0307,0.0361,0.0722,0.0984,1.285,0.1132,0.2957,0.0668,0.0371,0.0375,0.0581,0.0719,0.0374,0.0507,0.0396,0.0532,0.0165,0.0098,0.0421,0.0074,0.0176,0.0098,0.0182,0.0083,0.0109,0.0088,0.0246,0.0053,0.0044,0.0022,0.004,0.007,0.0079,0.0071,0.0056,0.0176,0.0063,0.0213,0
"DOM_C21",0.0011,2e-04,3e-04,5e-04,4e-04,0.0014,9e-04,0.001,0.0015,0.0017,0.0069,1.1251,0.005,0.0014,0.001,9e-04,0.0017,0.0017,0.0012,0.0012,0.0011,0.0017,5e-04,3e-04,0.0011,4e-04,5e-04,4e-04,6e-04,4e-04,6e-04,6e-04,9e-04,4e-04,3e-04,2e-04,1e-04,0.0011,4e-04,0.0013,7e-04,0.0334,6e-04,0.0012,0
"DOM_C22",0.0021,0.0014,0.0023,0.0046,0.0039,0.0104,0.0105,0.0085,0.0194,0.0079,0.0207,0.0221,1.1105,0.019,0.0083,0.0153,0.0409,0.0437,0.0304,0.0571,0.0266,0.0315,0.0041,0.0039,0.034,0.0055,0.0097,0.0021,0.0038,0.0046,0.0061,0.0041,0.0085,0.003,0.0024,0.001,0.002,0.0028,0.0029,0.0029,0.0018,0.0038,0.0024,0.0092,0
"DOM_C23",9e-04,4e-04,0.0016,0.0046,0.0033,0.0034,0.002,0.005,0.0029,0.004,0.0068,0.0082,0.0099,1.1227,0.0111,0.0103,0.0141,0.0149,0.0086,0.013,0.011,0.0088,0.0044,0.002,0.101,0.0017,0.0022,0.0013,0.002,0.0023,0.0018,0.0021,0.0022,0.0019,0.0011,6e-04,0.0039,0.0017,0.0014,0.0025,0.0014,0.0017,0.0014,0.003,0
"DOM_C24",0.0011,7e-04,0.0066,0.0045,0.0085,0.003,0.0034,0.0067,0.0073,0.008,0.0112,0.0065,0.0191,0.0271,1.3808,0.2821,0.0922,0.2378,0.1723,0.1279,0.1148,0.0655,0.0087,0.0074,0.0644,0.0028,0.0043,0.0025,0.0039,0.0039,0.0028,0.0017,0.0041,0.0037,0.002,8e-04,0.0022,0.0027,0.0021,0.0028,0.0015,0.0022,0.0019,0.0082,0
"DOM_C25",9e-04,7e-04,0.0035,0.0034,0.0048,0.0033,0.0028,0.0061,0.0043,0.0051,0.0059,0.0043,0.0099,0.0106,0.0195,1.0675,0.0247,0.0323,0.0478,0.0398,0.0397,0.0216,0.0044,0.0022,0.0343,0.0017,0.0026,0.0017,0.0026,0.0028,0.002,0.0016,0.0026,0.0021,0.0013,5e-04,0.0014,0.0018,0.0018,0.0025,0.0011,0.0014,0.0014,0.0056,0
