"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2202,0.063,0.0063,0.0035,0.0026,0.2715,0.0158,0.2059,0.0536,0.0025,0.0087,0.009,0.0371,0.0063,0.0039,0.0033,0.0038,0.0043,0.0031,0.0055,0.0036,0.0292,0.0131,8e-04,0.0183,0.0058,0.0037,0.0133,0.0028,0.0071,0.0035,0.1009,0.0146,0.0039,0.0032,0.0029,0.002,0.0056,0.0057,0.0043,0.0023,0.0031,0.0314,0.0208,0
"DOM_A03",0.0048,1.0421,5e-04,3e-04,2e-04,0.0346,7e-04,9e-04,4e-04,2e-04,0.0016,0.0488,8e-04,4e-04,4e-04,3e-04,3e-04,4e-04,3e-04,4e-04,3e-04,5e-04,2e-04,1e-04,4e-04,4e-04,3e-04,0.003,3e-04,2e-04,2e-04,0.0186,6e-04,2e-04,3e-04,2e-04,1e-04,4e-04,5e-04,4e-04,2e-04,4e-04,0.0029,0.0018,0
"DOM_B05_06",9e-04,0.001,1.0034,0.001,0.0023,7e-04,2e-04,4e-04,3e-04,0.0195,8e-04,6e-04,6e-04,0.0019,0.0045,0.0011,5e-04,7e-04,8e-04,0.001,7e-04,5e-04,0.0023,1e-04,9e-04,5e-04,0.003,0.003,0.0014,2e-04,5e-04,5e-04,3e-04,3e-04,2e-04,2e-04,1e-04,5e-04,7e-04,2e-04,1e-04,2e-04,4e-04,2e-04,0
"DOM_B07_08",0.0059,0.0045,0.0476,1.0884,0.0217,0.0062,0.0039,0.0035,0.0028,0.0075,0.0149,0.0036,0.0305,0.0168,0.2017,0.099,0.0138,0.0296,0.0595,0.0445,0.0324,0.0322,0.003,0.0014,0.0272,0.0058,0.0036,0.0038,0.0025,0.0026,0.0055,0.0046,0.0075,0.0052,0.0047,0.0033,0.0027,0.0141,0.0087,0.0022,0.0011,0.0025,0.0066,0.0042,0
"DOM_B09",0,0,0.0044,0,1.0026,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0928,0.2371,0.0094,0.0045,0.0031,1.1162,0.0139,0.0175,0.0065,0.0036,0.0151,0.0219,0.0108,0.007,0.0061,0.0046,0.0047,0.0055,0.0047,0.007,0.0041,0.0069,0.0035,9e-04,0.0067,0.0081,0.0052,0.0254,0.0051,0.0033,0.0038,0.2339,0.0093,0.0043,0.0049,0.0042,0.0017,0.0065,0.0084,0.0057,0.0029,0.0055,0.0337,0.0205,0
"DOM_C13T15",0.0017,0.0033,0.0011,0.0014,9e-04,0.0023,1.0418,8e-04,0.0014,6e-04,0.0016,0.002,0.0058,0.0019,0.0015,0.0014,0.0012,0.0016,0.0019,0.0015,0.0015,0.0057,6e-04,4e-04,0.003,0.002,0.0012,0.0023,9e-04,7e-04,0.0012,0.0029,0.0034,9e-04,8e-04,8e-04,4e-04,0.0013,0.0022,8e-04,2e-04,8e-04,0.0057,0.0018,0
"DOM_C16",0.0065,0.0058,0.0025,0.0014,0.0012,0.0062,0.0013,1.0792,0.01,8e-04,0.0023,0.002,0.0021,0.0035,0.0017,0.0022,0.0015,0.002,0.0015,0.0031,0.0024,0.0313,0.0015,4e-04,0.0374,0.0048,0.0019,0.0021,0.0013,0.0013,0.0012,0.0032,0.0051,0.0016,0.001,0.0017,0.0027,0.0015,0.0021,0.0013,5e-04,6e-04,0.0021,0.0023,0
"DOM_C17_18",0.0134,0.0202,0.0148,0.0125,0.0104,0.0321,0.0113,0.0106,1.1201,0.0108,0.0377,0.0298,0.0237,0.0431,0.0133,0.0112,0.0167,0.0217,0.0135,0.0128,0.0116,0.0106,0.0131,0.0044,0.016,0.0318,0.0107,0.0125,0.0089,0.0296,0.0355,0.0203,0.1785,0.036,0.0165,0.0199,0.005,0.0489,0.0355,0.0096,0.0065,0.0056,0.0176,0.0202,0
"DOM_C19",0.0412,0.0459,0.0217,0.0222,0.0329,0.0264,0.0083,0.0153,0.0094,1.0283,0.0202,0.0112,0.0198,0.0414,0.0258,0.0166,0.0116,0.0184,0.0134,0.0197,0.0145,0.0153,0.0085,0.0039,0.0223,0.0199,0.1505,0.1513,0.0707,0.0073,0.0131,0.0192,0.0104,0.0073,0.0047,0.0048,0.0028,0.0134,0.0261,0.0077,0.0021,0.0075,0.0149,0.0094,0
