"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0002,1e-04,0,0,2e-04,5e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,5e-04,2e-04,1e-04,1e-04,3e-04,7e-04,8e-04,1e-04,2e-04,0.0017,1e-04,2e-04,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,2e-04,2e-04,0
"DOM_A03",0,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.0481,0.1298,0,0,1.4519,0.0124,0.0086,0.0159,0.0092,0.0178,0.0014,9e-04,0,0.0016,0.0055,0.0026,0.0015,0.0018,0.0135,0.0028,0.0025,7e-04,0.0033,0.0019,7e-04,7e-04,0.0087,0.0014,0.0033,0.011,0.0055,0.0012,0.0029,0.0011,0.0011,7e-04,5e-04,0.0069,0.0026,6e-04,0.002,0.001,0.0016,0.0019,0
"DOM_C10T12",0.0095,0.0081,0,0,0.0035,1.027,0.0133,0.019,0.0211,0.0075,0.0186,0.0166,0,0.006,0.0025,0.0021,0.0037,0.0026,0.004,0.0035,0.0037,0.002,0.0111,0.0072,0.0107,0.0038,0.0091,0.0207,0.0153,0.0029,0.0149,0.0321,0.008,0.0083,0.0041,0.0021,0.0018,0.0044,0.0036,0.0018,0.0025,0.0063,0.0089,0.0092,0
"DOM_C13T15",5e-04,7e-04,0,0,5e-04,8e-04,1.0277,8e-04,0.0012,6e-04,0.001,9e-04,0,9e-04,4e-04,4e-04,6e-04,4e-04,7e-04,0.001,8e-04,4e-04,5e-04,8e-04,3e-04,6e-04,0.0014,0.0016,9e-04,4e-04,0.0025,4e-04,0.001,0.0012,6e-04,3e-04,3e-04,6e-04,7e-04,3e-04,3e-04,3e-04,9e-04,0.0015,0
"DOM_C16",0.0028,0.0024,0,0,2e-04,0.0023,3e-04,1.0003,3e-04,2e-04,3e-04,3e-04,0,4e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,5e-04,0.0036,2e-04,0.0014,0.004,9e-04,5e-04,0.0011,3e-04,4e-04,6e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0.0011,4e-04,5e-04,0
"DOM_C17_18",0.0028,0.004,0,0,8e-04,0.0153,0.0084,0.0014,1.0152,9e-04,0.002,0.0023,0,0.0035,5e-04,5e-04,0.0014,0.0011,0.0013,0.001,9e-04,0.0011,8e-04,0.0011,0.0025,9e-04,0.0018,0.0024,0.0013,6e-04,0.0025,9e-04,0.0022,0.0016,7e-04,6e-04,3e-04,8e-04,6e-04,3e-04,6e-04,0.0023,0.0013,0.0013,0
"DOM_C19",7e-04,7e-04,0,0,0.0012,8e-04,8e-04,6e-04,8e-04,1.0117,0.0082,0.0033,0,0.0042,0.0034,0.0015,9e-04,7e-04,0.0011,0.0012,0.0012,7e-04,6e-04,7e-04,3e-04,0.0012,9e-04,0.0014,0.0011,5e-04,7e-04,4e-04,5e-04,5e-04,3e-04,2e-04,1e-04,3e-04,3e-04,4e-04,3e-04,2e-04,5e-04,5e-04,0
"DOM_C20",0.0011,7e-04,0,0,0.0013,0.0011,0.0021,0.0017,0.0022,0.0144,1.0659,0.0278,0,0.0189,0.0025,0.0022,0.0055,0.0058,0.0048,0.0035,0.0027,0.002,6e-04,0.0039,4e-04,0.001,6e-04,7e-04,6e-04,4e-04,7e-04,6e-04,0.0019,7e-04,4e-04,2e-04,2e-04,5e-04,6e-04,5e-04,0.0013,6e-04,0.0017,0.0029,0
"DOM_C21",2e-04,1e-04,0,0,2e-04,2e-04,2e-04,2e-04,2e-04,0.0011,0.0031,1.0393,0,0.001,2e-04,2e-04,5e-04,3e-04,4e-04,3e-04,3e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,3e-04,6e-04,4e-04,3e-04,0
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
