"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.0146,0.0069,0.0239,0.0207,0.042,0.015,0.0113,0.0159,0.0223,0.0083,0.0112,0.0074,0.0128,0.0201,0.0182,0.0237,0.0258,0.0358,1.119,0.0992,0.036,0.0444,0.0191,0.0443,0.0301,0.0123,0.014,0.0184,0.033,0.0187,0.0131,0.0113,0.017,0.0129,0.0141,0.008,0.0053,0.0151,0.0118,0.019,0.0052,0.0062,0.0102,0.011,0
"DOM_C29",7e-04,3e-04,9e-04,9e-04,0.0015,8e-04,6e-04,9e-04,0.0011,4e-04,6e-04,3e-04,0.0011,9e-04,7e-04,0.0016,0.001,0.0011,0.0068,1.0376,0.0094,0.0018,5e-04,0.0011,0.0012,0.0017,0.0038,7e-04,0.0011,0.0027,0.001,5e-04,7e-04,6e-04,5e-04,3e-04,2e-04,5e-04,8e-04,9e-04,3e-04,3e-04,5e-04,5e-04,0
"DOM_C30",4e-04,0.0084,9e-04,7e-04,0.0013,6e-04,6e-04,6e-04,0.0012,4e-04,5e-04,2e-04,9e-04,8e-04,8e-04,7e-04,0.0012,8e-04,0.0011,0.0019,1.0285,0.0267,0.001,0.0021,6e-04,5e-04,8e-04,0.0078,0.0026,0.0011,5e-04,5e-04,5e-04,4e-04,3e-04,4e-04,2e-04,4e-04,0.0013,0.0063,2e-04,4e-04,5e-04,5e-04,0
"DOM_C31T33",0.0094,0.0098,0.0239,0.0188,0.0371,0.0149,0.0127,0.0139,0.0361,0.0101,0.0108,0.0047,0.0114,0.0213,0.0235,0.0179,0.0081,0.009,0.0137,0.0084,0.0128,1.0403,0.031,0.0751,0.0142,0.0096,0.0148,0.0217,0.0589,0.0198,0.0132,0.0111,0.0092,0.0099,0.0045,0.0057,0.0044,0.0066,0.0091,0.0085,0.0043,0.0092,0.0094,0.0078,0
"DOM_D",0.025,0.029,0.0387,0.0415,0.0494,0.0299,0.0258,0.0526,0.0823,0.0199,0.0355,0.0109,0.0387,0.05,0.0445,0.0273,0.0142,0.0168,0.0202,0.0216,0.029,0.0246,1.05,0.0376,0.0218,0.0361,0.0245,0.0337,0.0418,0.0547,0.0175,0.0427,0.0255,0.0285,0.0133,0.0203,0.0497,0.019,0.0234,0.0326,0.0235,0.0236,0.0545,0.0614,0
"DOM_E",0.0031,0.0021,0.0115,0.0084,0.0159,0.0076,0.0067,0.0101,0.0166,0.0037,0.0058,0.003,0.0124,0.0172,0.1406,0.0315,0.006,0.0154,0.0169,0.0152,0.0322,0.0129,0.0061,1.1314,0.0093,0.0104,0.0045,0.0071,0.0074,0.0061,0.0037,0.0169,0.0102,0.0048,0.0062,0.0069,0.0171,0.0062,0.0206,0.0102,0.0067,0.0058,0.0085,0.0098,0
"DOM_F",0.044,0.0048,0.0149,0.0132,0.0207,0.0216,0.0114,0.0318,0.0258,0.0181,0.0197,0.0065,0.0143,0.0182,0.0157,0.0118,0.0089,0.0088,0.009,0.0095,0.011,0.013,0.049,0.0207,1.1322,0.0224,0.032,0.0267,0.0607,0.088,0.0271,0.0187,0.0132,0.0149,0.0071,0.0113,0.0808,0.0097,0.0183,0.0511,0.0153,0.0107,0.0345,0.0133,0
"DOM_G",0.102,0.0671,0.0521,0.0518,0.0868,0.163,0.1702,0.1407,0.1041,0.083,0.1074,0.0319,0.0814,0.0797,0.0454,0.0537,0.0436,0.0515,0.0598,0.0725,0.0545,0.0623,0.0475,0.0567,0.0813,1.0628,0.1896,0.0788,0.0862,0.0731,0.0554,0.1076,0.071,0.0337,0.0486,0.0399,0.0218,0.0464,0.0563,0.0437,0.0304,0.0438,0.0763,0.0729,0
"DOM_H49",0.0166,0.0133,0.053,0.0552,0.0727,0.0458,0.0283,0.0606,0.1067,0.0285,0.0438,0.0151,0.0351,0.0501,0.0284,0.0252,0.0224,0.0195,0.0281,0.0241,0.019,0.0198,0.0174,0.0183,0.0307,0.0346,1.0784,0.0218,0.03,0.086,0.2115,0.0219,0.0561,0.0128,0.0117,0.0203,0.0069,0.0199,0.0197,0.0416,0.0231,0.0254,0.0354,0.0512,0
"DOM_H50",0.0032,0.0031,0.0037,0.004,0.0074,0.0057,0.0064,0.0042,0.0035,0.0092,0.0051,0.0011,0.0036,0.0041,0.0048,0.0034,0.0022,0.003,0.0031,0.0034,0.0033,0.0028,0.0026,0.0023,0.0028,0.0042,0.0029,1.0232,0.0043,0.0029,0.0039,0.0039,0.0024,0.0011,0.0012,0.0014,8e-04,0.0017,0.0019,0.0017,0.0011,0.0017,0.0023,0.0021,0
"DOM_H51",0.0045,0.004,0.0049,0.005,0.0074,0.0045,0.0038,0.0048,0.0045,0.0067,0.0042,0.0017,0.0034,0.0039,0.004,0.0031,0.0039,0.0029,0.0034,0.0033,0.0032,0.0028,0.003,0.0034,0.0037,0.0056,0.0076,0.0068,1.0173,0.0165,0.0183,0.0052,0.0071,0.0031,0.0039,0.0054,0.0017,0.0051,0.0148,0.0051,0.0045,0.0045,0.0078,0.0088,0
"DOM_H52",0.0096,0.0056,0.059,0.0464,0.0529,0.0379,0.0226,0.0521,0.1002,0.0159,0.0377,0.0124,0.0286,0.0442,0.0275,0.0206,0.0183,0.0153,0.0217,0.019,0.0144,0.0145,0.0112,0.0615,0.0145,0.0359,0.0198,0.0682,0.1894,1.3149,0.023,0.0153,0.045,0.0064,0.0103,0.0068,0.0042,0.0096,0.0125,0.0074,0.0093,0.0065,0.0135,0.0096,0
"DOM_H53",0.0029,0.0036,0.0084,0.0072,0.0152,0.0058,0.0081,0.0074,0.0056,0.0035,0.0058,0.0028,0.0072,0.0093,0.0064,0.0087,0.0074,0.0071,0.0129,0.007,0.0071,0.0107,0.0063,0.0044,0.0043,0.0076,0.0038,0.0105,0.0074,0.0032,1.0261,0.0046,0.0088,0.0051,0.0038,0.0067,0.0023,0.0052,0.0053,0.0065,0.004,0.0042,0.0087,0.0108,0
"DOM_I",0.0031,0.0034,0.0046,0.003,0.0044,0.0036,0.0032,0.0038,0.0038,0.0019,0.0026,0.0027,0.0027,0.0035,0.0025,0.0027,0.0036,0.0025,0.0031,0.0022,0.0023,0.0027,0.0024,0.003,0.0036,0.009,0.01,0.0113,0.0311,0.0117,0.004,1.0105,0.0118,0.0038,0.0045,0.0178,0.0024,0.0073,0.0099,0.0128,0.0215,0.0261,0.0239,0.0177,0
"DOM_J58T60",0.007,0.0041,0.015,0.0127,0.0169,0.031,0.0244,0.0126,0.0151,0.0061,0.0126,0.0239,0.0153,0.0215,0.0089,0.0109,0.0459,0.0145,0.0128,0.0085,0.0094,0.015,0.0113,0.0156,0.0083,0.0246,0.0099,0.0274,0.0254,0.0155,0.0131,0.0282,1.0406,0.0112,0.0313,0.0227,0.0046,0.0193,0.0192,0.0137,0.012,0.0087,0.0463,0.0184,0
"DOM_J61",0.0038,0.0033,0.0066,0.0062,0.0131,0.0071,0.0062,0.0071,0.0064,0.0036,0.0057,0.0037,0.0062,0.0081,0.0071,0.0078,0.0082,0.0061,0.0102,0.0053,0.0061,0.0092,0.0118,0.0059,0.0054,0.0079,0.0068,0.0091,0.01,0.007,0.008,0.0132,0.03,1.1989,0.0127,0.0283,0.005,0.0105,0.0197,0.0177,0.0127,0.013,0.0248,0.0268,0
"DOM_J62_63",0.0069,0.0043,0.0073,0.0067,0.012,0.0153,0.0125,0.0102,0.0122,0.0063,0.0095,0.0089,0.009,0.013,0.0092,0.0089,0.0318,0.0118,0.0144,0.0079,0.0093,0.0114,0.0121,0.0088,0.0076,0.0169,0.0091,0.0137,0.0191,0.0147,0.0225,0.0155,0.0351,0.0369,1.0571,0.0403,0.0052,0.0164,0.0149,0.0266,0.0112,0.0082,0.0216,0.0149,0
"DOM_K",0.0238,0.0111,0.0305,0.0278,0.0431,0.0237,0.0267,0.0308,0.0273,0.0137,0.0219,0.0118,0.0261,0.0317,0.0319,0.0315,0.0224,0.0237,0.0407,0.0227,0.0234,0.0383,0.039,0.0224,0.0183,0.0287,0.0192,0.0425,0.0376,0.0242,0.0125,0.0264,0.0316,0.0204,0.0163,1.2143,0.0601,0.0243,0.0271,0.0264,0.0184,0.0199,0.0353,0.0322,0
"DOM_L",0.0118,0.0095,0.0144,0.0149,0.0278,0.0252,0.0239,0.0192,0.0207,0.0093,0.0152,0.0083,0.0176,0.0221,0.0126,0.0225,0.0146,0.0143,0.018,0.0154,0.0183,0.0269,0.0135,0.0257,0.0168,0.0708,0.0276,0.0354,0.0759,0.0593,0.0377,0.0814,0.0302,0.0355,0.0208,0.0321,1.0124,0.0328,0.0259,0.0418,0.0322,0.03,0.0659,0.0398,0
"DOM_M",0.0228,0.0136,0.0541,0.0485,0.1295,0.0446,0.0378,0.0347,0.0339,0.0141,0.0294,0.0473,0.0305,0.0441,0.0294,0.0407,0.1192,0.0338,0.0543,0.0285,0.0595,0.0395,0.0455,0.0341,0.0727,0.0544,0.0317,0.061,0.0579,0.0386,0.0349,0.0422,0.0695,0.0815,0.0675,0.0423,0.0182,1.1236,0.0522,0.0579,0.0153,0.0164,0.0414,0.0431,0
"DOM_N",0.0277,0.011,0.0188,0.0193,0.036,0.0305,0.0287,0.0313,0.0271,0.0166,0.0226,0.0222,0.0244,0.0385,0.021,0.0326,0.0367,0.0292,0.0331,0.027,0.0353,0.0313,0.0324,0.0325,0.033,0.0466,0.0269,0.0766,0.0615,0.0715,0.022,0.0604,0.0448,0.0535,0.0267,0.0329,0.0346,0.0364,1.0736,0.0395,0.0301,0.0365,0.0523,0.0434,0
"DOM_O",0.0098,0.0074,0.0268,0.0209,0.0383,0.0176,0.0232,0.0216,0.0205,0.007,0.0156,0.0118,0.0185,0.0261,0.0215,0.0267,0.0206,0.0181,0.0345,0.0157,0.0198,0.0273,0.0168,0.0209,0.0179,0.0177,0.017,0.0194,0.0258,0.0198,0.0103,0.0137,0.0293,0.017,0.0162,0.0216,0.009,0.0236,0.0167,1.0143,0.0095,0.0183,0.0219,0.0283,0
"DOM_P",0.0016,0.0011,0.0034,0.0028,0.0048,0.0028,0.0022,0.0024,0.0023,0.0014,0.0036,0.0177,0.0027,0.0072,0.0189,0.0069,0.037,0.0082,0.0084,0.0048,0.0064,0.0039,0.0044,0.0041,0.0024,0.0029,0.002,0.0034,0.003,0.0038,0.0022,0.0029,0.0067,0.0028,0.0059,0.0045,0.0012,0.0054,0.0024,0.0103,1.0294,0.0071,0.0129,0.0178,0
"DOM_Q",0.0021,4e-04,0.001,0.001,0.0017,0.0015,0.0012,0.0017,0.0015,5e-04,9e-04,8e-04,0.001,0.0013,0.001,0.0011,0.0017,8e-04,0.0012,8e-04,9e-04,0.0012,9e-04,0.0014,0.001,0.0028,0.004,0.0037,0.0035,0.0035,0.0024,0.0022,0.0066,0.0021,0.0043,0.0039,6e-04,0.0023,0.0015,0.0066,0.0084,1.0714,0.004,0.0018,0
"DOM_R",0.001,0.0014,0.0039,0.0027,0.0022,0.0015,0.0015,0.0013,0.0019,7e-04,0.001,0.0013,0.0013,0.0019,0.0014,0.0014,0.0017,0.0011,0.0014,7e-04,0.001,0.0018,0.002,0.0033,0.0013,0.002,0.0018,0.0059,0.0035,0.0017,0.0018,0.0052,0.003,0.0013,0.0014,0.0028,8e-04,0.0018,0.0015,0.0024,0.0067,0.0016,1.0113,0.0028,0
"DOM_S",0.0031,0.0102,0.0036,0.0037,0.0046,0.0061,0.0057,0.0048,0.0047,0.0034,0.004,0.003,0.0042,0.0059,0.0038,0.0049,0.0072,0.0057,0.0054,0.0037,0.0043,0.0045,0.0036,0.004,0.0036,0.0059,0.0105,0.0052,0.0069,0.0051,0.0045,0.016,0.0093,0.0038,0.0056,0.0107,0.0021,0.0085,0.0062,0.0073,0.0063,0.0077,0.0107,1.0109,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6756,1.4372,1.6747,1.6249,2.0707,2.0497,1.6715,2.2817,2.1861,1.5766,1.7804,1.3427,1.7308,1.9046,1.9643,1.899,1.6801,1.656,1.8271,1.7031,1.8605,1.7056,1.6915,1.7698,1.9154,1.6338,1.7524,1.8719,2.2003,2.1285,1.6859,1.8275,1.8136,1.7012,1.5003,1.7014,1.4186,1.5486,1.5878,1.6169,1.4023,1.4889,1.7636,1.6819,1
