"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1523,0.0376,0.0033,0.0033,0.002,0.3033,0.0089,0.2847,0.0589,0.0026,0.0392,0.0086,0.0225,0.0055,0.0036,0.0045,0.0026,0.0033,0.0033,0.0021,0.0027,0.0141,0.0035,0.0031,0.0196,0.004,0.0037,0.0035,0.005,0.0046,0.003,0.0786,0.0049,0.002,0.0026,0.0019,0.0024,0.0037,0.0035,0.0043,0.0034,0.0042,0.0093,0.0073,0
"DOM_A03",0.0029,1.0029,1e-04,1e-04,1e-04,0.0216,2e-04,9e-04,3e-04,1e-04,3e-04,0.0011,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0067,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,5e-04,2e-04,0
"DOM_B05_06",0.0106,0.0096,1.021,0.0108,0.0106,0.0061,0.0037,0.0072,0.0065,0.2669,0.0147,0.0039,0.0057,0.0223,0.0211,0.0054,0.002,0.0044,0.0034,0.0025,0.0023,0.0058,0.0206,0.0061,0.0067,0.0044,0.0178,0.015,0.0279,0.0053,0.009,0.0034,0.003,0.0021,0.0018,0.0022,0.0024,0.0025,0.005,0.0036,0.004,0.0028,0.0034,0.0063,0
"DOM_B07_08",0.0121,0.0051,0.0206,1.0162,0.0122,0.0078,0.0105,0.0085,0.012,0.0083,0.0283,0.0133,0.023,0.0792,0.1581,0.0206,0.0055,0.0184,0.0123,0.0082,0.0074,0.0437,0.0094,0.0045,0.0155,0.0072,0.0045,0.0043,0.0054,0.0054,0.0035,0.0046,0.0058,0.0028,0.0041,0.005,0.0033,0.0048,0.0064,0.0058,0.0027,0.005,0.0054,0.0083,0
"DOM_B09",0.002,0.0011,0.0777,0.0409,1.0315,0.0012,0.001,0.0013,0.0015,0.0206,0.0027,0.0013,0.0017,0.0054,0.0081,0.0015,7e-04,0.0014,0.0011,7e-04,9e-04,0.0025,0.003,0.0014,0.0231,0.0012,0.0024,0.0024,0.0027,0.0021,0.0012,9e-04,8e-04,6e-04,7e-04,8e-04,0.002,8e-04,0.0011,0.0014,0.001,8e-04,0.0012,0.0014,0
"DOM_C10T12",0.111,0.0345,0.0042,0.003,0.0031,1.1601,0.01,0.031,0.0119,0.0024,0.0104,0.0117,0.0063,0.0051,0.0034,0.0049,0.0035,0.0035,0.0043,0.002,0.0041,0.0065,0.0027,0.0043,0.0052,0.0066,0.0028,0.0036,0.0078,0.005,0.0031,0.1726,0.0069,0.0036,0.0046,0.0033,0.0023,0.006,0.006,0.0051,0.0055,0.0082,0.0215,0.0086,0
"DOM_C13T15",0.0011,0.0035,3e-04,6e-04,2e-04,9e-04,1.0391,8e-04,0.0019,2e-04,0.0011,6e-04,0.0032,0.0011,5e-04,9e-04,4e-04,5e-04,7e-04,0.0012,6e-04,0.0043,2e-04,4e-04,0.0017,3e-04,3e-04,6e-04,7e-04,4e-04,3e-04,0.001,5e-04,2e-04,2e-04,2e-04,2e-04,4e-04,3e-04,6e-04,6e-04,9e-04,0.0011,0.0014,0
"DOM_C16",0.0052,0.0044,0.0033,0.0028,0.0016,0.0057,0.0061,1.1552,0.0973,0.0026,0.0042,0.0035,0.0069,0.0074,0.0035,0.0068,0.0026,0.0033,0.0041,0.0019,0.0039,0.0431,0.0035,0.0031,0.0491,0.0029,0.0038,0.0041,0.0056,0.0045,0.0028,0.0027,0.0037,0.0015,0.0017,0.0015,0.004,0.002,0.0022,0.0033,0.0023,0.0024,0.0039,0.0071,0
"DOM_C17_18",0.0063,0.0093,0.0039,0.0025,0.0026,0.0199,0.0093,0.0082,1.1363,0.0023,0.0096,0.009,0.0117,0.0081,0.0036,0.0068,0.007,0.0084,0.0049,0.0026,0.0034,0.0097,0.0021,0.0055,0.0053,0.0091,0.0027,0.0042,0.004,0.0052,0.0071,0.008,0.0276,0.0052,0.0061,0.0049,0.0022,0.0092,0.0068,0.0049,0.0072,0.0056,0.0141,0.0171,0
"DOM_C19",0.0266,0.0282,0.0191,0.019,0.0215,0.0129,0.0071,0.0159,0.0093,1.0458,0.0292,0.0071,0.0115,0.0438,0.0136,0.0078,0.0034,0.0064,0.0051,0.0044,0.0032,0.0115,0.0064,0.0157,0.0121,0.0082,0.0536,0.0428,0.0861,0.0131,0.0263,0.007,0.0045,0.0047,0.0032,0.0035,0.0035,0.0046,0.0121,0.007,0.0086,0.0055,0.0062,0.0129,0
