"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C24",8e-04,0.0011,0.0022,0.0016,0.0051,0.0017,7e-04,0.0018,8e-04,8e-04,0.0011,0.0014,0.0026,0.0048,1.0421,0.0175,0.0026,0.0184,0.04,0.0294,0.0181,0.0077,0.0013,0.0032,0.0064,0.0017,9e-04,2e-04,0.0013,6e-04,3e-04,8e-04,7e-04,5e-04,5e-04,4e-04,7e-04,0.0021,6e-04,8e-04,4e-04,6e-04,6e-04,8e-04,0
"DOM_C25",0.011,0.0163,0.0384,0.0214,0.0362,0.0157,0.0105,0.0394,0.0137,0.018,0.0196,0.0073,0.034,0.022,0.0277,1.1866,0.0165,0.0332,0.053,0.0406,0.0243,0.0302,0.0191,0.022,0.0483,0.0136,0.0096,0.0032,0.0217,0.0081,0.0057,0.0098,0.0096,0.0071,0.0058,0.0052,0.0083,0.0143,0.0067,0.0116,0.0044,0.0083,0.0106,0.0114,0
"DOM_C26",0.0014,0.0021,0.0032,0.0023,0.0026,0.0018,0.0012,0.0015,0.0016,0.0017,0.0013,0.0015,0.0016,0.002,0.0026,0.0023,1.0468,0.0161,0.0034,0.002,0.0024,0.0039,0.0025,0.0023,0.003,0.0021,0.0011,3e-04,0.0023,0.0013,7e-04,0.0016,0.0021,0.0031,0.0058,0.001,9e-04,0.0027,0.0016,0.0011,9e-04,0.0018,0.0016,0.0038,0
"DOM_C27",0.0035,0.0045,0.0159,0.0075,0.0084,0.005,0.003,0.0053,0.0053,0.0046,0.0043,0.003,0.0083,0.0067,0.0086,0.0134,0.0197,1.0346,0.0112,0.0067,0.0065,0.0072,0.0085,0.008,0.0141,0.0048,0.003,7e-04,0.0064,0.003,0.0011,0.0042,0.0036,0.0032,0.004,0.0018,0.0032,0.0054,0.0029,0.0027,0.0015,0.0026,0.0028,0.0049,0
"DOM_C28",0.0051,0.0042,0.0153,0.0115,0.0204,0.0048,0.003,0.0063,0.0046,0.0035,0.0039,0.0027,0.0073,0.0065,0.0086,0.0167,0.0042,0.0076,1.0199,0.0051,0.006,0.0078,0.0084,0.0058,0.0077,0.0044,0.0025,5e-04,0.0134,0.0026,0.0014,0.0034,0.003,0.0028,0.002,0.0016,0.003,0.0078,0.0021,0.0023,0.0013,0.0023,0.0026,0.0038,0
"DOM_C29",0.0019,0.0032,0.0037,0.003,0.0036,0.0031,0.002,0.0026,0.0022,0.0028,0.0021,0.0014,0.0031,0.003,0.0028,0.0044,0.0048,0.0073,0.0045,1.0849,0.0332,0.0031,0.0025,0.0047,0.0046,0.0051,0.0076,4e-04,0.0023,0.0025,0.0012,0.0018,0.0018,0.0012,0.0014,7e-04,9e-04,0.002,0.0015,0.0013,7e-04,0.0013,0.0012,0.0017,0
"DOM_C30",1e-04,0.0012,2e-04,2e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,6e-04,2e-04,1e-04,5e-04,1e-04,1.0526,0.0056,1e-04,1e-04,1e-04,1e-04,4e-04,0,3e-04,1e-04,0,1e-04,2e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,2e-04,1e-04,0
"DOM_C31T33",0.0075,0.0052,0.0174,0.0175,0.0214,0.0058,0.0056,0.0121,0.0073,0.0032,0.0051,0.0042,0.0076,0.0097,0.0135,0.0158,0.0103,0.0124,0.0206,0.0044,0.0045,1.0276,0.0119,0.0072,0.0066,0.0057,0.0031,6e-04,0.0155,0.0029,0.0022,0.0052,0.0042,0.0042,0.0029,0.0025,0.0028,0.0059,0.0042,0.0035,0.003,0.0113,0.0068,0.0077,0
"DOM_D",0.0137,0.0226,0.0438,0.0482,0.0434,0.0269,0.014,0.0336,0.0462,0.0172,0.029,0.0231,0.0296,0.0554,0.1119,0.0323,0.0218,0.0247,0.0309,0.0181,0.0321,0.0265,1.0838,0.0476,0.0198,0.0272,0.021,0.0057,0.0164,0.0222,0.0114,0.0395,0.0257,0.0245,0.0144,0.0118,0.0086,0.0216,0.0162,0.0254,0.0163,0.0213,0.0275,0.0267,0
"DOM_E",0.0048,0.0079,0.0235,0.0232,0.01,0.0103,0.0055,0.0084,0.0071,0.0085,0.0054,0.0056,0.0057,0.0105,0.1132,0.0395,0.0102,0.0132,0.0126,0.0073,0.0086,0.0063,0.0117,1.1493,0.0096,0.0066,0.0043,0.0012,0.0047,0.0066,0.0028,0.013,0.005,0.0031,0.0025,0.0026,0.0038,0.0069,0.0054,0.0082,0.0053,0.0081,0.0068,0.0079,0
"DOM_F",0.0344,0.0396,0.0364,0.0908,0.0607,0.0317,0.0171,0.0549,0.0217,0.0281,0.0246,0.0249,0.0347,0.1152,0.0536,0.0599,0.0188,0.0271,0.0278,0.0175,0.0215,0.0233,0.0421,0.1263,1.4097,0.0542,0.0459,0.0072,0.0345,0.0256,0.0119,0.0344,0.0278,0.0206,0.0207,0.0279,0.0575,0.0882,0.0244,0.1044,0.0159,0.0251,0.0285,0.0273,0
"DOM_G",0.1165,0.1573,0.0486,0.0758,0.0969,0.1836,0.1181,0.0791,0.0859,0.1342,0.0803,0.0664,0.0756,0.1033,0.0784,0.0753,0.0751,0.0724,0.0645,0.0685,0.0977,0.0655,0.0724,0.069,0.089,1.0879,0.1038,0.0175,0.0908,0.0878,0.0343,0.1072,0.0992,0.0543,0.0537,0.0311,0.0221,0.0518,0.0493,0.0415,0.0347,0.0453,0.0665,0.0829,0
"DOM_H49",0.0217,0.0186,0.0228,0.1384,0.0531,0.0446,0.0185,0.0346,0.0445,0.0394,0.0395,0.0212,0.0261,0.0614,0.0398,0.0337,0.0172,0.0273,0.0334,0.0262,0.0346,0.027,0.0215,0.0457,0.0354,0.0356,1.1131,0.0165,0.0573,0.1595,0.0384,0.0212,0.0361,0.0091,0.0097,0.0083,0.0052,0.0154,0.0271,0.0095,0.0097,0.0099,0.0135,0.021,0
"DOM_H50",0.001,0.0012,5e-04,0.0019,0.0023,0.0012,0.0012,0.0015,0.0013,0.002,0.0017,5e-04,0.0011,0.0015,0.0013,0.0012,0.0011,0.001,0.0016,0.0012,0.0014,0.0011,8e-04,0.0013,0.0011,6e-04,0.0024,1.1668,0.004,0.0091,3e-04,7e-04,6e-04,3e-04,3e-04,2e-04,2e-04,4e-04,9e-04,3e-04,3e-04,4e-04,5e-04,5e-04,0
"DOM_H51",0.001,0.001,0.0012,0.0018,0.0028,0.001,6e-04,8e-04,0.0012,0.0012,9e-04,5e-04,9e-04,0.0011,0.0014,0.0015,7e-04,0.001,0.0015,8e-04,6e-04,9e-04,0.0011,0.001,0.001,8e-04,0.0013,0.0011,1.0041,6e-04,3e-04,9e-04,9e-04,0.0011,8e-04,4e-04,3e-04,7e-04,7e-04,5e-04,3e-04,5e-04,9e-04,8e-04,0
"DOM_H52",0.0072,0.0088,0.0063,0.0304,0.0316,0.0143,0.0063,0.0098,0.0117,0.0151,0.0114,0.0068,0.0078,0.0171,0.012,0.01,0.0064,0.0084,0.0094,0.0073,0.0108,0.0081,0.0086,0.0164,0.0109,0.0151,0.0538,0.0273,0.1922,1.0843,0.01,0.0081,0.0135,0.0046,0.0048,0.0039,0.0028,0.0059,0.0081,0.0041,0.0032,0.0035,0.0065,0.0071,0
"DOM_H53",0.002,0.0075,0.002,0.0028,0.0057,0.0044,0.0022,0.0028,0.0034,0.0062,0.0026,0.007,0.0023,0.0033,0.0035,0.0027,0.0034,0.0035,0.0026,0.0016,0.0088,0.0028,0.007,0.006,0.0027,0.0068,0.0041,0.0014,0.0043,0.0043,1.0398,0.0039,0.0319,0.0089,0.005,0.0204,0.0026,0.0057,0.0069,0.0139,0.0029,0.0039,0.0062,0.0131,0
"DOM_I",0.0016,0.0077,0.0019,0.0032,0.0064,0.0032,0.0019,0.0028,0.0025,0.0043,0.0025,0.0045,0.0023,0.0035,0.0029,0.0031,0.0033,0.0025,0.0036,0.0018,0.0031,0.0045,0.0033,0.0039,0.004,0.0049,0.0085,0.0013,0.0101,0.0041,0.003,1.0063,0.0057,0.0034,0.006,0.003,0.0012,0.0065,0.0692,0.0049,0.0055,0.0038,0.0105,0.0174,0
"DOM_J58T60",0.0031,0.0086,0.0029,0.0041,0.0073,0.0073,0.0029,0.0037,0.0043,0.0078,0.0034,0.0131,0.0033,0.0041,0.0035,0.0032,0.0053,0.0045,0.0041,0.0023,0.0051,0.0058,0.0071,0.0039,0.0037,0.0108,0.0062,0.0015,0.0073,0.0059,0.0028,0.0064,1.1342,0.013,0.0314,0.0083,0.0016,0.0159,0.0077,0.0086,0.0067,0.0036,0.0133,0.0159,0
"DOM_J61",0.004,0.0132,0.0038,0.0058,0.0138,0.0073,0.004,0.0046,0.0059,0.0157,0.0048,0.0085,0.0052,0.0079,0.0058,0.0053,0.0092,0.0048,0.0065,0.0041,0.0083,0.0065,0.0138,0.0082,0.0058,0.0116,0.0097,0.0034,0.0106,0.0107,0.0064,0.0101,0.0485,1.3762,0.032,0.0157,0.0029,0.0129,0.0113,0.0144,0.0065,0.0069,0.0128,0.0143,0
"DOM_J62_63",0.0046,0.006,0.0154,0.0077,0.012,0.0089,0.0053,0.0063,0.0063,0.0119,0.0065,0.0221,0.006,0.0073,0.0072,0.0074,0.0141,0.0122,0.0093,0.0051,0.0203,0.0085,0.0191,0.0085,0.0057,0.0115,0.0069,0.0028,0.0093,0.0164,0.0094,0.0092,0.0263,0.0387,1.1305,0.0228,0.0031,0.0162,0.0079,0.0152,0.0054,0.0078,0.0101,0.0172,0
"DOM_K",0.0261,0.0433,0.0293,0.0308,0.0594,0.0325,0.0222,0.0291,0.0301,0.0325,0.0266,0.0284,0.0283,0.0335,0.0432,0.0314,0.0287,0.0285,0.0324,0.0251,0.041,0.0276,0.0356,0.0396,0.0369,0.0451,0.0347,0.0205,0.0374,0.0364,0.0233,0.0353,0.0326,0.0367,0.0367,1.1639,0.0426,0.031,0.038,0.0406,0.01,0.0151,0.0328,0.0346,0
"DOM_L",0.0071,0.0093,0.0079,0.0099,0.0143,0.0108,0.0078,0.0087,0.0069,0.018,0.007,0.0074,0.0082,0.0091,0.0092,0.0098,0.0067,0.0084,0.0092,0.0048,0.0132,0.0103,0.0093,0.0114,0.0111,0.0247,0.0118,0.0023,0.0173,0.0162,0.0093,0.0181,0.0141,0.0139,0.012,0.0096,1.0106,0.0105,0.0146,0.0128,0.0056,0.0067,0.017,0.0166,0
"DOM_M",0.0424,0.067,0.0465,0.0576,0.1359,0.0619,0.0357,0.0438,0.0421,0.0696,0.0389,0.1006,0.0485,0.0582,0.0483,0.0453,0.051,0.0615,0.05,0.0313,0.0471,0.0458,0.1301,0.0529,0.0973,0.0869,0.0409,0.018,0.0428,0.0622,0.0236,0.0618,0.1179,0.0902,0.0673,0.0457,0.0271,1.1735,0.0631,0.0615,0.0412,0.0422,0.0878,0.0944,0
"DOM_N",0.0088,0.0193,0.012,0.0165,0.0378,0.0243,0.0102,0.0143,0.0163,0.0399,0.013,0.0218,0.0112,0.0168,0.0186,0.0147,0.0169,0.0125,0.0149,0.0115,0.0141,0.0186,0.0157,0.0311,0.0139,0.0268,0.0159,0.0064,0.0472,0.0239,0.0271,0.0384,0.0391,0.0226,0.0212,0.0177,0.0094,0.0245,1.0873,0.0176,0.0189,0.0209,0.0421,0.0369,0
"DOM_O",0.0035,0.0075,0.003,0.004,0.0065,0.0049,0.0037,0.0039,0.0034,0.0055,0.0028,0.0174,0.003,0.0035,0.0033,0.0039,0.0035,0.0042,0.0048,0.0035,0.0042,0.0046,0.0042,0.0045,0.005,0.0085,0.0129,0.0024,0.0044,0.009,0.0027,0.0071,0.0158,0.0113,0.0072,0.0074,0.0028,0.0094,0.006,1.018,0.0056,0.0053,0.0107,0.0122,0
"DOM_P",0.0031,0.0032,0.0034,0.0028,0.0048,0.0041,0.0025,0.0027,0.0026,0.0036,0.0021,0.0089,0.0026,0.0025,0.0031,0.003,0.0049,0.0048,0.0033,0.002,0.0039,0.0058,0.0071,0.0038,0.0027,0.0045,0.0025,9e-04,0.0079,0.0038,0.0015,0.0038,0.0068,0.0061,0.0085,0.0043,0.0012,0.0063,0.0052,0.006,1.0133,0.0072,0.0097,0.0102,0
"DOM_Q",0.0015,0.0026,0.0026,0.0013,0.0021,0.0016,9e-04,0.0012,0.0022,0.0016,0.0011,0.0024,9e-04,0.0018,0.0018,0.0014,0.0014,0.0015,0.0012,9e-04,0.0016,0.0017,0.0027,0.0025,0.0011,0.0018,0.0014,5e-04,0.0018,0.0015,0.001,0.003,0.0022,0.0015,0.0016,0.0011,5e-04,0.0017,0.0019,0.0033,0.0017,1.0363,0.0034,0.024,0
"DOM_R",0.0023,0.0106,0.004,0.0044,0.0037,0.0059,0.002,0.0022,0.0022,0.0066,0.0024,0.0109,0.0024,0.0028,0.0029,0.0022,0.0027,0.0035,0.0021,0.0023,0.0029,0.0025,0.0043,0.0033,0.0025,0.0076,0.0024,8e-04,0.0041,0.008,0.0018,0.0119,0.0158,0.0124,0.0049,0.0041,0.0012,0.0076,0.0104,0.003,0.0052,0.002,1.1431,0.0113,0
"DOM_S",0.003,0.0082,0.0028,0.0037,0.0066,0.0066,0.0025,0.003,0.0029,0.0125,0.0032,0.0105,0.0029,0.0041,0.0041,0.0031,0.0045,0.0053,0.003,0.0028,0.0034,0.0041,0.0061,0.0044,0.0034,0.0091,0.0048,0.0022,0.0061,0.0043,0.0019,0.0115,0.0115,0.0085,0.006,0.0084,0.0021,0.0073,0.007,0.0056,0.0069,0.0072,0.0161,1.0993,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5681,1.695,1.4633,1.7048,1.8044,1.8409,1.5046,1.6681,1.6978,1.5655,1.5163,1.5533,1.575,1.736,1.7476,1.7042,1.4543,1.5526,1.5401,1.5289,1.6062,1.5133,1.6764,1.7493,1.9766,1.5883,1.5697,1.3228,1.7242,1.6584,1.2944,1.6256,1.8242,1.8195,1.53,1.458,1.2521,1.6181,1.5324,1.4738,1.2746,1.3853,1.6517,1.6913,1
