"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0201,5e-04,4e-04,5e-04,4e-04,0.0213,0.001,0.0014,5e-04,5e-04,2e-04,9e-04,0.0014,4e-04,4e-04,0.007,0.0596,4e-04,0.0208,0,0.0164,0.0224,5e-04,0.0023,0.0041,0.0012,0.0027,4e-04,8e-04,7e-04,2e-04,0.0179,9e-04,9e-04,0.0016,4e-04,2e-04,0.0011,0.0033,0.0206,0.0095,0.0083,7e-04,6e-04,0
"DOM_A03",2e-04,1,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,2e-04,0,1e-04,5e-04,0,4e-04,5e-04,0,1e-04,0,0,1e-04,0,0,0,0,7e-04,0,0,0,0,0,0,1e-04,8e-04,2e-04,2e-04,0,0,0
"DOM_B05_06",0.0359,0.1842,1.1861,0.1404,0.0962,0.0435,0.0587,0.0767,0.0907,0.4279,0.3823,0.2491,0.094,0.1079,0.1092,0.0757,0.2215,0.0854,0.148,0,0.1335,0.1364,0.2527,0.051,0.106,0.0616,0.1479,0.1011,0.1165,0.1504,0.1157,0.0311,0.0429,0.0506,0.0553,0.0324,0.0196,0.0461,0.0608,0.0536,0.023,0.0318,0.0283,0.0267,0
"DOM_B07_08",0.0399,0.0144,0.0474,1.1221,0.0465,0.0628,0.0611,0.3532,0.658,0.0299,0.1336,0.4636,0.1525,0.8592,0.8722,0.5075,0.0503,0.6024,0.1296,0,0.1224,0.1366,0.0908,0.0669,0.4102,0.1111,0.2144,0.709,0.1002,0.0296,0.0208,0.1183,0.114,0.3061,0.1277,0.2158,0.1104,0.1136,0.1045,0.1584,0.0922,0.0505,0.0431,0.0419,0
"DOM_B09",8e-04,0.0033,0.0043,0.0031,1.0025,0.0012,0.0013,0.0063,0.0027,0.0077,0.007,0.0049,0.002,0.0024,0.0024,0.0084,0.0041,0.0019,0.003,0,0.0027,0.003,0.0047,0.0013,0.0031,0.0024,0.0055,0.0022,0.0029,0.0028,0.0021,8e-04,0.0012,0.0012,0.0017,0.0026,0.0018,0.0014,0.0017,0.003,0.0016,8e-04,0.0015,8e-04,0
"DOM_C10T12",0.0198,0.0164,4e-04,7e-04,4e-04,1.0557,0.0024,0.0019,8e-04,5e-04,4e-04,9e-04,0.0026,5e-04,5e-04,0.0024,0.0016,0.0014,0.0059,0,0.0047,0.0052,0.0057,0.0021,0.003,0.0036,0.0015,6e-04,0.0017,0.0118,4e-04,0.0264,0.0033,0.0011,0.0037,9e-04,8e-04,0.0027,0.0026,0.0053,0.0045,0.0029,0.0026,0.0023,0
"DOM_C13T15",6e-04,2e-04,3e-04,5e-04,3e-04,0.0033,1.0398,6e-04,4e-04,3e-04,2e-04,5e-04,0.0012,4e-04,4e-04,0.0066,5e-04,0.0033,0.0149,0,0.0143,0.0162,6e-04,0.0012,0.0101,0.0021,5e-04,6e-04,0.0018,3e-04,0.0502,7e-04,6e-04,0.001,0.0018,7e-04,2e-04,0.0012,0.0014,9e-04,0.0027,0.0014,4e-04,5e-04,0
"DOM_C16",0,0,0,1e-04,0,1e-04,1e-04,1.0007,2e-04,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,0,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,6e-04,0.003,0,2e-04,0,2e-04,1e-04,0,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0
"DOM_C17_18",1e-04,1e-04,2e-04,3e-04,1e-04,3e-04,6e-04,0.002,1.0009,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,6e-04,2e-04,5e-04,0,4e-04,5e-04,2e-04,5e-04,7e-04,7e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,0.0011,5e-04,0.001,3e-04,1e-04,9e-04,7e-04,3e-04,7e-04,2e-04,6e-04,5e-04,0
"DOM_C19",0.071,0.1218,0.0432,0.0961,0.0338,0.0555,0.0537,0.0872,0.0705,1.0356,0.034,0.073,0.0658,0.074,0.0748,0.068,0.1754,0.0542,0.0851,0,0.1138,0.0833,0.2807,0.0521,0.0964,0.0795,0.2928,0.0899,0.228,0.2205,0.0134,0.0335,0.0516,0.0402,0.0784,0.029,0.0158,0.0623,0.1025,0.0858,0.0304,0.0355,0.0328,0.0301,0
"DOM_C20",0.0026,6e-04,0.0019,0.0034,0.0016,0.002,0.0048,0.0026,0.0073,0.0013,1.0012,0.0024,0.0023,0.0026,0.0026,0.0022,0.005,0.0019,0.0025,0,0.0022,0.0024,0.0011,0.0128,0.0043,0.0023,0.0078,0.0029,0.0059,6e-04,0.0105,0.0017,0.0053,0.0013,0.0032,0.0012,0.001,0.0037,0.0054,0.0034,0.0012,0.015,0.0029,0.0067,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C22",0.0011,1e-04,2e-04,3e-04,2e-04,0.0014,0.0011,8e-04,3e-04,1e-04,1e-04,3e-04,1.026,4e-04,3e-04,0.0013,0.008,2e-04,0.0031,0,0.0045,0.0034,3e-04,0.0018,0.0021,0.0018,4e-04,3e-04,5e-04,2e-04,0.0407,5e-04,0.0011,0.002,6e-04,8e-04,1e-04,5e-04,0.0013,0.0012,7e-04,7e-04,5e-04,0.0019,0
