"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0942,0.0052,0.002,0.002,0.0037,0.254,0.0266,0.0603,0.0022,5e-04,0.0017,0.0068,0.0021,0.0034,0.0019,0.0025,0.0038,0.0025,0.0041,0.0016,0.0075,0.0178,0.0031,0.0024,0.0041,0.0085,0.0123,0.0032,0.0028,0.005,7e-04,0.2057,0.0011,0.0021,0.0017,0.003,3e-04,0.0019,0.0017,0.0106,0.0033,0.0146,0.0065,0.0071,0
"DOM_A03",0.0015,1.0307,4e-04,6e-04,7e-04,0.0365,0.001,0.0014,0.0011,2e-04,6e-04,0.0015,5e-04,0.0013,9e-04,0.0012,0.0024,0.0017,0.0018,5e-04,0.0011,0.0014,0.0011,6e-04,0.002,4e-04,8e-04,0.0011,0.0013,8e-04,1e-04,0.0148,3e-04,7e-04,4e-04,5e-04,1e-04,4e-04,5e-04,0.0015,5e-04,0.0012,7e-04,8e-04,0
"DOM_B05_06",0.0015,0.0011,1.0387,0.0127,0.0025,0.0021,6e-04,7e-04,5e-04,0.015,0.0387,0.0031,0.0054,0.0254,0.0079,7e-04,2e-04,3e-04,8e-04,5e-04,2e-04,0.0011,0.0039,0.002,0.0145,3e-04,0.001,8e-04,7e-04,9e-04,1e-04,0.0011,3e-04,3e-04,3e-04,5e-04,2e-04,3e-04,5e-04,5e-04,2e-04,7e-04,5e-04,6e-04,0
"DOM_B07_08",0.003,0.0013,0.0113,1.0199,0.0029,0.0033,0.0011,0.0031,0.0013,4e-04,0.0814,0.0108,0.0113,0.0565,0.625,0.0246,7e-04,0.0095,0.0019,0.0021,0.0027,0.0481,8e-04,0.0032,0.0493,6e-04,6e-04,0.001,0.0012,0.0023,2e-04,0.0022,6e-04,8e-04,9e-04,0.0011,5e-04,0.0012,0.0012,0.0013,0.001,0.0019,0.0025,0.0059,0
"DOM_B09",1e-04,1e-04,0.0194,0.0292,1.0035,1e-04,0,1e-04,0,3e-04,0.003,4e-04,4e-04,0.0021,0.0179,7e-04,0,3e-04,1e-04,1e-04,1e-04,0.0014,1e-04,1e-04,0.0022,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0
"DOM_C10T12",0.0361,0.0178,0.003,0.0033,0.0057,1.0939,0.0133,0.0075,0.0053,0.001,0.0035,0.0228,0.0031,0.0075,0.0039,0.0045,0.0101,0.007,0.0085,0.0029,0.0045,0.0063,0.006,0.0047,0.0086,0.0079,0.0077,0.0057,0.0061,0.008,9e-04,0.2085,0.0019,0.0039,0.0025,0.0044,5e-04,0.0027,0.0028,0.0142,0.0038,0.0159,0.0086,0.009,0
"DOM_C13T15",0.001,2e-04,1e-04,2e-04,3e-04,6e-04,1.099,0.0091,2e-04,0,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,3e-04,2e-04,0.0337,2e-04,0.0013,0.0045,3e-04,3e-04,3e-04,1e-04,2e-04,3e-04,4e-04,4e-04,0,0.003,2e-04,2e-04,2e-04,3e-04,0,2e-04,0.0012,0.0032,0.0026,0.0019,0.0029,0.0043,0
"DOM_C16",3e-04,0.0023,0.0022,0.0017,0.0108,0.0043,0.0019,1.0783,0.0018,4e-04,0.0011,0.0021,0.0155,0.0016,0.003,0.0181,0.0022,4e-04,0.0019,0.0032,0.0959,0.0998,0.001,0.0031,0.0111,0.0015,0.0011,0.0023,0.0015,0.0236,7e-04,0.0015,8e-04,9e-04,0.0018,0.0015,3e-04,0.0027,0.001,0.0024,0.0022,0.0021,0.0022,0.0023,0
"DOM_C17_18",0.001,0.0024,0.003,0.0034,0.0109,0.0072,0.0019,0.0029,1.1155,0.0012,0.0055,0.0138,0.0036,0.0209,0.0024,0.0013,0.0053,0.0013,0.0102,0.0106,0.0013,0.003,0.0021,0.0102,0.0075,0.0046,0.0048,0.0073,0.0292,0.0102,0.0028,0.006,0.0535,0.0074,0.0257,0.02,0.0016,0.0092,0.0099,0.0133,0.0179,0.0099,0.016,0.014,0
"DOM_C19",0.0044,0.0492,0.009,0.0135,0.019,0.0115,0.0079,0.0066,0.0054,1.0012,0.0251,0.0126,0.0096,0.0348,0.0092,0.0035,0.0055,0.0043,0.0102,0.0083,0.003,0.0054,0.1064,0.0226,0.0203,0.0069,0.0518,0.0414,0.0292,0.0171,0.0025,0.0097,0.005,0.0067,0.0057,0.0089,0.0016,0.0071,0.0076,0.0107,0.0028,0.0109,0.0082,0.0085,0
