"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C29",0.006,0.0032,0.001,0.0038,0.0033,0.0034,0.0011,0.0035,0.0024,0.0014,0.0018,0.0014,0.0016,0.0028,0.0018,0.0018,0.0016,0.0015,0.0018,1.0243,0.0021,0.0022,0.0013,0.0044,0.0028,0.0035,0.0059,0.0017,0.0028,0.0027,0.0033,0.0013,9e-04,8e-04,2e-04,2e-04,9e-04,0.001,0.003,9e-04,7e-04,0.001,9e-04,0.0012,0
"DOM_C30",0.0045,0.006,0.0022,0.0052,0.0053,0.0051,0.0016,0.0035,0.003,0.0032,0.0033,0.0023,0.0031,0.0044,0.0053,0.0268,0.0039,0.0043,0.0045,0.1091,1.074,0.0196,0.003,0.0049,0.0065,0.0034,0.0144,0.071,0.0652,0.0119,0.0016,0.0021,0.0016,0.0017,8e-04,6e-04,0.0014,0.0036,0.0063,0.0012,0.0013,0.0013,0.0018,0.0015,0
"DOM_C31T33",0.003,0.0059,0.0127,0.0149,0.0199,0.0073,0.003,0.0075,0.0065,0.0098,0.0092,0.0084,0.006,0.0108,0.015,0.0115,0.005,0.0079,0.0088,0.0086,0.0062,1.0354,0.0109,0.0081,0.0077,0.0058,0.0172,0.019,0.0322,0.0189,0.0042,0.0063,0.0036,0.0238,0.0015,0.0028,0.0049,0.005,0.0117,0.0095,0.0032,0.0068,0.0056,0.0047,0
"DOM_D",0.0448,0.0373,0.0825,0.174,0.11,0.0869,0.0508,0.0969,0.1065,0.1082,0.2069,0.0592,0.0936,0.1349,0.1704,0.1088,0.0353,0.0804,0.1012,0.0595,0.0589,0.054,1.1339,0.2013,0.0585,0.032,0.0835,0.0503,0.0616,0.1023,0.0406,0.074,0.0287,0.067,0.0051,0.0055,0.0129,0.0244,0.0572,0.0344,0.0712,0.045,0.0791,0.0505,0
"DOM_E",0.0026,0.0024,0.0031,0.0059,0.0049,0.006,0.0036,0.0057,0.0071,0.0036,0.0073,0.0047,0.0034,0.0049,0.0074,0.0054,0.0022,0.0037,0.0046,0.0031,0.0032,0.003,0.0202,1.0511,0.0034,0.0023,0.004,0.0039,0.0043,0.0055,0.0038,0.0074,0.0019,0.0019,0.0011,7e-04,0.005,0.002,0.0174,0.0021,0.0039,0.0055,0.0056,0.0076,0
"DOM_F",0.0387,0.049,0.0321,0.05,0.0491,0.0869,0.0267,0.0588,0.0514,0.0349,0.0673,0.0591,0.0404,0.0821,0.0495,0.0798,0.0313,0.0463,0.0506,0.086,0.038,0.1415,0.0531,0.0869,1.7262,0.0596,0.0885,0.0714,0.0898,0.1289,0.0452,0.0939,0.0309,0.0537,0.0188,0.0222,0.1351,0.1522,0.1287,0.0634,0.0217,0.0384,0.0455,0.0687,0
"DOM_G",0.1468,0.5491,0.0766,0.0902,0.091,0.2419,0.1568,0.2058,0.1917,0.1833,0.2423,0.1821,0.2313,0.2139,0.1825,0.2041,0.2758,0.1733,0.1541,0.1618,0.1542,0.1705,0.1132,0.1441,0.1734,1.1391,0.1153,0.112,0.135,0.0931,0.0744,0.0994,0.125,0.087,0.019,0.0317,0.0434,0.0806,0.0736,0.0444,0.0469,0.1129,0.0651,0.0616,0
"DOM_H49",0.0344,0.123,0.0191,0.0668,0.0582,0.0545,0.0238,0.0474,0.044,0.0597,0.05,0.0305,0.0472,0.0631,0.074,0.0632,0.0248,0.0476,0.0455,0.0457,0.0356,0.0351,0.0418,0.0526,0.0468,0.0344,1.0368,0.0288,0.0324,0.0298,0.0255,0.0219,0.0206,0.0103,0.0029,0.0043,0.0088,0.018,0.02,0.0139,0.0103,0.0159,0.0162,0.0142,0
"DOM_H50",0.0039,0.0164,0.0021,0.0041,0.0039,0.0047,0.003,0.0047,0.0048,0.0075,0.0054,0.0035,0.0055,0.006,0.0068,0.0061,0.0035,0.005,0.0047,0.0048,0.0038,0.0036,0.0048,0.004,0.0044,0.0024,0.0034,1.0108,0.004,0.004,0.002,0.0021,0.0021,0.0011,3e-04,4e-04,8e-04,0.0015,0.0017,0.0011,9e-04,0.0016,0.0013,0.0013,0
"DOM_H51",0.003,0.0139,0.0017,0.0036,0.0042,0.0042,0.0026,0.0039,0.004,0.0053,0.0045,0.0031,0.0046,0.0049,0.0056,0.0051,0.0031,0.0043,0.0041,0.0042,0.0033,0.0032,0.0042,0.0038,0.0038,0.0021,0.0026,0.0031,1.0075,0.003,0.0022,0.002,0.002,0.0011,3e-04,5e-04,8e-04,0.0018,0.002,0.0013,9e-04,0.0015,0.0015,0.0013,0
"DOM_H52",0.0178,0.0457,0.0093,0.0376,0.0318,0.0296,0.0123,0.0238,0.0224,0.0312,0.0266,0.0167,0.0244,0.0323,0.0351,0.0313,0.0149,0.0262,0.0236,0.0239,0.0189,0.0187,0.0191,0.0272,0.023,0.0267,0.0372,0.0748,0.0789,1.0627,0.0172,0.0109,0.01,0.006,0.0017,0.0023,0.0046,0.0093,0.0107,0.0075,0.0044,0.0076,0.0083,0.0074,0
"DOM_H53",1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,3e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,6e-04,2e-04,2e-04,4e-04,2e-04,3e-04,3e-04,3e-04,3e-04,4e-04,1.0421,2e-04,9e-04,2e-04,2e-04,3e-04,1e-04,4e-04,3e-04,2e-04,3e-04,3e-04,1e-04,4e-04,0
"DOM_I",5e-04,8e-04,6e-04,6e-04,7e-04,0.001,5e-04,7e-04,7e-04,6e-04,8e-04,0.0027,8e-04,9e-04,8e-04,9e-04,7e-04,9e-04,9e-04,0.0022,8e-04,0.0015,9e-04,9e-04,0.0011,0.0011,0.001,9e-04,0.0027,0.001,0.0013,1.0058,0.0015,0.001,0.0012,4e-04,5e-04,0.0025,0.0071,0.002,6e-04,0.0018,0.0082,0.002,0
"DOM_J58T60",0.0018,0.0036,0.0014,0.0018,0.0021,0.0066,0.0018,0.0076,0.0119,0.0023,0.003,0.0124,0.0025,0.0031,0.0024,0.0026,0.0024,0.002,0.0028,0.0027,0.0019,0.0031,0.0025,0.0049,0.003,0.0065,0.0021,0.0022,0.0031,0.0026,0.0118,0.0055,1.2456,0.0137,0.002,0.0043,0.0044,0.0224,0.0049,0.0013,0.0038,0.006,0.013,0.0119,0
"DOM_J61",0.0016,0.0025,0.0014,0.0018,0.0019,0.0027,0.0016,0.0041,0.0041,0.002,0.0028,0.0035,0.0026,0.0026,0.002,0.0026,0.002,0.002,0.0022,0.0019,0.0017,0.0027,0.0029,0.0058,0.0029,0.0038,0.0031,0.0028,0.0037,0.0035,0.0143,0.0073,0.0173,1.1734,0.0025,0.0063,0.0019,0.0076,0.0093,0.0096,0.005,0.006,0.0113,0.0037,0
"DOM_J62_63",0.0036,0.0074,0.0031,0.0048,0.005,0.0062,0.0038,0.0101,0.0134,0.006,0.0063,0.0097,0.0054,0.0072,0.0051,0.0069,0.0093,0.0049,0.0053,0.0062,0.0039,0.0066,0.0064,0.011,0.0057,0.0131,0.0057,0.0058,0.0098,0.0071,0.0048,0.0098,0.0261,0.0163,1.3273,0.009,0.0037,0.0272,0.0126,0.0059,0.0314,0.0167,0.0075,0.0219,0
