"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_I",0.0018,5e-04,0.0059,0.0042,0.0077,0.0043,0.0031,0.0034,0.0039,0.0038,0.0045,0.0105,0.0038,0.0039,0.0049,0.0048,0.0054,0.0049,0.0061,0.0068,0.0055,0.0045,0.0048,0.0021,0.0036,0.0051,0.0029,0.0031,0.0323,0.0053,0.0045,1.0047,0.0146,0.0067,0.0056,0.0087,8e-04,0.0094,0.007,0.0161,0.0067,0.0225,0.0058,0.0939,0
"DOM_J58T60",0.0033,9e-04,0.0098,0.0087,0.0075,0.0086,0.0056,0.0057,0.0069,0.0078,0.0082,0.0129,0.0077,0.0097,0.0068,0.0056,0.0101,0.009,0.0071,0.0101,0.005,0.0066,0.0079,0.0049,0.0052,0.0088,0.0044,0.0287,0.0384,0.0195,0.0092,0.0139,1.0532,0.0278,0.0045,0.0069,0.0012,0.0764,0.004,0.0034,0.008,0.0134,0.0089,0.0142,0
"DOM_J61",0.0036,0.0011,0.01,0.0076,0.0096,0.0119,0.0139,0.0087,0.0145,0.0079,0.0082,0.0114,0.0094,0.0123,0.0081,0.0107,0.0206,0.0146,0.0113,0.0232,0.0103,0.0105,0.0074,0.0062,0.0069,0.0116,0.0077,0.0066,0.0093,0.0118,0.0128,0.0087,0.0138,1.1544,0.0158,0.0215,0.0024,0.0226,0.0104,0.011,0.0078,0.0071,0.0114,0.0157,0
"DOM_J62_63",0.0039,0.0011,0.0064,0.0088,0.0088,0.0096,0.0063,0.0056,0.0081,0.0064,0.0085,0.0141,0.0075,0.0077,0.0079,0.0067,0.0113,0.0122,0.0079,0.0129,0.0065,0.0065,0.0117,0.0085,0.0051,0.012,0.0073,0.0054,0.0277,0.0152,0.0164,0.0055,0.0299,0.0257,1.0638,0.0352,0.0027,0.0289,0.0074,0.0176,0.0065,0.0093,0.0096,0.0151,0
"DOM_K",0.0377,0.0135,0.0476,0.0635,0.0441,0.0621,0.0476,0.0482,0.0588,0.0475,0.0528,0.0414,0.0501,0.057,0.0629,0.0524,0.0509,0.0549,0.0505,0.0586,0.0445,0.0381,0.0526,0.0375,0.0398,0.0451,0.0519,0.0512,0.0661,0.0501,0.0354,0.0394,0.046,0.0675,0.0339,1.1345,0.0629,0.0365,0.0376,0.0944,0.0155,0.0255,0.038,0.0358,0
"DOM_L",0.0077,0.0021,0.0116,0.0122,0.017,0.0168,0.02,0.0125,0.0143,0.0156,0.0144,0.0182,0.0169,0.015,0.0132,0.0131,0.0204,0.0155,0.0146,0.0172,0.0118,0.0135,0.0159,0.0122,0.0112,0.0501,0.0149,0.0138,0.0203,0.0367,0.0283,0.0358,0.0274,0.0301,0.0207,0.0187,1.0054,0.032,0.0237,0.0112,0.0179,0.0146,0.1291,0.0332,0
"DOM_M",0.0285,0.0077,0.1076,0.0817,0.0837,0.0898,0.0494,0.0419,0.0693,0.0745,0.0806,0.1556,0.0696,0.0742,0.0629,0.0535,0.1061,0.0925,0.0747,0.1055,0.047,0.0464,0.0692,0.0506,0.0437,0.0608,0.0389,0.0345,0.0618,0.1006,0.0646,0.0386,0.1096,0.065,0.0498,0.0622,0.0094,1.105,0.0392,0.0298,0.0251,0.0294,0.0799,0.0536,0
"DOM_N",0.0145,0.0047,0.0548,0.0511,0.061,0.0335,0.028,0.0242,0.0329,0.0337,0.0308,0.0512,0.0281,0.0434,0.0416,0.0391,0.0545,0.0436,0.0536,0.0459,0.03,0.031,0.0416,0.0287,0.025,0.0533,0.0308,0.0524,0.0913,0.053,0.0475,0.0294,0.048,0.2189,0.0797,0.0708,0.0065,0.0382,1.0392,0.0545,0.0505,0.0617,0.0406,0.065,0
"DOM_O",0.0024,6e-04,0.006,0.0057,0.0057,0.0057,0.0031,0.0034,0.0044,0.0049,0.0053,0.0073,0.0045,0.0046,0.005,0.0038,0.0051,0.0056,0.0045,0.0057,0.0031,0.0031,0.004,0.0026,0.0026,0.0033,0.0038,0.0059,0.007,0.0052,0.0036,0.0029,0.0047,0.0027,0.0029,0.0026,5e-04,0.005,0.002,1.0016,0.0013,0.0019,0.0035,0.0046,0
"DOM_P",0.0011,3e-04,0.0031,0.0042,0.003,0.0025,0.0018,0.0016,0.0025,0.0022,0.0024,0.0039,0.002,0.0023,0.0045,0.0031,0.0028,0.0031,0.0028,0.0038,0.0017,0.0017,0.0026,0.0013,0.0014,0.0026,0.0051,0.0058,0.0031,0.0049,0.005,0.0013,0.0032,0.0035,0.0017,0.0052,6e-04,0.0137,0.0086,0.0019,1.0023,0.0027,0.0021,0.0053,0
"DOM_Q",0,0,1e-04,1e-04,5e-04,1e-04,0,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,9e-04,1e-04,0,0,2e-04,0,1.0459,1e-04,0,0
"DOM_R",2e-04,1e-04,5e-04,5e-04,5e-04,5e-04,3e-04,3e-04,4e-04,4e-04,4e-04,7e-04,4e-04,5e-04,4e-04,3e-04,6e-04,5e-04,4e-04,6e-04,3e-04,4e-04,4e-04,3e-04,3e-04,5e-04,3e-04,0.0013,0.0017,0.001,6e-04,7e-04,0.0435,0.0045,4e-04,4e-04,1e-04,0.0035,4e-04,0.0012,6e-04,8e-04,1.0288,0.0098,0
"DOM_S",0.002,8e-04,0.006,0.0063,0.0044,0.0042,0.0043,0.0048,0.0048,0.0041,0.0035,0.0045,0.0044,0.0051,0.0045,0.0057,0.0087,0.0056,0.005,0.0059,0.0037,0.0035,0.0058,0.0016,0.0023,0.005,0.0041,0.0034,0.0046,0.0151,0.0122,0.0032,0.0058,0.0291,0.0123,0.0057,7e-04,0.005,0.006,0.0025,0.0025,0.0084,0.0025,1.0045,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7686,1.1902,1.7974,1.9806,1.7914,2.3974,2.0489,2.0656,2.1264,2.5705,2.2811,1.8826,2.2171,2.1758,2.2627,2.0463,2.1564,2.2215,2.0536,2.3322,1.9886,1.9477,2.0865,1.6135,1.8898,1.5464,1.9065,1.7619,2.2657,1.6456,1.5171,1.8852,1.8135,1.8678,1.4522,1.4775,1.1422,1.5823,1.4236,1.4074,1.2805,1.5339,1.5898,1.7404,1
