"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1544,0.1015,0.0025,0.0085,0.0031,0.1713,0.0057,0.1002,0.0622,0.0017,0.0067,0.0109,0.018,0.0049,0.0024,0.0023,0.0029,0.003,0.0031,0.0015,0.004,0.0114,0.012,0.0084,0.0049,0.0121,0.005,0.0065,0.0083,0.0046,0.0027,0.0162,0.0106,0.0016,0.0049,0.0027,0.0011,0.0044,0.0043,0.016,0.004,0.0058,0.005,0.0142,0
"DOM_A03",0,1.0125,6e-04,9e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"DOM_B05_06",0.0011,0.0011,1.0008,0.0018,9e-04,0.0014,6e-04,0.0039,0.0026,0.006,0.0017,0.0013,0.0011,0.0047,0.0194,0.0046,0.0011,0.0023,0.0037,8e-04,0.0035,0.0016,0.0049,0.0017,0.0017,7e-04,0.0011,0.001,0.0012,0.0011,4e-04,8e-04,8e-04,2e-04,2e-04,3e-04,3e-04,6e-04,6e-04,5e-04,0.0013,6e-04,7e-04,8e-04,0
"DOM_B07_08",0.0021,0.0011,3e-04,1.0237,0.0029,0.0016,9e-04,8e-04,8e-04,6e-04,0.008,0.0031,0.0012,0.0304,0.0058,0.0023,0.0021,0.0013,0.0015,5e-04,0.0013,9e-04,9e-04,0.0032,0.007,9e-04,9e-04,8e-04,6e-04,0.0055,3e-04,7e-04,5e-04,2e-04,3e-04,2e-04,3e-04,8e-04,0.0013,4e-04,3e-04,4e-04,5e-04,0.0011,0
"DOM_B09",0.0011,8e-04,0.0015,0.0206,1.1395,6e-04,3e-04,4e-04,0.0013,0.0091,9e-04,6e-04,4e-04,0.0025,0.0012,4e-04,3e-04,3e-04,4e-04,1e-04,4e-04,3e-04,0.0019,0.001,9e-04,4e-04,8e-04,9e-04,0.0012,0.0011,3e-04,5e-04,4e-04,2e-04,2e-04,2e-04,0.0016,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,0
"DOM_C10T12",0.0878,0.1102,4e-04,0.0076,0.0013,1.1554,0.0019,0.0086,0.0086,7e-04,0.0051,0.0079,0.0024,0.002,9e-04,0.0012,0.0011,0.0013,0.0012,6e-04,0.0014,0.0023,0.0022,0.0029,0.0016,0.0076,0.0014,0.0042,0.0038,0.0032,0.0011,0.0739,0.0042,9e-04,0.0014,0.0015,8e-04,0.0037,0.0033,0.0164,0.0083,0.0167,0.0055,0.0081,0
"DOM_C13T15",0.0014,0.0015,4e-04,0.0022,0.0012,0.0019,1.1764,0.0014,0.0032,5e-04,0.0022,0.0028,0.0047,0.0015,8e-04,0.0013,0.0028,0.0024,0.0015,0.0033,0.0018,0.0176,0.0026,0.0021,0.0015,0.0019,0.001,0.0012,0.0019,0.0013,8e-04,0.0013,0.0029,5e-04,5e-04,0.0014,4e-04,0.0011,0.001,0.0012,0.0013,0.0019,0.0056,0.0026,0
"DOM_C16",0.0039,0.0057,7e-04,0.006,0.0025,0.0053,0.0171,1.1777,0.0075,0.0011,0.0034,0.0044,0.0029,0.0063,0.0025,0.003,0.0022,0.0023,0.0031,0.0011,0.0045,0.0476,0.0063,0.0043,0.0097,0.0048,0.006,0.0031,0.0046,0.0065,0.0012,0.0024,0.0031,8e-04,0.001,0.0011,0.0011,0.0027,0.0027,0.0015,0.0016,0.002,0.0033,0.0081,0
"DOM_C17_18",0.006,0.0067,5e-04,0.0071,0.003,0.0227,0.0067,0.0092,1.1329,0.0016,0.0081,0.0123,0.0052,0.0102,0.0026,0.0032,0.0057,0.0049,0.0042,0.0015,0.0037,0.0054,0.0037,0.0037,0.004,0.0108,0.0095,0.0039,0.0054,0.0065,0.0155,0.0063,0.1314,0.007,0.0092,0.015,0.0016,0.0101,0.0058,0.0083,0.0064,0.0058,0.018,0.019,0
"DOM_C19",0.0465,0.017,0.004,0.0431,0.0192,0.0276,0.0105,0.0185,0.0205,1.0388,0.0423,0.0275,0.0199,0.0255,0.0249,0.0124,0.0076,0.0113,0.0129,0.0041,0.0134,0.0095,0.0354,0.0292,0.0178,0.0157,0.0547,0.0769,0.1163,0.0378,0.014,0.0144,0.012,0.0064,0.0076,0.0046,0.0042,0.0087,0.0094,0.0078,0.0084,0.0108,0.0136,0.0143,0
