"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_L",0.0012,0.0083,0.0034,0.0025,0.0029,0.0042,0.007,0.0038,0.0029,0.0031,0.0026,0.0031,0.0033,0.0039,0.0023,0.0027,0.007,0.0034,0.0044,0.0021,0.004,0.0052,7e-04,0.001,0.0045,0.0253,0.0026,0.0019,0.2006,0.0033,7e-04,0.0047,0.004,0.002,0.003,0.0075,1.0025,0.0283,0.0149,0.0024,0.0017,0.0015,0.0021,0.0115,0
"DOM_M",0.0033,0.0041,0.0792,0.0141,0.0865,0.0137,0.0057,0.0052,0.0059,0.0148,0.0081,0.0062,0.0072,0.01,0.0045,0.0044,0.0099,0.0075,0.0049,0.0039,0.0057,0.0095,0.0024,0.0064,0.0084,0.0373,0.0085,0.0043,0.0087,0.0022,8e-04,0.0168,0.0252,0.0035,0.0146,0.0069,0.0064,1.0298,0.0079,0.0079,0.0045,0.003,0.018,0.0109,0
"DOM_N",7e-04,8e-04,0.009,0.0012,0.0014,0.0022,0.0036,0.0015,0.0015,0.0025,0.0014,0.0011,0.0032,0.002,0.0014,0.0015,0.0027,0.0022,0.0017,0.0012,0.0018,0.0034,6e-04,8e-04,0.0033,0.0114,0.0116,0.0018,0.0182,0.002,4e-04,0.0021,0.0031,0.0011,0.0051,0.001,0.0023,0.0103,1.0092,0.0025,9e-04,0.0011,0.0029,0.0013,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",7e-04,2e-04,3e-04,2e-04,0.0014,5e-04,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,0,3e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,0.0013,1e-04,0,3e-04,0.0023,5e-04,0.0013,6e-04,1e-04,6e-04,4e-04,0.0046,1.0056,8e-04,8e-04,3e-04,0
"DOM_Q",1e-04,1e-04,0,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0.0019,4e-04,1.0023,5e-04,2e-04,0
"DOM_R",0,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,9e-04,4e-04,0,1.0051,3e-04,0
"DOM_S",8e-04,0.0017,5e-04,0.0016,2e-04,0.001,9e-04,0.0013,5e-04,0.0035,0.0011,8e-04,6e-04,7e-04,3e-04,3e-04,5e-04,4e-04,8e-04,2e-04,3e-04,7e-04,2e-04,9e-04,0.0013,9e-04,0.0044,0.0011,6e-04,0.0013,0.001,7e-04,0.0021,0.001,4e-04,0.0018,0.0011,0.0015,8e-04,0.0019,0.0022,0.0025,0.0028,1.0142,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4475,1.4412,1.3002,1.5334,1.2414,2.1365,1.7012,1.9147,1.7346,1.6437,1.5998,1.4472,1.6845,1.7503,1.6325,1.6492,1.6025,1.6611,1.511,1.6726,2.2541,1.5932,1.1867,1.2209,1.7533,1.2657,1.3452,1.3293,1.6067,1.1603,1.1084,1.52,1.5134,1.3599,1.1497,1.2002,1.112,1.2484,1.2201,1.1941,1.1187,1.3178,1.2158,1.3405,1
