"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0234,0.0067,0.0037,0.0039,0.0068,0.1734,0.0772,0.191,0.0026,0.0016,0.0263,0.0227,0.004,0.0017,0.0041,0.003,0.0048,0.0037,0.0037,0.0618,0.0558,0.0686,0.0022,0.0037,0.0581,0.0202,0.0029,0.0047,0.0084,0.0035,0.0025,0.0972,0.0255,0.0169,0.0169,0.004,0.0185,0.0036,0.0127,0.0108,0.0086,0.046,0.0198,0.0209,0
"DOM_A03",0.0012,1.0267,5e-04,9e-04,8e-04,0.0041,0.0012,0.0019,9e-04,4e-04,0.0018,0.0022,0.0013,5e-04,0.001,0.001,0.0017,0.0011,0.0012,0.0033,0.0032,0.0019,3e-04,5e-04,0.0014,0.0158,8e-04,7e-04,0.0013,5e-04,4e-04,0.008,0.0019,0.0013,0.0013,5e-04,2e-04,5e-04,7e-04,0.0011,7e-04,0.0011,0.0012,7e-04,0
"DOM_B05_06",0.0158,0.0091,1.0631,0.0232,0.0213,0.0098,0.0142,0.005,0.0206,0.2163,0.021,0.0027,0.0056,0.0923,0.0657,0.0075,0.0067,0.0075,0.0061,0.0038,0.0034,0.0071,0.1921,0.0139,0.0101,0.0084,0.0108,0.0169,0.0235,0.0056,0.007,0.0044,0.008,0.0106,0.0063,0.0065,0.0036,0.0126,0.0032,0.0062,0.0073,0.005,0.0031,0.0037,0
"DOM_B07_08",5e-04,9e-04,0.0063,1.0226,0.0121,0.0096,5e-04,4e-04,6e-04,0.0015,0.001,8e-04,5e-04,0.007,0.005,0.0014,0.0464,5e-04,4e-04,5e-04,4e-04,7e-04,0.0015,5e-04,0.0288,0.0016,4e-04,5e-04,9e-04,4e-04,4e-04,0.0058,0.0015,0.0012,0.0011,6e-04,2e-04,0.0036,5e-04,8e-04,0.0027,0.002,0.0013,5e-04,0
"DOM_B09",9e-04,5e-04,0.0244,0.0012,1.033,0.0018,0.001,0.0015,0.0019,0.0082,0.0015,0.0012,0.0012,0.004,0.0022,8e-04,0.004,0.001,0.0011,0.0021,0.002,0.0013,0.0199,9e-04,0.0024,0.0086,0.0039,0.0035,0.0028,0.0031,0.0099,0.0011,0.0012,0.0013,0.001,8e-04,5e-04,0.0014,6e-04,9e-04,7e-04,7e-04,7e-04,5e-04,0
"DOM_C10T12",0.016,0.0065,0.0016,0.006,0.0026,1.1117,0.0083,0.0065,0.0041,0.0013,0.0813,0.0695,0.0069,0.0014,0.0024,0.0021,0.0069,0.0033,0.0031,0.0064,0.0061,0.018,0.0026,0.004,0.0089,0.0236,0.0036,0.0044,0.0134,0.004,0.0033,0.1916,0.0478,0.0297,0.0276,0.0064,0.001,0.0034,0.0027,0.0254,0.0116,0.0197,0.0141,0.0063,0
"DOM_C13T15",4e-04,0.0056,0.0071,0.0015,0.0103,0.0053,1.0665,0.0016,8e-04,0.0017,0.0027,0.0029,0.0067,0.0011,8e-04,4e-04,0.0058,9e-04,0.001,0.0016,0.0014,0.0369,0.0018,7e-04,0.0066,0.0038,9e-04,0.0014,0.0025,0.001,0.001,0.0239,0.0044,0.0031,0.0032,0.0011,2e-04,0.0017,0.0011,0.006,0.0018,0.0545,0.0619,0.038,0
"DOM_C16",0.0035,5e-04,8e-04,0.0013,0.0015,0.007,0.0098,1.1095,0.0019,6e-04,0.0306,0.0129,0.0017,0.0016,6e-04,4e-04,5e-04,0.0068,0.0065,0.3234,0.2908,0.1182,6e-04,0.0013,0.064,0.0014,0.0011,0.0018,0.0021,0.0019,8e-04,0.0059,0.0057,0.0033,0.0031,0.0012,0.0032,0.0078,0.0614,0.0063,0.0044,0.0261,0.0386,0.0049,0
"DOM_C17_18",3e-04,1e-04,2e-04,0.0062,4e-04,7e-04,0.0012,0.0012,1.027,3e-04,3e-04,3e-04,7e-04,0.0072,1e-04,1e-04,4e-04,0.0029,0.002,5e-04,5e-04,0.0018,1e-04,2e-04,0.0019,7e-04,6e-04,8e-04,0.0011,0.0013,0.0016,3e-04,0.0028,9e-04,8e-04,0.0013,2e-04,0.0035,0.0013,0.0098,0.0101,8e-04,4e-04,0.0045,0
"DOM_C19",0.0124,0.0403,0.0052,0.0044,0.0076,0.011,0.0043,0.0069,0.0273,1.0019,0.0027,0.0024,0.0069,0.0052,0.0232,0.0111,0.0026,0.0094,0.0092,0.0046,0.0042,0.0153,0.0023,0.03,0.015,0.0066,0.0393,0.0635,0.0965,0.0143,0.0167,0.0051,0.0096,0.009,0.0074,0.0075,0.0027,0.0397,0.0082,0.0155,0.0254,0.012,0.0033,0.0048,0
"DOM_C20",0.0034,3e-04,7e-04,5e-04,0.0012,0.0023,0.0045,0.003,0.0171,4e-04,1.0573,0.0205,0.0287,5e-04,9e-04,7e-04,6e-04,0.0131,0.0068,0.0017,0.0014,0.0072,2e-04,0.0048,0.0025,0.0018,0.0034,0.0064,0.0057,0.0064,0.0029,0.0011,0.0029,9e-04,0.001,6e-04,2e-04,0.0013,9e-04,0.0044,0.0013,0.0022,0.0011,0.0065,0
"DOM_C21",4e-04,1e-04,1e-04,1e-04,1e-04,4e-04,3e-04,3e-04,0.001,0,0.007,1.0864,0.0013,1e-04,1e-04,1e-04,1e-04,7e-04,8e-04,2e-04,1e-04,5e-04,0,4e-04,2e-04,2e-04,4e-04,0.0018,0.0011,0.001,0.0011,1e-04,2e-04,2e-04,2e-04,1e-04,0,3e-04,1e-04,0.0021,3e-04,0.0029,1e-04,9e-04,0
"DOM_C22",4e-04,0.001,0.0018,3e-04,0.004,0.0023,0.0032,4e-04,0.0025,5e-04,0.0027,0.0024,1.0494,3e-04,3e-04,2e-04,3e-04,0.0016,0.0014,0.0129,0.0073,0.0015,4e-04,0.0011,0.002,0.0021,0.0038,0.0024,0.0024,0.0028,0.0024,0.001,6e-04,4e-04,3e-04,5e-04,2e-04,4e-04,6e-04,7e-04,2e-04,0.0024,4e-04,0.0012,0
