"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1094,0.0074,0,0.004,0.0042,0.259,0.025,0.2255,0.0652,0.0022,0.0102,0.0076,0.0087,0.0053,0.0048,0.0072,0.0043,0.0037,0.0045,0.0034,0.0058,0.0155,0.005,0.0085,0.0123,0.0078,0.0038,0.0056,0.0042,0.0066,0.0024,0.0641,0.0149,0.0042,0.0105,0.0044,0.0039,0.0111,0.0106,0.0046,0.0025,0.0174,0.0105,0.0151,0
"DOM_A03",4e-04,1.0532,0,1e-04,1e-04,0.0039,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,0,0.0061,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,3e-04,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.0012,0.0012,0,1.0248,0.0464,0.0023,0.0011,0.0012,0.004,8e-04,0.0134,0.0015,0.0028,0.0657,0.1666,0.0317,0.0021,0.0126,0.0106,0.0074,0.0167,0.0049,8e-04,0.0053,0.0239,0.0017,0.0016,0.002,0.0011,0.0018,5e-04,0.0016,0.0016,8e-04,0.0014,6e-04,0.0016,0.0017,0.0015,6e-04,3e-04,9e-04,0.0013,0.0017,0
"DOM_B09",0,3e-04,0,6e-04,1.0007,0,0,0,0,6e-04,0,0,0,2e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0955,0.0159,0,0.0033,0.0039,1.1725,0.0087,0.0218,0.0095,0.001,0.0069,0.0037,0.0037,0.0029,0.0029,0.0046,0.0032,0.0027,0.0039,0.002,0.003,0.0052,0.0016,0.0041,0.0049,0.0052,0.0028,0.0047,0.0035,0.008,0.0014,0.1644,0.0058,0.002,0.0069,0.0035,0.0022,0.008,0.006,0.0058,0.0033,0.0261,0.004,0.0044,0
"DOM_C13T15",0.0042,0.0061,0,0.009,0.0045,0.0043,1.275,0.0029,0.0056,0.0036,0.0063,0.0099,0.011,0.0064,0.0069,0.0042,0.0046,0.0052,0.0037,0.0114,0.0065,0.0285,0.0135,0.006,0.0073,0.0076,0.0029,0.004,0.0092,0.0042,0.013,0.0101,0.0062,0.007,0.0036,0.0015,0.0013,0.0045,0.0035,0.0026,0.0011,0.0109,0.0202,0.0073,0
"DOM_C16",0.002,0.0031,0,0.0035,0.0035,0.0037,0.0022,1.2095,0.0065,0.0013,0.0034,0.0023,0.0033,0.0058,0.0037,0.0165,0.0021,0.0021,0.0033,0.0034,0.0065,0.0504,0.0062,0.0026,0.0443,0.0054,0.0036,0.004,0.0025,0.0038,0.0014,0.0023,0.004,0.0018,0.003,0.0013,0.0037,0.0038,0.0036,0.0012,7e-04,0.0015,0.0156,0.0206,0
"DOM_C17_18",0.0126,0.024,0,0.0128,0.0101,0.0369,0.0178,0.0178,1.241,0.0069,0.0328,0.0247,0.019,0.0299,0.0229,0.0202,0.014,0.0112,0.0151,0.0087,0.0327,0.0207,0.0306,0.0522,0.0126,0.027,0.011,0.0178,0.0118,0.0184,0.0076,0.0144,0.146,0.0145,0.0693,0.0139,0.0211,0.0651,0.0557,0.0114,0.0084,0.0181,0.0235,0.0328,0
"DOM_C19",0.0102,0.0215,0,0.019,0.015,0.0078,0.0071,0.01,0.0094,1.0271,0.0237,0.0046,0.0096,0.009,0.0142,0.0102,0.0037,0.0053,0.0059,0.0038,0.006,0.0099,0.0276,0.0221,0.018,0.0085,0.0703,0.0229,0.0237,0.017,0.0035,0.0121,0.0063,0.005,0.0068,0.0023,0.0032,0.0071,0.0073,0.0078,0.0019,0.0179,0.0061,0.0103,0
"DOM_C20",0.0214,0.0057,0,0.0088,0.0155,0.0111,0.0247,0.0189,0.0273,0.0149,1.1444,0.0225,0.1355,0.0276,0.0071,0.0134,0.0107,0.0223,0.0103,0.0122,0.0094,0.0143,0.0027,0.0145,0.0159,0.0069,0.0042,0.0031,0.0024,0.0029,0.0015,0.006,0.015,0.0023,0.0059,0.0018,0.0022,0.0075,0.0058,0.0019,0.0014,0.0226,0.0084,0.0235,0
"DOM_C21",5e-04,4e-04,0,0.0012,3e-04,7e-04,0.0035,4e-04,4e-04,3e-04,0.0028,1.0949,7e-04,4e-04,7e-04,4e-04,7e-04,5e-04,4e-04,3e-04,0.0016,4e-04,3e-04,7e-04,4e-04,6e-04,3e-04,3e-04,4e-04,3e-04,2e-04,6e-04,6e-04,3e-04,5e-04,3e-04,2e-04,9e-04,4e-04,3e-04,1e-04,0.0131,5e-04,5e-04,0
"DOM_C22",0.0049,0.0067,0,0.0037,0.0042,0.0163,0.0112,0.0092,0.0127,0.0016,0.0132,0.0076,1.0635,0.009,0.0036,0.0163,0.0509,0.0788,0.0242,0.0318,0.0082,0.0246,0.0028,0.0049,0.0127,0.0117,0.0073,0.0039,0.003,0.0041,0.0022,0.0049,0.0169,0.0038,0.0127,0.0028,0.0021,0.0167,0.014,0.0018,0.0012,0.0032,0.0067,0.006,0
"DOM_C23",0.0055,0.0032,0,0.0065,0.0073,0.0115,0.0028,0.0039,0.0043,0.0018,0.0071,0.0034,0.0062,1.1315,0.0082,0.0077,0.0057,0.006,0.0125,0.0252,0.0052,0.0071,0.0021,0.004,0.1247,0.0058,0.0075,0.0052,0.0038,0.0059,0.0014,0.0074,0.0039,0.0028,0.0048,0.0024,0.0077,0.0065,0.0056,0.0023,0.0014,0.0022,0.0039,0.0059,0
"DOM_C24",0.0017,0.0029,0,0.0037,0.0054,0.0042,0.0023,0.0021,0.003,8e-04,0.0069,0.0042,0.0044,0.0132,1.1226,0.1396,0.0064,0.0508,0.0575,0.0341,0.1049,0.0233,0.0016,0.0289,0.0217,0.0039,0.0022,0.0048,0.0022,0.0021,0.0011,0.0025,0.0032,0.0013,0.0023,9e-04,0.0016,0.0032,0.0029,0.0011,5e-04,0.0015,0.0032,0.003,0
"DOM_C25",0.0079,0.0149,0,0.0132,0.0218,0.0251,0.01,0.0099,0.0074,0.0033,0.034,0.0132,0.0146,0.0093,0.0136,1.061,0.0221,0.01,0.0657,0.0624,0.0133,0.049,0.0058,0.0075,0.0621,0.0212,0.0069,0.0276,0.0055,0.006,0.0032,0.0122,0.0166,0.005,0.0112,0.0037,0.0051,0.0181,0.0167,0.0033,0.002,0.0077,0.0157,0.0122,0
