"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C25",0.0385,0.0203,0.0235,0.0399,0.0662,0.0508,0.037,0.1607,0.064,0.0059,0.0344,0.0202,0.0245,0.0122,0.0595,1.1776,0.0054,0.237,0.0082,0.0954,0.0908,0.032,0.0096,0.0182,0.0645,0.0269,0.0139,0.0182,0.013,0.027,0.0141,0.0293,0.0129,0.0109,0.0089,0.0065,0.0082,0.015,0.0146,0.0064,0.0074,0.0111,0.0127,0.0175,0
"DOM_C26",4e-04,5e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0521,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,3e-04,4e-04,6e-04,6e-04,2e-04,7e-04,0.0397,5e-04,8e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,0.0106,0
"DOM_C27",2e-04,2e-04,4e-04,6e-04,9e-04,3e-04,2e-04,9e-04,5e-04,1e-04,3e-04,3e-04,0.0019,1e-04,0.0014,0.0023,0.0013,1.0015,2e-04,3e-04,3e-04,3e-04,2e-04,8e-04,0.0076,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,7e-04,8e-04,6e-04,1e-04,4e-04,4e-04,5e-04,3e-04,2e-04,2e-04,1e-04,2e-04,0
"DOM_C28",9e-04,8e-04,0.0344,0.0389,0.0025,0.0192,0.001,0.0205,0.0173,0.0046,0.0227,0.0225,0.0019,0.0029,0.0124,0.0061,0.001,0.0068,1.0527,0.1019,0.1387,0.0132,0.0021,0.0026,0.0018,0.0014,0.0012,0.0017,0.002,0.0014,0.001,0.006,0.0021,0.0018,0.0012,0.0109,3e-04,7e-04,4e-04,0.0057,5e-04,0.0014,0.0017,0.0014,0
"DOM_C29",1e-04,1e-04,0,0,0,0.0011,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1.0007,2e-04,0,0,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,0
"DOM_C30",0,0,0,0,0,6e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,0,0,0,0,8e-04,1.0026,0,0,0,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0
"DOM_C31T33",0.0041,0.0027,0.0076,0.0075,0.0292,0.0114,0.0105,0.0179,0.0111,0.0017,0.007,0.0062,0.008,0.0034,0.0082,0.0106,0.0385,0.0052,0.0086,0.0068,0.0058,1.0044,0.0488,0.0081,0.0064,0.0059,0.004,0.0045,0.005,0.0074,0.005,0.006,0.0121,0.0079,0.0072,0.0301,0.0011,0.0047,0.0019,0.0157,0.004,0.0048,0.0047,0.0243,0
"DOM_D",0.0081,0.0266,0.0047,0.0078,0.0064,0.0298,0.0163,0.0555,0.0375,0.0025,0.0278,0.0138,0.0395,0.0143,0.018,0.0145,0.0082,0.0141,0.0209,0.0175,0.0187,0.0087,1.0138,0.0638,0.02,0.0199,0.0144,0.009,0.0103,0.026,0.017,0.0232,0.0104,0.0114,0.0075,0.0112,0.0032,0.0108,0.0073,0.0417,0.0103,0.0143,0.0094,0.0128,0
"DOM_E",4e-04,7e-04,4e-04,6e-04,5e-04,0.0039,7e-04,0.0064,0.0023,2e-04,0.0016,0.001,9e-04,0.0012,7e-04,6e-04,0.001,7e-04,0.0058,0.0041,0.006,0.0012,0.001,1.0017,0.0029,0.001,6e-04,7e-04,7e-04,0.0011,6e-04,0.0069,9e-04,7e-04,7e-04,0.001,4e-04,9e-04,9e-04,0.005,0.0045,0.0045,5e-04,0.0023,0
"DOM_F",0.017,0.028,0.057,0.0914,0.1256,0.0296,0.0148,0.0973,0.048,0.011,0.0389,0.0303,0.0238,0.0163,0.068,0.0751,0.0116,0.0592,0.0283,0.0231,0.0269,0.0415,0.0319,0.1332,1.2349,0.0355,0.0209,0.0215,0.0237,0.0391,0.0231,0.0282,0.1083,0.1191,0.0899,0.0203,0.0588,0.0696,0.0789,0.0538,0.0282,0.0365,0.0179,0.0259,0
"DOM_G",0.0577,0.0799,0.041,0.0533,0.0624,0.1515,0.1846,0.1456,0.1648,0.0795,0.1446,0.1395,0.0976,0.1371,0.0647,0.0696,0.0796,0.0773,0.0813,0.1177,0.1452,0.0792,0.0496,0.0898,0.1196,1.0762,0.2329,0.1503,0.1854,0.1555,0.2118,0.2538,0.1289,0.1027,0.0775,0.0876,0.0096,0.0256,0.0238,0.0698,0.0246,0.0393,0.1625,0.1556,0
"DOM_H49",0.0126,0.0239,0.008,0.011,0.0102,0.0269,0.0204,0.0321,0.0267,0.0246,0.0242,0.0181,0.0192,0.0181,0.0207,0.0178,0.0096,0.0205,0.0095,0.0218,0.0256,0.0151,0.0053,0.0112,0.0221,0.0385,1.0189,0.0179,0.0198,0.0151,0.0155,0.0317,0.0089,0.0089,0.0053,0.0075,0.0017,0.004,0.0036,0.007,0.0035,0.0053,0.0075,0.0189,0
"DOM_H50",0.0012,0.0043,0.0015,0.0019,0.0015,0.0033,0.0025,0.0039,0.0037,0.0054,0.0042,0.0038,0.0029,0.0028,0.0035,0.003,0.0018,0.0036,0.0017,0.0042,0.0052,0.0022,7e-04,0.0015,0.0034,0.0031,0.0023,1.0054,0.0031,0.0022,0.0022,0.0038,0.001,0.0015,6e-04,7e-04,2e-04,5e-04,5e-04,8e-04,4e-04,7e-04,7e-04,0.0022,0
"DOM_H51",0.0025,0.0077,0.0029,0.0034,0.0038,0.0059,0.0045,0.006,0.0059,0.0074,0.0074,0.0072,0.0054,0.0044,0.0048,0.0042,0.0035,0.0055,0.0033,0.0069,0.0089,0.0032,0.0013,0.0028,0.005,0.0112,0.0048,0.0056,1.0114,0.0054,0.0065,0.0063,0.0024,0.0029,0.0015,0.0039,5e-04,0.0016,0.0014,0.0024,0.0011,0.0015,0.0025,0.005,0
"DOM_H52",0.0127,0.0396,0.0056,0.008,0.0079,0.0212,0.0167,0.0206,0.0187,0.0097,0.019,0.0158,0.0155,0.0129,0.009,0.0084,0.0083,0.0111,0.0088,0.0153,0.0178,0.0087,0.0045,0.0089,0.0124,0.0719,0.0256,0.04,0.0373,1.0414,0.0198,0.0241,0.0102,0.0084,0.0061,0.0087,0.0013,0.0035,0.0033,0.0069,0.0026,0.004,0.0121,0.0157,0
"DOM_H53",0.0035,0.011,0.0019,0.003,0.0037,0.0071,0.0055,0.0063,0.0061,0.0021,0.0061,0.006,0.0051,0.0038,0.0023,0.0023,0.0029,0.0033,0.0032,0.0047,0.0057,0.0024,0.0018,0.0036,0.0036,0.0254,0.007,0.0061,0.0066,0.0085,1.0286,0.0075,0.0043,0.0032,0.0024,0.01,9e-04,0.0024,0.0018,0.0043,0.0017,0.0022,0.0052,0.0082,0
"DOM_I",0.002,0.0013,0.0024,0.003,0.0053,0.004,0.0013,0.0051,0.0032,8e-04,0.0046,0.0046,0.0021,0.0015,0.002,0.002,7e-04,0.0045,0.0062,0.0022,0.0029,0.0018,0.0044,0.0092,0.004,0.0043,0.0032,0.0033,0.0087,0.0046,0.004,1.0119,0.0116,0.0056,0.0081,0.0134,7e-04,0.0134,0.0037,0.0129,0.0043,0.0052,0.0096,0.0706,0
"DOM_J58T60",0.0042,0.0069,6e-04,8e-04,9e-04,0.0026,0.001,0.0018,0.0029,4e-04,0.0018,0.0017,8e-04,6e-04,6e-04,6e-04,7e-04,8e-04,0.0013,0.0011,0.0014,8e-04,7e-04,0.0012,0.002,0.0023,0.0028,0.0039,0.0062,0.0067,0.0064,0.002,1.1366,0.0222,0.025,0.0064,6e-04,0.0021,0.0021,0.0025,0.0032,8e-04,0.0027,0.009,0
"DOM_J61",0.0106,0.0143,0.0012,0.0016,0.002,0.0043,0.002,0.0037,0.0036,7e-04,0.0027,0.0024,0.0015,0.0011,0.0013,0.0014,0.0012,0.0015,0.0025,0.0019,0.0024,0.0013,0.0014,0.0024,0.0052,0.004,0.0074,0.008,0.009,0.0142,0.0146,0.0037,0.0169,1.0495,0.0124,0.0127,0.0013,0.0022,0.0037,0.0041,0.0021,0.0014,0.0024,0.0132,0
"DOM_J62_63",0.0131,0.0157,0.0021,0.0029,0.0038,0.0063,0.0036,0.0055,0.0066,0.0014,0.0053,0.0049,0.0026,0.002,0.0023,0.0023,0.0025,0.0027,0.0044,0.0038,0.0049,0.0024,0.003,0.0045,0.0073,0.0076,0.0105,0.0146,0.0257,0.0262,0.0242,0.0052,0.0681,0.0381,1.1292,0.0304,0.0021,0.0052,0.0068,0.0075,0.0043,0.0025,0.005,0.0187,0
"DOM_K",0.0079,0.0059,0.0111,0.0142,0.0155,0.019,0.0122,0.015,0.0186,0.0058,0.0342,0.0252,0.0113,0.0091,0.0087,0.0071,0.0052,0.0166,0.0057,0.0223,0.0271,0.0053,0.0237,0.0222,0.0114,0.0211,0.0229,0.0337,0.03,0.0349,0.0178,0.0133,0.0111,0.0093,0.0092,1.1309,0.0134,0.0054,0.004,0.0096,0.003,0.0063,0.0075,0.0139,0
"DOM_L",0.0072,0.0297,0.0052,0.0069,0.0075,0.0134,0.0206,0.047,0.0474,0.003,0.0145,0.013,0.007,0.0098,0.0057,0.0074,0.0107,0.0074,0.0369,0.0283,0.0319,0.0142,0.0051,0.0057,0.01,0.0273,0.0132,0.0119,0.0134,0.0272,0.0152,0.0159,0.0168,0.0143,0.0146,0.0506,1.0057,0.0136,0.0124,0.0106,0.0054,0.0083,0.0105,0.0224,0
"DOM_M",0.006,0.0054,0.0067,0.0093,0.0114,0.0231,0.0084,0.0195,0.0145,0.0029,0.0279,0.0358,0.0092,0.0075,0.0069,0.007,0.0093,0.0105,0.0187,0.0142,0.0176,0.0058,0.0228,0.0334,0.0255,0.0187,0.0121,0.0164,0.017,0.0228,0.0125,0.0152,0.0306,0.0177,0.0234,0.079,0.0052,1.0405,0.0141,0.0252,0.0171,0.0964,0.0271,0.0091,0
"DOM_N",0.0114,0.0219,0.0123,0.0198,0.0273,0.0286,0.0164,0.032,0.0321,0.0063,0.0303,0.0287,0.0132,0.0217,0.0172,0.0215,0.0069,0.0185,0.0207,0.0631,0.0794,0.0125,0.0245,0.0473,0.0194,0.0474,0.0312,0.0496,0.0632,0.0486,0.0313,0.0239,0.0487,0.0299,0.0391,0.0392,0.0074,0.0471,1.0206,0.0172,0.0289,0.0482,0.0211,0.0299,0
"DOM_O",0,1e-04,0,0,0,0,1e-04,2e-04,2e-04,0,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,0,1,0,0,0,1e-04,0
"DOM_P",0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,0,0,1e-04,0,4e-04,5e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,1e-04,1e-04,1e-04,1.0009,3e-04,1e-04,3e-04,0
"DOM_Q",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022,0,1.0013,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0318,0,0
"DOM_S",6e-04,6e-04,0.0015,0.0023,0.0032,0.0018,8e-04,0.0015,0.0015,5e-04,0.0023,0.0019,9e-04,9e-04,0.0011,7e-04,0.001,0.0011,0.0052,0.0015,0.0019,6e-04,0.0028,0.0012,0.001,0.002,0.0014,0.0018,0.0018,0.0022,0.0014,0.0013,0.0049,0.0025,0.0034,0.0338,5e-04,8e-04,5e-04,0.0023,5e-04,0.0011,0.0032,1.0097,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3221,1.4512,1.2801,1.4108,1.4999,1.7992,1.5317,1.9421,1.8041,1.3279,1.7018,1.6117,1.4778,1.4898,1.758,1.7286,1.2829,1.8182,1.357,1.667,1.7859,1.4229,1.2871,1.5801,1.86,1.5208,1.6076,1.632,1.7278,1.6179,1.5804,2.0054,1.6922,1.5469,1.505,1.6294,1.14,1.3007,1.2356,1.3658,1.1828,1.3464,1.3805,1.6113,1
