"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1059,0.0031,0.002,0.0067,0.0078,0.2891,0.0096,0.001,0.0032,0.0011,0.0037,0.0048,0.0019,9e-04,9e-04,6e-04,6e-04,9e-04,8e-04,6e-04,5e-04,7e-04,0.0011,4e-04,8e-04,2e-04,9e-04,7e-04,0.0021,8e-04,6e-04,0.0316,5e-04,2e-04,1e-04,4e-04,2e-04,4e-04,6e-04,0.0012,8e-04,0.0048,8e-04,4e-04,0
"DOM_A03",0,1.0035,0,0,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"DOM_B05_06",0.0145,0.0472,1.1016,0.0083,0.0093,0.0725,0.0453,0.0979,0.0412,0.6007,0.0339,0.0152,0.0471,0.1081,0.1005,0.0356,0.0215,0.0294,0.0315,0.0415,0.0249,0.0358,0.4662,0.0687,0.0204,0.0094,0.1293,0.115,0.1979,0.0313,0.0141,0.0971,0.0239,0.013,0.0045,0.0058,0.0026,0.0085,0.0138,0.0069,0.0073,0.0169,0.0182,0.0184,0
"DOM_B07_08",0.0015,4e-04,1e-04,1.0114,0.0061,0.0011,0.0071,0.0072,0.0088,4e-04,0.1098,0.0302,0.0209,0.047,0.0614,0.0148,0.0134,0.0171,0.0144,0.0149,0.007,0.0062,3e-04,0.0011,0.0223,2e-04,4e-04,2e-04,6e-04,5e-04,6e-04,0.003,0.0017,7e-04,4e-04,2e-04,0.0016,6e-04,4e-04,4e-04,5e-04,0.0031,6e-04,6e-04,0
"DOM_B09",0.0219,0.0047,8e-04,0.0224,1.0164,0.0059,5e-04,3e-04,3e-04,4e-04,0.0025,9e-04,6e-04,0.0012,0.0016,4e-04,4e-04,5e-04,7e-04,5e-04,2e-04,2e-04,3e-04,1e-04,8e-04,0,1e-04,1e-04,2e-04,5e-04,0.0053,8e-04,1e-04,1e-04,0,0.0037,1e-04,0,1e-04,2e-04,0,2e-04,1e-04,1e-04,0
"DOM_C10T12",0.0337,0.0105,6e-04,9e-04,0.001,1.0608,0.0062,5e-04,7e-04,4e-04,6e-04,8e-04,7e-04,9e-04,5e-04,8e-04,5e-04,7e-04,0.0014,8e-04,5e-04,0.001,8e-04,5e-04,6e-04,2e-04,0.0015,5e-04,0.0045,0.0021,4e-04,0.0244,4e-04,4e-04,1e-04,5e-04,1e-04,8e-04,8e-04,0.0021,0.0023,0.0121,0.0024,9e-04,0
"DOM_C13T15",1e-04,2e-04,0,1e-04,3e-04,2e-04,1.1755,0.0013,0.0037,0,6e-04,0.0012,0.0014,1e-04,5e-04,5e-04,0.0012,4e-04,4e-04,0.0019,0.0017,0.0066,1e-04,2e-04,4e-04,0,1e-04,1e-04,0.0011,2e-04,2e-04,0.0017,5e-04,1e-04,1e-04,1e-04,0,6e-04,3e-04,2e-04,3e-04,0.0012,2e-04,4e-04,0
"DOM_C16",0.001,0.0029,5e-04,4e-04,9e-04,0.0017,0.001,1.0571,0.0023,3e-04,6e-04,8e-04,0.0011,0.0011,0.0025,0.0023,0.0014,0.0026,0.0021,0.0017,0.0041,0.1149,8e-04,6e-04,0.005,2e-04,0.0014,3e-04,0.0041,0.002,5e-04,0.0011,4e-04,4e-04,1e-04,5e-04,4e-04,8e-04,6e-04,7e-04,9e-04,0.0022,0.0017,0.0013,0
"DOM_C17_18",2e-04,2e-04,1e-04,2e-04,4e-04,0.0012,0.0013,4e-04,1.0608,1e-04,5e-04,0.0016,6e-04,5e-04,9e-04,9e-04,9e-04,0.001,0.0014,0.0055,0.0012,6e-04,3e-04,7e-04,0.0011,3e-04,7e-04,9e-04,8e-04,0.0031,0.0335,0.004,0.0906,5e-04,7e-04,0.005,7e-04,0.0043,0.0024,5e-04,0.0075,0.0065,0.0041,0.0018,0
"DOM_C19",0.0196,0.0377,0.0037,0.0107,0.005,0.0521,0.0262,0.0088,0.0283,1.0041,0.0306,0.0139,0.0635,0.0938,0.0985,0.0342,0.02,0.0281,0.0299,0.0236,0.0288,0.011,0.152,0.0412,0.0182,0.0078,0.0639,0.1143,0.0761,0.0265,0.0156,0.0527,0.0181,0.0041,0.0017,0.0026,0.0023,0.007,0.0119,0.0044,0.0059,0.0111,0.0101,0.0165,0
"DOM_C20",0.0123,9e-04,3e-04,0.0012,0.0055,0.0077,0.0546,0.0607,0.0622,0.0015,1.0907,0.1201,0.1795,0.0103,0.0073,0.0132,0.0355,0.0417,0.0153,0.0179,0.0203,0.0185,6e-04,0.0045,0.0071,3e-04,8e-04,5e-04,0.0014,9e-04,0.0026,0.0025,0.0057,3e-04,2e-04,5e-04,8e-04,6e-04,0.001,6e-04,0.0014,0.0216,0.0022,0.0024,0
