"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.016,0.0082,0.004,0.0208,0.0139,0.0086,0.0153,0.0124,0.0241,0.0231,1.0892,0.0061,0.0395,0.0234,0.0067,0.0063,0.0104,0.0118,0.009,0.0127,0.0392,0.0081,0.0085,0.0054,0.0077,0.0043,0.0032,0.0018,0.0036,0.0038,0.0015,0.006,0.0036,0.002,0.0016,0.0021,0.0029,0.0034,0.0045,0.0018,0.0032,0.0054,0.0035,0.0068,0
"DOM_C21",0.002,0.0026,0.0012,0.003,0.0024,0.0035,0.0032,0.0017,0.0017,0.0021,0.0021,1.0737,0.0015,0.0022,0.0019,0.0015,0.0017,0.0019,0.0014,0.0013,0.0023,0.0015,0.0018,0.0016,0.0022,0.0022,0.0014,7e-04,0.0016,0.002,8e-04,0.0021,0.0024,0.0016,0.0015,0.0011,4e-04,0.0036,0.0014,0.0014,0.0011,0.0307,0.0021,0.0027,0
"DOM_C22",0.0031,0.0051,0.0028,0.0046,0.0071,0.0102,0.0073,0.0077,0.0035,0.0051,0.0121,0.007,1.0742,0.0065,0.0037,0.0095,0.0055,0.0266,0.0069,0.0324,0.0042,0.0061,0.0029,0.0087,0.0106,0.007,0.0053,0.0011,0.003,0.0036,0.002,0.0044,0.0027,0.0019,0.0017,0.002,0.0013,0.0036,0.004,0.0025,0.0017,0.0038,0.0032,0.0043,0
"DOM_C23",0.0033,0.0034,0.0047,0.011,0.0085,0.0049,0.003,0.0069,0.0037,0.0029,0.0093,0.0059,0.0065,1.0697,0.0125,0.0085,0.0041,0.0084,0.0133,0.006,0.0044,0.0038,0.0063,0.0147,0.0424,0.0041,0.0033,0.001,0.0033,0.0029,0.0014,0.0038,0.0025,0.0017,0.0017,0.0021,0.0024,0.0052,0.0026,0.0041,0.0014,0.0022,0.0027,0.0029,0
"DOM_C24",0.0012,0.0016,0.0028,0.0025,0.0067,0.0025,0.0012,0.0027,0.0015,8e-04,0.0014,0.0027,0.0032,0.0058,1.0588,0.0263,0.0043,0.0316,0.0583,0.0368,0.0329,0.0177,0.0019,0.0061,0.0095,0.0025,0.0014,4e-04,0.002,0.001,6e-04,0.0012,0.0011,8e-04,7e-04,7e-04,9e-04,0.0028,0.001,0.0012,6e-04,9e-04,0.0011,0.0012,0
"DOM_C25",0.0096,0.0153,0.0273,0.0188,0.0274,0.0144,0.0114,0.0348,0.013,0.0092,0.0156,0.009,0.0277,0.0186,0.0236,1.1308,0.0164,0.0291,0.042,0.0461,0.0207,0.0218,0.0162,0.0273,0.0466,0.0131,0.0097,0.0055,0.0201,0.009,0.0081,0.0098,0.0093,0.0064,0.0053,0.0067,0.007,0.0125,0.0073,0.0113,0.004,0.0079,0.0116,0.0107,0
"DOM_C26",0.0013,0.002,0.0024,0.002,0.0021,0.0018,0.0012,0.0014,0.0015,0.0012,0.0011,0.0017,0.0015,0.0017,0.0023,0.0021,1.05,0.0133,0.0028,0.0023,0.0013,0.003,0.0022,0.0027,0.0026,0.002,0.001,5e-04,0.0022,0.0014,9e-04,0.0015,0.0023,0.0043,0.0057,0.0014,6e-04,0.0023,0.0016,0.001,8e-04,0.0016,0.0015,0.0041,0
"DOM_C27",0.0032,0.0044,0.0118,0.0066,0.006,0.0048,0.0032,0.0049,0.0052,0.0032,0.0035,0.0036,0.006,0.0063,0.0078,0.0117,0.011,1.0251,0.0085,0.006,0.0037,0.0098,0.0069,0.0101,0.0122,0.0043,0.0028,0.0013,0.0057,0.003,0.0015,0.004,0.0033,0.0059,0.0028,0.0022,0.0024,0.0041,0.0028,0.0025,0.0014,0.0027,0.0029,0.0043,0
"DOM_C28",0.0036,0.0035,0.0094,0.0078,0.0111,0.0039,0.0028,0.0047,0.0036,0.002,0.0028,0.0025,0.005,0.005,0.0061,0.011,0.0049,0.0061,1.0129,0.0056,0.0032,0.0058,0.0062,0.0061,0.006,0.0034,0.002,8e-04,0.0093,0.0023,0.0015,0.0027,0.0023,0.0021,0.0015,0.0016,0.002,0.005,0.0017,0.0018,0.001,0.0018,0.0021,0.0029,0
"DOM_C29",0.0017,0.0027,0.0029,0.0025,0.0026,0.003,0.002,0.0022,0.002,0.0022,0.0017,0.0016,0.0025,0.0026,0.0025,0.0035,0.0041,0.0062,0.0026,1.0549,0.0136,0.003,0.0021,0.0048,0.0038,0.0038,0.0047,8e-04,0.0022,0.0021,0.0012,0.0017,0.0015,0.0017,0.0012,8e-04,6e-04,0.0015,0.0013,0.0011,6e-04,0.001,0.0012,0.0015,0
"DOM_C30",2e-04,0.0014,4e-04,5e-04,4e-04,3e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,4e-04,5e-04,3e-04,9e-04,2e-04,1.0266,0.0111,3e-04,3e-04,1e-04,2e-04,0.001,2e-04,6e-04,2e-04,2e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,3e-04,2e-04,0
"DOM_C31T33",0.0119,0.0091,0.0263,0.0279,0.0245,0.0093,0.0076,0.0156,0.0127,0.0031,0.0079,0.0078,0.01,0.0132,0.0207,0.029,0.0269,0.0208,0.033,0.0074,0.0061,1.0407,0.0194,0.0159,0.0085,0.0086,0.0043,0.0015,0.0245,0.0047,0.0043,0.008,0.0068,0.0066,0.0045,0.005,0.0036,0.0093,0.0064,0.005,0.0039,0.014,0.0085,0.012,0
"DOM_D",0.0102,0.0179,0.0346,0.0408,0.0346,0.0227,0.0155,0.0266,0.0388,0.0076,0.0223,0.0249,0.0217,0.0406,0.0913,0.0294,0.0193,0.0207,0.0251,0.0157,0.0178,0.0204,1.0733,0.0464,0.0158,0.0241,0.0178,0.0103,0.0141,0.0195,0.0126,0.0324,0.0224,0.0183,0.0119,0.0139,0.0036,0.0199,0.0145,0.0194,0.0127,0.0175,0.0254,0.0221,0
"DOM_E",0.0063,0.0092,0.023,0.0247,0.01,0.0144,0.0099,0.01,0.0098,0.0065,0.006,0.0089,0.0062,0.0112,0.1242,0.0388,0.0129,0.0188,0.0149,0.0092,0.009,0.0082,0.0123,1.2339,0.0112,0.0083,0.0055,0.0027,0.0059,0.0084,0.0045,0.0156,0.0061,0.0033,0.0028,0.0046,0.0027,0.0072,0.0064,0.0089,0.0061,0.0094,0.0089,0.0093,0
"DOM_F",0.0289,0.0308,0.0326,0.0923,0.0441,0.0259,0.0154,0.0494,0.0177,0.013,0.0163,0.025,0.0292,0.078,0.04,0.0481,0.0146,0.0202,0.0192,0.0129,0.012,0.0178,0.0341,0.1312,1.349,0.0497,0.05,0.009,0.0267,0.0247,0.0139,0.0296,0.0212,0.0134,0.0148,0.0293,0.0473,0.068,0.0224,0.0949,0.0128,0.0217,0.0252,0.0217,0
"DOM_G",0.1014,0.1418,0.0395,0.0681,0.073,0.1732,0.1075,0.0642,0.0741,0.0885,0.0642,0.0716,0.057,0.0859,0.0659,0.0609,0.0673,0.0564,0.0509,0.051,0.055,0.0516,0.0571,0.0742,0.0691,1.0758,0.1001,0.0275,0.0853,0.0832,0.0445,0.1012,0.0829,0.0399,0.0431,0.0352,0.012,0.041,0.0455,0.0357,0.0307,0.0389,0.059,0.0719,0
"DOM_H49",0.0182,0.0173,0.0204,0.1331,0.0377,0.0425,0.0228,0.0308,0.0422,0.0212,0.0334,0.0255,0.0224,0.0499,0.0354,0.0322,0.0174,0.0242,0.0281,0.0221,0.0223,0.0232,0.0189,0.0528,0.0279,0.0331,1.0838,0.0206,0.0514,0.1518,0.0466,0.0204,0.0285,0.0075,0.0082,0.0099,0.003,0.0129,0.0236,0.0084,0.0086,0.0093,0.0134,0.019,0
"DOM_H50",6e-04,7e-04,2e-04,7e-04,8e-04,8e-04,8e-04,6e-04,7e-04,0.0013,8e-04,4e-04,6e-04,7e-04,7e-04,6e-04,6e-04,5e-04,6e-04,6e-04,6e-04,5e-04,4e-04,6e-04,5e-04,3e-04,0.001,1.0398,0.0017,0.002,2e-04,5e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,2e-04,5e-04,3e-04,0
"DOM_H51",8e-04,9e-04,8e-04,0.0014,0.002,9e-04,6e-04,7e-04,0.001,9e-04,7e-04,5e-04,6e-04,8e-04,0.0011,0.0012,7e-04,7e-04,0.0011,7e-04,5e-04,0.001,8e-04,0.0011,8e-04,6e-04,0.0013,0.0013,1.0033,5e-04,3e-04,8e-04,8e-04,8e-04,6e-04,4e-04,2e-04,6e-04,6e-04,4e-04,2e-04,4e-04,8e-04,6e-04,0
"DOM_H52",0.0066,0.0089,0.0054,0.0267,0.02,0.0138,0.0074,0.0086,0.0107,0.0098,0.0095,0.0081,0.0065,0.0139,0.0109,0.0093,0.0065,0.0072,0.0078,0.0063,0.008,0.0072,0.0077,0.019,0.0093,0.0145,0.0425,0.0315,0.1777,1.084,0.0115,0.0082,0.0111,0.0039,0.0042,0.0048,0.0016,0.0053,0.0071,0.0038,0.0029,0.0034,0.0069,0.0065,0
"DOM_H53",0.0019,0.0079,0.0018,0.0028,0.0047,0.0042,0.0023,0.0025,0.0033,0.0034,0.0022,0.0091,0.002,0.0028,0.0032,0.0025,0.0031,0.0032,0.0023,0.0015,0.0107,0.0024,0.0066,0.0066,0.0023,0.0067,0.0037,0.0018,0.0043,0.0043,1.0522,0.0038,0.028,0.0072,0.0043,0.0285,0.0011,0.0054,0.0063,0.0129,0.0026,0.0039,0.0064,0.0112,0
"DOM_I",0.0012,0.0064,0.0015,0.0027,0.0053,0.0026,0.0018,0.0023,0.0021,0.0017,0.0019,0.0049,0.0017,0.0026,0.0023,0.0028,0.0029,0.002,0.0027,0.0015,0.0018,0.0046,0.0026,0.004,0.0031,0.0041,0.0056,0.0021,0.0083,0.0033,0.0032,1.0057,0.0048,0.0025,0.0047,0.0034,5e-04,0.0052,0.0588,0.0039,0.0045,0.0033,0.0098,0.0137,0
"DOM_J58T60",0.0021,0.0071,0.002,0.0032,0.0043,0.0053,0.0022,0.0026,0.0028,0.0025,0.0023,0.0127,0.0022,0.0028,0.0023,0.0024,0.0042,0.0029,0.0027,0.0017,0.0021,0.004,0.0049,0.0036,0.0025,0.008,0.0042,0.0019,0.0055,0.0049,0.0028,0.0048,1.1092,0.0083,0.0201,0.0083,6e-04,0.0122,0.0068,0.0059,0.0045,0.0027,0.0111,0.011,0
"DOM_J61",0.0028,0.009,0.0028,0.0047,0.009,0.0055,0.0035,0.0032,0.0045,0.0041,0.0033,0.0082,0.0034,0.0054,0.004,0.0041,0.0076,0.0034,0.0044,0.0035,0.0043,0.0052,0.01,0.0073,0.004,0.0089,0.0063,0.0052,0.0074,0.0083,0.0063,0.0077,0.0432,1.2624,0.0227,0.0163,0.001,0.01,0.0081,0.01,0.0045,0.0053,0.0106,0.0101,0
"DOM_J62_63",0.0044,0.0101,0.015,0.0077,0.0113,0.0095,0.0055,0.0061,0.0064,0.0067,0.0062,0.0281,0.0054,0.0068,0.0065,0.0072,0.0159,0.0099,0.0081,0.0047,0.0091,0.011,0.0192,0.0103,0.0064,0.0125,0.0068,0.005,0.0089,0.0187,0.0135,0.0101,0.0325,0.0383,1.1356,0.0355,0.0016,0.0185,0.0085,0.0156,0.0052,0.0085,0.0114,0.0178,0
"DOM_K",0.0227,0.0334,0.0191,0.0219,0.0459,0.0237,0.017,0.0195,0.0213,0.0115,0.0174,0.0233,0.0193,0.0221,0.0292,0.0228,0.0209,0.018,0.0206,0.0159,0.0191,0.0196,0.0256,0.0326,0.0242,0.0366,0.0247,0.0181,0.0264,0.0265,0.0195,0.0281,0.0228,0.0227,0.0253,1.213,0.0147,0.0219,0.0274,0.0451,0.008,0.013,0.0287,0.0283,0
"DOM_L",0.0054,0.0076,0.0058,0.0078,0.0095,0.0093,0.0077,0.007,0.0055,0.0064,0.0053,0.0079,0.0059,0.0065,0.0066,0.0081,0.0057,0.0064,0.0066,0.0038,0.0076,0.009,0.007,0.0117,0.0096,0.0222,0.0087,0.0043,0.012,0.014,0.0106,0.016,0.0121,0.0103,0.0097,0.0112,1.0045,0.009,0.0121,0.0103,0.0044,0.0058,0.0154,0.014,0
"DOM_M",0.0347,0.0597,0.0396,0.0598,0.0919,0.0572,0.0372,0.0393,0.0396,0.0306,0.0335,0.0931,0.0405,0.0479,0.0417,0.0413,0.0436,0.0527,0.0416,0.0304,0.0283,0.0455,0.1309,0.0612,0.0857,0.0837,0.0364,0.0297,0.0374,0.0604,0.0297,0.0587,0.107,0.0734,0.0573,0.058,0.0142,1.1561,0.0603,0.0549,0.0333,0.0396,0.0889,0.0807,0
"DOM_N",0.0078,0.0174,0.011,0.0165,0.032,0.024,0.0113,0.0137,0.0166,0.0147,0.012,0.0278,0.0099,0.0145,0.0169,0.0149,0.0177,0.0122,0.0134,0.011,0.0091,0.0205,0.0147,0.0371,0.0126,0.0266,0.0148,0.0107,0.0431,0.0245,0.0351,0.0377,0.038,0.019,0.0196,0.0246,0.0039,0.0234,1.0772,0.0161,0.0174,0.0201,0.0447,0.0326,0
"DOM_O",0.0031,0.0078,0.0031,0.004,0.0054,0.005,0.0051,0.0038,0.0035,0.003,0.0026,0.0234,0.0027,0.0032,0.0032,0.0041,0.0037,0.0042,0.0043,0.0041,0.0029,0.0057,0.0041,0.0054,0.0048,0.0093,0.0106,0.004,0.0042,0.0092,0.0037,0.0075,0.0156,0.0098,0.0065,0.0101,0.0015,0.0094,0.0061,1.0179,0.005,0.0055,0.0119,0.0112,0
"DOM_P",0.0026,0.0032,0.0027,0.0028,0.0032,0.004,0.0018,0.0025,0.0025,0.0019,0.0016,0.0075,0.0021,0.0022,0.0027,0.0029,0.0039,0.0021,0.0027,0.0018,0.0017,0.006,0.0064,0.0044,0.0024,0.0044,0.0023,0.0015,0.0078,0.0038,0.002,0.0038,0.0067,0.0049,0.0075,0.0062,5e-04,0.0057,0.0054,0.0056,1.0132,0.0076,0.0106,0.0092,0
"DOM_Q",0.0014,0.0027,0.0022,0.0013,0.0018,0.0017,0.001,0.0012,0.0028,9e-04,0.0011,0.0024,9e-04,0.0017,0.0018,0.0016,0.0013,0.0011,0.0012,0.001,0.001,0.002,0.0027,0.0032,0.0011,0.002,0.0015,0.001,0.0019,0.0019,0.0016,0.0034,0.0025,0.0013,0.0015,0.0017,3e-04,0.0017,0.0022,0.0034,0.0017,1.0423,0.0041,0.0246,0
"DOM_R",0.002,0.0118,0.005,0.0057,0.0028,0.0059,0.0021,0.002,0.0021,0.0019,0.0022,0.0148,0.002,0.0024,0.0026,0.0021,0.0026,0.003,0.0019,0.0025,0.0018,0.0023,0.0039,0.0038,0.0022,0.0075,0.0021,0.002,0.0037,0.0078,0.0024,0.0122,0.0192,0.0106,0.0045,0.0058,6e-04,0.0074,0.0113,0.0029,0.0049,0.002,1.1045,0.0101,0
"DOM_S",0.0024,0.0071,0.0022,0.0032,0.0047,0.0056,0.0022,0.0023,0.0024,0.0043,0.0025,0.0119,0.002,0.003,0.0036,0.0025,0.0039,0.0041,0.0022,0.0028,0.0017,0.0035,0.0047,0.0045,0.0026,0.0079,0.0037,0.0024,0.0047,0.0038,0.002,0.0104,0.0092,0.0062,0.0045,0.0099,8e-04,0.0058,0.0058,0.0045,0.0052,0.0064,0.0145,1.0634,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5002,1.6284,1.3921,1.6751,1.602,1.8142,1.4947,1.5862,1.6278,1.3175,1.4353,1.6115,1.4636,1.6115,1.68,1.6049,1.4318,1.4758,1.4716,1.4426,1.4042,1.4626,1.5871,1.8848,1.8303,1.5398,1.4879,1.2623,1.6497,1.6244,1.3598,1.5974,1.7189,1.6193,1.4543,1.5785,1.1478,1.5303,1.4877,1.4309,1.2396,1.3677,1.5989,1.5837,1
