"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_G",0.0611,0.0328,0.0226,0.0391,0.0178,0.1032,0.1653,0.0555,0.0607,0.0622,0.0715,0.0891,0.0625,0.0581,0.0413,0.0448,0.0873,0.0732,0.0449,0.0878,0.0317,0.0728,0.0345,0.0243,0.0475,1.0305,0.0532,0.1091,0.0736,0.0777,0.0385,0.061,0.0486,0.0165,0.0527,0.0217,0.0183,0.0147,0.0189,0.007,0.0069,0.0187,0.0446,0.0205,0
"DOM_H49",0.0054,0.0032,0.0059,0.0108,0.0037,0.0067,0.0087,0.0068,0.0062,0.008,0.0063,0.008,0.0062,0.0074,0.0066,0.0059,0.0072,0.0063,0.0054,0.007,0.0031,0.0067,0.0026,0.002,0.006,0.0029,1.0078,0.0209,0.0053,0.0067,0.0036,0.0042,0.0045,0.0023,0.0054,0.0034,0.0023,0.0016,0.0012,6e-04,8e-04,0.0015,0.0045,0.0017,0
"DOM_H50",0.002,0.0012,0.0018,0.0031,0.0025,0.0026,0.0036,0.0026,0.0027,0.0033,0.0027,0.0035,0.0026,0.003,0.0029,0.0026,0.003,0.0029,0.0025,0.003,0.0015,0.0028,0.0021,0.001,0.0024,0.002,0.2041,1.0248,0.0895,0.0075,0.0834,0.0017,0.0088,0.0892,0.004,0.0025,0.001,0.0018,0.0035,0.002,4e-04,0.0014,0.0542,0.0013,0
"DOM_H51",0.0041,0.0029,0.0034,0.0052,0.0088,0.0067,0.0104,0.0066,0.0085,0.0102,0.0084,0.0116,0.0076,0.0087,0.0099,0.0087,0.0091,0.0109,0.0092,0.0094,0.0055,0.0084,0.0114,0.0039,0.007,0.0104,0.0106,0.0327,1.0323,0.0274,0.0831,0.0046,0.019,0.0154,0.0164,0.0074,0.0027,0.0113,0.0037,0.0025,0.0015,0.0045,0.0103,0.0052,0
"DOM_H52",0.0108,0.007,0.0217,0.0282,0.0198,0.0138,0.0181,0.0109,0.0112,0.0158,0.0118,0.0151,0.0118,0.014,0.0117,0.0101,0.0131,0.0121,0.0097,0.0136,0.0076,0.012,0.0318,0.0075,0.0098,0.0394,0.1054,0.0583,0.1938,1.1692,0.0217,0.0084,0.0114,0.0092,0.0115,0.0157,0.0038,0.0044,0.0041,0.0031,0.0015,0.0037,0.0099,0.0045,0
"DOM_H53",0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,5e-04,0.0015,4e-04,0.0017,1.0024,0,1e-04,2e-04,2e-04,4e-04,0,1e-04,2e-04,0,0,1e-04,2e-04,1e-04,0
"DOM_I",9e-04,8e-04,0.0022,0.0029,0.0044,0.0016,0.0042,0.002,0.0031,0.004,0.0037,0.0042,0.0028,0.0038,0.002,0.0028,0.002,0.0039,0.0032,0.003,0.0026,0.0033,0.0053,0.0014,0.0022,0.008,0.0061,0.0208,0.0119,0.0185,0.0056,1.0021,0.0053,0.0032,0.0509,0.0083,0.001,0.0085,0.0048,0.0021,6e-04,0.0016,0.0157,0.0048,0
"DOM_J58T60",5e-04,4e-04,4e-04,7e-04,0.0013,0.0013,0.0015,7e-04,0.0032,0.0013,0.0036,0.0022,0.0011,0.0015,9e-04,9e-04,7e-04,0.0011,0.0011,9e-04,6e-04,0.0015,0.0017,4e-04,7e-04,0.0035,0.0039,0.0168,0.0035,0.0045,0.0024,0.0015,1.023,0.0022,0.0052,0.0121,6e-04,0.0023,0.0012,0.001,5e-04,0.0016,0.0347,0.0031,0
"DOM_J61",8e-04,6e-04,0.0014,0.0018,0.0027,0.0011,0.0024,0.0014,0.0016,0.0025,0.0018,0.0019,0.0014,0.002,0.0014,0.0016,0.0016,0.0019,0.0015,0.0014,0.0014,0.0018,0.0041,0.0012,0.0013,0.0047,0.0103,0.0301,0.0101,0.0394,0.0035,0.0013,0.003,1.004,0.0125,0.0101,6e-04,0.0043,0.0032,7e-04,4e-04,0.0016,0.0113,0.002,0
"DOM_J62_63",0.0011,6e-04,0.0012,0.002,0.0106,0.0016,0.0033,0.0014,0.0024,0.0191,0.002,0.0026,0.0021,0.0032,0.0026,0.0019,0.002,0.0026,0.002,0.0021,0.0012,0.0021,0.0034,0.0014,0.0013,0.0063,0.0027,0.0075,0.0035,0.0106,0.0015,0.0017,0.0117,0.0035,1.254,0.0333,7e-04,0.0053,0.0023,0.0013,3e-04,6e-04,0.0087,0.0015,0
"DOM_K",0.0224,0.0104,0.0222,0.0331,0.0889,0.0241,0.0716,0.0298,0.0512,0.0636,0.044,0.0586,0.0491,0.0726,0.0449,0.0442,0.0389,0.0624,0.0515,0.0302,0.0248,0.0521,0.0259,0.0122,0.0315,0.0995,0.0547,0.1838,0.0484,0.1117,0.0329,0.0313,0.061,0.0329,0.1779,1.4226,0.0179,0.0389,0.0425,0.0044,0.0034,0.0127,0.0511,0.0196,0
"DOM_L",0.0029,0.002,0.0033,0.0048,0.0089,0.0048,0.0119,0.0074,0.0073,0.0097,0.0062,0.0076,0.0056,0.0076,0.004,0.008,0.0086,0.0075,0.0055,0.0083,0.0064,0.0087,0.0107,0.0022,0.0044,0.0308,0.0086,0.0218,0.0109,0.0333,0.0059,0.0184,0.0138,0.0036,0.0378,0.0512,1.0025,0.0194,0.0095,0.0014,0.0021,0.0072,0.0226,0.022,0
"DOM_M",0.0025,0.0025,0.0057,0.0067,0.0136,0.0046,0.0071,0.0063,0.0064,0.047,0.0106,0.0088,0.0056,0.0119,0.004,0.0059,0.0049,0.0053,0.0054,0.005,0.0034,0.0099,0.0294,0.005,0.0062,0.0156,0.0083,0.0249,0.01,0.023,0.0043,0.0048,0.0167,0.0037,0.0371,0.0321,0.0035,1.0849,0.0147,0.0021,0.0012,0.0066,0.0109,0.0068,0
"DOM_N",7e-04,0.001,0.0038,0.0063,0.2687,0.001,0.0018,0.0014,0.0017,0.0234,0.0015,0.0019,0.0023,0.0031,0.0014,0.0015,0.0012,0.0014,0.0014,0.0031,0.0012,0.0024,0.0104,0.0012,0.0043,0.0035,0.0038,0.0057,0.0171,0.0159,0.0045,0.0011,0.0039,0.0059,0.0158,0.012,0.0017,0.0091,1.0399,6e-04,3e-04,0.0014,0.0033,0.0012,0
"DOM_O",2e-04,1e-04,2e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0017,4e-04,2e-04,5e-04,3e-04,0.001,0.0081,2e-04,0.005,0.0013,5e-04,7e-04,0.0081,0.0012,6e-04,1.0172,0.0013,0.008,0.0082,5e-04,0
"DOM_P",0.0013,8e-04,0.0085,0.0084,0.0108,0.0017,0.0045,0.003,0.0035,0.0053,0.0036,0.0099,0.0037,0.0057,0.0031,0.0035,0.0022,0.0033,0.0088,0.0029,0.0018,0.0047,0.0041,0.0026,0.0023,0.0066,0.0034,0.0114,0.0035,0.0079,0.0026,0.0022,0.006,0.002,0.0384,0.0679,0.0012,0.0136,0.005,0.0074,1.005,0.0031,0.0101,0.0069,0
"DOM_Q",9e-04,0,0,0,2e-04,2e-04,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,3e-04,0,1e-04,1e-04,2e-04,2e-04,0.001,2e-04,1e-04,1e-04,0,1e-04,2e-04,0,2e-04,6e-04,0.0012,2e-04,1.0165,0.0048,0.001,0
"DOM_R",3e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,0.0028,0.0139,0.0013,4e-04,0.0012,2e-04,0.006,0.0012,3e-04,8e-04,0,1e-04,3e-04,2e-04,0,1e-04,1.0066,0.004,0
"DOM_S",5e-04,4e-04,8e-04,0.0014,8e-04,9e-04,0.0017,8e-04,0.0013,0.003,0.0016,0.0013,0.001,0.0014,0.0012,0.0018,9e-04,0.0011,8e-04,0.001,6e-04,0.0037,9e-04,6e-04,0.001,0.0055,0.0015,0.0034,0.0025,0.0075,0.0016,0.0095,0.0046,9e-04,0.0072,0.0043,4e-04,0.004,0.001,2e-04,2e-04,0.0042,0.0054,1.0046,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4577,1.2888,1.2562,1.4098,1.5521,1.6329,1.5398,1.6043,1.3552,1.7108,1.4949,1.5144,1.3306,1.5182,1.3363,1.3447,1.2753,1.3252,1.2689,1.2979,1.1944,1.5013,1.3016,1.4113,1.4405,1.3623,1.5384,1.71,1.5906,1.6937,1.3716,1.4165,1.4647,1.2373,1.9102,1.8015,1.5274,1.2896,1.1894,1.0731,1.0415,1.166,1.5041,1.1959,1
