"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1805,0.1005,0.3714,0.0353,0.0527,0.4675,0.137,0.0845,0.0891,0.1573,0.5038,0.1726,0.1892,0.0955,0.0528,0.041,0.048,0.0324,0.0342,0.0531,0.0499,0.0421,0.0231,0.0158,0.7787,0.3358,0.0622,0.0988,0.0691,0.0642,0.0167,0.6729,0.1691,0.145,0.1358,0.0338,0.0165,0.1273,0.2446,0.0166,0.0152,0.0494,0.1065,0.057,0
"DOM_A03",0,1.0379,1e-04,0,0,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,0,0.0068,2e-04,2e-04,2e-04,0,0,2e-04,2e-04,0,0,0,1e-04,0,0
"DOM_B05_06",4e-04,4e-04,1.0071,0.0268,0.0655,0.0013,0.0037,0.0087,0.0019,0.4118,0.002,5e-04,0.4752,0.1958,0.0808,0.0499,0.0131,0.0302,0.0326,0.0108,0.0079,0.0126,0.0097,0.006,0.0047,0.0103,0.0048,0.0015,0.0031,0.0037,9e-04,0.0021,0.0046,0.0064,0.0063,0.0014,7e-04,0.0049,0.0104,0.0064,8e-04,8e-04,0.0029,0.0017,0
"DOM_B07_08",0,0,5e-04,1.1069,0.0407,1e-04,9e-04,0.0019,0.0101,4e-04,0.0139,8e-04,4e-04,0.0483,0.0297,0.0182,0.006,0.0157,0.0109,0.1286,0.1393,0.0042,0.0465,0.0016,0.0022,3e-04,1e-04,0,2e-04,3e-04,1e-04,1e-04,4e-04,5e-04,5e-04,1e-04,1e-04,4e-04,0.0018,0.0019,1e-04,1e-04,2e-04,2e-04,0
"DOM_B09",0,0,2e-04,3e-04,1.0009,0,0,0,0,0.0037,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0021,0.0091,0.0515,0.0105,0.015,1.0831,0.0091,0.0329,0.1462,0.0225,0.1603,0.0461,0.0264,0.0316,0.012,0.0103,0.031,0.0107,0.0097,0.0817,0.0795,0.0192,0.0166,0.0103,0.0097,0.0635,0.0237,0.1868,0.0636,0.1023,0.0136,0.208,0.2317,0.1123,0.1015,0.0284,0.013,0.0993,0.44,0.0216,0.0192,0.0933,0.1744,0.0984,0
"DOM_C13T15",0,0,3e-04,0.0011,3e-04,0,1.0737,0.0012,3e-04,1e-04,1e-04,0,2e-04,2e-04,8e-04,0.0012,2e-04,3e-04,7e-04,4e-04,4e-04,0.0011,1e-04,5e-04,0,2e-04,0.0012,4e-04,1e-04,4e-04,0,0,1e-04,2e-04,2e-04,1e-04,0,2e-04,0.001,0,0,3e-04,1e-04,0,0
"DOM_C16",1e-04,1e-04,0.0029,0.0094,0.008,2e-04,0.0014,1.1516,0.035,0.0013,0.0013,2e-04,0.0045,0.0043,0.0124,0.0203,0.0133,0.0332,0.0222,0.0126,0.0094,0.0648,0.0147,0.0034,0.0058,0.0015,7e-04,4e-04,0.0031,0.0036,6e-04,3e-04,0.0026,0.0025,0.0026,9e-04,0.0028,0.0054,0.0431,0.0063,0.0017,3e-04,0.0046,0.0013,0
"DOM_C17_18",0,0,1e-04,2e-04,2e-04,0,1e-04,3e-04,1.0013,1e-04,1e-04,0,1e-04,3e-04,6e-04,0.0011,9e-04,8e-04,4e-04,3e-04,3e-04,3e-04,5e-04,4e-04,0,2e-04,4e-04,1e-04,0.001,0.0015,0.0037,0,0.0053,0.0027,0.0026,6e-04,3e-04,0.0025,0.0039,2e-04,2e-04,4e-04,0.0016,3e-04,0
"DOM_C19",0,0,5e-04,4e-04,4e-04,0,3e-04,2e-04,2e-04,1.0012,0,0,2e-04,2e-04,7e-04,4e-04,8e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0.001,0.0015,0,1e-04,0.0022,0.0012,0.0017,2e-04,3e-04,0,0.0015,0.0031,0.0031,6e-04,3e-04,0.002,7e-04,0,1e-04,1e-04,5e-04,1e-04,0
