"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0231,0.0185,0.0024,4e-04,2e-04,0.1161,0.0039,0.0012,0.0014,0.0026,0.0027,0.0012,0.0015,0.0017,3e-04,5e-04,0.0012,9e-04,8e-04,8e-04,0.001,0.0015,0.0024,0.0012,0.001,0.001,0.0022,0.0163,0.0016,0.0039,0.0012,0.0235,0.0013,4e-04,5e-04,7e-04,3e-04,7e-04,0.0094,5e-04,5e-04,0.001,6e-04,0.0015,0
"DOM_A03",0.0037,1.0607,9e-04,6e-04,5e-04,0.0045,0.0038,0.0161,0.002,0.0079,0.0025,0.0022,0.0023,0.0018,5e-04,8e-04,0.0017,0.0015,0.0017,0.002,0.0016,0.0024,0.0033,0.0011,0.0016,6e-04,8e-04,0.0045,0.0013,5e-04,0.001,0.005,0.001,5e-04,6e-04,5e-04,5e-04,8e-04,6e-04,8e-04,9e-04,0.0012,4e-04,0.0015,0
"DOM_B05_06",4e-04,3e-04,1.0002,3e-04,8e-04,6e-04,0.0011,4e-04,5e-04,4e-04,9e-04,3e-04,0.0011,7e-04,6e-04,3e-04,0.0018,4e-04,7e-04,4e-04,2e-04,6e-04,0.0295,0.0028,2e-04,9e-04,3e-04,5e-04,5e-04,8e-04,0.0012,0.0011,0.0012,8e-04,9e-04,5e-04,3e-04,8e-04,8e-04,5e-04,2e-04,0.001,4e-04,6e-04,0
"DOM_B07_08",0.0015,0.0014,0.0041,1.0206,0.0193,0.0019,0.001,0.001,0.0013,0.0033,0.002,6e-04,0.0012,0.0949,0.3407,0.0037,0.0073,0.0019,0.0018,0.0021,0.0055,0.0012,0.0029,0.0047,0.0453,0.0017,0.0133,0.0024,0.0017,0.0013,0.0014,0.0015,0.001,8e-04,0.0011,0.0031,0.0039,0.0022,0.0014,0.0023,5e-04,8e-04,0.001,0.002,0
"DOM_B09",0.0044,0.0056,0.1296,0.1019,1.1332,0.0039,0.004,0.0032,0.0049,0.1243,0.0101,0.0017,0.0055,0.0373,0.0468,0.0095,0.0072,0.0022,0.0042,0.0019,0.0024,0.0028,0.0807,0.0135,0.0329,0.0037,0.0065,0.0047,0.0027,0.0088,0.0042,0.0042,0.0038,0.0024,0.0031,0.0032,0.0042,0.003,0.0035,0.0037,0.001,0.0032,0.003,0.0032,0
"DOM_C10T12",0.0985,0.0861,0.0176,8e-04,3e-04,1.1138,0.0035,0.0022,8e-04,0.0019,0.0085,0.0029,9e-04,0.005,5e-04,7e-04,8e-04,6e-04,8e-04,7e-04,6e-04,8e-04,0.0017,6e-04,0.0012,0.0014,0.0017,0.1304,0.0054,0.0015,0.0014,0.1146,0.0056,4e-04,6e-04,0.0016,3e-04,9e-04,0.0032,0.001,4e-04,0.0029,8e-04,0.002,0
"DOM_C13T15",1e-04,0.0016,1e-04,1e-04,1e-04,5e-04,1.0406,6e-04,3e-04,8e-04,6e-04,1e-04,0.0011,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,0.0027,3e-04,0.0013,8e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,5e-04,7e-04,6e-04,1e-04,1e-04,1e-04,2e-04,2e-04,4e-04,8e-04,9e-04,1e-04,3e-04,2e-04,0.002,0
"DOM_C16",5e-04,4e-04,8e-04,0.0012,2e-04,8e-04,0.0016,1.0964,8e-04,0.0293,2e-04,2e-04,3e-04,5e-04,8e-04,6e-04,3e-04,4e-04,0.0027,0.0072,0.0015,0.01,4e-04,9e-04,0.0024,4e-04,5e-04,0.0019,3e-04,2e-04,4e-04,4e-04,7e-04,1e-04,2e-04,3e-04,0.0013,2e-04,2e-04,6e-04,1e-04,4e-04,1e-04,5e-04,0
"DOM_C17_18",0.0012,0.0014,0.0014,0.0013,4e-04,0.0035,0.0025,0.0037,1.0519,0.0013,0.0015,0.0011,0.0018,0.0016,9e-04,0.0013,0.0011,0.0015,0.0012,0.0054,0.0059,0.0031,0.0015,0.0011,0.0013,0.0044,0.0016,0.0024,0.0016,0.0017,0.0123,0.0027,0.0154,0.0024,0.0047,0.0066,9e-04,0.0139,0.0035,0.0018,0.0014,0.001,0.003,0.0011,0
"DOM_C19",1e-04,1e-04,0,0,0,1e-04,1e-04,0,0,1,1e-04,0,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0.0013,2e-04,1e-04,1e-04,3e-04,2e-04,4e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0
"DOM_C20",0.0027,0.0066,0.0013,0.0017,8e-04,0.0053,0.0185,0.006,0.0063,0.0634,1.035,0.0158,0.0327,0.0014,0.0017,0.0036,0.0054,0.0022,0.0011,0.0037,0.0014,0.0041,6e-04,0.0012,0.0023,7e-04,6e-04,0.0012,8e-04,8e-04,0.0015,0.0014,0.0013,6e-04,5e-04,5e-04,9e-04,6e-04,9e-04,6e-04,3e-04,0.0016,0.0024,0.023,0
"DOM_C21",9e-04,0.0135,2e-04,0.0018,2e-04,0.0052,0.0018,4e-04,3e-04,4e-04,5e-04,1.0307,3e-04,4e-04,7e-04,2e-04,2e-04,3e-04,1e-04,2e-04,0.0011,2e-04,4e-04,0.0013,3e-04,2e-04,4e-04,0.0012,3e-04,3e-04,0.0024,0.0012,3e-04,2e-04,1e-04,2e-04,1e-04,7e-04,0.0028,0.0051,2e-04,0.0614,2e-04,5e-04,0
"DOM_C22",0.0031,0.0066,0.0012,0.0017,9e-04,0.0111,0.0061,0.0245,0.005,0.0028,0.0093,0.0037,1.0287,0.0045,0.0015,0.0056,0.0015,0.0193,0.012,0.0228,0.0028,0.012,0.0011,0.0016,0.0159,0.0043,0.0054,0.0035,0.0033,0.003,0.0042,0.0024,0.0015,0.0033,0.0012,0.0026,0.0015,0.0015,0.0017,0.002,0.0015,0.0011,0.0025,0.0018,0
"DOM_C23",0.0026,0.0024,0.0028,0.0045,0.0011,0.0048,0.0022,0.0025,0.0016,0.0022,0.0016,0.001,0.0032,1.0757,0.0036,0.0041,0.0352,0.0019,0.0023,0.0042,0.0301,0.0022,0.0039,0.0174,0.0405,0.002,0.0022,0.0045,0.0049,0.0018,0.0021,0.0031,0.0013,0.0026,0.0021,0.0034,0.0091,0.0032,0.0017,0.0032,5e-04,0.001,0.0011,0.0046,0
"DOM_C24",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,6e-04,1.0002,0.0064,0.0029,0.0018,0.0022,0.003,1e-04,5e-04,3e-04,3e-04,4e-04,1e-04,0,1e-04,3e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,0
"DOM_C25",0.0048,0.0064,0.0051,0.0065,0.002,0.0087,0.0047,0.008,0.0031,0.0207,0.0038,0.0014,0.0064,0.0092,0.0037,1.0228,0.0339,0.0069,0.0364,0.0102,0.0036,0.0152,0.0021,0.0044,0.026,0.0024,0.0021,0.0033,0.0197,0.0024,0.0028,0.0025,0.0011,0.003,0.0021,0.0023,0.0022,0.0016,0.0019,0.0048,5e-04,0.001,9e-04,0.0019,0
"DOM_C26",8e-04,0.0013,0.0016,0.002,7e-04,0.001,9e-04,0.0012,0.0013,0.001,0.0019,5e-04,0.0012,0.0089,0.001,0.0012,1.1567,0.0169,0.0285,0.0023,0.0187,0.0019,0.0053,0.0019,0.008,0.0014,0.0055,0.0027,0.044,0.0072,0.0058,0.0013,0.0022,0.0682,0.0367,0.0034,8e-04,0.0054,0.0021,0.0018,5e-04,0.0017,0.0021,0.0048,0
"DOM_C27",5e-04,5e-04,3e-04,3e-04,3e-04,6e-04,9e-04,5e-04,4e-04,6e-04,4e-04,2e-04,0.0012,0.0012,0.0013,0.0029,6e-04,1.0759,0.0156,0.0018,8e-04,0.0015,0.0021,7e-04,0.0053,0.0021,4e-04,6e-04,0.003,0.001,6e-04,6e-04,4e-04,0.0045,0.0031,6e-04,8e-04,7e-04,0.001,3e-04,1e-04,2e-04,3e-04,0.0014,0
"DOM_C28",0.0012,7e-04,0.0029,0.0045,9e-04,6e-04,4e-04,4e-04,0.0062,4e-04,4e-04,1e-04,3e-04,7e-04,0.0017,0.0012,2e-04,0.0016,1.0219,4e-04,0.0028,0.0028,4e-04,7e-04,0.0022,3e-04,4e-04,0.0011,0.0042,7e-04,6e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,4e-04,5e-04,2e-04,0,1e-04,1e-04,2e-04,0
"DOM_C29",1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0008,0,0,0,0,0,2e-04,2e-04,0,6e-04,1e-04,7e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",6e-04,0.013,0.0077,0.0012,2e-04,8e-04,0.0017,8e-04,5e-04,7e-04,5e-04,4e-04,8e-04,9e-04,5e-04,5e-04,4e-04,4e-04,0.0014,3e-04,1.2515,0.0233,8e-04,0.0011,4e-04,0.001,0.0015,0.0511,0.0056,0.0155,0.001,0.0071,4e-04,2e-04,3e-04,3e-04,2e-04,3e-04,0.0044,4e-04,2e-04,4e-04,6e-04,5e-04,0
"DOM_C31T33",0.0067,0.0054,0.0033,0.0025,0.0011,0.0044,0.0521,0.0085,0.0035,0.0039,0.0032,0.0061,0.0038,0.0049,0.0011,0.0017,0.0021,0.0022,0.0023,0.003,0.0122,1.0045,0.0034,0.0034,0.003,0.0015,0.003,0.0054,0.0028,0.0017,0.0104,0.004,0.0032,0.0013,0.0013,0.0028,0.0017,0.0027,0.0017,0.001,5e-04,0.0055,0.0012,0.0026,0
