"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H52",0.0052,0.0036,0.0027,0.0036,0.0053,0.0048,0.0044,0.0047,0.0044,0.0033,0.0039,0.0032,0.0041,0.0046,0.0043,0.0043,0.0035,0.0043,0.0039,0.0048,0.0036,0.0042,0.0033,0.0044,0.0136,0.0088,0.0046,0.0101,0.0035,1.0873,0.0035,0.0038,0.0201,0.0032,0.0033,0.0023,0.0024,0.005,0.0025,0.0035,0.0025,0.003,0.0022,0.0015,0
"DOM_H53",7e-04,8e-04,0.0015,0.0016,0.0012,0.0014,0.0023,0.0021,0.0019,0.0012,0.0019,0.0038,0.0023,0.0016,0.0014,0.0018,0.0015,0.002,0.0023,0.0018,0.0015,0.0022,0.001,0.0019,0.0015,0.0053,0.0013,0.0012,0.0012,0.001,1.003,0.0011,0.0124,0.0012,0.0021,0.0042,0.0011,0.0042,0.002,0.0112,0.0042,0.0046,0.0015,0.001,0
"DOM_I",0.0054,0.0046,0.0174,0.0249,0.016,0.0119,0.0203,0.0202,0.0244,0.0134,0.0174,0.0206,0.0177,0.0234,0.0164,0.0236,0.0142,0.0253,0.0246,0.0166,0.015,0.019,0.0109,0.0281,0.0206,0.035,0.0175,0.0102,0.0342,0.0123,0.0154,1.0131,0.0369,0.0141,0.0224,0.0272,0.0206,0.0534,0.0522,0.0511,0.0265,0.0174,0.0063,0.0128,0
"DOM_J58T60",3e-04,3e-04,9e-04,0.0013,0.0013,8e-04,0.0012,0.0013,0.0013,8e-04,0.0012,0.0018,0.0012,0.0016,0.0014,0.0014,0.0012,0.0014,0.0015,0.0011,0.0013,0.0013,0.001,0.0084,0.0014,0.001,9e-04,6e-04,0.0022,6e-04,0.0065,8e-04,1.0358,0.0067,0.001,0.0018,0.0012,0.0087,0.0018,0.0041,0.0062,0.0024,0.0021,7e-04,0
"DOM_J61",0.0035,0.0032,0.0148,0.0272,0.0106,0.0065,0.0129,0.0163,0.0101,0.0122,0.0133,0.0084,0.0134,0.0161,0.0197,0.0339,0.012,0.0178,0.0225,0.0177,0.0175,0.0171,0.0086,0.0258,0.0456,0.0112,0.0132,0.0101,0.0117,0.0073,0.014,0.0085,0.0455,1.0117,0.0173,0.0169,0.011,0.0278,0.0115,0.0352,0.017,0.0125,0.0059,0.0063,0
"DOM_J62_63",0.0028,0.0025,0.0074,0.0076,0.0104,0.0087,0.0098,0.008,0.0084,0.0066,0.0094,0.0199,0.0083,0.0082,0.007,0.0104,0.0098,0.0213,0.0106,0.0105,0.0144,0.013,0.0072,0.0144,0.0241,0.0227,0.0054,0.007,0.0201,0.0055,0.0247,0.0057,0.0092,0.0214,1.0316,0.043,0.009,0.0156,0.008,0.0097,0.0109,0.0098,0.0018,0.0045,0
"DOM_K",0.0211,0.023,0.041,0.0448,0.0508,0.0302,0.0377,0.0447,0.0432,0.0367,0.0423,0.0329,0.0426,0.0571,0.0439,0.0641,0.0359,0.0437,0.0478,0.0378,0.0371,0.0399,0.0408,0.0406,0.0427,0.0754,0.0507,0.0533,0.0664,0.049,0.044,0.0307,0.0332,0.0229,0.0472,1.079,0.1341,0.0713,0.0338,0.0487,0.0197,0.023,0.0066,0.0208,0
"DOM_L",0.0031,0.0027,0.0059,0.0071,0.007,0.0064,0.0095,0.0108,0.009,0.0054,0.0074,0.0073,0.0096,0.0079,0.0065,0.0098,0.0095,0.0096,0.0082,0.0091,0.0069,0.012,0.0048,0.0143,0.0077,0.0318,0.007,0.0055,0.0106,0.0119,0.0118,0.0106,0.0122,0.0101,0.0318,0.049,1.018,0.0222,0.0098,0.053,0.0096,0.008,0.005,0.021,0
"DOM_M",0.0124,0.0079,0.0277,0.0277,0.0389,0.028,0.0298,0.0269,0.0328,0.0249,0.0275,0.0401,0.0261,0.0275,0.0214,0.0263,0.0279,0.0311,0.025,0.027,0.0222,0.0289,0.0189,0.0305,0.0366,0.0347,0.013,0.0133,0.0459,0.0139,0.0195,0.035,0.0306,0.0237,0.0338,0.0256,0.0263,1.0696,0.0188,0.014,0.0246,0.0242,0.0051,0.0078,0
"DOM_N",0.0039,0.0028,0.0093,0.0104,0.0088,0.0082,0.0114,0.0312,0.0103,0.0084,0.0101,0.0221,0.0214,0.0108,0.0091,0.0108,0.0105,0.0122,0.0099,0.0103,0.0111,0.0121,0.0074,0.013,0.0123,0.0109,0.0063,0.0068,0.0245,0.0067,0.0077,0.0092,0.0133,0.0122,0.009,0.0096,0.0092,0.0206,1.0217,0.0086,0.0078,0.0123,0.0024,0.0039,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",0.0012,9e-04,0.0037,0.0036,0.0018,0.0016,0.0021,0.0021,0.0027,0.0027,0.0023,0.0023,0.0022,0.0028,0.0024,0.0031,0.0016,0.0023,0.0026,0.0025,0.0027,0.0022,0.002,0.0063,0.0026,0.0029,0.0036,0.0022,0.0031,0.0016,0.0092,0.0023,0.0036,0.0025,0.0023,0.005,0.0019,0.0058,0.0021,0.0059,1.0053,0.0037,8e-04,0.0011,0
"DOM_Q",7e-04,4e-04,0.0039,0.0032,0.0014,0.0018,0.0022,0.0019,0.002,0.0025,0.0018,0.0025,0.0013,0.002,0.0028,0.0023,0.0012,0.0017,0.0029,0.0019,0.0041,0.0019,0.0022,0.003,0.0018,0.001,0.0019,0.0017,0.0026,0.0013,0.001,0.0013,0.0042,9e-04,0.001,0.0023,9e-04,0.0085,9e-04,0.0028,0.0043,1.0034,0.001,8e-04,0
"DOM_R",3e-04,3e-04,0.0012,0.0027,0.001,0.0011,0.0014,0.0019,0.0017,0.001,0.0014,0.0018,0.0012,0.0026,0.0013,0.0015,0.0011,0.0014,0.0015,0.0011,0.0013,0.0017,0.001,0.0043,0.0014,0.001,6e-04,5e-04,9e-04,7e-04,0.0035,0.001,0.0121,0.0027,8e-04,0.0015,7e-04,0.0038,0.001,0.0017,0.0021,0.0015,1.0071,5e-04,0
"DOM_S",0.0026,0.0034,0.0067,0.0061,0.0042,0.0034,0.004,0.0043,0.0049,0.0068,0.0055,0.0036,0.0044,0.0051,0.0064,0.0057,0.0034,0.0051,0.0048,0.0047,0.0043,0.0048,0.0055,0.0097,0.0055,0.0107,0.0088,0.0067,0.0037,0.0182,0.0044,0.0028,0.0052,0.0166,0.0033,0.0032,0.0029,0.0097,0.0043,0.0056,0.005,0.0049,0.001,1.0089,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6552,1.5698,2.0859,2.3367,2.3506,2.3098,2.5478,2.5785,2.4718,2.3636,2.4729,2.2395,2.5611,2.4734,2.6731,2.7254,2.4536,2.7577,2.5826,2.7434,2.5545,2.5288,1.9756,2.5736,2.6929,1.9208,1.8308,1.99,2.1347,2.1253,2.1026,2.1392,2.2958,2.0119,2.2682,1.6442,1.7071,2.6749,1.7688,1.8894,1.8269,2.1397,1.2243,1.5344,1
