"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1007,0.007,0,0.0035,0.0054,0.1943,0.0082,0.1804,0.1298,0.002,0.0365,0.0109,0.018,0.0064,0.0062,0.0042,0.0037,0.0053,0.0037,0.0039,0.004,0.0164,0.0041,0.0074,0.0085,0.0054,0.0032,0.0052,0.0042,0.0027,0.0022,0.0344,0.0118,0.0037,0.0038,0.0017,0.0018,0.0059,0.007,0.0031,0.0017,0.0081,0.0052,0.0091,0
"DOM_A03",2e-04,1.0256,0,1e-04,1e-04,0.0018,1e-04,1e-04,1e-04,0,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0026,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.0012,6e-04,0,1.0821,0.0867,0.0021,4e-04,9e-04,0.0013,8e-04,0.0057,0.001,0.001,0.0655,0.0036,0.0024,5e-04,0.0018,0.0011,8e-04,6e-04,0.001,8e-04,0.0026,0.0143,6e-04,7e-04,0.0015,8e-04,0.0011,4e-04,7e-04,5e-04,4e-04,4e-04,2e-04,5e-04,5e-04,5e-04,9e-04,2e-04,4e-04,6e-04,4e-04,0
"DOM_B09",1e-04,2e-04,0,0.0022,1.0051,1e-04,0,1e-04,1e-04,0.0013,2e-04,0,1e-04,5e-04,5e-04,1e-04,0,1e-04,1e-04,0,0,0,4e-04,1e-04,3e-04,0,2e-04,1e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1009,0.0228,0,0.0029,0.0067,1.1403,0.0077,0.0187,0.0173,0.0011,0.0306,0.0179,0.0059,0.0031,0.0024,0.0028,0.0028,0.0029,0.0024,0.0021,0.0022,0.0048,0.0014,0.0034,0.0032,0.0054,0.0024,0.0041,0.0044,0.0017,0.0018,0.1256,0.0076,0.0019,0.0031,0.0016,0.001,0.0045,0.0032,0.0028,0.0018,0.0193,0.0049,0.0035,0
"DOM_C13T15",0.0037,0.0081,0,0.0026,0.0051,0.0023,1.258,0.002,0.0031,4e-04,0.0029,0.0098,0.0117,0.003,0.0011,0.0029,0.0016,0.0018,0.0071,0.0226,0.0071,0.0316,8e-04,0.0012,0.0026,0.0019,0.0012,0.0021,0.0015,8e-04,7e-04,0.0029,0.0027,0.0011,0.0011,3e-04,4e-04,0.0015,0.0015,6e-04,6e-04,0.003,0.0112,0.0019,0
"DOM_C16",0.0083,0.0034,0,0.0027,0.0049,0.0099,0.0018,1.2656,0.0148,7e-04,0.0039,0.0024,0.0046,0.0139,0.0221,0.0071,0.0022,0.01,0.0054,0.0024,0.005,0.0737,0.0017,0.021,0.0346,0.0032,0.0028,0.006,0.0029,0.0032,0.0017,0.0036,0.0026,0.0022,0.0016,8e-04,0.0019,0.0024,0.003,0.0026,9e-04,0.002,0.0034,0.0024,0
"DOM_C17_18",0.0086,0.008,0,0.0063,0.0097,0.0285,0.0068,0.0129,1.2366,0.0018,0.0129,0.017,0.0103,0.0144,0.0085,0.0065,0.0078,0.0072,0.0055,0.0041,0.0075,0.0101,0.0206,0.008,0.0047,0.0094,0.005,0.0108,0.0049,0.0045,0.0055,0.0082,0.0684,0.0079,0.0084,0.0043,0.0086,0.0148,0.0178,0.0039,0.0061,0.0063,0.0104,0.0118,0
"DOM_C19",0.0247,0.0517,0,0.0352,0.0441,0.0172,0.0087,0.0173,0.0203,1.0494,0.0538,0.0115,0.0193,0.0313,0.0116,0.0133,0.0063,0.0104,0.0089,0.0066,0.0071,0.0137,0.0146,0.0181,0.0194,0.0139,0.0895,0.0372,0.165,0.0085,0.0074,0.0068,0.0076,0.0048,0.0046,0.003,0.0014,0.0078,0.0095,0.0069,0.0027,0.0093,0.0097,0.0084,0
"DOM_C20",0.0173,0.0042,0,0.0132,0.021,0.0115,0.017,0.019,0.0286,0.0155,1.1304,0.0427,0.1087,0.0233,0.0078,0.014,0.0081,0.0297,0.0114,0.0231,0.0146,0.0159,0.0026,0.0116,0.0122,0.0049,0.0045,0.0042,0.0046,0.0019,0.0015,0.0051,0.0071,0.0025,0.0037,0.001,0.0015,0.004,0.0041,0.0019,0.0019,0.0131,0.005,0.0159,0
"DOM_C21",9e-04,6e-04,0,5e-04,8e-04,0.0012,7e-04,8e-04,0.001,4e-04,0.0015,1.0191,0.0011,7e-04,5e-04,7e-04,7e-04,8e-04,6e-04,6e-04,6e-04,8e-04,5e-04,5e-04,6e-04,0.0011,7e-04,0.0012,0.0011,5e-04,5e-04,8e-04,0.0014,8e-04,0.0013,3e-04,2e-04,0.0011,9e-04,3e-04,2e-04,0.0117,9e-04,7e-04,0
