"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0073,7e-04,0.0012,0.0027,0.002,0.0046,0.0062,0.0027,0.0489,0.0011,1.1607,0.0595,0.0206,0.0092,0.0029,0.0018,9e-04,0.0594,0.0355,0.002,0.0015,0.0025,6e-04,0.0159,0.0053,0.0026,0.0027,0.0055,0.0034,0.0057,0.0017,0.002,0.0123,0.003,0.0031,0.0011,3e-04,0.0023,0.0025,0.0052,0.0068,0.0058,0.0285,0.003,0
"DOM_C21",6e-04,1e-04,1e-04,2e-04,1e-04,5e-04,3e-04,2e-04,0.0026,1e-04,0.0093,1.108,0.0011,6e-04,2e-04,1e-04,1e-04,0.0024,0.0029,2e-04,1e-04,2e-04,1e-04,0.0015,4e-04,3e-04,3e-04,0.001,7e-04,6e-04,5e-04,2e-04,7e-04,4e-04,4e-04,1e-04,0,4e-04,3e-04,0.0016,0.0014,0.0058,0.0034,4e-04,0
"DOM_C22",6e-04,0.0013,0.003,4e-04,0.0053,0.002,0.005,5e-04,0.0019,8e-04,0.0021,0.0017,1.039,7e-04,4e-04,2e-04,2e-04,0.0016,0.0015,0.0092,0.004,5e-04,7e-04,0.0025,0.0024,0.0013,0.0053,0.0024,0.003,0.0039,0.002,8e-04,4e-04,2e-04,3e-04,2e-04,0,2e-04,7e-04,9e-04,3e-04,0.001,0.0024,4e-04,0
"DOM_C23",0.002,3e-04,0.002,0.0051,0.0031,0.0013,4e-04,0.0018,7e-04,9e-04,6e-04,5e-04,0.0068,1.1202,0.0023,0.0013,3e-04,3e-04,3e-04,0.0029,0.0017,0.0013,0.0019,0.0062,0.0333,6e-04,5e-04,8e-04,7e-04,8e-04,4e-04,6e-04,3e-04,2e-04,2e-04,9e-04,1e-04,6e-04,3e-04,9e-04,6e-04,0.0012,9e-04,3e-04,0
"DOM_C24",4e-04,1e-04,7e-04,0.0018,0.0012,8e-04,0.0012,2e-04,0.0014,2e-04,0.0061,0.0022,0.0029,0.0034,1.1848,0.0738,0.0364,0.0587,0.0409,0.0018,8e-04,4e-04,4e-04,0.0042,0.0033,2e-04,2e-04,4e-04,3e-04,3e-04,1e-04,3e-04,9e-04,5e-04,3e-04,3e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,8e-04,0.0029,0
"DOM_C25",4e-04,1e-04,6e-04,0.0019,9e-04,8e-04,0.001,2e-04,5e-04,2e-04,0.0024,0.0013,0.0013,0.0018,0.0075,1.013,0.0098,0.0084,0.0144,0.0013,8e-04,2e-04,3e-04,0.0021,0.0031,2e-04,2e-04,3e-04,2e-04,3e-04,1e-04,3e-04,4e-04,3e-04,4e-04,2e-04,0,2e-04,2e-04,2e-04,1e-04,2e-04,8e-04,0.0028,0
"DOM_C26",0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,1.0008,0,0,0,0,7e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,3e-04,3e-04,1e-04,0,0,0,3e-04,1e-04,0,0,3e-04,0
"DOM_C27",1e-04,0,2e-04,3e-04,3e-04,1e-04,3e-04,0,5e-04,2e-04,2e-04,2e-04,2e-04,7e-04,1e-04,1e-04,0.003,1.0009,4e-04,0,0,2e-04,8e-04,5e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0.0013,1e-04,5e-04,6e-04,3e-04,1e-04,6e-04,6e-04,4e-04,0
"DOM_C28",1e-04,1e-04,4e-04,6e-04,5e-04,2e-04,6e-04,1e-04,9e-04,4e-04,3e-04,2e-04,2e-04,0.0013,1e-04,1e-04,7e-04,1e-04,1.0005,0,0,2e-04,5e-04,5e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,7e-04,0,3e-04,5e-04,4e-04,1e-04,4e-04,4e-04,2e-04,0
"DOM_C29",0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,4e-04,1e-04,1e-04,0,0,0,1.0188,1e-04,0,0,1e-04,0,1e-04,0.001,2e-04,4e-04,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1.0135,0,0,0,0,0,2e-04,9e-04,0.0016,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",3e-04,0.0013,0.0012,0.0028,0.0021,0.0011,2e-04,3e-04,3e-04,0.0011,0.001,0.001,3e-04,0.001,4e-04,3e-04,4e-04,0.0186,0.0273,2e-04,2e-04,1.0095,8e-04,2e-04,6e-04,3e-04,5e-04,0.001,0.0013,7e-04,2e-04,4e-04,0.0013,0.0018,5e-04,9e-04,0,3e-04,2e-04,0.001,1e-04,2e-04,3e-04,2e-04,0
"DOM_D",0.002,7e-04,0.0012,0.0065,0.0016,0.0129,0.0084,0.0014,0.0091,0.0017,0.0076,0.0053,0.0101,0.025,0.0127,0.005,9e-04,0.0042,0.0047,0.0014,0.0012,0.0074,1.0008,0.001,0.0023,0.0031,0.0022,0.0023,0.003,0.0041,0.0014,0.0065,0.0147,0.0229,0.0207,0.0111,0.002,0.0055,0.0046,0.0066,0.0054,0.0033,0.0061,0.0063,0
"DOM_E",2e-04,1e-04,1e-04,0.0027,2e-04,0.0034,4e-04,1e-04,5e-04,1e-04,9e-04,8e-04,0.0054,0.008,1e-04,1e-04,1e-04,2e-04,2e-04,5e-04,4e-04,4e-04,7e-04,1.0002,6e-04,4e-04,3e-04,5e-04,5e-04,5e-04,2e-04,0.0019,7e-04,6e-04,6e-04,5e-04,0.001,9e-04,9e-04,0.002,0.0019,8e-04,0.0016,9e-04,0
"DOM_F",0.0056,0.0013,0.0041,0.0014,0.0066,0.0024,0.0011,0.0022,0.0047,0.012,0.0051,0.0047,0.0013,0.0086,7e-04,3e-04,2e-04,0.0011,0.0011,0.0039,0.0033,0.0027,0.0095,0.0184,1.0049,0.0011,0.0014,0.0021,0.0025,0.0011,6e-04,0.0044,0.0011,0.0013,0.001,0.0102,6e-04,8e-04,9e-04,0.0052,0.0012,0.0044,0.0011,9e-04,0
"DOM_G",0.0258,0.0316,0.0192,0.083,0.0313,0.0818,0.0503,0.0906,0.0767,0.0198,0.1451,0.1407,0.0908,0.0568,0.0607,0.0724,0.0483,0.0754,0.085,0.1981,0.1958,0.1153,0.0133,0.0287,0.066,1.0265,0.0399,0.0425,0.0513,0.023,0.0132,0.0662,0.0393,0.0211,0.0175,0.0274,0.0032,0.0133,0.0153,0.0705,0.0188,0.0371,0.0352,0.0461,0
"DOM_H49",0.0237,0.0048,0.0059,0.011,0.0072,0.0198,0.0118,0.0335,0.0112,0.0124,0.0237,0.0215,0.02,0.0169,0.0158,0.0176,0.01,0.0144,0.0178,0.0412,0.0421,0.0234,0.0056,0.0056,0.0165,0.0574,1.0062,0.0085,0.0099,0.0045,0.0025,0.0165,0.007,0.0038,0.0038,0.0046,9e-04,0.0043,0.0051,0.0222,0.0036,0.0077,0.0072,0.0101,0
"DOM_H50",0.0076,0.0011,0.0013,0.0022,0.0015,0.0035,0.0021,0.0061,0.0024,0.0039,0.0045,0.004,0.0038,0.0032,0.0025,0.0027,0.0017,0.0025,0.0029,0.0058,0.0055,0.0034,0.001,0.001,0.0025,0.0108,0.0011,1.0023,0.0018,9e-04,5e-04,0.0026,0.0012,7e-04,6e-04,9e-04,1e-04,7e-04,0.001,0.0043,6e-04,0.0013,0.0015,0.0016,0
"DOM_H51",0.0033,7e-04,0.0011,0.0018,0.0014,0.0025,0.0018,0.0034,0.0025,0.0019,0.0046,0.0043,0.0033,0.0028,0.0027,0.003,0.0019,0.0028,0.0032,0.0051,0.0049,0.0027,0.0011,0.0011,0.0021,0.0097,0.001,0.0014,1.0018,8e-04,5e-04,0.0025,0.0015,9e-04,0.0011,0.0013,2e-04,0.0013,0.0018,0.0087,8e-04,0.0012,0.0016,0.0016,0
"DOM_H52",0.0174,0.0035,0.0031,0.009,0.0046,0.0116,0.0072,0.0195,0.0081,0.0074,0.0139,0.0131,0.0133,0.0096,0.0067,0.0075,0.0046,0.0072,0.0084,0.0213,0.0207,0.0135,0.0021,0.003,0.0084,0.0683,0.004,0.0055,0.0063,1.0033,0.0014,0.0092,0.0051,0.0032,0.0024,0.003,5e-04,0.0028,0.0039,0.0163,0.0021,0.0042,0.0043,0.0058,0
"DOM_H53",0.004,9e-04,8e-04,0.0028,0.0014,0.0029,0.0019,0.0039,0.0024,0.0013,0.0039,0.0038,0.0033,0.0022,0.0016,0.0018,0.0012,0.0019,0.0022,0.0053,0.0051,0.0034,5e-04,8e-04,0.0021,0.0243,0.0011,0.0013,0.0016,8e-04,1.0006,0.0031,0.0021,0.0017,0.001,0.0017,2e-04,0.0016,0.0016,0.0105,9e-04,0.0013,0.0016,0.0019,0
"DOM_I",0.0047,0.0074,0.0051,0.0387,0.0079,0.0095,0.0355,0.0084,0.0277,0.0081,0.0445,0.0522,0.0355,0.0245,0.0091,0.0089,0.0158,0.0113,0.0123,0.0145,0.014,0.012,0.008,0.0107,0.0101,0.064,0.0189,0.0295,0.0822,0.0293,0.0168,1.0073,0.0279,0.0186,0.0171,0.0542,0.0016,0.0106,0.0089,0.1397,0.0542,0.0231,0.0203,0.0995,0
"DOM_J58T60",3e-04,1e-04,0.001,8e-04,0.0015,8e-04,5e-04,3e-04,0.0021,4e-04,0.0012,0.0013,0.0013,0.0011,4e-04,3e-04,1e-04,5e-04,5e-04,4e-04,4e-04,7e-04,5e-04,2e-04,6e-04,0.0014,0.001,0.0017,0.0026,0.0023,0.0013,4e-04,1.0386,0.0103,0.006,0.003,8e-04,0.0039,0.0034,0.0012,0.0025,0.0021,0.0028,4e-04,0
"DOM_J61",6e-04,2e-04,0.0023,0.0018,0.0033,0.0011,9e-04,6e-04,0.002,8e-04,0.0018,0.0017,0.0023,0.0019,8e-04,7e-04,3e-04,8e-04,0.001,9e-04,8e-04,0.0015,0.001,3e-04,0.0014,0.0028,0.0027,0.0034,0.0048,0.005,0.0025,7e-04,0.0046,1.0291,0.0042,0.0058,0.0013,0.004,0.006,0.0021,0.0019,0.0041,0.002,6e-04,0
"DOM_J62_63",9e-04,3e-04,0.0034,0.0031,0.0053,0.0016,0.0016,0.001,0.0037,0.0012,0.0027,0.0028,0.0047,0.0039,0.0017,0.0013,4e-04,0.0018,0.0019,0.0013,0.0012,0.0022,0.0017,6e-04,0.0027,0.0038,0.0039,0.0072,0.0104,0.0076,0.0038,8e-04,0.0118,0.0126,1.0306,0.0153,0.0019,0.0073,0.0084,0.0047,0.0053,0.0048,0.003,0.0011,0
"DOM_K",0.004,0.0022,0.015,0.0396,0.0183,0.0073,0.0125,0.0046,0.0364,0.0077,0.0216,0.0188,0.026,0.0405,0.007,0.005,0.0029,0.0112,0.0132,0.0062,0.0054,0.0168,0.011,0.0066,0.0092,0.0096,0.0141,0.026,0.0266,0.0193,0.0057,0.0051,0.0299,0.0355,0.039,1.0683,0.0168,0.044,0.0546,0.0125,0.0179,0.0066,0.0129,0.0107,0
"DOM_L",0.0016,0.0022,0.0015,0.008,0.0023,0.0035,0.005,0.0032,0.0041,0.0013,0.0059,0.0057,0.0119,0.0043,0.0023,0.0026,0.0018,0.003,0.0034,0.0576,0.0494,0.0044,0.0059,0.0104,0.0037,0.0326,0.0021,0.0027,0.0036,0.0022,9e-04,0.0085,0.0035,0.0031,0.0027,0.0268,1.0011,0.0075,0.0089,0.0053,0.0018,0.0085,0.0047,0.004,0
"DOM_M",0.0099,0.0032,0.0209,0.0149,0.0337,0.0101,0.0118,0.0044,0.0377,0.0063,0.008,0.0078,0.0849,0.0529,0.0066,0.0051,0.0016,0.0068,0.0077,0.0077,0.0065,0.018,0.0173,0.0065,0.0201,0.0123,0.0095,0.0178,0.0217,0.0198,0.0066,0.0047,0.1609,0.1379,0.1152,0.0563,0.0558,1.0934,0.1113,0.0091,0.0494,0.0255,0.0508,0.024,0
"DOM_N",0.0057,0.0014,0.0338,0.0274,0.0538,0.0104,0.006,0.0058,0.0057,0.0111,0.023,0.028,0.0092,0.008,0.006,0.0037,0.0019,0.0035,0.0035,0.0059,0.0054,0.0218,0.0265,0.002,0.0047,0.0122,0.015,0.0336,0.0469,0.0344,0.0094,0.0047,0.0099,0.0094,0.0079,0.0033,0.0259,0.0193,1.0272,0.0322,0.0041,0.0095,0.0127,0.0059,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",1e-04,0,2e-04,1e-04,3e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,3e-04,2e-04,6e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,3e-04,2e-04,1e-04,3e-04,4e-04,3e-04,1e-04,1e-04,7e-04,7e-04,9e-04,3e-04,1e-04,8e-04,0.002,0.0018,1.0004,2e-04,1e-04,1e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0125,0,0,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1908,0,0
"DOM_S",6e-04,5e-04,3e-04,0.004,4e-04,6e-04,0.0022,7e-04,4e-04,2e-04,6e-04,6e-04,6e-04,6e-04,4e-04,4e-04,3e-04,3e-04,4e-04,7e-04,7e-04,7e-04,2e-04,2e-04,5e-04,0.0021,0.0044,0.0083,0.0105,0.0084,0.0033,4e-04,8e-04,5e-04,6e-04,0.0021,2e-04,0.0022,0.0027,7e-04,2e-04,3e-04,0.0012,1.0003,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.23,1.1909,1.2723,1.3821,1.3178,1.6032,1.4081,1.5488,1.3767,1.3339,1.8141,1.7509,1.4595,1.59,1.4316,1.2495,1.1938,1.339,1.3299,1.8366,1.736,1.5744,1.3498,1.1834,1.428,1.4123,1.247,1.3887,1.5126,1.2454,1.1332,1.5369,1.457,1.3643,1.3176,1.3539,1.1246,1.2618,1.311,1.5369,1.2288,1.3214,1.4749,1.3723,1
