"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0932,6e-04,6e-04,7e-04,0.001,0.2471,4e-04,6e-04,5e-04,7e-04,0.0046,0.0014,6e-04,3e-04,3e-04,3e-04,2e-04,6e-04,4e-04,4e-04,4e-04,0.001,3e-04,7e-04,0.0016,7e-04,4e-04,3e-04,2e-04,3e-04,6e-04,0.0196,5e-04,4e-04,1e-04,2e-04,2e-04,6e-04,0.001,0.0024,6e-04,0.0055,0.0028,0.0012,0
"DOM_A03",5e-04,1.0077,0,0,1e-04,0.0066,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,0,1e-04,0,0,0,0,0,0.0045,1e-04,0,0,0,0,1e-04,1e-04,4e-04,0,0.0014,3e-04,1e-04,0
"DOM_B05_06",6e-04,3e-04,1.0018,0.0018,0.0016,8e-04,4e-04,5e-04,7e-04,0.0831,0.0015,5e-04,0.0017,0.0039,0.002,5e-04,5e-04,3e-04,4e-04,4e-04,3e-04,3e-04,0.0188,0.0019,0.001,6e-04,4e-04,1e-04,3e-04,3e-04,5e-04,8e-04,2e-04,5e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,1e-04,3e-04,3e-04,4e-04,0
"DOM_B07_08",6e-04,0.0012,0.0036,1.0079,0.006,8e-04,4e-04,9e-04,5e-04,0.1312,0.0092,0.0019,0.0016,0.0259,0.0144,0.0019,0.0025,6e-04,0.001,0.001,7e-04,9e-04,0.0056,0.0015,0.0119,6e-04,6e-04,1e-04,5e-04,7e-04,6e-04,8e-04,2e-04,4e-04,2e-04,2e-04,8e-04,2e-04,4e-04,7e-04,3e-04,5e-04,4e-04,4e-04,0
"DOM_B09",0,0,0.0021,0.0013,1.0028,0,0,0,0,0.0021,1e-04,0,0,2e-04,2e-04,0,0,0,0,0,0,0,2e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0822,9e-04,0.0011,0.0012,0.0022,1.1534,0.0014,8e-04,0.0014,0.0016,0.0155,0.0035,0.001,8e-04,6e-04,8e-04,4e-04,0.0019,0.0012,0.001,9e-04,0.0035,5e-04,9e-04,8e-04,0.0023,0.0016,0.001,7e-04,5e-04,0.0013,0.0777,0.002,0.0013,4e-04,5e-04,5e-04,0.0012,0.0014,0.003,0.002,0.0153,0.0114,0.0034,0
"DOM_C13T15",2e-04,1e-04,2e-04,2e-04,3e-04,4e-04,1.0547,0.0019,0.0013,4e-04,2e-04,1e-04,2e-04,2e-04,3e-04,6e-04,3e-04,8e-04,3e-04,0.0033,2e-04,0.002,1e-04,2e-04,5e-04,2e-04,1e-04,0,0,1e-04,1e-04,0.0015,2e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,6e-04,2e-04,2e-04,0
"DOM_C16",0.0016,0.0017,0.0022,0.0028,0.0034,0.0073,0.004,1.2133,0.0013,0.0026,0.0061,9e-04,0.0015,0.0024,0.0013,0.0021,0.0011,0.0016,0.0019,0.0137,0.0233,0.0155,0.0022,0.0017,0.0154,0.0051,7e-04,6e-04,0.001,0.0023,0.0012,0.0103,0.0018,0.0013,2e-04,5e-04,0.0011,0.0011,0.0011,0.001,6e-04,0.0026,0.0033,7e-04,0
"DOM_C17_18",8e-04,0.01,0.0019,0.0023,0.0031,0.0027,0.0034,0.0018,1.0961,0.0042,0.0032,0.0066,0.0193,0.002,0.0018,0.0019,0.0015,0.0067,0.0028,0.011,0.0024,0.0021,0.0011,0.0043,0.0016,0.0035,0.0019,0.0018,0.001,0.0019,0.0243,0.0016,0.0035,0.0047,9e-04,0.0027,9e-04,0.0087,0.0065,0.001,0.0019,0.002,0.0051,0.0041,0
"DOM_C19",0.0019,8e-04,0.0042,0.0072,0.0047,0.0025,0.0013,0.0014,0.0017,1.0219,0.0045,0.0011,0.0068,0.0056,0.0024,0.0012,0.0011,0.001,9e-04,0.0013,6e-04,9e-04,0.0395,0.005,0.0012,0.0018,0.0038,3e-04,0.003,7e-04,0.0025,0.0018,5e-04,0.0012,2e-04,4e-04,2e-04,5e-04,0.001,9e-04,3e-04,8e-04,8e-04,0.001,0
