"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0332,0.0078,0.0063,0.0084,0.0031,0.0175,0.0234,0.0264,0.029,0.0119,1.11,0.0124,0.0788,0.0245,0.0108,0.0134,0.0122,0.0213,0.013,0.0148,0.0108,0.0168,0.0052,0.009,0.0152,0.0071,0.0069,0.0062,0.0072,0.0057,0.004,0.0092,0.0074,0.0042,0.0023,0.0038,0.0072,0.0047,0.0082,0.0032,0.0027,0.0094,0.0065,0.0119,0
"DOM_C21",0.0016,0.0012,5e-04,6e-04,4e-04,0.0021,0.0014,0.0017,0.0012,9e-04,0.0021,1.0458,0.0017,0.0011,0.001,9e-04,0.001,0.0011,0.001,0.001,9e-04,0.0011,6e-04,5e-04,9e-04,6e-04,7e-04,7e-04,8e-04,5e-04,4e-04,0.0013,9e-04,8e-04,0.0012,6e-04,5e-04,0.0012,6e-04,7e-04,4e-04,0.0081,8e-04,8e-04,0
"DOM_C22",0.0084,0.0071,0.0108,0.0108,0.0036,0.0174,0.0245,0.0182,0.0225,0.0046,0.0246,0.0138,1.1242,0.017,0.0111,0.0174,0.0375,0.0492,0.0278,0.0448,0.0137,0.0296,0.0103,0.0151,0.0546,0.0127,0.0126,0.0088,0.0098,0.0141,0.0094,0.0084,0.0108,0.0073,0.0032,0.0065,0.0106,0.0064,0.009,0.0072,0.0036,0.0048,0.008,0.0113,0
"DOM_C23",0.008,0.0056,0.0057,0.0103,0.003,0.0105,0.0074,0.0181,0.0071,0.0038,0.0109,0.0061,0.0213,1.1136,0.0137,0.0161,0.0082,0.0198,0.0128,0.01,0.0096,0.0143,0.0102,0.0118,0.064,0.0078,0.0061,0.0064,0.007,0.0115,0.0066,0.0072,0.0031,0.0058,0.0025,0.0037,0.0151,0.0068,0.0055,0.006,0.0034,0.0045,0.0065,0.0154,0
"DOM_C24",0.0024,0.0028,0.0074,0.0303,0.0012,0.0033,0.003,0.0053,0.0029,0.0039,0.0036,0.0018,0.0062,0.007,1.0979,0.0815,0.0197,0.0375,0.0447,0.029,0.0271,0.0133,0.0042,0.023,0.0112,0.003,0.0035,0.0041,0.0042,0.0029,0.0019,0.002,0.0013,0.0023,0.0012,9e-04,0.0036,0.0021,0.0024,0.002,9e-04,0.0013,0.0023,0.0036,0
"DOM_C25",0.0124,0.0105,0.0208,0.0163,0.0041,0.0153,0.0078,0.0244,0.0099,0.0053,0.0108,0.0062,0.0183,0.014,0.0344,1.1128,0.0204,0.048,0.0927,0.0921,0.048,0.0379,0.0138,0.0134,0.0458,0.01,0.0101,0.014,0.0161,0.0116,0.007,0.0079,0.0047,0.0071,0.0043,0.0034,0.0129,0.0077,0.0073,0.0105,0.0035,0.005,0.0086,0.012,0
"DOM_C26",9e-04,0.0015,0.0013,0.0014,6e-04,0.0011,0.001,0.0014,0.0015,7e-04,0.0013,0.0012,0.0016,0.0014,0.0018,0.0021,1.1059,0.01,0.0046,0.0035,0.0021,0.003,0.002,0.0011,0.0022,0.0014,0.0015,0.0027,0.003,0.0015,0.0012,9e-04,0.0021,0.0244,0.0067,0.0016,0.001,0.0015,0.0016,0.0013,9e-04,0.002,0.0021,0.0049,0
"DOM_C27",0.0029,0.0051,0.0048,0.0047,0.0021,0.0031,0.0024,0.004,0.0031,0.0022,0.003,0.0022,0.0041,0.0058,0.0092,0.0067,0.0492,1.0663,0.0233,0.0124,0.0084,0.0068,0.0074,0.0038,0.0103,0.0032,0.0049,0.0064,0.0068,0.0035,0.0023,0.0025,0.0017,0.006,0.0026,0.0015,0.0035,0.0024,0.0025,0.0027,0.0019,0.0025,0.003,0.0094,0
"DOM_C28",0.0064,0.007,0.0088,0.0096,0.0018,0.0048,0.0051,0.0057,0.0055,0.0034,0.0044,0.003,0.0042,0.0049,0.0073,0.011,0.0068,0.0132,1.0302,0.0192,0.0161,0.0132,0.0057,0.0045,0.0072,0.0032,0.0039,0.0094,0.0111,0.0035,0.0022,0.0031,0.0025,0.0028,0.0022,0.0015,0.0029,0.0023,0.0033,0.0019,0.0011,0.0016,0.0037,0.0031,0
"DOM_C29",0.0051,0.0058,0.0047,0.0073,0.0013,0.0061,0.0053,0.0071,0.0054,0.0029,0.0055,0.0039,0.0124,0.0069,0.0059,0.009,0.0094,0.0129,0.0177,1.1858,0.012,0.0236,0.0042,0.0078,0.0083,0.0082,0.0295,0.0064,0.0072,0.0078,0.0065,0.0039,0.0033,0.0048,0.0033,0.0042,0.003,0.0031,0.0065,0.0027,0.0017,0.0022,0.004,0.0056,0
"DOM_C30",7e-04,0.0037,0.0021,0.0015,2e-04,6e-04,3e-04,8e-04,6e-04,6e-04,6e-04,4e-04,7e-04,8e-04,9e-04,6e-04,5e-04,7e-04,6e-04,8e-04,1.11,0.0036,7e-04,8e-04,5e-04,6e-04,0.0092,0.0131,0.0169,0.0015,0.0016,6e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,9e-04,0.0029,2e-04,2e-04,5e-04,4e-04,0
"DOM_C31T33",0.01,0.0509,0.0297,0.0359,0.0058,0.0126,0.0101,0.0263,0.0166,0.0103,0.0144,0.0152,0.0151,0.021,0.0281,0.0244,0.0125,0.028,0.0292,0.0162,0.028,1.0501,0.0209,0.0126,0.0205,0.0091,0.0151,0.0746,0.089,0.0144,0.0092,0.0116,0.0085,0.0105,0.0087,0.0051,0.0091,0.0085,0.0126,0.0078,0.0075,0.0225,0.0321,0.0177,0
"DOM_D",0.0335,0.0697,0.0644,0.0561,0.2588,0.0388,0.032,0.0428,0.0408,0.0174,0.042,0.0225,0.0378,0.07,0.0704,0.0339,0.0159,0.0284,0.0304,0.0242,0.0238,0.0243,1.0548,0.0552,0.0266,0.0218,0.0325,0.0205,0.0225,0.0448,0.0279,0.0416,0.0185,0.0258,0.0115,0.0115,0.1009,0.0155,0.0175,0.0188,0.0302,0.0308,0.062,0.0215,0
"DOM_E",0.0065,0.0063,0.0148,0.0125,0.0041,0.0111,0.0132,0.009,0.0154,0.0052,0.0112,0.0106,0.0092,0.0249,0.0415,0.0208,0.0066,0.0114,0.013,0.0083,0.0111,0.0081,0.0122,1.1256,0.0122,0.009,0.0096,0.007,0.0073,0.0092,0.0058,0.0153,0.0064,0.0078,0.0062,0.0049,0.048,0.0068,0.0185,0.0053,0.0054,0.0083,0.0173,0.0139,0
"DOM_F",0.0271,0.0316,0.0321,0.0419,0.0372,0.0331,0.0256,0.0407,0.0339,0.0158,0.0336,0.0245,0.0331,0.0504,0.0356,0.0509,0.0202,0.057,0.0455,0.0295,0.035,0.0415,0.1446,0.0533,1.3062,0.0435,0.0306,0.0609,0.063,0.181,0.0944,0.0426,0.0203,0.0532,0.0215,0.0184,0.1704,0.075,0.0373,0.0882,0.0358,0.0311,0.0646,0.0444,0
"DOM_G",0.1346,0.1114,0.0421,0.0534,0.0292,0.1884,0.1193,0.1378,0.1046,0.0697,0.1027,0.1088,0.1121,0.0957,0.0791,0.0783,0.0903,0.0963,0.0828,0.1219,0.0735,0.0975,0.0509,0.0557,0.0913,1.0614,0.0925,0.0583,0.0728,0.0567,0.045,0.1461,0.0592,0.0646,0.0379,0.0417,0.0411,0.0559,0.0616,0.0303,0.0245,0.0437,0.0575,0.0735,0
"DOM_H49",0.035,0.0311,0.0345,0.0489,0.0123,0.0507,0.0287,0.0635,0.0559,0.0399,0.0519,0.0268,0.0383,0.067,0.0647,0.0343,0.0267,0.0399,0.0329,0.0294,0.0254,0.0332,0.0364,0.0411,0.0354,0.0534,1.0892,0.049,0.0489,0.1183,0.1124,0.0296,0.0215,0.022,0.013,0.0131,0.0177,0.0175,0.0763,0.0132,0.0121,0.0133,0.024,0.0311,0
"DOM_H50",7e-04,0.0022,4e-04,6e-04,3e-04,8e-04,6e-04,8e-04,8e-04,0.0014,0.001,6e-04,7e-04,8e-04,8e-04,6e-04,7e-04,7e-04,6e-04,8e-04,7e-04,6e-04,5e-04,3e-04,5e-04,4e-04,7e-04,1.0078,0.0019,0.0013,0.001,5e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,0.0014,1e-04,1e-04,2e-04,3e-04,4e-04,0
"DOM_H51",7e-04,0.0023,4e-04,7e-04,3e-04,9e-04,8e-04,9e-04,0.001,0.0013,0.001,9e-04,8e-04,9e-04,8e-04,7e-04,9e-04,9e-04,8e-04,8e-04,9e-04,7e-04,6e-04,5e-04,6e-04,6e-04,8e-04,0.0021,1.0059,0.0026,0.0034,6e-04,6e-04,8e-04,7e-04,5e-04,3e-04,5e-04,0.0063,2e-04,2e-04,3e-04,0.0011,7e-04,0
"DOM_H52",0.0117,0.0244,0.0079,0.0133,0.0032,0.0208,0.011,0.0129,0.0154,0.0143,0.0151,0.013,0.012,0.0185,0.0134,0.009,0.0087,0.0164,0.0108,0.0118,0.0086,0.0101,0.0086,0.0082,0.0105,0.0358,0.0533,0.263,0.2431,1.1596,0.0514,0.0115,0.015,0.0216,0.007,0.005,0.0054,0.0109,0.0171,0.0035,0.0028,0.0041,0.0085,0.0113,0
"DOM_H53",8e-04,0.0017,7e-04,0.0011,3e-04,0.0015,9e-04,9e-04,0.0012,8e-04,0.0011,0.0014,8e-04,0.0012,0.001,7e-04,7e-04,0.0013,9e-04,9e-04,8e-04,8e-04,8e-04,7e-04,9e-04,0.0027,0.002,0.0068,0.0067,0.0111,1.0491,0.0011,0.0036,0.0064,0.0013,0.0012,8e-04,0.0031,0.0027,5e-04,4e-04,6e-04,0.0015,0.0019,0
"DOM_I",0.0016,0.0015,0.0044,0.0026,6e-04,0.0032,0.0027,0.0024,0.003,0.0013,0.0023,0.0037,0.0023,0.003,0.0021,0.0024,0.0017,0.0037,0.0031,0.002,0.0025,0.0026,0.0019,0.0025,0.0048,0.0039,0.0064,0.0117,0.0282,0.0034,0.0027,1.0126,0.0045,0.0037,0.0044,0.0031,0.0017,0.0046,0.0186,0.0023,0.0033,0.0067,0.0114,0.0031,0
"DOM_J58T60",0.0027,0.0026,0.0026,0.0025,7e-04,0.0056,0.0038,0.0032,0.0084,0.0017,0.006,0.035,0.0033,0.0039,0.0029,0.0031,0.0019,0.004,0.0037,0.0031,0.0051,0.003,0.0022,0.0034,0.0025,0.0056,0.0029,0.004,0.0056,0.0024,0.0021,0.0077,1.1573,0.0159,0.0133,0.0085,0.0038,0.0149,0.0054,0.0035,0.005,0.0036,0.0144,0.0118,0
"DOM_J61",0.0034,0.0048,0.0027,0.0029,0.0011,0.005,0.0054,0.0062,0.0047,0.002,0.0084,0.005,0.0042,0.0051,0.0036,0.0069,0.0028,0.0048,0.0049,0.0054,0.0044,0.0054,0.0035,0.0057,0.0045,0.007,0.0093,0.0092,0.0107,0.0134,0.0145,0.0049,0.0126,1.0517,0.0179,0.0206,0.0047,0.0064,0.0082,0.0058,0.0037,0.0069,0.0098,0.0168,0
"DOM_J62_63",0.0055,0.0052,0.006,0.0046,0.0023,0.0096,0.006,0.0072,0.0134,0.0041,0.0094,0.0153,0.0085,0.0072,0.0078,0.0071,0.0096,0.0101,0.0064,0.0065,0.0082,0.0065,0.0075,0.0051,0.006,0.0123,0.0078,0.0116,0.0172,0.0111,0.0106,0.0082,0.0664,0.0555,1.1388,0.044,0.0099,0.0202,0.0081,0.0054,0.0082,0.0053,0.0139,0.0143,0
"DOM_K",0.0299,0.0203,0.0163,0.016,0.0047,0.026,0.0201,0.0255,0.0234,0.0134,0.017,0.0195,0.0184,0.0216,0.0226,0.0211,0.015,0.0191,0.0192,0.017,0.0204,0.0187,0.0158,0.0246,0.0201,0.0228,0.028,0.0376,0.0506,0.0269,0.0184,0.0194,0.0247,0.0363,0.0201,1.1635,0.0538,0.0221,0.0306,0.0152,0.0169,0.017,0.041,0.0308,0
"DOM_L",0.0074,0.0127,0.0044,0.0059,0.0036,0.0115,0.0105,0.0149,0.01,0.0041,0.0082,0.0097,0.0081,0.0098,0.0071,0.0084,0.0058,0.0096,0.0088,0.0069,0.0094,0.0128,0.0082,0.0128,0.0098,0.0223,0.0099,0.0137,0.0165,0.0212,0.0147,0.0262,0.0156,0.0254,0.0168,0.0292,1.0215,0.0157,0.0213,0.0065,0.0118,0.0283,0.0409,0.0231,0
"DOM_M",0.0236,0.0211,0.0235,0.0245,0.0091,0.0419,0.032,0.0316,0.0451,0.0147,0.0378,0.1052,0.0328,0.0378,0.0485,0.045,0.0246,0.049,0.0488,0.0348,0.056,0.0316,0.0306,0.0268,0.0338,0.0476,0.0254,0.0282,0.0324,0.0276,0.0209,0.0341,0.0632,0.0976,0.0564,0.0417,0.0259,1.1398,0.0415,0.0131,0.0181,0.0235,0.0445,0.0315,0
"DOM_N",0.0111,0.0124,0.0136,0.0153,0.0046,0.0247,0.0164,0.0208,0.0254,0.0091,0.0188,0.0577,0.0188,0.0228,0.021,0.018,0.0224,0.0195,0.0167,0.0158,0.016,0.0171,0.0157,0.0236,0.0178,0.0233,0.0249,0.0332,0.0456,0.0288,0.0218,0.0215,0.0321,0.082,0.035,0.0219,0.0167,0.0273,1.0828,0.007,0.0122,0.0159,0.053,0.0375,0
"DOM_O",0.0019,0.0012,0.0029,0.0037,7e-04,0.0027,0.0037,0.0028,0.0033,0.0011,0.0021,0.0026,0.0022,0.0029,0.0029,0.0019,0.0033,0.0031,0.0028,0.0018,0.0031,0.0025,0.0024,0.0043,0.0014,0.0033,0.0027,0.0039,0.0038,0.0024,0.0022,0.0038,0.0048,0.0032,0.0039,0.0025,0.0016,0.0045,0.0043,1.0019,0.0013,0.0016,0.0035,0.0038,0
"DOM_P",9e-04,0.001,7e-04,0.0011,3e-04,0.0015,0.0011,0.0011,0.0019,6e-04,0.0018,0.0025,0.0013,0.0015,0.0013,0.0014,0.0011,0.0026,0.002,0.0015,0.0018,0.0011,0.001,0.0014,0.0014,0.0019,0.0011,0.0011,0.0014,0.0013,0.0011,0.0021,0.0018,0.0031,0.0036,0.0026,9e-04,0.0065,0.0027,9e-04,1.0406,0.0012,0.0065,0.002,0
"DOM_Q",0.0017,0.0019,0.0011,0.0012,5e-04,0.0023,0.0017,0.0016,0.0016,6e-04,0.0014,0.0029,0.0013,0.0015,0.0024,0.0015,9e-04,0.0021,0.0019,0.0012,0.0017,0.0013,0.0016,0.0016,0.0013,0.0018,0.0015,0.0019,0.0023,0.0022,0.0016,0.0037,0.0017,0.0024,0.0033,0.0015,0.001,0.0037,0.0026,0.0027,0.0017,1.1248,0.0042,0.0018,0
"DOM_R",4e-04,4e-04,6e-04,3e-04,1e-04,7e-04,5e-04,4e-04,9e-04,2e-04,5e-04,0.001,4e-04,5e-04,4e-04,4e-04,3e-04,5e-04,5e-04,3e-04,0.0012,4e-04,4e-04,5e-04,4e-04,5e-04,4e-04,7e-04,8e-04,4e-04,4e-04,0.0016,0.0025,6e-04,0.0011,5e-04,4e-04,0.001,0.0013,6e-04,9e-04,6e-04,1.1454,0.0058,0
"DOM_S",0.0036,0.0029,0.0037,0.0028,8e-04,0.0053,0.0043,0.0057,0.0052,0.0025,0.0027,0.0032,0.0034,0.0058,0.0032,0.0034,0.0025,0.0038,0.0037,0.0022,0.0028,0.0042,0.0025,0.004,0.0029,0.0046,0.0023,0.0024,0.0028,0.0023,0.0019,0.0069,0.0057,0.0071,0.0054,0.0025,0.0021,0.0035,0.003,0.001,0.0019,0.0066,0.0078,1.0103,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8476,1.7069,1.5043,1.5538,1.5821,2.152,1.6014,2.0437,1.8544,1.4551,1.7165,1.6645,1.7467,1.8301,1.8214,1.7118,1.5933,1.7672,1.7022,1.8121,1.6543,1.7118,1.6426,1.6357,1.9476,1.5482,1.6991,1.8755,1.9871,1.8816,1.6175,1.856,1.7063,1.7063,1.4852,1.545,1.656,1.5463,1.6189,1.3156,1.3081,1.4834,1.7911,1.6029,1
