"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0018,1e-04,0,0,0,0.0036,0.0034,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0.0021,1e-04,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0
"DOM_A03",1e-04,1.0077,0,0,0,7e-04,0.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0.0026,0,0,0,0,0,1e-04,0,0,0,0,2e-04,2e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0487,0.0202,0,0,0,1.1403,0.0094,7e-04,0.002,3e-04,0.0054,0.0109,0.0027,0.0014,0.0014,0.0014,0.0016,0.0023,0.0014,0.0022,5e-04,0.003,3e-04,0.0014,0.0012,9e-04,5e-04,0.0024,9e-04,0.0011,0.0041,0.069,0.0021,0.001,0.0018,0.0014,8e-04,0.002,0.0016,0.0034,0.0012,0.0062,0.0025,0.0058,0
"DOM_C13T15",2e-04,3e-04,0,0,0,2e-04,1.0985,3e-04,0.0016,0,1e-04,1e-04,5e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1e-04,0.0013,1e-04,0.0015,0,2e-04,8e-04,4e-04,3e-04,1e-04,1e-04,2e-04,2e-04,4e-04,4e-04,3e-04,1e-04,0,1e-04,2e-04,4e-04,3e-04,1e-04,7e-04,5e-04,0.0019,0
"DOM_C16",1e-04,1e-04,0,0,0,3e-04,3e-04,1.1375,0.0058,0,0,1e-04,2e-04,7e-04,2e-04,9e-04,2e-04,0.0013,2e-04,7e-04,1e-04,0.0033,0,1e-04,0.0031,1e-04,0,1e-04,0,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1e-04,3e-04,0
"DOM_C17_18",0.0019,0.0017,0,0,0,0.0042,0.0056,0.0016,1.0655,5e-04,9e-04,0.0011,0.0032,0.0024,0.0018,0.004,0.0025,0.0109,0.0019,0.0046,7e-04,0.0074,5e-04,0.0019,0.0014,0.0058,6e-04,8e-04,7e-04,0.0011,0.0033,0.0029,0.0049,0.0024,0.0032,0.0013,7e-04,0.003,0.002,0.0025,0.0043,0.002,0.0029,0.0032,0
"DOM_C19",0.0295,0.0409,0,0,0,0.0143,0.0182,0.0084,0.0152,1.0342,0.0582,0.0044,0.0188,0.0259,0.0333,0.0122,0.0122,0.0292,0.0106,0.0121,0.0053,0.0129,0.0278,0.0317,0.0265,0.0244,0.0586,0.1207,0.1124,0.0174,0.0238,0.0145,0.0143,0.0077,0.0176,0.0055,0.0059,0.0103,0.0149,0.0132,0.0057,0.0095,0.0068,0.0125,0
"DOM_C20",0.01,0.0059,0,0,0,0.0153,0.0325,0.0035,0.0521,0.0012,1.0808,0.0074,0.1879,0.0419,0.0166,0.0363,0.0489,0.0493,0.0116,0.0177,0.0033,0.046,0.0017,0.032,0.011,0.0059,0.0017,0.0021,0.0015,0.0065,0.0043,0.0055,0.012,0.0055,0.007,0.0026,0.0036,0.0147,0.008,0.009,0.0065,0.0223,0.0048,0.0264,0
"DOM_C21",0.0018,0.0013,0,0,0,0.0044,0.0013,9e-04,7e-04,3e-04,6e-04,1.0852,7e-04,7e-04,0.0024,7e-04,6e-04,8e-04,6e-04,8e-04,2e-04,0.003,3e-04,5e-04,5e-04,3e-04,2e-04,4e-04,4e-04,9e-04,2e-04,8e-04,8e-04,2e-04,5e-04,1e-04,2e-04,0.001,4e-04,0.0051,3e-04,0.0315,4e-04,0.0041,0
"DOM_C22",0.0019,0.001,0,0,0,0.0023,0.003,7e-04,0.0109,2e-04,4e-04,8e-04,1.0366,0.001,8e-04,0.001,0.002,0.0103,0.0015,0.0062,7e-04,0.0133,2e-04,0.0033,0.0021,9e-04,4e-04,4e-04,2e-04,0.0028,9e-04,0.0012,0.0015,8e-04,7e-04,5e-04,3e-04,9e-04,0.0011,7e-04,0.0012,8e-04,9e-04,0.0025,0
"DOM_C23",7e-04,5e-04,0,0,0,0.0011,0.0014,9e-04,9e-04,3e-04,4e-04,7e-04,0.0011,1.057,0.0066,0.0014,0.0039,0.0012,0.0012,0.0052,4e-04,0.0013,3e-04,0.001,0.0176,4e-04,3e-04,4e-04,4e-04,3e-04,4e-04,8e-04,8e-04,5e-04,7e-04,2e-04,7e-04,0.0012,3e-04,5e-04,7e-04,5e-04,5e-04,0.0014,0
"DOM_C24",1e-04,1e-04,0,0,0,3e-04,2e-04,8e-04,0.0017,0,1e-04,1e-04,6e-04,4e-04,1.0424,0.0399,6e-04,0.0186,0.008,0.0031,0.0018,0.0044,0,3e-04,0.0035,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,2e-04,4e-04,2e-04,7e-04,1e-04,1e-04,1e-04,2e-04,0
"DOM_C25",0.0012,8e-04,0,0,0,0.0036,0.0017,9e-04,0.0025,2e-04,4e-04,7e-04,0.0078,0.0033,0.0056,1.0727,0.0031,0.0137,0.0213,0.0248,0.0061,0.006,3e-04,0.0038,0.0224,0.0011,4e-04,5e-04,3e-04,0.0018,5e-04,0.0011,0.0028,8e-04,0.0013,4e-04,0.0013,0.0041,0.0014,0.0131,6e-04,8e-04,0.001,0.0017,0
"DOM_C26",0.0056,0.0049,0,0,0,0.0097,0.0154,0.0099,0.0094,0.0039,0.0053,0.0037,0.0095,0.0116,0.0094,0.0104,1.0742,0.0265,0.0365,0.0582,0.0059,0.0351,0.0031,0.0136,0.0088,0.0098,0.0029,0.0048,0.0043,0.0039,0.0046,0.0066,0.0195,0.0147,0.0301,0.0031,0.0028,0.0146,0.0045,0.0128,0.0064,0.006,0.0057,0.011,0
"DOM_C27",6e-04,4e-04,0,0,0,6e-04,0.001,5e-04,0.0011,2e-04,3e-04,3e-04,0.0013,0.0027,0.002,9e-04,0.0024,1.0535,0.0033,0.0113,0.0011,0.0019,2e-04,0.0055,0.0018,4e-04,3e-04,3e-04,2e-04,4e-04,3e-04,6e-04,8e-04,0.0019,0.001,2e-04,5e-04,9e-04,5e-04,0.0012,3e-04,6e-04,9e-04,0.0023,0
"DOM_C28",0.003,0.0025,0,0,0,0.0047,0.0064,0.0041,0.008,0.0016,0.0022,0.0018,0.0074,0.0048,0.0057,0.0154,0.0127,0.0213,1.0955,0.05,0.0271,0.0091,0.0014,0.0039,0.0162,0.0021,0.0013,0.0035,0.0019,0.0036,0.0017,0.0029,0.0048,0.0022,0.0034,9e-04,0.0021,0.0055,0.0028,0.0081,0.0012,0.0017,0.0022,0.0075,0
"DOM_C29",1e-04,0,0,0,0,0,0.0016,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,5e-04,1.0043,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C30",0.0021,0.0034,0,0,0,0.0026,0.0037,0.0019,0.0027,0.001,0.0012,0.0017,0.0023,0.0033,0.0026,0.0059,0.0033,0.0042,0.0459,0.0278,1.2634,0.0026,0.001,0.0036,0.0037,0.005,9e-04,0.0149,0.0096,0.0026,0.0015,0.0024,0.0034,0.002,0.0061,0.0017,0.0017,0.0051,0.0033,0.0451,0.0015,0.002,0.0025,0.0029,0
