"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H52",0.011,0.0146,0.0159,0.0506,0.0263,0.0131,0.0064,0.0203,0.0098,0.0221,0.0148,0.0192,0.0157,0.0227,0.0176,0.0153,0.0145,0.0103,0.0151,0.0143,0.0151,0.0118,0.0172,0.0097,0.0178,0.022,0.0121,0.0259,0.0196,1.0102,0.0087,0.0088,0.0067,0.0143,0.0055,0.0081,0.0024,0.0083,0.0136,0.0097,0.004,0.0104,0.0074,0.0129,0
"DOM_H53",0.0016,0.0017,0.0018,0.0021,0.0027,0.0021,0.0024,0.0039,0.0016,0.0017,0.0022,0.0018,0.0018,0.0027,0.0021,0.0025,0.0026,0.0013,0.0028,0.0028,0.0013,0.0024,0.0026,0.0017,0.0026,0.011,0.0034,0.003,0.0103,0.0019,1.0066,0.0026,0.0013,0.0036,0.001,6e-04,4e-04,0.0022,0.0015,0.002,9e-04,0.0021,0.0015,0.0037,0
"DOM_I",0.005,0.0065,0.0133,0.0119,0.0149,0.0063,0.006,0.0098,0.008,0.0068,0.0083,0.0089,0.0078,0.0116,0.0071,0.0127,0.0087,0.0076,0.0121,0.0114,0.006,0.0068,0.0093,0.0113,0.0179,0.0159,0.0122,0.0216,0.037,0.0136,0.0111,1.0064,0.0077,0.0138,0.0071,0.0056,0.0061,0.0122,0.0156,0.0309,0.0167,0.0176,0.0071,0.0131,0
"DOM_J58T60",0.0032,0.0067,0.0058,0.0103,0.0038,0.0031,0.0035,0.0081,0.007,0.0033,0.0027,0.0076,0.0044,0.0055,0.0049,0.0055,0.0078,0.0074,0.0055,0.0071,0.0057,0.0055,0.0046,0.0109,0.0042,0.0083,0.0033,0.0041,0.0155,0.0113,0.0181,0.0176,1.0474,0.0097,0.0066,0.0066,0.0029,0.0093,0.0083,0.006,0.0147,0.0052,0.0188,0.008,0
"DOM_J61",0.0052,0.0104,0.0108,0.0122,0.0117,0.007,0.0074,0.011,0.0087,0.0069,0.0115,0.0109,0.0106,0.0105,0.0087,0.0154,0.0101,0.0083,0.0108,0.0108,0.0081,0.0082,0.0184,0.0125,0.0102,0.0247,0.0101,0.0097,0.0587,0.0255,0.0331,0.0077,0.0288,1.0414,0.0071,0.0159,0.0187,0.0113,0.0168,0.0087,0.0035,0.0063,0.0074,0.0117,0
"DOM_J62_63",0.0105,0.0123,0.0179,0.0487,0.0159,0.0144,0.0161,0.0151,0.0697,0.0183,0.0168,0.0147,0.0121,0.0249,0.0202,0.0355,0.0255,0.0136,0.0228,0.0241,0.0433,0.0172,0.0259,0.0357,0.0227,0.0363,0.0211,0.0358,0.0799,0.0184,0.0164,0.0122,0.0125,0.0118,1.0236,0.0492,0.0119,0.0292,0.0149,0.0143,0.013,0.0186,0.0121,0.0147,0
"DOM_K",0.0171,0.0479,0.0301,0.0342,0.0521,0.0302,0.0257,0.041,0.0339,0.0438,0.0265,0.0319,0.0297,0.0307,0.0357,0.0307,0.0412,0.03,0.0332,0.0394,0.029,0.0268,0.0395,0.0403,0.032,0.0584,0.0317,0.0424,0.0612,0.0376,0.056,0.0217,0.0279,0.0331,0.0281,1.0751,0.0566,0.0371,0.042,0.0111,0.0133,0.0197,0.0296,0.0357,0
"DOM_L",0.0095,0.016,0.0092,0.0096,0.0174,0.013,0.0107,0.0133,0.0164,0.0112,0.0148,0.012,0.0114,0.0162,0.0131,0.0107,0.0118,0.0102,0.0112,0.0171,0.011,0.0096,0.0141,0.0147,0.0323,0.0774,0.0139,0.0091,0.0265,0.0084,0.0195,0.0127,0.0096,0.0137,0.0201,0.0067,1.0188,0.012,0.0121,0.012,0.0059,0.0176,0.0113,0.0178,0
"DOM_M",0.0689,0.0875,0.0659,0.0618,0.0697,0.0385,0.0397,0.1055,0.0989,0.042,0.0337,0.1349,0.0751,0.0602,0.0368,0.063,0.0661,0.1077,0.0489,0.0641,0.0543,0.0643,0.0441,0.1533,0.0531,0.0854,0.0376,0.0573,0.1353,0.1611,0.1009,0.0323,0.1127,0.1042,0.0898,0.0455,0.0294,1.1693,0.1624,0.018,0.0215,0.0425,0.1051,0.1313,0
"DOM_N",0.0196,0.0345,0.033,0.0348,0.0725,0.0164,0.0218,0.0497,0.06,0.0213,0.0166,0.0652,0.0367,0.0298,0.0196,0.0313,0.0326,0.0523,0.0243,0.0314,0.0301,0.0334,0.022,0.0853,0.0266,0.037,0.0186,0.0291,0.0673,0.1117,0.0909,0.0157,0.0596,0.0512,0.0571,0.0232,0.0159,0.0821,1.0797,0.0092,0.011,0.0211,0.0509,0.0633,0
"DOM_O",0.0053,0.0072,0.0094,0.0082,0.0058,0.0045,0.0051,0.0096,0.0084,0.0047,0.0044,0.0106,0.0075,0.0075,0.0057,0.0087,0.0089,0.0098,0.0068,0.0083,0.0086,0.0075,0.0072,0.0117,0.0093,0.0088,0.0051,0.0054,0.0136,0.0137,0.0104,0.005,0.0088,0.014,0.0071,0.0052,0.0041,0.0133,0.0128,1.0115,0.0068,0.0061,0.0107,0.0112,0
"DOM_P",0.0038,0.0051,0.0116,0.0069,0.0045,0.0033,0.005,0.0095,0.0112,0.0048,0.0033,0.0123,0.0068,0.0059,0.004,0.006,0.0063,0.0103,0.0048,0.0061,0.008,0.0064,0.0047,0.0154,0.0052,0.0072,0.0037,0.0058,0.0127,0.0202,0.0175,0.0033,0.0109,0.0099,0.0104,0.0044,0.0036,0.0154,0.015,0.0018,1.0022,0.0041,0.0098,0.0122,0
"DOM_Q",1e-04,2e-04,2e-04,1e-04,6e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0016,1e-04,1e-04,2e-04,1e-04,7e-04,1e-04,3e-04,3e-04,0,1e-04,1.0215,1e-04,2e-04,0
"DOM_R",0.0011,0.0021,0.0023,0.0027,0.0014,0.0016,0.0014,0.0017,0.0018,0.0011,0.0014,0.0021,0.0012,0.0014,0.0015,0.002,0.0023,0.0018,0.0016,0.0016,0.0021,0.0013,0.0013,0.0027,0.0018,0.0019,0.0014,0.0035,0.0044,0.0029,0.0023,0.0392,0.0104,0.0023,0.002,0.0027,9e-04,0.003,0.003,0.0096,0.0188,0.0023,1.0469,0.0034,0
"DOM_S",0.0054,0.01,0.0091,0.015,0.0085,0.0061,0.0069,0.0102,0.0104,0.0058,0.0052,0.0119,0.0076,0.008,0.0058,0.0099,0.01,0.0108,0.0077,0.0081,0.009,0.0076,0.0062,0.0183,0.0087,0.0089,0.0183,0.0245,0.0167,0.0171,0.0147,0.0252,0.0136,0.0116,0.0102,0.0085,0.0049,0.0149,0.0154,0.015,0.0128,0.0497,0.0176,1.0327,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7974,1.8218,1.6694,1.8839,1.9125,1.9494,1.5649,2.1429,1.8622,1.7923,1.7822,1.8305,1.8322,1.9458,1.91,1.9188,1.7664,1.8047,1.8887,2.0179,1.7803,1.7452,2.0849,1.8616,2.0104,1.8764,1.8268,1.6749,2.1505,1.8939,1.7929,1.802,1.6518,1.706,1.5101,1.4143,1.2824,1.7858,1.7543,1.3702,1.3433,1.6471,1.7207,1.8618,1
