"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0985,0.0309,0.0052,0.0108,0.0141,0.366,0.0235,0.148,0.0443,0.0076,0.0486,0.158,0.065,0.0147,0.0182,0.021,0.0247,0.0297,0.0111,0.0833,0.0511,0.0315,0.0062,0.0115,0.0231,0.0336,0.0157,0.0231,0.0249,0.013,0.0203,0.1574,0.0162,0.0122,0.0141,0.0158,0.0182,0.0206,0.0206,0.0163,0.0064,0.0579,0.028,0.0146,0
"DOM_A03",0.0021,1.0251,0.001,0.0026,0.0025,0.0156,0.0046,0.0482,0.0135,0.0012,0.0133,0.0053,0.0116,0.0026,0.0021,0.0035,0.003,0.0029,0.0027,0.0064,0.0043,0.0233,8e-04,0.0032,0.003,0.0028,0.0016,0.003,0.0028,0.002,0.0025,0.0204,0.0027,0.0019,0.0021,0.0022,0.0011,0.0047,0.0031,0.002,8e-04,0.004,0.0045,0.0038,0
"DOM_B05_06",7e-04,0.0014,1.0012,0.0025,0.0026,0.0012,0.0014,0.0023,0.0027,0.0427,0.0041,0.0035,0.0058,0.0121,0.0045,0.0038,0.0012,0.002,0.0029,0.0015,0.0021,0.0018,0.0083,0.0011,0.003,0.0014,0.0059,0.0054,0.0089,0.0022,0.0037,0.001,0.002,8e-04,0.001,0.0011,5e-04,0.001,0.0012,7e-04,6e-04,0.0011,0.0011,0.0019,0
"DOM_B07_08",9e-04,7e-04,0.0187,1.0349,0.0085,0.0043,0.0015,0.0032,0.0021,0.0018,0.004,0.0027,0.0021,0.0405,0.1702,0.0401,0.0087,0.023,0.0257,0.011,0.0236,0.03,0.0015,0.0019,0.0223,0.0046,0.0029,0.0045,0.0022,0.0025,0.0019,0.0029,0.0025,0.0026,0.0023,0.0011,0.0014,0.002,0.0014,0.0014,8e-04,0.0021,0.0016,0.0018,0
"DOM_B09",3e-04,0.0028,0.0023,0.0062,1.0113,4e-04,3e-04,7e-04,0.001,0.0092,0.0013,8e-04,0.0014,0.0037,0.0018,0.0011,3e-04,6e-04,8e-04,4e-04,6e-04,6e-04,0.0016,6e-04,0.0014,3e-04,0.0013,0.0012,0.0019,6e-04,8e-04,3e-04,5e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,1e-04,3e-04,3e-04,5e-04,0
"DOM_C10T12",0.0765,0.04,0.005,0.0121,0.0144,1.1825,0.029,0.0708,0.0291,0.0077,0.1177,0.1555,0.028,0.0178,0.0178,0.0141,0.0535,0.072,0.0125,0.2166,0.0982,0.0296,0.0053,0.016,0.0276,0.0541,0.0234,0.0435,0.0427,0.0137,0.0442,0.3723,0.023,0.0129,0.0134,0.0188,0.0154,0.0263,0.0263,0.0224,0.0109,0.0915,0.0634,0.0237,0
"DOM_C13T15",0.0014,0.0153,0.0017,0.0014,0.0035,0.0033,1.1748,0.0228,0.0109,0.0042,0.0047,0.0032,0.0234,0.0079,0.0027,0.0028,0.0028,0.0024,0.004,0.0036,0.0062,0.0537,0.001,0.0013,0.0034,0.0064,0.003,0.0063,0.0044,0.0067,0.0017,0.0068,0.0181,0.0032,0.0025,0.0018,0.001,0.0026,0.0039,0.0052,0.0016,0.007,0.0113,0.0098,0
"DOM_C16",8e-04,9e-04,0.0016,0.0017,0.0025,0.0013,0.0011,1.1284,0.0087,0.0026,0.0018,0.012,0.0014,0.0153,0.0011,0.0024,0.0012,0.0022,0.0024,0.0013,0.0033,0.0706,5e-04,6e-04,0.0253,0.002,0.0026,0.0163,0.0017,0.0028,7e-04,0.0012,0.0021,0.0021,0.0012,0.001,0.0016,0.0016,0.0011,0.0016,6e-04,0.0023,0.001,0.0017,0
"DOM_C17_18",0.0023,0.001,0.0012,0.0019,0.004,0.006,0.0037,0.0064,1.2485,0.0029,0.0181,0.0101,0.0058,0.0116,0.0023,0.0036,0.0038,0.0055,0.004,0.0041,0.0044,0.0137,0.0013,0.0034,0.0055,0.0032,0.0025,0.0047,0.006,0.0209,0.0018,0.0041,0.0473,0.0031,0.0095,0.0094,0.0025,0.0155,0.0147,0.0115,0.0119,0.0061,0.0089,0.0066,0
"DOM_C19",0.0163,0.0308,0.0209,0.0439,0.0342,0.0262,0.0306,0.0519,0.0555,1.1065,0.0981,0.082,0.1406,0.1772,0.0723,0.0715,0.0248,0.0401,0.0616,0.0312,0.0426,0.0389,0.0915,0.0207,0.0491,0.0267,0.1468,0.1321,0.2225,0.0515,0.0921,0.0202,0.041,0.0161,0.02,0.0241,0.01,0.0205,0.0256,0.0153,0.0111,0.0207,0.0241,0.0412,0
"DOM_C20",0.0329,0.005,0.0042,0.0112,0.011,0.0199,0.0293,0.0456,0.0707,0.0188,1.1276,0.0635,0.1057,0.0466,0.0125,0.0206,0.0186,0.0243,0.0136,0.0161,0.0238,0.0456,0.0037,0.0396,0.0163,0.0077,0.0124,0.0209,0.021,0.0157,0.0089,0.0139,0.039,0.0063,0.0104,0.0132,0.0048,0.0093,0.0073,0.0073,0.0065,0.0184,0.0138,0.1019,0
"DOM_C21",0.0041,3e-04,2e-04,5e-04,0.001,0.0021,0.0015,0.0026,0.0014,5e-04,0.0065,1.023,0.0016,9e-04,6e-04,9e-04,9e-04,7e-04,7e-04,0.0012,0.0011,0.0013,3e-04,9e-04,6e-04,0.0018,4e-04,6e-04,0.0012,6e-04,0.0017,0.0023,0.0064,0.001,0.0012,6e-04,4e-04,0.001,6e-04,0.0014,0.0013,0.0582,0.001,0.0027,0
