"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2794,0.0151,0.0053,0.0015,0.0031,0.4664,0.0777,0.0807,0.0069,7e-04,0.0064,0.0065,0.0151,0.0029,0.0059,0.0086,0.0065,0.0111,0.0092,0.0037,0.0034,0.0241,4e-04,0.0054,0.0052,0.001,8e-04,0.0029,0.0137,7e-04,0.0011,0.1292,0.0071,7e-04,7e-04,0.0012,6e-04,0.0044,0.0057,0.0025,6e-04,0.0096,0.0014,0.0095,0
"DOM_A03",0,1.0597,0,0,1e-04,0.0012,4e-04,1e-04,0,0,0,1e-04,7e-04,5e-04,0,3e-04,0,1e-04,0,0,0,0.002,0,0,1e-04,0,0,1e-04,6e-04,0,1e-04,0.0057,2e-04,0,0,0,0,1e-04,2e-04,0,0,1e-04,0,2e-04,0
"DOM_B05_06",4e-04,3e-04,1.0052,0.0011,0.0014,5e-04,8e-04,9e-04,6e-04,0.004,7e-04,5e-04,0.0012,0.0027,0.0036,0.0012,3e-04,0.0011,8e-04,5e-04,9e-04,0.0012,0.0235,9e-04,7e-04,3e-04,6e-04,3e-04,5e-04,7e-04,1e-04,8e-04,5e-04,6e-04,1e-04,2e-04,1e-04,4e-04,4e-04,4e-04,2e-04,4e-04,4e-04,4e-04,0
"DOM_B07_08",9e-04,0.0017,0.0069,1.0112,0.0051,0.0018,0.0018,0.0127,0.0015,0.0248,0.0081,0.0021,0.0029,0.0424,0.0261,0.0065,0.0024,0.0063,0.0033,0.0032,0.0015,0.0042,0.0011,7e-04,0.0245,9e-04,0.0023,0.0013,0.0019,9e-04,3e-04,0.0016,0.0011,9e-04,2e-04,7e-04,0.0027,0.0016,0.0012,6e-04,5e-04,0.001,0.0013,0.0022,0
"DOM_B09",1e-04,0.0011,0.0051,0.001,1.0025,1e-04,1e-04,1e-04,1e-04,0.0027,1e-04,0,1e-04,8e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04,0,1e-04,3e-04,1e-04,4e-04,0,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0
"DOM_C10T12",0.0328,0.0158,0.0023,0.001,0.0044,1.1306,0.0186,0.0412,0.0037,6e-04,0.0081,0.009,0.0032,0.0013,0.0074,0.0127,0.0131,0.0222,0.0193,0.0026,0.0036,0.0081,4e-04,8e-04,0.0043,0.0011,0.0011,0.0047,0.0243,8e-04,0.0015,0.2326,0.0138,8e-04,0.0011,0.0017,5e-04,0.0076,0.0104,0.0042,7e-04,0.0173,0.0017,0.0117,0
"DOM_C13T15",9e-04,0.0243,8e-04,5e-04,0.002,0.0033,1.168,0.0015,0.0023,4e-04,0.0033,0.0049,0.006,0.0014,0.001,0.0025,7e-04,0.0012,9e-04,8e-04,0.001,0.0128,3e-04,0.0023,0.0012,0.0025,4e-04,4e-04,0.002,3e-04,4e-04,0.0053,0.0014,0.0025,2e-04,0.0012,1e-04,0.0015,0.0012,0.0026,5e-04,0.0026,0.0021,0.002,0
"DOM_C16",0.002,0.0117,0.0129,0.0029,0.006,0.0077,0.005,1.3305,0.0039,0.0028,0.0079,0.0079,0.0072,0.0043,0.0039,0.0057,0.0022,0.0049,0.0049,0.0073,0.0029,0.1747,0.001,0.0014,0.0523,0.0016,0.0011,9e-04,0.0027,0.0024,0.0032,0.005,0.0037,0.0013,6e-04,0.0017,0.0056,0.0034,0.0025,0.0011,0.0013,0.0023,0.0033,0.0077,0
"DOM_C17_18",0.0025,0.006,0.0242,0.0071,0.0117,0.0181,0.0135,0.0198,1.2271,0.0029,0.015,0.0277,0.0175,0.0102,0.0104,0.0131,0.0058,0.0104,0.0084,0.006,0.0069,0.0134,0.0021,0.0016,0.0313,0.0124,0.0066,0.0019,0.0117,0.0026,0.0056,0.0123,0.0611,0.0072,0.0149,0.014,0.0034,0.0508,0.0226,0.0116,0.0048,0.0056,0.0206,0.0518,0
"DOM_C19",0.0209,0.06,0.0378,0.0529,0.0231,0.0171,0.0199,0.0263,0.0112,1.0393,0.0205,0.0076,0.013,0.0263,0.0271,0.0211,0.0127,0.0249,0.0255,0.0594,0.0062,0.0251,0.0301,0.0119,0.0216,0.0121,0.0889,0.0479,0.0448,0.0165,0.0031,0.0159,0.0067,0.0146,0.0023,0.0048,0.0023,0.0125,0.0134,0.0052,0.0022,0.0077,0.0064,0.0124,0
