"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1035,0.0084,0.0034,0.0045,0.0033,0.1392,0.006,0.007,0.0361,9e-04,0.0041,0.0036,0.0413,0.0031,0.0022,0.0023,0.0028,0.0032,0.0036,0.0046,0.0038,0.0042,0.002,0.0012,0.0051,0.0065,0.0015,0.002,0.0025,0.0027,0.0026,0.0471,0.0064,0.0027,0.002,0.0025,6e-04,0.0028,0.0018,0.0019,0.0035,0.0045,0.0058,0.0055,0
"DOM_A03",0.0015,1.0275,4e-04,6e-04,2e-04,0.0248,3e-04,4e-04,4e-04,1e-04,4e-04,4e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,9e-04,2e-04,2e-04,3e-04,4e-04,2e-04,2e-04,3e-04,3e-04,4e-04,0.0121,5e-04,5e-04,3e-04,3e-04,1e-04,3e-04,3e-04,2e-04,3e-04,0.001,4e-04,5e-04,0
"DOM_B05_06",3e-04,5e-04,1.0002,0.001,5e-04,2e-04,2e-04,3e-04,2e-04,0.0053,6e-04,2e-04,2e-04,5e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0023,1e-04,2e-04,1e-04,3e-04,8e-04,9e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_B07_08",3e-04,2e-04,5e-04,1.0012,0.0058,4e-04,2e-04,8e-04,4e-04,4e-04,0.0012,5e-04,7e-04,0.0199,0.0135,0.0041,0.0014,0.0018,0.002,0.0015,0.0022,8e-04,3e-04,2e-04,0.0039,2e-04,2e-04,2e-04,4e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,0
"DOM_B09",3e-04,4e-04,0.01,0.0054,1.018,2e-04,1e-04,2e-04,3e-04,0.0027,7e-04,2e-04,3e-04,0.0011,0.0016,7e-04,2e-04,3e-04,3e-04,2e-04,3e-04,2e-04,0.0014,2e-04,9e-04,1e-04,3e-04,5e-04,5e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_C10T12",0.061,0.0468,0.005,0.0082,0.0034,1.1056,0.0058,0.0069,0.0068,0.0013,0.0074,0.0065,0.0065,0.0046,0.003,0.0038,0.004,0.0039,0.0037,0.0037,0.0037,0.0037,0.0033,0.0021,0.0039,0.0057,0.003,0.0029,0.0043,0.0048,0.0057,0.1606,0.0071,0.0064,0.0041,0.0048,0.0011,0.0037,0.0038,0.0031,0.0069,0.0097,0.0056,0.0063,0
"DOM_C13T15",0.0032,0.0247,0.0024,0.0035,0.0026,0.0033,1.2328,0.0116,0.003,6e-04,0.0018,0.0013,0.0192,0.0077,0.0016,0.0018,0.0036,0.0033,0.0027,0.0037,0.0039,0.0067,0.0012,9e-04,0.0027,0.0028,0.0014,0.0078,0.0024,0.0023,0.0027,0.0027,0.0026,0.0019,0.0021,0.0015,3e-04,0.0021,0.0031,0.0019,8e-04,0.0019,0.0079,0.0046,0
"DOM_C16",0.0093,0.0024,0.0013,0.0019,0.0022,0.0084,0.0031,1.0954,0.0304,6e-04,0.0064,0.0036,0.0036,0.0071,0.0014,0.002,0.0031,0.0033,0.0018,0.002,0.0019,0.0046,0.0013,7e-04,0.0042,0.0033,0.0013,0.0016,0.0029,0.0065,0.0027,0.0039,0.0217,0.0021,0.004,0.0027,5e-04,0.0038,0.0023,0.0017,0.0017,0.0023,0.0024,0.0023,0
"DOM_C17_18",0.0164,0.0177,0.0118,0.0132,0.0143,0.0266,0.0126,0.1544,1.2722,0.0033,0.015,0.0151,0.0134,0.0287,0.0105,0.0138,0.0174,0.0158,0.0111,0.0125,0.0171,0.0476,0.0183,0.0068,0.0933,0.0168,0.0082,0.0083,0.0167,0.0382,0.0275,0.0162,0.1401,0.0212,0.0197,0.0333,0.0059,0.026,0.0123,0.0218,0.0183,0.0097,0.0304,0.0133,0
"DOM_C19",0.0405,0.0959,0.0199,0.1889,0.0494,0.024,0.0201,0.0219,0.0197,1.0547,0.0941,0.0314,0.0269,0.0444,0.045,0.0224,0.0125,0.0151,0.0134,0.0164,0.019,0.0171,0.0676,0.0086,0.0262,0.0169,0.0589,0.1562,0.1772,0.0101,0.0255,0.0203,0.0155,0.0064,0.0078,0.007,0.0032,0.0116,0.0104,0.0163,0.0092,0.0125,0.0258,0.0184,0
"DOM_C20",0.1035,0.0245,0.0139,0.0305,0.0452,0.0362,0.0592,0.0613,0.0641,0.0202,1.324,0.1185,0.1913,0.0488,0.0172,0.0193,0.03,0.0296,0.0224,0.0331,0.0313,0.0984,0.0098,0.0129,0.0202,0.0214,0.0067,0.0104,0.0136,0.0089,0.0082,0.0191,0.0253,0.0069,0.0088,0.0064,0.002,0.0215,0.0116,0.0073,0.0046,0.0502,0.0177,0.031,0
"DOM_C21",0.0054,0.0029,7e-04,0.0016,0.0015,0.0026,0.002,0.003,0.0029,0.001,0.0116,1.1067,0.0073,0.0023,7e-04,9e-04,0.0015,0.0012,0.0011,0.0016,0.001,0.0052,6e-04,8e-04,0.001,0.0015,4e-04,6e-04,8e-04,7e-04,8e-04,0.0013,0.0014,6e-04,7e-04,5e-04,1e-04,0.002,8e-04,6e-04,3e-04,0.0727,0.0011,0.0021,0
"DOM_C22",0.0134,0.0133,0.0276,0.0334,0.038,0.0099,0.0257,0.0108,0.011,0.0037,0.0115,0.0084,1.1366,0.0127,0.0102,0.012,0.0207,0.0311,0.05,0.0679,0.0443,0.0264,0.0055,0.0091,0.0122,0.0279,0.008,0.0201,0.0101,0.0042,0.0067,0.0086,0.0074,0.0041,0.0039,0.0029,0.001,0.0091,0.0044,0.0088,0.0031,0.0088,0.0246,0.0434,0
"DOM_C23",0.0056,0.002,0.0038,0.0025,0.0126,0.007,0.0024,0.0037,0.0031,0.0012,0.0084,0.0091,0.0044,1.0978,0.0092,0.0073,0.0342,0.014,0.0115,0.0118,0.0102,0.0092,0.0033,0.003,0.052,0.003,0.0014,0.0015,0.0025,0.002,0.001,0.0059,0.0023,0.0015,0.0012,0.0011,0.0017,0.0041,0.001,0.0018,0.002,0.0031,0.0038,0.0049,0
"DOM_C24",0.0098,0.0164,0.0447,0.0232,0.0645,0.024,0.011,0.0116,0.0242,0.0042,0.0265,0.0141,0.0432,0.0487,1.8761,0.5471,0.1036,0.2023,0.2414,0.1687,0.2789,0.0515,0.011,0.0056,0.1069,0.0169,0.0097,0.0103,0.0379,0.0127,0.004,0.0123,0.0106,0.0064,0.0064,0.005,0.0042,0.0301,0.0053,0.0112,0.0035,0.0093,0.0084,0.0236,0
"DOM_C25",0.0073,0.0077,0.0345,0.0256,0.0238,0.0279,0.0075,0.0074,0.0121,0.0026,0.0173,0.0102,0.0339,0.0189,0.0052,1.0633,0.0267,0.0317,0.0414,0.0169,0.0319,0.0159,0.0067,0.0034,0.0848,0.0085,0.0041,0.0074,0.0075,0.0084,0.0026,0.0109,0.005,0.0036,0.0025,0.0022,0.0031,0.0061,0.0027,0.0089,0.0022,0.0038,0.0041,0.0103,0
"DOM_C26",0.0032,0.0047,0.0046,0.0063,0.0071,0.0042,0.0046,0.0047,0.005,0.0015,0.0051,0.0043,0.0057,0.004,0.0038,0.0056,1.2099,0.0969,0.0349,0.0213,0.0162,0.0141,0.0034,0.0016,0.0059,0.0105,0.0028,0.003,0.005,0.0032,0.0014,0.0044,0.0087,0.0047,0.0058,0.0036,0.0011,0.0153,0.0034,0.0069,0.0015,0.0026,0.0042,0.0283,0
"DOM_C27",0.0016,0.0036,0.0014,0.0026,0.0055,0.002,0.0022,0.0017,0.002,7e-04,0.002,0.0015,0.0024,0.0017,0.0021,0.0022,0.0198,1.075,0.022,0.0315,0.0168,0.006,0.0015,7e-04,0.007,0.0063,0.0012,0.0014,0.0032,0.0013,0.001,0.0018,0.0027,0.0013,0.0013,0.001,4e-04,0.0049,0.0011,0.0021,9e-04,0.0011,0.0024,0.0109,0
"DOM_C28",0.0044,0.0049,0.0059,0.0094,0.0384,0.0051,0.0063,0.0043,0.0054,0.002,0.0056,0.0039,0.0065,0.0078,0.0048,0.0042,0.0113,0.0239,1.1377,0.0169,0.0376,0.0208,0.0034,0.0025,0.0094,0.0184,0.0026,0.003,0.008,0.0026,0.0023,0.0043,0.0053,0.0022,0.0033,0.0021,7e-04,0.0065,0.0043,0.0034,0.0012,0.0114,0.0099,0.0232,0
"DOM_C29",0.0081,0.0085,0.005,0.0095,0.0108,0.0097,0.012,0.0077,0.0095,0.0038,0.0093,0.0066,0.0112,0.0068,0.0083,0.0066,0.0121,0.0197,0.0093,1.5204,0.0555,0.0284,0.0061,0.0022,0.0075,0.038,0.004,0.0046,0.0118,0.0037,0.0023,0.008,0.0069,0.0052,0.006,0.0035,0.0011,0.0251,0.004,0.0049,0.0019,0.0041,0.005,0.051,0
"DOM_C30",0.0013,0.0291,0.001,0.0015,0.0023,0.0021,0.0012,0.0014,0.0015,0.0014,0.0016,0.001,0.0016,0.0014,0.0017,0.0013,0.0019,0.002,0.0021,0.0026,1.1174,0.0021,0.0012,3e-04,0.0011,0.0016,0.0176,0.0145,0.1246,7e-04,0.0015,0.0015,0.0016,6e-04,6e-04,7e-04,1e-04,0.001,6e-04,0.0096,5e-04,6e-04,8e-04,0.0027,0
"DOM_C31T33",0.0246,0.0297,0.0201,0.0315,0.028,0.0292,0.0209,0.0276,0.0378,0.0039,0.0248,0.0197,0.0405,0.0207,0.0116,0.013,0.0284,0.03,0.0176,0.0276,0.0201,1.0694,0.0234,0.0155,0.0243,0.0124,0.0122,0.0067,0.0171,0.0138,0.0066,0.0167,0.0209,0.0116,0.021,0.0107,0.0031,0.0144,0.0236,0.0127,0.0091,0.0097,0.0241,0.0176,0
"DOM_D",0.0232,0.0162,0.0571,0.043,0.0308,0.0271,0.0263,0.0645,0.0271,0.0108,0.0477,0.02,0.0359,0.0538,0.0508,0.033,0.0303,0.0238,0.0224,0.0267,0.0303,0.022,1.0833,0.018,0.0164,0.0214,0.0172,0.0071,0.0169,0.0221,0.0126,0.0411,0.0158,0.0156,0.0078,0.0081,0.0065,0.0138,0.0099,0.0166,0.0123,0.0156,0.0378,0.0236,0
"DOM_E",0.0052,0.0034,0.0086,0.0077,0.0059,0.0076,0.0046,0.0092,0.0039,0.0021,0.0102,0.007,0.005,0.0063,0.0048,0.0037,0.0048,0.0039,0.0033,0.0036,0.0053,0.0037,0.0105,1.0826,0.0036,0.0044,0.0067,0.0023,0.0048,0.0096,0.0036,0.0274,0.0054,0.0098,0.0019,0.0041,0.0015,0.0038,0.0027,0.0146,0.0102,0.011,0.0144,0.014,0
"DOM_F",0.0107,0.0056,0.0109,0.0141,0.018,0.007,0.0078,0.0145,0.0076,0.003,0.0126,0.0094,0.0088,0.0162,0.013,0.0118,0.009,0.008,0.0072,0.0066,0.0104,0.0069,0.0453,0.0206,1.0059,0.0081,0.0111,0.0063,0.0089,0.0223,0.0053,0.0087,0.0115,0.011,0.0041,0.0064,0.0279,0.0054,0.0047,0.0146,0.011,0.0079,0.0113,0.0079,0
"DOM_G",0.1937,0.1685,0.084,0.1785,0.137,0.2329,0.3105,0.1799,0.2172,0.0988,0.2093,0.1337,0.2362,0.1471,0.2048,0.1565,0.1487,0.1645,0.1651,0.2658,0.1736,0.1694,0.1107,0.0372,0.1569,1.0804,0.0631,0.0984,0.139,0.0551,0.0471,0.1885,0.1251,0.0426,0.051,0.0413,0.0128,0.0733,0.0561,0.0498,0.0338,0.0826,0.0889,0.1074,0
"DOM_H49",0.033,0.0232,0.0217,0.0297,0.0517,0.0387,0.0227,0.0401,0.0365,0.0142,0.0311,0.018,0.0284,0.0404,0.0353,0.0296,0.025,0.025,0.0237,0.0288,0.026,0.022,0.0197,0.0084,0.0298,0.0182,1.0097,0.0115,0.0183,0.012,0.0328,0.0298,0.027,0.0124,0.0084,0.0236,0.0036,0.0139,0.0099,0.0175,0.0093,0.0132,0.0148,0.019,0
"DOM_H50",0.0112,0.009,0.0045,0.0102,0.0144,0.0095,0.0067,0.0102,0.0093,0.0235,0.0116,0.0059,0.0084,0.0129,0.02,0.0117,0.0068,0.0078,0.0077,0.0103,0.0092,0.006,0.0153,0.0015,0.0073,0.0032,0.005,1.199,0.0097,0.0024,0.0032,0.0061,0.0045,0.0016,0.0017,0.0016,6e-04,0.003,0.0017,0.0022,0.0014,0.0028,0.0036,0.0041,0
"DOM_H51",0.0028,0.0027,0.0031,0.0042,0.0061,0.0031,0.0034,0.0031,0.0036,0.0065,0.004,0.0027,0.0036,0.003,0.0051,0.0035,0.003,0.0033,0.0029,0.0036,0.0031,0.0025,0.0037,8e-04,0.0026,0.0027,0.0012,0.0022,1.0053,0.0012,0.0067,0.0026,0.0071,0.0015,0.0025,0.0013,3e-04,0.0022,0.0023,0.0016,0.0016,0.0015,0.0027,0.0021,0
"DOM_H52",0.0118,0.012,0.0078,0.0212,0.0313,0.0172,0.0092,0.0156,0.0135,0.0138,0.012,0.0079,0.0106,0.0165,0.0159,0.0115,0.0084,0.0105,0.0089,0.0111,0.0111,0.0087,0.0128,0.0024,0.0102,0.0093,0.0336,0.0202,0.2519,1.0105,0.0109,0.0217,0.0129,0.004,0.0047,0.004,0.0012,0.005,0.005,0.009,0.0028,0.0045,0.01,0.0061,0
"DOM_H53",0.0011,0.0014,0.0032,0.0021,0.0026,0.0012,0.0015,0.0014,0.0013,5e-04,0.0018,0.0017,0.0018,0.0013,0.0011,0.0013,0.0014,0.0015,0.0014,0.0015,0.0014,0.0012,0.0029,0.0015,0.0013,0.0022,0.0011,0.0011,0.0019,0.0016,1.0006,0.0027,0.0081,0.0096,0.0026,0.0079,9e-04,0.0019,0.0015,0.0065,0.0023,0.0012,0.002,0.0023,0
"DOM_I",0.0078,0.0269,0.0204,0.0329,0.0126,0.0153,0.0116,0.0209,0.0176,0.0045,0.0149,0.0145,0.0145,0.017,0.0115,0.0153,0.0157,0.0152,0.0145,0.0129,0.0143,0.0124,0.0133,0.0081,0.0148,0.0154,0.013,0.0098,0.0167,0.0182,0.0173,1.026,0.0283,0.026,0.0164,0.0199,0.0044,0.013,0.0159,0.0124,0.0061,0.0161,0.0197,0.0197,0
"DOM_J58T60",0.0048,0.0074,0.0079,0.0092,0.0132,0.0079,0.0076,0.0074,0.0078,0.0021,0.0098,0.0105,0.0107,0.0082,0.005,0.0065,0.0093,0.0091,0.0064,0.008,0.008,0.0062,0.0066,0.004,0.0095,0.0094,0.0067,0.0038,0.0102,0.0105,0.01,0.0168,1.1414,0.0203,0.0279,0.0147,0.0036,0.0887,0.0119,0.0161,0.0149,0.0089,0.0325,0.0126,0
"DOM_J61",0.0063,0.01,0.0195,0.0098,0.0112,0.0079,0.0084,0.0077,0.0084,0.0032,0.0127,0.0117,0.0097,0.0073,0.0064,0.0072,0.008,0.0084,0.0071,0.0088,0.0074,0.0071,0.0054,0.0041,0.0102,0.0199,0.0072,0.0105,0.0102,0.01,0.0107,0.0165,0.0315,1.1655,0.0196,0.0201,0.0037,0.0165,0.0111,0.0098,0.0041,0.0061,0.0084,0.0108,0
"DOM_J62_63",0.0079,0.0075,0.009,0.0095,0.0098,0.0097,0.0082,0.0105,0.0094,0.003,0.0131,0.0117,0.0113,0.0109,0.0084,0.0086,0.0151,0.014,0.0114,0.01,0.0094,0.0078,0.0181,0.01,0.0076,0.0167,0.0062,0.0059,0.0135,0.0159,0.0064,0.0099,0.0219,0.0356,1.0246,0.0389,0.0053,0.014,0.0132,0.02,0.0052,0.0083,0.0158,0.0094,0
"DOM_K",0.0337,0.0408,0.0586,0.0725,0.0393,0.0245,0.0257,0.0272,0.0285,0.0114,0.0223,0.0171,0.0219,0.0272,0.024,0.0254,0.0178,0.0183,0.0218,0.0196,0.0294,0.0189,0.0217,0.0113,0.0232,0.0284,0.0295,0.0274,0.0301,0.0225,0.0101,0.024,0.0183,0.019,0.0134,1.0453,0.0767,0.0129,0.0263,0.0493,0.0228,0.0191,0.0231,0.0218,0
"DOM_L",0.0114,0.0112,0.0334,0.0208,0.0198,0.016,0.0155,0.0155,0.0168,0.0067,0.0174,0.0135,0.0158,0.0153,0.0137,0.0139,0.0132,0.0144,0.0132,0.0154,0.0132,0.0121,0.0198,0.005,0.0139,0.0359,0.017,0.0602,0.0251,0.0512,0.0352,0.0287,0.0332,0.034,0.0467,0.0275,1.0201,0.0148,0.0168,0.0078,0.0064,0.0227,0.0206,0.0297,0
"DOM_M",0.0178,0.0206,0.0359,0.0309,0.093,0.0373,0.0239,0.0304,0.0306,0.0085,0.0386,0.0486,0.0316,0.0363,0.0193,0.0226,0.0325,0.0315,0.0275,0.0337,0.0271,0.0244,0.0375,0.0177,0.0576,0.0431,0.0207,0.0148,0.0412,0.0607,0.0134,0.0334,0.0709,0.0839,0.0999,0.0735,0.0248,1.0652,0.0411,0.0286,0.0156,0.0263,0.0339,0.0296,0
"DOM_N",0.0123,0.0146,0.0238,0.0412,0.0578,0.0195,0.0171,0.0173,0.0202,0.0056,0.0205,0.019,0.0215,0.0251,0.0142,0.0157,0.0235,0.0219,0.019,0.0226,0.0188,0.0164,0.022,0.0129,0.0267,0.0295,0.0171,0.01,0.0302,0.05,0.0118,0.0198,0.0351,0.0536,0.0639,0.0398,0.0146,0.031,1.051,0.0283,0.0131,0.025,0.0227,0.0199,0
"DOM_O",0.0012,3e-04,2e-04,2e-04,0.0012,3e-04,2e-04,2e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,4e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,8e-04,0.0052,2e-04,3e-04,1e-04,2e-04,2e-04,1.0005,1e-04,1e-04,3e-04,2e-04,0
"DOM_P",2e-04,2e-04,3e-04,6e-04,8e-04,5e-04,2e-04,5e-04,3e-04,1e-04,6e-04,7e-04,6e-04,7e-04,3e-04,6e-04,0.0014,0.0013,8e-04,6e-04,8e-04,3e-04,0.001,2e-04,4e-04,5e-04,0.0012,2e-04,4e-04,4e-04,4e-04,6e-04,0.0016,0.0058,0.0026,5e-04,1e-04,0.0011,8e-04,3e-04,1.0001,3e-04,4e-04,7e-04,0
"DOM_Q",4e-04,0.001,8e-04,0.0012,8e-04,7e-04,7e-04,9e-04,8e-04,3e-04,7e-04,7e-04,7e-04,7e-04,6e-04,6e-04,7e-04,7e-04,6e-04,7e-04,6e-04,6e-04,6e-04,4e-04,6e-04,0.0014,5e-04,5e-04,0.001,0.0021,6e-04,8e-04,0.0012,0.0013,6e-04,7e-04,2e-04,7e-04,5e-04,5e-04,2e-04,1.0121,8e-04,7e-04,0
"DOM_R",0.0011,0.0031,0.0027,0.0043,0.0017,0.002,0.0017,0.0023,0.0023,6e-04,0.002,0.0021,0.0021,0.0022,0.0014,0.0019,0.0021,0.0021,0.0019,0.0018,0.0019,0.0017,0.0017,0.0011,0.0021,0.0022,0.0018,0.0013,0.0023,0.0025,0.0023,0.0034,0.0588,0.0041,0.0033,0.0031,7e-04,0.0062,0.0025,0.002,0.0014,0.0015,1.0147,0.0032,0
"DOM_S",0.0121,0.0087,0.0183,0.0434,0.0113,0.0081,0.0059,0.0065,0.0073,0.0027,0.008,0.0068,0.0086,0.0102,0.0094,0.0066,0.0073,0.0061,0.0059,0.006,0.0074,0.006,0.0232,0.0054,0.0068,0.0063,0.0078,0.0027,0.0112,0.0058,0.005,0.0112,0.0121,0.0085,0.0212,0.0069,0.0021,0.0079,0.0161,0.0064,0.0051,0.0096,0.0137,1.0136,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8341,1.7663,1.6496,1.9935,1.9475,1.9865,1.9554,1.93,2.0183,1.3383,2.0803,1.73,2.0851,1.8479,2.4954,2.122,1.9296,1.9957,2.0031,2.4634,2.1225,1.7896,1.6492,1.3319,1.8809,1.578,1.4235,1.7592,2.0997,1.5142,1.3518,1.8783,1.9647,1.6611,1.5268,1.4817,1.2421,1.5856,1.3986,1.44,1.2519,1.5158,1.5771,1.6592,1
