"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C22",0.0039,0.0051,0.0038,0.0044,0.002,0.0084,0.0062,0.0122,0.0248,0.0027,0.0174,0.0168,1.0221,0.0073,0.0035,0.0047,0.0057,0.0115,0.01,0.019,0.0134,0.0134,0.002,0.0052,0.0146,0.005,0.0063,0.0018,0.0026,0.0017,0.0068,0.0031,0.0035,0.0016,0.0013,8e-04,0.0017,0.0015,0.0019,0.0029,0.0016,0.0021,0.0031,0.0056,0
"DOM_C23",0.0037,0.0034,0.0039,0.0052,0.0019,0.0081,0.0027,0.016,0.0033,0.0026,0.0097,0.0126,0.0055,1.0708,0.005,0.0146,0.0027,0.0046,0.0046,0.0108,0.0112,0.008,0.0027,0.0088,0.0475,0.0034,0.0043,0.0014,0.0021,0.0023,0.0025,0.0038,0.0017,0.002,0.0019,9e-04,0.0031,0.0016,0.0019,0.0031,0.0015,0.0022,0.0025,0.0046,0
"DOM_C24",0.0029,0.0046,0.0098,0.0075,0.0087,0.0037,0.004,0.0116,0.0053,0.0049,0.0049,0.0037,0.0083,0.0144,1.0676,0.1723,0.023,0.0863,0.0833,0.0603,0.0438,0.0347,0.0035,0.006,0.0244,0.0071,0.0049,0.0022,0.0044,0.0019,0.0038,0.0024,0.0018,0.0021,0.0015,8e-04,0.0019,0.0014,0.0017,0.0027,0.0015,0.0014,0.0031,0.0041,0
"DOM_C25",0.0061,0.0106,0.0172,0.0159,0.0091,0.0087,0.0074,0.0275,0.01,0.0084,0.0106,0.0089,0.0147,0.0431,0.0205,1.06,0.0135,0.0317,0.0479,0.0342,0.0324,0.0235,0.0059,0.0164,0.0417,0.0067,0.0119,0.004,0.0052,0.0037,0.0097,0.0049,0.0039,0.0037,0.0029,0.0016,0.0036,0.0029,0.0036,0.0053,0.0043,0.0031,0.0085,0.0075,0
"DOM_C26",2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1.0258,0.0034,0.0026,7e-04,9e-04,0.0012,2e-04,5e-04,6e-04,3e-04,4e-04,1e-04,3e-04,3e-04,0.0018,2e-04,0.001,0.0019,3e-04,3e-04,1e-04,3e-04,3e-04,3e-04,9e-04,0.0025,8e-04,7e-04,0
"DOM_C27",0.0011,0.0027,0.0022,0.0016,6e-04,0.0013,8e-04,0.0015,0.0024,0.0011,9e-04,8e-04,0.0024,0.0015,0.0016,0.0023,0.0127,1.0464,0.0169,0.0064,0.0067,0.0045,0.005,0.0019,0.0079,0.0013,0.0023,6e-04,0.001,8e-04,0.003,8e-04,0.0012,0.0044,8e-04,4e-04,7e-04,9e-04,9e-04,0.0011,7e-04,6e-04,0.0029,0.0021,0
"DOM_C28",0.0034,0.0104,0.0091,0.0102,0.0026,0.0034,0.0015,0.0026,0.0042,0.0037,0.003,0.0026,0.002,0.0046,0.0062,0.005,0.0042,0.0065,1.0295,0.0085,0.0099,0.0166,0.0024,0.0027,0.0025,0.0021,0.0015,0.0011,0.0015,7e-04,0.0018,0.0014,8e-04,0.0014,5e-04,3e-04,3e-04,0.0012,0.0012,0.0012,0.0012,9e-04,0.0013,0.0033,0
"DOM_C29",8e-04,0.0012,9e-04,9e-04,6e-04,0.0011,0.0012,0.001,9e-04,7e-04,9e-04,8e-04,9e-04,0.0016,9e-04,8e-04,9e-04,0.0013,0.002,1.0811,0.0119,0.0253,4e-04,5e-04,0.0013,0.0044,0.005,9e-04,0.0014,7e-04,0.0018,7e-04,6e-04,5e-04,4e-04,2e-04,2e-04,4e-04,5e-04,0.0014,7e-04,4e-04,9e-04,0.0056,0
"DOM_C30",0.0013,0.0113,0.0039,0.0023,8e-04,0.0017,0.0013,0.0015,0.0016,0.002,0.0017,0.0015,0.0015,0.0023,0.0021,0.0014,9e-04,0.0012,0.0014,0.0498,1.0497,0.0023,0.0013,7e-04,0.0015,0.0018,0.0145,0.0168,0.0673,0.0036,0.0084,8e-04,9e-04,8e-04,8e-04,4e-04,3e-04,9e-04,9e-04,0.0047,7e-04,5e-04,0.0011,0.0011,0
"DOM_C31T33",0.0031,0.0044,0.0056,0.008,0.0041,0.0026,0.0033,0.0091,0.0052,0.0029,0.003,0.0027,0.004,0.0065,0.0047,0.0031,0.0014,0.0024,0.0026,0.0033,0.0039,1.0067,0.0021,0.003,0.0043,0.0028,0.0028,0.0027,0.0027,0.0035,0.0044,0.0016,0.0024,0.0048,0.002,0.0017,9e-04,0.0028,0.0027,0.0015,0.002,0.0014,0.0065,0.0029,0
"DOM_D",0.0265,0.0212,0.0313,0.0486,0.0128,0.0373,0.0356,0.0513,0.0572,0.0341,0.0423,0.0267,0.0563,0.0458,0.0929,0.0393,0.0165,0.0256,0.0279,0.0409,0.0284,0.0326,1.4645,0.0624,0.0262,0.0245,0.0246,0.0084,0.0159,0.0264,0.0156,0.0397,0.0208,0.0298,0.0114,0.0092,0.0115,0.0186,0.0248,0.0525,0.015,0.0123,0.0211,0.0163,0
"DOM_E",0.0433,0.0148,0.0073,0.0073,0.0066,0.0218,0.0115,0.0172,0.02,0.0049,0.018,0.0177,0.013,0.0158,0.0104,0.0098,0.0073,0.0111,0.0116,0.0139,0.0166,0.0091,0.0092,1.0731,0.0165,0.0086,0.01,0.0077,0.0076,0.0106,0.0075,0.0148,0.0089,0.0226,0.0143,0.0054,0.0087,0.0201,0.0198,0.0099,0.0069,0.0123,0.0219,0.012,0
"DOM_F",0.0649,0.051,0.0745,0.1092,0.0243,0.0428,0.0333,0.1298,0.039,0.0411,0.0346,0.0332,0.0326,0.0469,0.069,0.0342,0.0222,0.0325,0.0353,0.033,0.0326,0.0569,0.0506,0.09,1.3784,0.0432,0.0914,0.0218,0.027,0.0504,0.0383,0.0381,0.0329,0.0424,0.0431,0.0207,0.0816,0.0288,0.0361,0.0755,0.018,0.0169,0.034,0.0322,0
"DOM_G",0.1005,0.1169,0.0556,0.0563,0.0306,0.1809,0.2265,0.101,0.1053,0.0871,0.1345,0.1294,0.1408,0.0941,0.0633,0.0806,0.0929,0.1223,0.1101,0.1499,0.099,0.1337,0.0491,0.0501,0.0938,1.0573,0.0939,0.0473,0.0794,0.0308,0.0854,0.1206,0.0584,0.0549,0.0442,0.022,0.0149,0.0318,0.0414,0.0371,0.0405,0.0486,0.1007,0.0704,0
"DOM_H49",0.0357,0.0298,0.0445,0.0376,0.0184,0.0515,0.0433,0.0555,0.0487,0.0233,0.0443,0.0372,0.0443,0.097,0.0494,0.0351,0.0168,0.0278,0.0304,0.0304,0.0264,0.0273,0.0179,0.0131,0.0257,0.0445,1.0969,0.0693,0.0275,0.0503,0.1026,0.0177,0.0238,0.0114,0.0088,0.0063,0.0046,0.0112,0.0146,0.0095,0.0085,0.0087,0.0169,0.0135,0
"DOM_H50",0.0076,0.007,0.0364,0.0079,0.013,0.0097,0.0084,0.0083,0.0125,0.0168,0.0125,0.0106,0.0112,0.011,0.0117,0.0103,0.0039,0.006,0.006,0.0077,0.0066,0.0076,0.0345,0.0049,0.0082,0.0168,0.0132,1.3137,0.0159,0.0139,0.0117,0.0065,0.0043,0.0061,0.0033,0.0025,0.0022,0.0064,0.0088,0.0069,0.0045,0.0031,0.0057,0.006,0
"DOM_H51",0.0049,0.0054,0.0054,0.0047,0.0035,0.006,0.0061,0.0055,0.0077,0.0071,0.008,0.0083,0.008,0.007,0.0057,0.0065,0.0063,0.0084,0.0083,0.0099,0.0076,0.0075,0.0037,0.0047,0.0058,0.0061,0.0069,0.0068,1.0167,0.0147,0.013,0.0038,0.0049,0.0051,0.0075,0.0029,0.0015,0.0066,0.0059,0.0048,0.004,0.0029,0.0075,0.0057,0
"DOM_H52",0.0357,0.0253,0.0385,0.0225,0.0105,0.0396,0.0246,0.0269,0.0602,0.0206,0.0546,0.0558,0.0342,0.0411,0.0247,0.0452,0.0122,0.0189,0.0193,0.0295,0.0276,0.0221,0.0136,0.0122,0.0286,0.0445,0.0399,0.0472,0.1,1.0968,0.04,0.0173,0.016,0.0321,0.0113,0.0076,0.0063,0.019,0.0223,0.016,0.0126,0.0089,0.0192,0.0179,0
"DOM_H53",0.0051,0.0044,0.0058,0.0044,0.0039,0.0055,0.0052,0.0046,0.006,0.0031,0.0049,0.0058,0.0041,0.0064,0.004,0.0038,0.0033,0.0045,0.0048,0.0039,0.0038,0.005,0.0036,0.0065,0.0055,0.0069,0.0083,0.0035,0.0048,0.0076,1.039,0.0042,0.0057,0.0053,0.0031,0.0084,0.0025,0.0087,0.0087,0.0062,0.0064,0.0054,0.0102,0.0103,0
"DOM_I",0.0099,0.0085,0.0184,0.0104,0.0122,0.0184,0.0072,0.0102,0.0175,0.0099,0.0152,0.0238,0.0096,0.0138,0.0093,0.0113,0.0067,0.0085,0.0105,0.0108,0.0128,0.0082,0.0065,0.0086,0.0176,0.0102,0.0086,0.0044,0.0085,0.011,0.0136,1.0079,0.0105,0.016,0.0089,0.0068,0.0037,0.0202,0.0197,0.0098,0.0076,0.0044,0.0163,0.0109,0
"DOM_J58T60",0.0063,0.0065,0.0057,0.0051,0.007,0.0087,0.0072,0.0087,0.0136,0.0037,0.0108,0.0153,0.0122,0.0092,0.0054,0.008,0.0066,0.008,0.0086,0.0128,0.0132,0.0079,0.0046,0.008,0.0086,0.0154,0.0079,0.0053,0.013,0.0099,0.0139,0.015,1.1172,0.0406,0.0359,0.0153,0.0053,0.0194,0.0247,0.0138,0.0202,0.0064,0.0314,0.0176,0
"DOM_J61",0.0127,0.0123,0.0118,0.0095,0.0116,0.0165,0.0129,0.0189,0.0249,0.0085,0.017,0.0217,0.0214,0.0244,0.0108,0.0173,0.0162,0.019,0.0237,0.02,0.0226,0.0236,0.0128,0.0195,0.0198,0.0295,0.0178,0.0098,0.0165,0.0267,0.0286,0.0141,0.0805,1.2655,0.0468,0.0298,0.0093,0.0268,0.0342,0.0288,0.0262,0.0158,0.0325,0.0521,0
"DOM_J62_63",0.0152,0.0136,0.0151,0.0118,0.0137,0.0169,0.0132,0.0188,0.0295,0.0088,0.0187,0.0238,0.0187,0.0205,0.0149,0.0142,0.0155,0.0161,0.0189,0.0228,0.0284,0.0155,0.0144,0.0202,0.0176,0.0247,0.0164,0.0127,0.0168,0.0234,0.0232,0.0151,0.0465,0.0774,1.1282,0.0705,0.0145,0.04,0.0486,0.0465,0.0296,0.012,0.0323,0.0348,0
"DOM_K",0.1175,0.0701,0.0883,0.0608,0.0548,0.0794,0.0466,0.0715,0.0585,0.0431,0.0575,0.0616,0.0489,0.0613,0.0667,0.0459,0.0291,0.0436,0.0472,0.0497,0.0543,0.0439,0.1058,0.2015,0.0696,0.0622,0.0629,0.0945,0.0447,0.0951,0.054,0.0728,0.0462,0.0633,0.0477,1.1805,0.1769,0.0857,0.0759,0.0731,0.0479,0.0376,0.058,0.0588,0
"DOM_L",0.0202,0.0161,0.0164,0.0178,0.0126,0.0219,0.0176,0.0196,0.0252,0.0123,0.0169,0.0201,0.0167,0.0229,0.0148,0.0209,0.0122,0.017,0.0177,0.0227,0.0226,0.0158,0.0091,0.0121,0.0251,0.0523,0.0267,0.012,0.027,0.0304,0.0408,0.0476,0.0244,0.0514,0.037,0.0174,1.0219,0.0362,0.0612,0.0177,0.0209,0.0128,0.0364,0.021,0
"DOM_M",0.0759,0.0588,0.0674,0.0772,0.2282,0.0702,0.0435,0.0716,0.1224,0.0361,0.072,0.1268,0.0689,0.0877,0.0577,0.0651,0.0723,0.102,0.1065,0.0697,0.0734,0.0671,0.0347,0.0955,0.1013,0.0817,0.0637,0.0519,0.0822,0.0765,0.0496,0.0426,0.0848,0.1138,0.1173,0.0623,0.046,1.2052,0.0936,0.0611,0.0372,0.0378,0.1203,0.0636,0
"DOM_N",0.0506,0.0531,0.0486,0.0417,0.0596,0.0632,0.0451,0.0531,0.0697,0.0286,0.0484,0.0677,0.0513,0.0762,0.0402,0.0554,0.0415,0.055,0.0593,0.0494,0.0522,0.0596,0.0378,0.0434,0.0607,0.0544,0.0528,0.0372,0.142,0.1479,0.066,0.0827,0.0597,0.0489,0.1046,0.0614,0.0307,0.0936,1.11,0.0433,0.0454,0.0471,0.1395,0.0814,0
"DOM_O",0.0076,0.0078,0.0159,0.0143,0.0091,0.0099,0.0062,0.0121,0.0226,0.0083,0.0216,0.0331,0.0168,0.016,0.0111,0.0131,0.007,0.0102,0.0115,0.0161,0.0233,0.0132,0.0065,0.0132,0.0157,0.0108,0.0182,0.0058,0.0088,0.0227,0.0181,0.0063,0.0341,0.0136,0.0231,0.0109,0.005,0.0205,0.0182,1.0268,0.0161,0.0082,0.0168,0.021,0
"DOM_P",0.002,0.0017,0.0031,0.0022,0.0023,0.0025,0.0022,0.0024,0.0038,0.0018,0.0029,0.0048,0.0038,0.0036,0.0024,0.0023,0.002,0.0028,0.0031,0.003,0.0034,0.0027,0.0038,0.0038,0.0023,0.0022,0.0024,0.0016,0.0022,0.0037,0.0021,0.0018,0.0031,0.0033,0.0054,0.0071,0.0017,0.0055,0.0057,0.0036,1.009,0.0022,0.0059,0.0076,0
"DOM_Q",0.0014,0.001,0.001,7e-04,8e-04,0.0013,0.0014,0.0027,0.0024,6e-04,0.0091,0.0189,0.0019,0.0011,8e-04,7e-04,5e-04,7e-04,7e-04,8e-04,9e-04,0.0012,0.001,0.0021,0.001,8e-04,7e-04,0.0013,6e-04,0.0014,0.0025,9e-04,0.0013,7e-04,6e-04,0.0096,0.0015,0.0011,0.0015,0.0021,0.0021,1.0078,0.0013,0.0015,0
"DOM_R",0.0019,0.0021,0.0039,0.0026,0.003,0.0021,0.0018,0.002,0.0024,0.0019,0.0021,0.0026,0.0019,0.0022,0.0021,0.0017,0.0013,0.0018,0.0019,0.0022,0.0024,0.002,0.0019,0.0022,0.0032,0.004,0.0022,0.002,0.003,0.0022,0.002,0.003,0.0245,0.0031,0.0031,0.0029,0.0013,0.0083,0.0078,0.0042,0.0145,0.0046,1.0959,0.0082,0
"DOM_S",0.0052,0.0072,0.0099,0.0106,0.0073,0.0048,0.006,0.0077,0.0066,0.0049,0.0051,0.0062,0.0057,0.008,0.0071,0.0042,0.0025,0.0037,0.004,0.004,0.0041,0.005,0.0036,0.0056,0.0067,0.0069,0.0086,0.0048,0.0048,0.0066,0.0097,0.0045,0.0112,0.0092,0.0067,0.0045,0.0025,0.0096,0.0076,0.0047,0.0052,0.0177,0.0111,1.025,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9493,1.883,1.7993,1.7678,1.6261,2.2949,1.8908,2.1846,2.0075,1.891,1.9794,2.0039,1.9102,2.1004,2.3223,1.9564,1.5312,1.8393,1.8639,1.9713,1.8299,1.832,2.1067,1.8678,2.2345,1.7297,1.8447,1.8845,1.9226,1.8213,1.8408,1.8596,1.8315,1.9907,1.7528,1.5923,1.4868,1.7732,1.7492,1.6237,1.4505,1.4018,1.9713,1.7024,1
