"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1176,0.0034,0.0024,0.002,0.0042,0.2835,0.0312,0.0559,0.0013,0.001,0.0018,0.0096,0.0017,0.0022,0.0017,0.0024,0.0023,0.0018,0.004,0.0012,0.0069,0.014,0.0033,0.0018,0.0034,0.0099,0.0189,0.0033,0.0024,0.0054,8e-04,0.2317,9e-04,0.0019,0.0014,0.0028,3e-04,0.0017,0.0016,0.0077,0.0028,0.0185,0.0076,0.0085,0
"DOM_A03",0.0029,1.0826,3e-04,3e-04,6e-04,0.0712,0.001,6e-04,4e-04,2e-04,3e-04,0.0022,2e-04,4e-04,4e-04,5e-04,9e-04,7e-04,7e-04,2e-04,4e-04,5e-04,6e-04,3e-04,8e-04,6e-04,7e-04,6e-04,6e-04,7e-04,1e-04,0.0282,1e-04,3e-04,2e-04,4e-04,0,2e-04,2e-04,0.0017,4e-04,0.0019,8e-04,9e-04,0
"DOM_B05_06",0.0021,0.0013,1.0285,0.0068,0.0016,0.0018,4e-04,5e-04,5e-04,0.0235,0.0468,0.0031,0.009,0.021,0.0046,6e-04,2e-04,2e-04,0.0011,4e-04,2e-04,9e-04,0.0046,0.0016,0.0137,3e-04,0.0014,0.0011,0.001,9e-04,1e-04,0.0011,2e-04,3e-04,2e-04,3e-04,1e-04,3e-04,5e-04,2e-04,1e-04,7e-04,4e-04,5e-04,0
"DOM_B07_08",0.0034,0.0014,0.0045,1.0087,0.002,0.0025,6e-04,0.0028,0.0011,0.001,0.0785,0.0086,0.0151,0.0377,0.6629,0.0295,3e-04,0.0066,0.0021,0.0018,0.0024,0.0738,9e-04,0.0028,0.046,4e-04,8e-04,0.0012,0.0016,0.0021,2e-04,0.0017,4e-04,5e-04,9e-04,9e-04,3e-04,0.0013,0.0011,9e-04,9e-04,0.0019,0.0029,0.0083,0
"DOM_B09",1e-04,1e-04,0.016,0.0261,1.0031,1e-04,0,1e-04,0,4e-04,0.0027,3e-04,5e-04,0.0013,0.0172,8e-04,0,2e-04,1e-04,1e-04,1e-04,0.0019,1e-04,1e-04,0.0022,0,0,0,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0
"DOM_C10T12",0.0417,0.0091,0.0024,0.002,0.005,1.0847,0.0132,0.0039,0.0016,0.0011,0.0017,0.0297,0.0011,0.0024,0.0018,0.0015,0.0032,0.0025,0.0033,0.0011,0.0015,0.0023,0.0033,0.0018,0.0028,0.0082,0.0081,0.0033,0.0026,0.0075,7e-04,0.2145,9e-04,0.0019,0.0013,0.0026,3e-04,0.0015,0.0015,0.009,0.0025,0.0171,0.008,0.0086,0
"DOM_C13T15",0.0012,1e-04,1e-04,2e-04,3e-04,4e-04,1.1118,0.0126,1e-04,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0.0534,1e-04,0.0018,0.0047,2e-04,2e-04,3e-04,1e-04,1e-04,3e-04,3e-04,5e-04,0,0.0033,1e-04,2e-04,1e-04,2e-04,0,1e-04,0.0013,0.0019,0.0018,0.002,0.0028,0.0044,0
"DOM_C16",3e-04,0.0021,0.0019,0.0015,0.011,0.0034,0.0016,1.0757,0.0013,0.001,0.0013,0.002,0.0153,0.0014,0.0022,0.0258,0.0021,4e-04,0.0021,0.0027,0.0958,0.0848,0.0012,0.0026,0.0174,0.0012,0.001,0.0024,0.0013,0.0226,6e-04,0.0012,6e-04,7e-04,0.0013,0.001,2e-04,0.0017,7e-04,0.001,0.0011,0.0015,0.0016,0.0017,0
"DOM_C17_18",0.0012,0.0028,0.0034,0.0039,0.0128,0.0066,0.0017,0.0029,1.1045,0.0032,0.0087,0.0164,0.0046,0.0228,0.0028,0.0019,0.0057,0.0016,0.012,0.0101,0.0014,0.003,0.0031,0.0119,0.0071,0.0049,0.0053,0.0094,0.0368,0.0118,0.0032,0.0058,0.0497,0.0084,0.0273,0.0207,0.0019,0.0088,0.0099,0.0095,0.015,0.0107,0.018,0.016,0
"DOM_C19",0.0039,0.0438,0.0074,0.0115,0.016,0.0093,0.0051,0.005,0.0035,1.0024,0.0305,0.0107,0.0105,0.0288,0.0081,0.0039,0.0042,0.0038,0.009,0.0059,0.0023,0.0043,0.1235,0.0176,0.0193,0.0047,0.048,0.0395,0.0274,0.0137,0.0022,0.0073,0.0039,0.0047,0.0038,0.0058,0.0013,0.0049,0.0057,0.0046,0.0014,0.0079,0.0058,0.0061,0
