"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.1066,0.0276,0.0106,0.0472,0.0421,0.0436,0.0685,0.0734,0.0707,0.0122,1.3096,0.1025,0.2654,0.0482,0.0169,0.0208,0.0338,0.0423,0.0239,0.0421,0.0331,0.0487,0.0066,0.0167,0.0232,0.0392,0.0064,0.0087,0.0112,0.0101,0.0081,0.0226,0.0201,0.0064,0.0117,0.0072,0.002,0.0152,0.0115,0.0077,0.005,0.0289,0.0171,0.0336,0
"DOM_C21",0.0093,0.0046,9e-04,0.0045,0.0018,0.0051,0.0044,0.0064,0.0048,0.0012,0.0236,1.1991,0.0135,0.0033,0.0013,0.0018,0.0027,0.0029,0.0021,0.0031,0.0018,0.0045,7e-04,0.0013,0.0019,0.0047,6e-04,9e-04,0.0011,0.0011,0.0013,0.0025,0.0017,8e-04,0.0013,8e-04,2e-04,0.0023,0.0014,0.0012,6e-04,0.0583,0.0019,0.0027,0
"DOM_C22",0.0205,0.0284,0.0105,0.015,0.014,0.0328,0.0228,0.0177,0.0499,0.0022,0.0219,0.0156,1.1776,0.0131,0.0064,0.009,0.042,0.0402,0.0257,0.0589,0.0295,0.0528,0.0032,0.0204,0.0199,0.0177,0.0051,0.0061,0.0074,0.0099,0.0043,0.0124,0.0122,0.005,0.0173,0.0082,0.0024,0.011,0.0088,0.0069,0.0037,0.0073,0.0166,0.0203,0
"DOM_C23",0.0052,0.0018,0.0033,0.0022,0.0113,0.0048,0.0019,0.0018,0.0022,5e-04,0.006,0.005,0.0062,1.0775,0.0063,0.0059,0.009,0.0293,0.0098,0.0106,0.0094,0.0116,0.001,0.0028,0.0557,0.0023,0.001,0.001,0.0015,0.0013,7e-04,0.0044,0.0018,9e-04,9e-04,7e-04,8e-04,0.0011,8e-04,0.0015,0.0021,0.0024,0.0032,0.0037,0
"DOM_C24",0.0081,0.0231,0.0382,0.0162,0.0605,0.0167,0.0096,0.0139,0.0093,0.0028,0.0173,0.0079,0.0188,0.0376,1.703,0.5355,0.1109,0.1756,0.2611,0.2116,0.3171,0.0851,0.0046,0.0047,0.1169,0.017,0.0083,0.011,0.0347,0.0108,0.0028,0.01,0.0075,0.0038,0.0044,0.0028,0.002,0.0047,0.0039,0.0114,0.0026,0.0085,0.0071,0.0119,0
"DOM_C25",0.0057,0.0063,0.0263,0.0069,0.0223,0.0183,0.0059,0.014,0.0048,0.0012,0.0105,0.0056,0.0108,0.0122,0.0029,1.0595,0.0246,0.0291,0.0359,0.0153,0.0283,0.0292,0.0025,0.003,0.0887,0.0068,0.0034,0.0046,0.0051,0.0069,0.0014,0.0084,0.0034,0.0026,0.0022,0.0016,0.0017,0.0024,0.0019,0.0088,0.0015,0.0028,0.0032,0.0096,0
"DOM_C26",4e-04,7e-04,4e-04,9e-04,0.0034,5e-04,6e-04,4e-04,5e-04,2e-04,5e-04,4e-04,5e-04,4e-04,4e-04,4e-04,1.0327,0.001,0.0011,0.0072,0.0034,0.0013,3e-04,2e-04,0.0018,0.0015,5e-04,6e-04,7e-04,5e-04,5e-04,7e-04,9e-04,5e-04,0.001,6e-04,2e-04,0.0013,7e-04,0.0021,2e-04,3e-04,7e-04,0.0011,0
"DOM_C27",0.0026,0.0039,0.0014,0.0038,0.0048,0.003,0.0039,0.0026,0.0032,0.0011,0.0033,0.0023,0.0031,0.002,0.0022,0.0037,0.1271,1.1382,0.0304,0.0368,0.015,0.015,0.0014,8e-04,0.0068,0.0116,0.0014,0.0019,0.0029,0.0015,0.0011,0.0027,0.0082,0.0015,0.0023,0.0011,3e-04,0.002,0.0014,0.0041,0.001,0.0016,0.0025,0.0027,0
"DOM_C28",0.0049,0.0056,0.0051,0.0055,0.0355,0.0056,0.007,0.0047,0.0051,0.0023,0.0054,0.0038,0.0076,0.0064,0.0041,0.0043,0.0147,0.0211,1.1359,0.0166,0.0288,0.0247,0.0026,0.0023,0.0105,0.0229,0.0024,0.0032,0.0056,0.0024,0.0017,0.0047,0.0046,0.0017,0.0021,0.0015,5e-04,0.0027,0.0024,0.0073,0.0011,0.0151,0.0085,0.005,0
"DOM_C29",0.0074,0.0086,0.0028,0.0056,0.0079,0.0085,0.0113,0.0072,0.0077,0.0034,0.0079,0.0056,0.0078,0.005,0.006,0.0086,0.022,0.0148,0.0085,1.5296,0.0477,0.0285,0.0039,0.0016,0.0057,0.0363,0.0031,0.0045,0.0085,0.0023,0.0019,0.007,0.0042,0.0018,0.0027,0.0017,5e-04,0.0029,0.0026,0.0032,0.0014,0.0029,0.0036,0.0038,0
"DOM_C30",0.0014,0.0622,9e-04,0.0019,0.0027,0.0028,0.0013,0.0015,0.0015,0.0014,0.0015,9e-04,0.0013,0.0014,0.0017,0.0013,0.0039,0.0019,0.0025,0.0017,1.2237,0.002,0.0016,4e-04,0.0012,0.0018,0.0172,0.0258,0.1179,0.0032,0.0019,0.0019,0.0012,6e-04,7e-04,7e-04,1e-04,7e-04,7e-04,0.0095,5e-04,6e-04,8e-04,0.0014,0
"DOM_C31T33",0.0126,0.0171,0.0164,0.03,0.0215,0.0092,0.0162,0.0134,0.0083,0.0016,0.0096,0.0066,0.0087,0.0106,0.0071,0.0078,0.0128,0.0114,0.0086,0.0066,0.0104,1.0404,0.0084,0.0085,0.0232,0.0082,0.0114,0.0059,0.0067,0.0116,0.0066,0.0158,0.022,0.0147,0.0256,0.011,0.0031,0.0243,0.0207,0.0136,0.0113,0.0109,0.0299,0.0295,0
"DOM_D",0.0245,0.0186,0.0566,0.0599,0.0349,0.0283,0.0306,0.0347,0.0609,0.0061,0.0476,0.0185,0.0433,0.0572,0.0582,0.0418,0.0233,0.0398,0.0273,0.032,0.0417,0.0187,1.0647,0.0263,0.0203,0.0239,0.0226,0.0063,0.0135,0.0231,0.0117,0.0475,0.0205,0.0188,0.0097,0.0108,0.0068,0.0212,0.0163,0.019,0.0164,0.0192,0.0431,0.0351,0
"DOM_E",0.0045,0.003,0.009,0.0094,0.0058,0.0063,0.0042,0.0036,0.0067,0.0011,0.0079,0.0047,0.0048,0.0048,0.0039,0.0034,0.0038,0.0052,0.0033,0.003,0.0055,0.0028,0.0069,1.104,0.0041,0.004,0.0081,0.0018,0.0033,0.0089,0.0031,0.0252,0.0072,0.0117,0.0022,0.0045,0.0014,0.0044,0.0037,0.0179,0.0108,0.0119,0.0148,0.0168,0
"DOM_F",0.0062,0.003,0.0053,0.0074,0.0212,0.0035,0.004,0.0039,0.0063,9e-04,0.006,0.0037,0.0054,0.0069,0.0065,0.0066,0.0043,0.006,0.0043,0.0034,0.0055,0.0033,0.011,0.0172,1.0033,0.0042,0.0068,0.0021,0.004,0.0133,0.0025,0.0045,0.0091,0.0074,0.0023,0.0038,0.0106,0.0037,0.0025,0.0103,0.0045,0.0045,0.0075,0.005,0
"DOM_G",0.21,0.1817,0.068,0.1421,0.1285,0.2445,0.3045,0.2013,0.2215,0.1002,0.221,0.1573,0.2243,0.129,0.1713,0.1528,0.1522,0.1779,0.1498,0.2472,0.1741,0.1575,0.1083,0.0397,0.1445,1.085,0.061,0.1037,0.1287,0.0565,0.0495,0.1956,0.1077,0.0433,0.0611,0.0433,0.0118,0.0674,0.0631,0.0575,0.0345,0.0779,0.0862,0.0914,0
"DOM_H49",0.0296,0.0224,0.018,0.0388,0.0456,0.0324,0.0207,0.0349,0.034,0.0107,0.0274,0.0143,0.0261,0.0319,0.0296,0.0273,0.0256,0.0274,0.0226,0.0269,0.0259,0.0212,0.0211,0.0099,0.0288,0.0174,1.0091,0.0098,0.0143,0.0122,0.0408,0.0266,0.0197,0.0134,0.01,0.0246,0.0037,0.0126,0.0131,0.0196,0.0103,0.0119,0.0143,0.0218,0
"DOM_H50",0.0095,0.0087,0.0041,0.0084,0.0121,0.0091,0.0077,0.0115,0.0092,0.0202,0.0119,0.006,0.0084,0.0117,0.0176,0.0111,0.0068,0.0084,0.0078,0.0109,0.0104,0.0065,0.0199,0.0019,0.0079,0.0036,0.0042,1.1567,0.0094,0.0039,0.0032,0.0066,0.0037,0.0017,0.0021,0.0017,6e-04,0.0025,0.0023,0.0025,0.0015,0.0029,0.0039,0.004,0
"DOM_H51",0.0026,0.0027,0.0031,0.0064,0.0089,0.003,0.0033,0.0033,0.0032,0.006,0.004,0.0025,0.0031,0.003,0.0046,0.0033,0.0028,0.0032,0.0028,0.0031,0.0032,0.0024,0.0053,0.001,0.0025,0.0026,0.0012,0.0022,1.0039,0.0013,0.0089,0.0025,0.0052,0.0017,0.0029,0.0013,3e-04,0.0022,0.0029,0.0015,0.0016,0.0014,0.0025,0.0021,0
"DOM_H52",0.0127,0.0139,0.0081,0.0215,0.0227,0.017,0.01,0.0143,0.0155,0.0088,0.0123,0.0074,0.0118,0.015,0.0147,0.0123,0.0095,0.0121,0.0097,0.0125,0.0108,0.01,0.0175,0.0032,0.0117,0.0103,0.0367,0.0296,0.2196,1.0197,0.0119,0.0261,0.0105,0.0042,0.0057,0.0045,0.0013,0.0051,0.0058,0.0114,0.0032,0.0048,0.0132,0.0075,0
"DOM_H53",8e-04,0.0011,0.0027,0.0029,0.0023,9e-04,0.0011,9e-04,0.001,3e-04,0.0014,0.0011,0.0011,8e-04,7e-04,9e-04,0.0014,0.0013,0.001,0.001,0.0013,9e-04,0.0011,0.0014,0.0013,0.0018,0.0011,0.0016,0.001,0.0017,1.0083,0.0022,0.0045,0.0105,0.0013,0.0076,0.001,0.002,0.0014,0.0062,0.0018,0.0012,0.0016,0.0026,0
"DOM_I",0.0073,0.0227,0.0191,0.044,0.0129,0.0128,0.0111,0.0102,0.0176,0.0027,0.0118,0.0106,0.0145,0.0124,0.0098,0.0141,0.0165,0.0168,0.015,0.0124,0.0154,0.0119,0.0067,0.0095,0.0157,0.0145,0.0135,0.0094,0.0112,0.0187,0.0173,1.0234,0.0232,0.0093,0.0162,0.0191,0.0045,0.0131,0.0117,0.0114,0.0078,0.0151,0.0197,0.0261,0
"DOM_J58T60",0.0041,0.0057,0.0056,0.0074,0.0107,0.007,0.0059,0.0057,0.0063,0.0012,0.0071,0.0066,0.006,0.0051,0.0034,0.005,0.0098,0.0085,0.0062,0.0058,0.0071,0.0056,0.0031,0.0044,0.0097,0.0079,0.0062,0.0027,0.0055,0.0109,0.0091,0.0222,1.1475,0.0431,0.0228,0.0122,0.0036,0.0865,0.0325,0.0129,0.0085,0.0087,0.0277,0.013,0
"DOM_J61",0.006,0.0092,0.0179,0.0129,0.0115,0.0078,0.0082,0.0069,0.0081,0.0024,0.0112,0.0095,0.008,0.0056,0.0053,0.0065,0.0105,0.0094,0.0073,0.0076,0.0074,0.0067,0.0036,0.005,0.0119,0.019,0.0081,0.0107,0.006,0.009,0.0119,0.015,0.05,1.2152,0.0216,0.0208,0.0048,0.0222,0.0146,0.0156,0.0043,0.0064,0.0095,0.0148,0
"DOM_J62_63",0.0088,0.0076,0.008,0.0137,0.0113,0.0102,0.0089,0.009,0.0106,0.0023,0.0135,0.0109,0.0111,0.0091,0.0075,0.0088,0.0245,0.0184,0.0137,0.0111,0.011,0.0088,0.0101,0.0129,0.0083,0.0176,0.0072,0.0051,0.0094,0.0196,0.0056,0.011,0.0279,0.0503,1.0301,0.0427,0.0062,0.0182,0.0112,0.0198,0.0062,0.0103,0.0196,0.015,0
"DOM_K",0.025,0.0306,0.0431,0.0512,0.0355,0.0201,0.0219,0.0216,0.021,0.0064,0.0166,0.0115,0.0137,0.0172,0.0174,0.0219,0.0157,0.0183,0.0177,0.0151,0.0247,0.0257,0.019,0.011,0.019,0.0238,0.0284,0.018,0.018,0.0203,0.0058,0.0207,0.015,0.017,0.012,1.0506,0.0972,0.0158,0.0151,0.0365,0.013,0.0157,0.0221,0.0158,0
"DOM_L",0.0089,0.0089,0.0234,0.013,0.0164,0.0126,0.0126,0.0108,0.0128,0.0039,0.0124,0.0096,0.0122,0.0094,0.0087,0.011,0.0126,0.0127,0.0107,0.0113,0.0107,0.0094,0.0099,0.0046,0.0123,0.0285,0.0162,0.0281,0.0161,0.048,0.017,0.0216,0.0268,0.0289,0.0407,0.022,1.0307,0.0154,0.0113,0.0074,0.0051,0.0255,0.0169,0.0289,0
"DOM_M",0.0177,0.021,0.0355,0.0274,0.0774,0.0393,0.0258,0.0246,0.0291,0.0061,0.0366,0.0362,0.0328,0.0307,0.0163,0.0228,0.0499,0.0419,0.032,0.0362,0.034,0.0286,0.0222,0.0252,0.0684,0.0432,0.0221,0.0116,0.0317,0.0676,0.0107,0.0378,0.0782,0.1037,0.1162,0.0657,0.0245,1.0789,0.0338,0.0371,0.019,0.0289,0.0401,0.0429,0
"DOM_N",0.0119,0.0142,0.0214,0.0373,0.0531,0.0184,0.0175,0.0137,0.018,0.0041,0.0233,0.0209,0.0191,0.0202,0.0115,0.0149,0.0293,0.0225,0.0191,0.0214,0.0194,0.017,0.0113,0.0167,0.0304,0.0287,0.0167,0.0077,0.0232,0.058,0.0083,0.0197,0.0512,0.0508,0.0707,0.0414,0.014,0.037,1.0421,0.0386,0.0155,0.0287,0.0245,0.0287,0
"DOM_O",0.0012,2e-04,2e-04,2e-04,0.0012,3e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,9e-04,0.0071,3e-04,2e-04,1e-04,4e-04,2e-04,1.0006,0,1e-04,2e-04,2e-04,0
"DOM_P",2e-04,2e-04,2e-04,0.0016,7e-04,4e-04,2e-04,3e-04,3e-04,1e-04,4e-04,4e-04,3e-04,4e-04,2e-04,5e-04,0.0011,0.0013,6e-04,5e-04,4e-04,2e-04,4e-04,2e-04,4e-04,4e-04,0.0013,1e-04,2e-04,5e-04,3e-04,5e-04,0.0031,0.0056,0.0025,5e-04,1e-04,0.001,5e-04,3e-04,1.0001,2e-04,4e-04,6e-04,0
"DOM_Q",4e-04,0.0012,0.001,0.0023,8e-04,7e-04,6e-04,6e-04,0.001,2e-04,6e-04,6e-04,8e-04,7e-04,6e-04,8e-04,9e-04,9e-04,8e-04,7e-04,8e-04,7e-04,4e-04,6e-04,9e-04,9e-04,8e-04,6e-04,0.0012,0.0036,0.001,0.001,0.0014,0.0012,9e-04,0.0011,3e-04,8e-04,4e-04,7e-04,3e-04,1.011,0.0011,0.0012,0
"DOM_R",0.0012,0.0029,0.0025,0.0052,0.0019,0.002,0.0017,0.0016,0.0024,4e-04,0.0019,0.0018,0.0021,0.0018,0.0013,0.0019,0.0027,0.0026,0.0022,0.0018,0.0023,0.002,0.001,0.0014,0.0026,0.0023,0.002,0.0012,0.0017,0.003,0.0026,0.0044,0.1126,0.0053,0.0039,0.0032,8e-04,0.01,0.0046,0.0024,0.0015,0.0018,1.023,0.0041,0
"DOM_S",0.0016,0.0058,0.0027,0.0045,0.0106,0.0027,0.0022,0.002,0.0025,5e-04,0.0024,0.002,0.0019,0.0015,0.0016,0.0019,0.0035,0.0028,0.0021,0.0019,0.0024,0.0019,0.0013,0.0025,0.003,0.0035,0.0051,0.0013,0.0021,0.0037,0.0022,0.0116,0.0132,0.0048,0.0079,0.0033,0.0017,0.0108,0.0081,0.0034,0.0027,0.0135,0.013,1.0736,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8528,1.8134,1.5239,1.808,1.8507,1.9968,1.922,1.9094,2.0362,1.253,2.0605,1.7621,2.0541,1.6897,2.2152,2.0779,1.8938,2.0028,1.9425,2.4477,2.2177,1.7889,1.4592,1.3874,1.8509,1.5749,1.4081,1.6774,1.9358,1.5315,1.3418,1.8915,1.9791,1.7412,1.5704,1.4801,1.2515,1.5634,1.405,1.4668,1.2414,1.4936,1.5808,1.6424,1
