"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0968,0.0194,0.0071,0.0055,0.0018,0.145,0.0476,0.1117,0.0246,0.0059,0.053,0.0062,0.0095,0.0061,0.0037,0.0044,0.004,0.0036,0.0046,0.0032,0.0045,0.0144,0.0136,0.0034,0.0035,0.0079,0.0038,0.0038,0.0081,0.0024,0.0019,0.0167,0.0053,0.0022,0.003,0.0017,0.0032,0.0028,0.0032,0.0023,0.0016,0.0045,0.0042,0.0051,0
"DOM_A03",7e-04,1.0195,0,0,0,0.0116,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,4e-04,0,1e-04,3e-04,0,0,0.0021,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,9e-04,2e-04,1e-04,0
"DOM_B05_06",0.0018,0.003,1.0024,0.0038,8e-04,0.0011,8e-04,0.0012,0.0012,0.0231,0.0023,3e-04,9e-04,0.0032,0.001,7e-04,5e-04,6e-04,8e-04,4e-04,6e-04,8e-04,0.003,0.0012,0.001,5e-04,0.0022,0.0023,0.0029,7e-04,6e-04,6e-04,8e-04,4e-04,4e-04,4e-04,6e-04,4e-04,0.001,7e-04,2e-04,4e-04,6e-04,6e-04,0
"DOM_B07_08",0.0014,0.0015,5e-04,1.0011,0.0072,5e-04,5e-04,4e-04,4e-04,0.0104,4e-04,1e-04,3e-04,5e-04,4e-04,6e-04,2e-04,2e-04,6e-04,4e-04,2e-04,3e-04,0.0017,8e-04,0.0109,3e-04,0.0014,0.001,0.0045,5e-04,3e-04,3e-04,4e-04,6e-04,2e-04,3e-04,5e-04,3e-04,5e-04,5e-04,2e-04,2e-04,5e-04,0.0013,0
"DOM_B09",3e-04,8e-04,0.0088,0.0038,1.0049,1e-04,1e-04,1e-04,2e-04,0.0061,3e-04,0,1e-04,6e-04,4e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,5e-04,3e-04,3e-04,1e-04,6e-04,6e-04,7e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0673,0.0255,0.0013,0.0014,8e-04,1.1305,0.0052,0.0079,0.0031,0.0011,0.027,0.0091,0.0037,0.0014,0.0049,0.001,8e-04,8e-04,0.0024,0.0018,0.0012,0.0019,0.0029,0.0022,8e-04,0.0035,0.0014,0.0054,0.0105,5e-04,5e-04,0.1042,0.0026,6e-04,0.0011,0.0017,6e-04,0.0013,0.0022,0.001,0.0014,0.0098,0.0078,0.0015,0
"DOM_C13T15",0.005,0.0035,0.0036,0.002,0.002,0.0033,1.0582,0.0031,0.0031,0.0026,0.0023,0.0011,0.0021,0.0025,0.0017,0.0036,0.002,0.0026,0.0046,0.0035,0.0163,0.0053,0.0074,0.0022,0.002,0.003,0.0018,0.0029,0.0245,0.0037,0.0014,0.0019,0.0019,0.0016,0.0013,0.001,0.0013,0.003,0.0043,0.003,7e-04,0.0024,0.0024,0.0029,0
"DOM_C16",0.0073,0.0038,0.0305,0.0083,0.0013,0.0032,0.0031,1.0908,0.0116,0.0101,0.0022,9e-04,0.0024,0.007,0.0012,0.0026,0.0012,0.0022,0.0017,0.0022,0.0028,0.08,0.0082,0.0031,0.0039,0.0014,0.0024,0.0027,0.0065,0.0016,0.0019,0.0016,0.0084,0.0018,0.0017,0.0014,0.0015,0.0048,0.0024,0.0016,0.001,0.0046,0.0021,0.0039,0
"DOM_C17_18",0.0035,0.0069,0.0021,0.0024,0.0016,0.0081,0.0139,0.0089,1.0887,0.0135,0.0028,0.0054,0.0032,0.0043,0.004,0.0033,0.002,0.0038,0.0086,0.0017,0.0022,0.0064,0.0051,0.0079,0.0018,0.004,0.0026,0.004,0.0152,0.0014,0.0241,0.0025,0.0662,0.0047,0.039,0.0105,0.0034,0.0115,0.0048,0.0207,0.0126,0.0031,0.0125,0.0034,0
"DOM_C19",0.0514,0.1146,0.0356,0.0647,0.0251,0.0197,0.0178,0.0188,0.0249,1.0611,0.0127,0.0041,0.0156,0.0264,0.0308,0.0114,0.0052,0.011,0.0163,0.0059,0.0125,0.0119,0.0551,0.0421,0.0146,0.016,0.0891,0.0947,0.1156,0.0225,0.0204,0.0111,0.025,0.0107,0.0093,0.0126,0.01,0.0127,0.0326,0.0186,0.004,0.0102,0.019,0.0175,0
