"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0642,0.0025,0.0011,0.0011,0.0023,0.2027,0.019,0.0515,0.0012,4e-04,8e-04,0.0043,0.0012,0.0018,0.0016,0.0018,0.0022,0.0017,0.0023,8e-04,0.0055,0.015,0.0019,0.0015,0.0026,0.0051,0.0062,0.0018,0.0016,0.003,3e-04,0.1676,6e-04,0.0012,9e-04,0.0019,2e-04,0.0011,9e-04,0.0071,0.0015,0.0098,0.0043,0.0047,0
"DOM_A03",0.001,1.0181,3e-04,4e-04,5e-04,0.0327,8e-04,0.001,8e-04,2e-04,4e-04,0.0011,4e-04,9e-04,0.001,0.001,0.0017,0.0014,0.0013,3e-04,8e-04,0.001,9e-04,5e-04,0.0015,3e-04,6e-04,8e-04,9e-04,6e-04,1e-04,0.0131,2e-04,5e-04,3e-04,4e-04,0,3e-04,3e-04,0.0012,2e-04,9e-04,5e-04,6e-04,0
"DOM_B05_06",0.0011,0.001,1.0348,0.0107,0.0017,0.002,4e-04,5e-04,3e-04,0.0116,0.0304,0.0021,0.0039,0.0219,0.0045,5e-04,2e-04,2e-04,6e-04,3e-04,2e-04,5e-04,0.0025,0.0015,0.0136,2e-04,0.001,9e-04,7e-04,7e-04,1e-04,9e-04,2e-04,3e-04,2e-04,3e-04,1e-04,3e-04,4e-04,4e-04,1e-04,6e-04,4e-04,4e-04,0
"DOM_B07_08",0.002,5e-04,0.0086,1.0154,0.0018,0.0024,6e-04,0.0016,6e-04,4e-04,0.0587,0.0058,0.0074,0.045,0.3794,0.0175,4e-04,0.0034,0.0012,0.0012,0.0017,0.008,3e-04,0.0016,0.0457,3e-04,3e-04,4e-04,5e-04,0.001,1e-04,0.0014,3e-04,4e-04,3e-04,5e-04,3e-04,4e-04,6e-04,4e-04,2e-04,9e-04,9e-04,0.0014,0
"DOM_B09",1e-04,0,0.017,0.0253,1.0033,1e-04,0,1e-04,0,2e-04,0.0019,2e-04,2e-04,0.0015,0.0095,4e-04,0,1e-04,0,0,0,2e-04,0,1e-04,0.002,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0264,0.0101,0.002,0.0023,0.0042,1.0791,0.0102,0.0056,0.0036,0.001,0.0022,0.0178,0.0021,0.0051,0.0039,0.0038,0.0073,0.0059,0.006,0.0018,0.0033,0.0048,0.0046,0.0034,0.0064,0.0053,0.0049,0.004,0.0043,0.0057,5e-04,0.1906,0.0013,0.0028,0.0017,0.0032,3e-04,0.0019,0.0019,0.0108,0.0021,0.012,0.0065,0.0068,0
"DOM_C13T15",7e-04,2e-04,1e-04,1e-04,2e-04,4e-04,1.1027,0.008,2e-04,0,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0.0251,1e-04,0.0011,0.0041,2e-04,2e-04,3e-04,1e-04,1e-04,2e-04,3e-04,3e-04,0,0.0026,1e-04,2e-04,1e-04,2e-04,0,1e-04,8e-04,0.0027,0.0016,0.0016,0.0024,0.0037,0
"DOM_C16",2e-04,0.0014,0.0016,0.0012,0.0086,0.0038,0.0016,1.0765,0.0012,5e-04,6e-04,0.0016,0.0122,0.001,0.0089,0.0177,0.0017,4e-04,0.0014,0.0022,0.0865,0.1,7e-04,0.0025,0.0106,0.001,6e-04,0.0017,0.001,0.0185,4e-04,0.0012,6e-04,7e-04,0.0014,0.0012,2e-04,0.002,7e-04,0.0019,0.0013,0.0016,0.0018,0.0018,0
"DOM_C17_18",7e-04,0.0018,0.0025,0.0029,0.0101,0.0074,0.0018,0.0029,1.0992,0.0017,0.004,0.0133,0.0031,0.0178,0.0021,0.0011,0.0049,0.0013,0.0097,0.0088,0.0012,0.0031,0.0016,0.0094,0.0056,0.004,0.0034,0.0058,0.0246,0.0091,0.0021,0.0061,0.0529,0.0071,0.0238,0.0191,0.0014,0.0084,0.0088,0.0131,0.0131,0.0093,0.0159,0.0138,0
"DOM_C19",0.0067,0.0744,0.0157,0.024,0.0359,0.0204,0.0136,0.0122,0.0075,1.003,0.0375,0.0211,0.0143,0.0537,0.0152,0.0057,0.0087,0.0081,0.0165,0.0125,0.0047,0.009,0.153,0.0355,0.0362,0.0108,0.0777,0.0703,0.0516,0.0305,0.0032,0.0166,0.0076,0.011,0.0092,0.0142,0.0025,0.0125,0.0128,0.0193,0.0034,0.0183,0.0137,0.0145,0
"DOM_C20",0.0333,0.0032,0.0075,0.0059,0.007,0.0145,0.0038,0.0039,0.0062,0.0043,1.0662,0.0348,0.1302,0.0284,0.0038,0.0021,0.0012,9e-04,0.0101,0.0031,0.001,0.0049,0.0014,0.0103,0.0164,0.0015,0.0024,0.0021,0.0045,0.0064,5e-04,0.0104,0.0015,0.0018,0.0016,0.0023,4e-04,0.0021,0.0062,0.0024,7e-04,0.007,0.0026,0.0037,0
"DOM_C21",1e-04,0,0,0,0,1e-04,0,0,0,0,0,1.0151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,1e-04,0.0045,1e-04,2e-04,0
"DOM_C22",0.0017,0.0049,7e-04,0.001,0.0023,0.0193,0.0044,0.0072,0.0024,4e-04,0.0054,0.0088,1.0407,0.0025,0.0017,0.0037,5e-04,5e-04,0.0472,0.0085,0.0016,0.0109,0.0011,0.0059,0.0019,0.0017,7e-04,0.0028,0.0014,0.0024,3e-04,0.0044,6e-04,0.0033,0.0031,0.0014,2e-04,0.0016,0.002,9e-04,4e-04,0.0024,0.0013,0.0017,0
"DOM_C23",0.0014,0.0026,0.0012,0.001,0.0031,0.004,0.0066,0.0095,0.0022,4e-04,0.0094,0.0455,0.0042,1.0779,0.0045,0.0044,0.0015,0.0016,0.0031,0.0026,0.0021,0.0046,0.0012,0.0101,0.2065,0.0014,6e-04,7e-04,8e-04,0.004,4e-04,0.0045,0.0021,0.0026,0.0015,0.0039,0.0023,0.0017,0.0016,0.0026,8e-04,0.004,0.0036,0.0031,0
"DOM_C24",0,0,4e-04,0.0016,2e-04,6e-04,1e-04,0.0016,1e-04,0,1e-04,0.0055,1e-04,0.0027,1.0341,0.046,0,0.0085,0.001,0.0022,0.0039,0.0011,0,1e-04,0.0166,0,0,1e-04,1e-04,2e-04,0,2e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,7e-04,0.0011,0
"DOM_C25",2e-04,2e-04,0.0014,0.0056,6e-04,0.0051,2e-04,0.0099,2e-04,1e-04,5e-04,0.0273,4e-04,0.0079,0.018,1.07,1e-04,2e-04,0.0023,0.0057,0.0246,0.0043,1e-04,3e-04,0.0613,2e-04,1e-04,1e-04,1e-04,9e-04,0,0.0012,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,7e-04,2e-04,1e-04,8e-04,0.0055,0.0073,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0003,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",1e-04,9e-04,0.0011,0.0021,0.0012,6e-04,4e-04,5e-04,6e-04,1e-04,0.0011,8e-04,7e-04,0.0011,0.0011,5e-04,0.0017,1.0008,0.0031,0.0021,2e-04,7e-04,0.001,0.0013,0.0031,4e-04,0.0012,0.0072,0.0108,0.0015,3e-04,0.0011,5e-04,0.0037,6e-04,5e-04,1e-04,0.0012,0.0018,4e-04,2e-04,0.0011,0.0016,0.0025,0
"DOM_C28",1e-04,2e-04,5e-04,0.0012,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,6e-04,5e-04,1e-04,1e-04,2e-04,1.0043,5e-04,1e-04,2e-04,3e-04,3e-04,6e-04,1e-04,3e-04,0.0015,0.0022,3e-04,1e-04,3e-04,1e-04,7e-04,2e-04,1e-04,0,3e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0
"DOM_C29",0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0002,0,0,0,0,1e-04,0,0,2e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0.0013,0,0,3e-04,6e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1.0005,0,0,0,0,0,0,0,0,7e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",5e-04,0.0083,0.003,0.0046,0.0091,0.0032,0.0029,0.0201,0.0041,8e-04,0.0023,0.0052,0.002,0.0031,0.0037,0.0025,0.0017,8e-04,0.0014,0.0021,0.0071,1.0328,0.0046,0.0169,0.0027,0.0017,0.0021,0.0075,0.0062,0.0125,0.0013,0.0037,0.0027,0.0026,0.0075,0.0076,7e-04,0.0116,0.0041,0.0126,0.0089,0.0094,0.0098,0.0093,0
