"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.005,0.0033,0.0021,0.007,0.01,0.0059,0.0083,0.006,0.0057,0.0018,0.004,0.0027,0.0066,0.0067,0.019,0.0175,0.0183,0.0195,1.0779,0.029,0.0342,0.0161,0.0297,0.0085,0.0249,0.0034,0.0037,0.0054,0.008,0.0035,0.002,0.0066,0.0064,0.0032,0.0047,0.001,0.0024,0.0047,0.0062,0.0019,0.0019,0.0033,0.0043,0.0041,0
"DOM_C29",0.0023,0.0012,7e-04,0.0029,0.001,0.0018,0.0015,0.0013,0.0011,6e-04,0.0011,7e-04,0.0014,0.0013,0.006,0.0071,0.0053,0.0055,0.008,1.067,0.0119,0.0102,0.0042,0.0029,0.0033,0.0016,0.0029,8e-04,0.0018,0.001,0.0014,0.003,0.0012,0.0013,0.0018,4e-04,7e-04,0.0018,0.0038,8e-04,6e-04,0.0011,0.0015,0.0013,0
"DOM_C30",4e-04,9e-04,1e-04,6e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0.0017,0.0019,0.0026,0.0028,0.0037,0.004,1.0255,0.0014,7e-04,6e-04,4e-04,3e-04,2e-04,0.001,0.0014,2e-04,3e-04,6e-04,2e-04,2e-04,3e-04,1e-04,2e-04,4e-04,5e-04,2e-04,2e-04,2e-04,6e-04,5e-04,0
"DOM_C31T33",0.0022,0.0021,0.001,0.0031,0.0104,0.0114,0.0088,0.0061,0.004,0.001,0.0021,0.0019,0.0044,0.0019,0.002,0.0021,0.0026,0.0022,0.0019,0.0021,0.0026,1.0187,7e-04,0.0028,0.0108,0.0015,0.0016,0.0022,0.0047,0.0014,8e-04,0.003,0.0014,0.0014,0.0018,4e-04,9e-04,0.0019,0.0025,9e-04,0.0013,0.0037,0.0023,0.0019,0
"DOM_D",0.0073,0.0031,0.0162,0.0325,0.0135,0.0201,0.0179,0.0114,0.0152,0.0067,0.0153,0.0071,0.0142,0.0367,0.0571,0.028,0.0248,0.0235,0.0197,0.0174,0.0191,0.0109,1.0119,0.0886,0.009,0.007,0.0036,0.0033,0.0055,0.0035,0.0037,0.0136,0.0108,0.0099,0.0159,0.0032,0.0141,0.0154,0.014,0.0112,0.0149,0.0225,0.0228,0.0148,0
"DOM_E",0.0023,0.001,4e-04,0.0011,0.0026,0.0021,0.0022,0.0021,0.003,5e-04,0.004,0.0029,0.0024,8e-04,0.0013,9e-04,8e-04,7e-04,7e-04,7e-04,8e-04,0.0014,9e-04,1.0425,9e-04,7e-04,2e-04,3e-04,5e-04,2e-04,2e-04,0.0016,0.0051,4e-04,0.0046,3e-04,0.0055,0.0057,0.0054,0.0014,0.0015,0.0026,0.0028,0.002,0
"DOM_F",0.0018,8e-04,0.005,0.0024,0.0062,0.0022,0.0015,0.002,0.0018,0.0038,0.0019,0.002,0.0018,0.0052,0.0058,0.005,0.0014,0.0017,0.0018,8e-04,8e-04,8e-04,0.0032,0.0185,1.0095,0.0019,7e-04,0.0012,0.0016,6e-04,4e-04,8e-04,9e-04,5e-04,0.0038,8e-04,0.0049,0.0026,0.0021,0.001,9e-04,0.0013,0.0015,0.0012,0
"DOM_G",0.0254,0.0248,0.0081,0.03,0.0211,0.0969,0.0655,0.0815,0.0863,0.0218,0.0555,0.0586,0.0652,0.0672,0.0691,0.0655,0.0719,0.0675,0.0745,0.0701,0.0626,0.0791,0.0348,0.0294,0.0622,1.0295,0.0174,0.0228,0.0362,0.0134,0.0123,0.0305,0.0647,0.0175,0.0204,0.006,0.0087,0.0201,0.0194,0.0149,0.015,0.0267,0.0304,0.0303,0
"DOM_H49",0.0066,0.0052,0.0325,0.0817,0.0477,0.0244,0.0186,0.0219,0.0214,0.0198,0.0318,0.0264,0.0189,0.069,0.0234,0.0221,0.0199,0.02,0.0231,0.0213,0.0187,0.018,0.0187,0.0096,0.0376,0.0397,1.0643,0.0313,0.0331,0.0345,0.0068,0.0197,0.022,0.0065,0.0164,0.0059,0.0065,0.0181,0.023,0.0198,0.0257,0.0282,0.0388,0.034,0
"DOM_H50",2e-04,1e-04,0,1e-04,0,8e-04,2e-04,5e-04,6e-04,4e-04,4e-04,8e-04,6e-04,1e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,6e-04,2e-04,2e-04,2e-04,1e-04,0,1.0001,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0
"DOM_H51",8e-04,7e-04,2e-04,5e-04,3e-04,0.0027,0.002,0.0025,0.0026,0.001,0.0025,0.0032,0.0025,0.0015,0.0025,0.0023,0.0021,0.0022,0.0026,0.0027,0.0022,0.0024,0.0012,0.001,0.002,3e-04,2e-04,5e-04,1.0005,2e-04,2e-04,8e-04,0.0013,3e-04,3e-04,2e-04,2e-04,4e-04,4e-04,2e-04,8e-04,6e-04,0.0016,0.0011,0
"DOM_H52",0.0027,0.0023,0.0141,0.0419,0.051,0.0093,0.0091,0.0084,0.0085,0.0092,0.0142,0.0104,0.0077,0.0378,0.0114,0.0104,0.0095,0.0093,0.01,0.0098,0.009,0.0072,0.0084,0.004,0.0174,0.0287,0.0589,0.1245,0.188,1.0879,0.0038,0.0088,0.0126,0.004,0.01,0.0028,0.0029,0.0088,0.0146,0.0086,0.0065,0.0087,0.0158,0.0175,0
"DOM_H53",9e-04,8e-04,0.0019,0.0023,0.0022,0.0024,0.0088,0.002,0.0022,8e-04,0.0022,0.0022,0.0022,0.0032,0.0048,0.0064,0.0069,0.0056,0.0061,0.0047,0.0059,0.0023,0.0028,0.0017,0.0033,0.0056,0.001,0.0011,0.0018,0.0011,1.0091,0.0016,0.0109,0.006,0.0119,0.0116,0.0046,0.0136,0.0096,0.0075,0.0052,0.0067,0.0103,0.0107,0
"DOM_I",2e-04,1e-04,5e-04,0.0019,0.0025,5e-04,0.0015,6e-04,8e-04,6e-04,6e-04,4e-04,6e-04,0.001,0.0011,0.001,8e-04,9e-04,8e-04,5e-04,5e-04,4e-04,0.0094,0.0012,8e-04,6e-04,9e-04,9e-04,0.0042,7e-04,1e-04,1.0004,0.0048,3e-04,0.003,0.0103,0.0017,0.003,0.0027,0.0045,0.004,0.0057,0.0064,0.0063,0
"DOM_J58T60",0.0012,9e-04,0.0015,0.004,0.0018,0.0035,0.0035,0.0074,0.0157,8e-04,0.0024,0.0021,0.0055,0.0017,0.0017,0.003,0.0036,0.0028,0.0023,0.0021,0.003,0.0056,9e-04,0.0016,0.0025,0.0011,9e-04,0.0011,0.0024,0.001,0.002,0.0011,1.0918,0.0055,0.0051,0.0045,0.0011,0.0069,0.0026,0.0026,0.0068,0.0028,0.0099,0.0042,0
"DOM_J61",0.003,0.0025,0.0098,0.0077,0.0067,0.0069,0.0276,0.0058,0.0065,0.0031,0.0065,0.0058,0.0067,0.01,0.014,0.02,0.021,0.016,0.0181,0.0135,0.0175,0.0075,0.0083,0.0048,0.0115,0.0136,0.0035,0.0036,0.0071,0.0031,0.002,0.0063,0.0279,1.0174,0.0556,0.0316,0.0129,0.0358,0.025,0.021,0.016,0.0249,0.0425,0.0244,0
"DOM_J62_63",0.0012,0.001,0.0016,0.0041,0.0019,0.0018,0.0052,0.0017,0.0027,0.0011,0.002,0.0016,0.0022,0.0018,0.0028,0.0038,0.007,0.0042,0.0039,0.0036,0.0046,0.0025,0.0025,0.0018,0.0043,0.0011,9e-04,0.0011,0.0025,9e-04,0.0015,0.0011,0.0154,0.0057,1.0289,0.0046,0.0015,0.005,0.0032,0.0046,0.0026,0.0047,0.0081,0.0049,0
"DOM_K",0.0043,0.0025,0.0056,0.0135,0.0288,0.0122,0.0135,0.0119,0.0127,0.0045,0.0143,0.0115,0.0135,0.0125,0.0161,0.0168,0.0154,0.0143,0.0139,0.0136,0.016,0.0124,0.0048,0.0125,0.0113,0.0077,0.0047,0.0056,0.0092,0.0033,0.0014,0.0041,0.0243,0.0031,0.033,1.0157,0.0408,0.0315,0.0384,0.0112,0.0102,0.0164,0.0268,0.0193,0
"DOM_L",0.002,0.0015,0.0026,0.0067,0.0036,0.0039,0.007,0.004,0.0048,0.0017,0.0031,0.0023,0.0049,0.0031,0.0053,0.0094,0.0068,0.0067,0.006,0.0053,0.0062,0.0073,0.0028,0.0028,0.0098,0.0018,0.0016,0.0016,0.0034,0.002,0.0028,0.0018,0.0146,0.0092,0.0097,0.0075,1.0109,0.0113,0.0079,0.0082,0.0111,0.0178,0.0231,0.0186,0
"DOM_M",0.0049,0.0037,0.0069,0.017,0.0234,0.0107,0.0133,0.0093,0.0114,0.005,0.0106,0.0137,0.0124,0.0076,0.0133,0.0171,0.023,0.0216,0.0176,0.0192,0.02,0.0129,0.0083,0.0071,0.0231,0.0044,0.0037,0.0046,0.0096,0.0041,0.0056,0.0046,0.0557,0.0233,0.0305,0.0187,0.0106,1.0543,0.0179,0.0159,0.0177,0.0234,0.0593,0.0354,0
"DOM_N",0.0031,0.0022,0.0052,0.0111,0.0311,0.0061,0.0086,0.0069,0.0081,0.0037,0.006,0.0056,0.0083,0.0059,0.0093,0.0135,0.0141,0.0115,0.0102,0.011,0.0144,0.01,0.0055,0.0045,0.0156,0.0028,0.0024,0.003,0.0057,0.0026,0.0059,0.0029,0.0268,0.014,0.0191,0.0117,0.0084,0.0194,1.022,0.0119,0.0127,0.0241,0.0413,0.0198,0
"DOM_O",0,0,3e-04,2e-04,0.0074,0,0,0,0,3e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"DOM_Q",0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"DOM_R",0,0,0,0,6e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"DOM_S",0,0,0.0013,8e-04,0.0273,1e-04,1e-04,1e-04,1e-04,0.001,3e-04,1e-04,1e-04,3e-04,2e-04,1e-04,0,0,0,0,0,1e-04,7e-04,1e-04,2e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,1,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.236,1.2154,1.2189,1.5054,1.4309,1.9585,1.6042,1.6823,1.6741,1.5134,1.6626,1.7213,1.5321,1.7181,1.5467,1.5424,1.5265,1.5138,1.5286,1.5033,1.4748,1.5485,1.5501,1.4233,1.6047,1.2554,1.2546,1.353,1.525,1.2416,1.1226,1.3197,1.5772,1.1996,1.351,1.1671,1.1791,1.3451,1.2948,1.226,1.2434,1.4073,1.4961,1.4428,1
