"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1715,0.0237,0.0017,0.0096,0.0016,0.5112,0.0193,0.512,0.0522,0.0032,0.0123,0.0316,0.0278,0.0062,0.0018,0.0019,0.002,0.0033,0.0116,9e-04,0.0014,0.0068,6e-04,0.0043,0.0154,0.0042,0.0065,0.0036,0.0095,0.0243,0.0013,0.0817,0.0102,0.0018,0.0014,0.0013,0.0024,0.0046,0.005,0.0046,0.0049,0.0073,0.0057,0.0192,0
"DOM_A03",0.0066,1.0521,1e-04,2e-04,2e-04,0.0965,3e-04,0.0031,5e-04,3e-04,0.0012,6e-04,4e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,4e-04,0,0.0046,3e-04,3e-04,7e-04,5e-04,0.0015,0.0051,1e-04,0.0227,4e-04,2e-04,2e-04,1e-04,1e-04,9e-04,6e-04,6e-04,4e-04,9e-04,2e-04,6e-04,0
"DOM_B05_06",0.0122,0.0225,1.0604,0.0214,0.0192,0.0378,0.0137,0.0158,0.0192,0.2391,0.0741,0.0207,0.0243,0.0866,0.0242,0.0146,0.0033,0.008,0.0158,0.0051,0.0051,0.0144,0.0217,0.0145,0.0298,0.0045,0.035,0.0281,0.0217,0.0033,0.0012,0.0293,0.0091,0.0029,0.0012,0.0015,0.0171,0.0077,0.0079,0.0051,0.0042,0.0092,0.0061,0.0096,0
"DOM_B07_08",0.0025,0.0012,7e-04,1.1815,7e-04,0.0026,0.0064,0.0044,0.0034,0.0029,0.0208,0.0035,0.0027,0.0584,0.0099,0.0055,6e-04,0.0023,0.0042,0.0012,8e-04,0.0033,4e-04,0.0038,0.0232,0.0012,0.0015,0.0031,0.0016,7e-04,1e-04,0.0015,0.0011,9e-04,2e-04,2e-04,0.0033,0.0033,0.0018,8e-04,5e-04,0.0013,0.0018,0.0106,0
"DOM_B09",3e-04,6e-04,0.0225,0.0046,1.0008,8e-04,3e-04,4e-04,4e-04,0.0051,0.0016,5e-04,5e-04,0.0022,6e-04,3e-04,1e-04,2e-04,4e-04,1e-04,1e-04,3e-04,5e-04,3e-04,7e-04,1e-04,8e-04,6e-04,5e-04,1e-04,0,6e-04,2e-04,1e-04,0,0,4e-04,4e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0
"DOM_C10T12",0.062,0.0049,6e-04,0.0018,0.0012,1.1617,0.0025,0.0283,0.0042,0.0016,0.0106,0.0052,0.0027,0.0019,0.001,0.001,0.001,0.0012,0.0028,5e-04,8e-04,0.0036,4e-04,0.0019,0.0025,0.002,0.0061,0.0036,0.0176,0.0199,4e-04,0.11,0.0028,0.0011,0.0011,7e-04,6e-04,0.0019,0.005,0.0045,0.0017,0.006,0.0017,0.004,0
"DOM_C13T15",0.0017,0.0123,0.0013,0.0027,0.0013,0.0071,1.4521,0.0052,0.0129,0.0019,0.0043,0.0035,0.0208,0.003,0.0027,0.0027,0.0017,0.0031,0.0066,0.0015,0.0016,0.0291,0.0039,0.0032,0.0135,0.0034,0.0031,0.0025,0.0067,0.0011,0.0018,0.0049,0.0036,0.0023,0.0012,7e-04,5e-04,0.0021,0.0018,0.002,0.0011,0.0127,0.0046,0.0143,0
"DOM_C16",0.0092,0.0195,9e-04,0.009,7e-04,0.0085,0.0037,1.0485,0.0256,0.0013,0.0101,0.0052,0.0033,0.0034,0.0014,0.0017,0.0014,0.0017,0.0174,5e-04,6e-04,0.0051,4e-04,0.0041,0.0236,0.0019,0.0047,0.0016,0.0019,0.002,8e-04,0.0076,0.0051,0.0014,3e-04,0.001,0.0034,0.0051,0.0037,0.0032,0.0056,0.0038,0.0026,0.0137,0
"DOM_C17_18",0.0048,0.004,0.0024,0.0048,0.0034,0.0206,0.0118,0.0296,1.2397,0.0021,0.0196,0.0152,0.0122,0.0229,0.0035,0.0042,0.0088,0.0155,0.0066,0.0026,0.002,0.0233,0.0011,0.0017,0.0083,0.0072,0.004,0.0031,0.0054,0.0029,0.0178,0.0108,0.1592,0.0092,0.0047,0.0096,0.0015,0.0176,0.007,0.0139,0.0066,0.0124,0.029,0.0054,0
"DOM_C19",0.0146,0.1092,0.0183,0.031,0.0068,0.0312,0.0163,0.0406,0.0366,1.2854,0.0262,0.0126,0.0298,0.0587,0.0295,0.0206,0.0067,0.0145,0.0476,0.0088,0.0078,0.0172,0.0473,0.0658,0.032,0.0099,0.1653,0.1421,0.0864,0.0086,0.0044,0.0532,0.0315,0.0092,0.003,0.005,0.0063,0.014,0.014,0.0193,0.0154,0.0259,0.0153,0.025,0
"DOM_C20",0.0761,0.0065,0.0039,0.0111,0.0042,0.0399,0.0218,0.0546,0.0254,0.0052,1.1926,0.145,0.0428,0.0166,0.0042,0.0044,0.0029,0.0113,0.0089,0.005,0.0018,0.0119,0.001,0.0047,0.0195,0.0023,0.0036,0.003,0.0033,0.0025,6e-04,0.0104,0.0082,0.0013,8e-04,5e-04,0.0019,0.005,0.0042,0.0024,0.0022,0.0229,0.0055,0.0154,0
"DOM_C21",0,4e-04,0,0,0,2e-04,0,0,0,0,0,1.0775,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,2e-04,0.0372,6e-04,0,0
"DOM_C22",0.0107,0.032,0.0035,0.0128,0.0032,0.0231,0.0482,0.0229,0.0368,0.0657,0.0529,0.0257,1.349,0.0494,0.0071,0.0078,0.0135,0.0557,0.0275,0.009,0.0084,0.0521,0.0052,0.0151,0.06,0.0071,0.0284,0.0128,0.0165,0.0026,0.002,0.0094,0.0163,0.0064,0.0032,0.0012,0.0056,0.0066,0.0038,0.0036,0.0031,0.0111,0.0058,0.0127,0
"DOM_C23",0.0121,0.0075,0.0026,0.1051,0.0022,0.0141,0.0336,0.0277,0.0147,0.0061,0.0301,0.0078,0.0086,1.2737,0.0413,0.0345,0.0032,0.0204,0.0216,0.0055,0.003,0.0139,0.0025,0.0064,0.1946,0.0081,0.0057,0.0093,0.0122,0.0025,5e-04,0.0198,0.0064,0.0097,0.001,0.0011,0.0283,0.0147,0.0123,0.0095,0.0044,0.0066,0.0299,0.0293,0
"DOM_C24",0.0037,0.0153,0.0031,0.0169,0.0028,0.0076,0.0086,0.0083,0.0129,0.0127,0.0258,0.0078,0.0073,0.0147,1.2567,0.2716,0.0148,0.0702,0.0757,0.0998,0.0264,0.0424,0.0062,0.0073,0.0466,0.0054,0.0103,0.0085,0.013,0.0013,5e-04,0.0032,0.0071,0.0037,9e-04,8e-04,0.0031,0.0074,0.0038,0.002,0.0021,0.0053,0.0036,0.0177,0
"DOM_C25",0.003,0.0117,0.0018,0.0121,0.0015,0.0073,0.0081,0.0066,0.0073,0.0096,0.0183,0.0058,0.0041,0.007,0.027,1.0545,0.0074,0.0236,0.031,0.0398,0.0187,0.0244,0.0036,0.0063,0.0261,0.0031,0.0061,0.0058,0.0093,8e-04,3e-04,0.0023,0.0039,0.0023,7e-04,5e-04,0.0029,0.0049,0.0037,0.0011,0.0014,0.0034,0.0033,0.0087,0
"DOM_C26",0.0019,0.0048,0.02,0.0043,0.0085,0.0054,0.0037,0.005,0.0049,0.0068,0.0055,0.0029,0.0024,0.0048,0.0646,0.0888,1.3935,0.1826,0.017,0.0102,0.0052,0.0192,0.0114,0.0039,0.0341,0.0027,0.0053,0.0032,0.0083,0.0019,6e-04,0.0068,0.0166,0.0637,0.0098,0.0013,0.0013,0.0081,0.0026,0.0036,0.0039,0.0113,0.0044,0.0052,0
"DOM_C27",0.003,0.005,0.0045,0.0061,0.0138,0.0042,0.0045,0.0051,0.0071,0.0038,0.0041,0.0032,0.0029,0.0048,0.0091,0.0103,0.026,1.1398,0.0406,0.0053,0.0046,0.0113,0.0267,0.0029,0.0768,0.0034,0.0067,0.0032,0.0068,0.0034,3e-04,0.009,0.0508,0.0141,0.0025,0.0017,0.0013,0.0062,0.003,0.0039,0.0066,0.0085,0.0086,0.008,0
